date,status,attacker,victim,leg_infrence_cnts,sus_infrence_cnts,path_cnts,type,valid_origin,recurrent,local,inference_id,leg_flag,sus_flag
2022-11-29,sus,30844,60064,8,2,3,2,True,False,False,1,1,2
2022-11-29,sus,30844,60064,8,2,3,2,True,False,False,2,1,2
2022-11-29,sus,30844,60064,8,2,3,2,True,False,False,3,3,0
2022-11-29,sus,30844,60064,8,2,3,2,True,False,False,4,3,0
2022-11-29,sus,30844,60064,8,2,3,2,True,False,False,5,3,0
2022-11-29,sus,30844,60064,8,2,3,2,True,False,False,6,3,0
2022-11-29,sus,30844,60064,8,2,3,2,True,False,False,7,3,0
2022-11-29,sus,30844,60064,8,2,3,2,True,False,False,8,3,0
2022-11-29,sus,30844,60064,8,2,3,2,True,False,False,9,3,0
2022-11-29,sus,30844,60064,8,2,3,2,True,False,False,10,3,0
2022-11-29,sus,8772,24206,0,10,27,1,True,True,False,1,0,27
2022-11-29,sus,8772,24206,0,10,27,1,True,True,False,2,0,27
2022-11-29,sus,8772,24206,0,10,27,1,True,True,False,3,2,25
2022-11-29,sus,8772,24206,0,10,27,1,True,True,False,4,2,25
2022-11-29,sus,8772,24206,0,10,27,1,True,True,False,5,2,25
2022-11-29,sus,8772,24206,0,10,27,1,True,True,False,6,4,23
2022-11-29,sus,8772,24206,0,10,27,1,True,True,False,7,4,23
2022-11-29,sus,8772,24206,0,10,27,1,True,True,False,8,13,14
2022-11-29,sus,8772,24206,0,10,27,1,True,True,False,9,3,24
2022-11-29,sus,8772,24206,0,10,27,1,True,True,False,10,3,24
2022-11-29,sus,60064,267613,0,10,2,2,True,True,True,1,1,1
2022-11-29,sus,60064,267613,0,10,2,2,True,True,True,2,1,1
2022-11-29,sus,60064,267613,0,10,2,2,True,True,True,3,1,1
2022-11-29,sus,60064,267613,0,10,2,2,True,True,True,4,1,1
2022-11-29,sus,60064,267613,0,10,2,2,True,True,True,5,1,1
2022-11-29,sus,60064,267613,0,10,2,2,True,True,True,6,1,1
2022-11-29,sus,60064,267613,0,10,2,2,True,True,True,7,1,1
2022-11-29,sus,60064,267613,0,10,2,2,True,True,True,8,1,1
2022-11-29,sus,60064,267613,0,10,2,2,True,True,True,9,1,1
2022-11-29,sus,60064,267613,0,10,2,2,True,True,True,10,1,1
2022-11-29,sus,1031,52814,9,1,1,1,True,True,False,1,1,0
2022-11-29,sus,1031,52814,9,1,1,1,True,True,False,2,1,0
2022-11-29,sus,1031,52814,9,1,1,1,True,True,False,3,0,1
2022-11-29,sus,1031,52814,9,1,1,1,True,True,False,4,1,0
2022-11-29,sus,1031,52814,9,1,1,1,True,True,False,5,1,0
2022-11-29,sus,1031,52814,9,1,1,1,True,True,False,6,1,0
2022-11-29,sus,1031,52814,9,1,1,1,True,True,False,7,1,0
2022-11-29,sus,1031,52814,9,1,1,1,True,True,False,8,1,0
2022-11-29,sus,1031,52814,9,1,1,1,True,True,False,9,1,0
2022-11-29,sus,1031,52814,9,1,1,1,True,True,False,10,1,0
