date,status,attacker,victim,leg_infrence_cnts,sus_infrence_cnts,path_cnts,type,valid_origin,recurrent,local,inference_id,leg_flag,sus_flag
2023-07-07,sus,262579,272767,0,10,126,1,False,False,False,1,19,107
2023-07-07,sus,262579,272767,0,10,126,1,False,False,False,2,23,103
2023-07-07,sus,262579,272767,0,10,126,1,False,False,False,3,13,113
2023-07-07,sus,262579,272767,0,10,126,1,False,False,False,4,27,99
2023-07-07,sus,262579,272767,0,10,126,1,False,False,False,5,28,98
2023-07-07,sus,262579,272767,0,10,126,1,False,False,False,6,27,99
2023-07-07,sus,262579,272767,0,10,126,1,False,False,False,7,27,99
2023-07-07,sus,262579,272767,0,10,126,1,False,False,False,8,28,98
2023-07-07,sus,262579,272767,0,10,126,1,False,False,False,9,28,98
2023-07-07,sus,262579,272767,0,10,126,1,False,False,False,10,37,89
2023-07-07,sus,293,34772,3,7,1,1,True,True,True,1,0,1
2023-07-07,sus,293,34772,3,7,1,1,True,True,True,2,0,1
2023-07-07,sus,293,34772,3,7,1,1,True,True,True,3,0,1
2023-07-07,sus,293,34772,3,7,1,1,True,True,True,4,0,1
2023-07-07,sus,293,34772,3,7,1,1,True,True,True,5,0,1
2023-07-07,sus,293,34772,3,7,1,1,True,True,True,6,0,1
2023-07-07,sus,293,34772,3,7,1,1,True,True,True,7,1,0
2023-07-07,sus,293,34772,3,7,1,1,True,True,True,8,0,1
2023-07-07,sus,293,34772,3,7,1,1,True,True,True,9,1,0
2023-07-07,sus,293,34772,3,7,1,1,True,True,True,10,1,0
2023-07-07,sus,25152,61138,8,2,2,1,True,True,False,1,1,1
2023-07-07,sus,25152,61138,8,2,2,1,True,True,False,2,2,0
2023-07-07,sus,25152,61138,8,2,2,1,True,True,False,3,2,0
2023-07-07,sus,25152,61138,8,2,2,1,True,True,False,4,0,2
2023-07-07,sus,25152,61138,8,2,2,1,True,True,False,5,2,0
2023-07-07,sus,25152,61138,8,2,2,1,True,True,False,6,2,0
2023-07-07,sus,25152,61138,8,2,2,1,True,True,False,7,2,0
2023-07-07,sus,25152,61138,8,2,2,1,True,True,False,8,2,0
2023-07-07,sus,25152,61138,8,2,2,1,True,True,False,9,2,0
2023-07-07,sus,25152,61138,8,2,2,1,True,True,False,10,2,0
2023-07-07,sus,293,8452,5,5,1,1,True,True,True,1,0,1
2023-07-07,sus,293,8452,5,5,1,1,True,True,True,2,0,1
2023-07-07,sus,293,8452,5,5,1,1,True,True,True,3,0,1
2023-07-07,sus,293,8452,5,5,1,1,True,True,True,4,0,1
2023-07-07,sus,293,8452,5,5,1,1,True,True,True,5,0,1
2023-07-07,sus,293,8452,5,5,1,1,True,True,True,6,1,0
2023-07-07,sus,293,8452,5,5,1,1,True,True,True,7,1,0
2023-07-07,sus,293,8452,5,5,1,1,True,True,True,8,1,0
2023-07-07,sus,293,8452,5,5,1,1,True,True,True,9,1,0
2023-07-07,sus,293,8452,5,5,1,1,True,True,True,10,1,0
2023-07-07,sus,266216,272710,5,5,31,1,True,True,False,1,15,16
2023-07-07,sus,266216,272710,5,5,31,1,True,True,False,2,14,17
2023-07-07,sus,266216,272710,5,5,31,1,True,True,False,3,14,17
2023-07-07,sus,266216,272710,5,5,31,1,True,True,False,4,16,15
2023-07-07,sus,266216,272710,5,5,31,1,True,True,False,5,16,15
2023-07-07,sus,266216,272710,5,5,31,1,True,True,False,6,16,15
2023-07-07,sus,266216,272710,5,5,31,1,True,True,False,7,15,16
2023-07-07,sus,266216,272710,5,5,31,1,True,True,False,8,11,20
2023-07-07,sus,266216,272710,5,5,31,1,True,True,False,9,16,15
2023-07-07,sus,266216,272710,5,5,31,1,True,True,False,10,16,15
2023-07-07,sus,198453,208262,0,10,1932,1,True,True,False,1,12,1920
2023-07-07,sus,198453,208262,0,10,1932,1,True,True,False,2,6,1926
2023-07-07,sus,198453,208262,0,10,1932,1,True,True,False,3,0,1932
2023-07-07,sus,198453,208262,0,10,1932,1,True,True,False,4,5,1927
2023-07-07,sus,198453,208262,0,10,1932,1,True,True,False,5,0,1932
2023-07-07,sus,198453,208262,0,10,1932,1,True,True,False,6,0,1932
2023-07-07,sus,198453,208262,0,10,1932,1,True,True,False,7,0,1932
2023-07-07,sus,198453,208262,0,10,1932,1,True,True,False,8,0,1932
2023-07-07,sus,198453,208262,0,10,1932,1,True,True,False,9,0,1932
2023-07-07,sus,198453,208262,0,10,1932,1,True,True,False,10,0,1932
2023-07-07,sus,5645,62309,0,10,81,1,True,True,False,1,0,81
2023-07-07,sus,5645,62309,0,10,81,1,True,True,False,2,0,81
2023-07-07,sus,5645,62309,0,10,81,1,True,True,False,3,0,81
2023-07-07,sus,5645,62309,0,10,81,1,True,True,False,4,0,81
2023-07-07,sus,5645,62309,0,10,81,1,True,True,False,5,0,81
2023-07-07,sus,5645,62309,0,10,81,1,True,True,False,6,0,81
2023-07-07,sus,5645,62309,0,10,81,1,True,True,False,7,0,81
2023-07-07,sus,5645,62309,0,10,81,1,True,True,False,8,0,81
2023-07-07,sus,5645,62309,0,10,81,1,True,True,False,9,0,81
2023-07-07,sus,5645,62309,0,10,81,1,True,True,False,10,0,81
2023-07-07,sus,53121,273770,2,8,11,1,True,True,False,1,10,1
2023-07-07,sus,53121,273770,2,8,11,1,True,True,False,2,2,9
2023-07-07,sus,53121,273770,2,8,11,1,True,True,False,3,10,1
2023-07-07,sus,53121,273770,2,8,11,1,True,True,False,4,1,10
2023-07-07,sus,53121,273770,2,8,11,1,True,True,False,5,0,11
2023-07-07,sus,53121,273770,2,8,11,1,True,True,False,6,5,6
2023-07-07,sus,53121,273770,2,8,11,1,True,True,False,7,5,6
2023-07-07,sus,53121,273770,2,8,11,1,True,True,False,8,0,11
2023-07-07,sus,53121,273770,2,8,11,1,True,True,False,9,0,11
2023-07-07,sus,53121,273770,2,8,11,1,True,True,False,10,0,11
2023-07-07,sus,267589,268640,0,10,56,1,True,True,False,1,2,54
2023-07-07,sus,267589,268640,0,10,56,1,True,True,False,2,2,54
2023-07-07,sus,267589,268640,0,10,56,1,True,True,False,3,2,54
2023-07-07,sus,267589,268640,0,10,56,1,True,True,False,4,2,54
2023-07-07,sus,267589,268640,0,10,56,1,True,True,False,5,2,54
2023-07-07,sus,267589,268640,0,10,56,1,True,True,False,6,2,54
2023-07-07,sus,267589,268640,0,10,56,1,True,True,False,7,2,54
2023-07-07,sus,267589,268640,0,10,56,1,True,True,False,8,2,54
2023-07-07,sus,267589,268640,0,10,56,1,True,True,False,9,2,54
2023-07-07,sus,267589,268640,0,10,56,1,True,True,False,10,2,54
2023-07-07,sus,13335,37447,0,10,274,1,True,True,False,1,7,267
2023-07-07,sus,13335,37447,0,10,274,1,True,True,False,2,25,249
2023-07-07,sus,13335,37447,0,10,274,1,True,True,False,3,24,250
2023-07-07,sus,13335,37447,0,10,274,1,True,True,False,4,34,240
2023-07-07,sus,13335,37447,0,10,274,1,True,True,False,5,33,241
2023-07-07,sus,13335,37447,0,10,274,1,True,True,False,6,27,247
2023-07-07,sus,13335,37447,0,10,274,1,True,True,False,7,32,242
2023-07-07,sus,13335,37447,0,10,274,1,True,True,False,8,35,239
2023-07-07,sus,13335,37447,0,10,274,1,True,True,False,9,39,235
2023-07-07,sus,13335,37447,0,10,274,1,True,True,False,10,64,210
2023-07-07,sus,1140,9031,3,7,2,"1,2",True,True,True,1,1,1
2023-07-07,sus,1140,9031,3,7,2,"1,2",True,True,True,2,1,1
2023-07-07,sus,1140,9031,3,7,2,"1,2",True,True,True,3,1,1
2023-07-07,sus,1140,9031,3,7,2,"1,2",True,True,True,4,1,1
2023-07-07,sus,1140,9031,3,7,2,"1,2",True,True,True,5,1,1
2023-07-07,sus,1140,9031,3,7,2,"1,2",True,True,True,6,1,1
2023-07-07,sus,1140,9031,3,7,2,"1,2",True,True,True,7,2,0
2023-07-07,sus,1140,9031,3,7,2,"1,2",True,True,True,8,1,1
2023-07-07,sus,1140,9031,3,7,2,"1,2",True,True,True,9,2,0
2023-07-07,sus,1140,9031,3,7,2,"1,2",True,True,True,10,2,0
2023-07-07,sus,6471,400190,0,10,13,1,True,True,False,1,0,13
2023-07-07,sus,6471,400190,0,10,13,1,True,True,False,2,0,13
2023-07-07,sus,6471,400190,0,10,13,1,True,True,False,3,0,13
2023-07-07,sus,6471,400190,0,10,13,1,True,True,False,4,0,13
2023-07-07,sus,6471,400190,0,10,13,1,True,True,False,5,0,13
2023-07-07,sus,6471,400190,0,10,13,1,True,True,False,6,0,13
2023-07-07,sus,6471,400190,0,10,13,1,True,True,False,7,0,13
2023-07-07,sus,6471,400190,0,10,13,1,True,True,False,8,0,13
2023-07-07,sus,6471,400190,0,10,13,1,True,True,False,9,0,13
2023-07-07,sus,6471,400190,0,10,13,1,True,True,False,10,0,13
2023-07-07,sus,8881,34307,0,10,1,1,True,False,False,1,0,1
2023-07-07,sus,8881,34307,0,10,1,1,True,False,False,2,0,1
2023-07-07,sus,8881,34307,0,10,1,1,True,False,False,3,0,1
2023-07-07,sus,8881,34307,0,10,1,1,True,False,False,4,0,1
2023-07-07,sus,8881,34307,0,10,1,1,True,False,False,5,0,1
2023-07-07,sus,8881,34307,0,10,1,1,True,False,False,6,0,1
2023-07-07,sus,8881,34307,0,10,1,1,True,False,False,7,0,1
2023-07-07,sus,8881,34307,0,10,1,1,True,False,False,8,0,1
2023-07-07,sus,8881,34307,0,10,1,1,True,False,False,9,0,1
2023-07-07,sus,8881,34307,0,10,1,1,True,False,False,10,0,1
2023-07-07,sus,9885,148002,5,5,40,1,True,True,False,1,38,2
2023-07-07,sus,9885,148002,5,5,40,1,True,True,False,2,20,20
2023-07-07,sus,9885,148002,5,5,40,1,True,True,False,3,39,1
2023-07-07,sus,9885,148002,5,5,40,1,True,True,False,4,27,13
2023-07-07,sus,9885,148002,5,5,40,1,True,True,False,5,0,40
2023-07-07,sus,9885,148002,5,5,40,1,True,True,False,6,24,16
2023-07-07,sus,9885,148002,5,5,40,1,True,True,False,7,28,12
2023-07-07,sus,9885,148002,5,5,40,1,True,True,False,8,0,40
2023-07-07,sus,9885,148002,5,5,40,1,True,True,False,9,0,40
2023-07-07,sus,9885,148002,5,5,40,1,True,True,False,10,0,40
2023-07-07,sus,21433,52965,8,2,27,1,False,True,False,1,12,15
2023-07-07,sus,21433,52965,8,2,27,1,False,True,False,2,5,22
2023-07-07,sus,21433,52965,8,2,27,1,False,True,False,3,18,9
2023-07-07,sus,21433,52965,8,2,27,1,False,True,False,4,15,12
2023-07-07,sus,21433,52965,8,2,27,1,False,True,False,5,24,3
2023-07-07,sus,21433,52965,8,2,27,1,False,True,False,6,25,2
2023-07-07,sus,21433,52965,8,2,27,1,False,True,False,7,23,4
2023-07-07,sus,21433,52965,8,2,27,1,False,True,False,8,26,1
2023-07-07,sus,21433,52965,8,2,27,1,False,True,False,9,27,0
2023-07-07,sus,21433,52965,8,2,27,1,False,True,False,10,27,0
2023-07-07,sus,263934,270966,0,10,341,1,True,True,False,1,10,331
2023-07-07,sus,263934,270966,0,10,341,1,True,True,False,2,10,331
2023-07-07,sus,263934,270966,0,10,341,1,True,True,False,3,2,339
2023-07-07,sus,263934,270966,0,10,341,1,True,True,False,4,5,336
2023-07-07,sus,263934,270966,0,10,341,1,True,True,False,5,2,339
2023-07-07,sus,263934,270966,0,10,341,1,True,True,False,6,9,332
