date,status,attacker,victim,leg_infrence_cnts,sus_infrence_cnts,path_cnts,type,valid_origin,recurrent,local,inference_id,leg_flag,sus_flag
2023-02-27,sus,131958,264479,9,1,1,1,True,True,True,1,0,1
2023-02-27,sus,131958,264479,9,1,1,1,True,True,True,2,1,0
2023-02-27,sus,131958,264479,9,1,1,1,True,True,True,3,1,0
2023-02-27,sus,131958,264479,9,1,1,1,True,True,True,4,1,0
2023-02-27,sus,131958,264479,9,1,1,1,True,True,True,5,1,0
2023-02-27,sus,131958,264479,9,1,1,1,True,True,True,6,1,0
2023-02-27,sus,131958,264479,9,1,1,1,True,True,True,7,1,0
2023-02-27,sus,131958,264479,9,1,1,1,True,True,True,8,1,0
2023-02-27,sus,131958,264479,9,1,1,1,True,True,True,9,1,0
2023-02-27,sus,131958,264479,9,1,1,1,True,True,True,10,1,0
2023-02-27,sus,136230,150151,0,10,15,1,True,True,False,1,0,15
2023-02-27,sus,136230,150151,0,10,15,1,True,True,False,2,0,15
2023-02-27,sus,136230,150151,0,10,15,1,True,True,False,3,0,15
2023-02-27,sus,136230,150151,0,10,15,1,True,True,False,4,0,15
2023-02-27,sus,136230,150151,0,10,15,1,True,True,False,5,0,15
2023-02-27,sus,136230,150151,0,10,15,1,True,True,False,6,0,15
2023-02-27,sus,136230,150151,0,10,15,1,True,True,False,7,0,15
2023-02-27,sus,136230,150151,0,10,15,1,True,True,False,8,0,15
2023-02-27,sus,136230,150151,0,10,15,1,True,True,False,9,0,15
2023-02-27,sus,136230,150151,0,10,15,1,True,True,False,10,0,15
2023-02-27,sus,34927,199689,3,7,311,"1,3,4,5",True,False,False,1,177,134
2023-02-27,sus,34927,199689,3,7,311,"1,3,4,5",True,False,False,2,154,157
2023-02-27,sus,34927,199689,3,7,311,"1,3,4,5",True,False,False,3,117,194
2023-02-27,sus,34927,199689,3,7,311,"1,3,4,5",True,False,False,4,143,168
2023-02-27,sus,34927,199689,3,7,311,"1,3,4,5",True,False,False,5,136,175
2023-02-27,sus,34927,199689,3,7,311,"1,3,4,5",True,False,False,6,123,188
2023-02-27,sus,34927,199689,3,7,311,"1,3,4,5",True,False,False,7,180,131
2023-02-27,sus,34927,199689,3,7,311,"1,3,4,5",True,False,False,8,152,159
2023-02-27,sus,34927,199689,3,7,311,"1,3,4,5",True,False,False,9,159,152
2023-02-27,sus,34927,199689,3,7,311,"1,3,4,5",True,False,False,10,146,165
2023-02-27,sus,27955,264678,4,6,74,1,True,False,False,1,37,37
2023-02-27,sus,27955,264678,4,6,74,1,True,False,False,2,44,30
2023-02-27,sus,27955,264678,4,6,74,1,True,False,False,3,64,10
2023-02-27,sus,27955,264678,4,6,74,1,True,False,False,4,21,53
2023-02-27,sus,27955,264678,4,6,74,1,True,False,False,5,10,64
2023-02-27,sus,27955,264678,4,6,74,1,True,False,False,6,67,7
2023-02-27,sus,27955,264678,4,6,74,1,True,False,False,7,11,63
2023-02-27,sus,27955,264678,4,6,74,1,True,False,False,8,15,59
2023-02-27,sus,27955,264678,4,6,74,1,True,False,False,9,28,46
