date,status,attacker,victim,leg_infrence_cnts,sus_infrence_cnts,path_cnts,type,valid_origin,recurrent,local,inference_id,leg_flag,sus_flag
2024-12-17,sus,61708,273544,2,8,14,1,True,True,False,1,9,5
2024-12-17,sus,61708,273544,2,8,14,1,True,True,False,2,5,9
2024-12-17,sus,61708,273544,2,8,14,1,True,True,False,3,8,6
2024-12-17,sus,61708,273544,2,8,14,1,True,True,False,4,0,14
2024-12-17,sus,61708,273544,2,8,14,1,True,True,False,5,0,14
2024-12-17,sus,61708,273544,2,8,14,1,True,True,False,6,4,10
2024-12-17,sus,61708,273544,2,8,14,1,True,True,False,7,0,14
2024-12-17,sus,61708,273544,2,8,14,1,True,True,False,8,0,14
2024-12-17,sus,61708,273544,2,8,14,1,True,True,False,9,0,14
2024-12-17,sus,61708,273544,2,8,14,1,True,True,False,10,0,14
2024-12-17,sus,6471,22764,0,10,7,1,True,True,False,1,0,7
2024-12-17,sus,6471,22764,0,10,7,1,True,True,False,2,0,7
2024-12-17,sus,6471,22764,0,10,7,1,True,True,False,3,0,7
2024-12-17,sus,6471,22764,0,10,7,1,True,True,False,4,0,7
2024-12-17,sus,6471,22764,0,10,7,1,True,True,False,5,0,7
2024-12-17,sus,6471,22764,0,10,7,1,True,True,False,6,0,7
2024-12-17,sus,6471,22764,0,10,7,1,True,True,False,7,0,7
2024-12-17,sus,6471,22764,0,10,7,1,True,True,False,8,0,7
2024-12-17,sus,6471,22764,0,10,7,1,True,True,False,9,0,7
2024-12-17,sus,6471,22764,0,10,7,1,True,True,False,10,0,7
2024-12-17,sus,55285,61568,9,1,1,1,True,False,False,1,0,1
2024-12-17,sus,55285,61568,9,1,1,1,True,False,False,2,1,0
2024-12-17,sus,55285,61568,9,1,1,1,True,False,False,3,1,0
2024-12-17,sus,55285,61568,9,1,1,1,True,False,False,4,1,0
2024-12-17,sus,55285,61568,9,1,1,1,True,False,False,5,1,0
2024-12-17,sus,55285,61568,9,1,1,1,True,False,False,6,1,0
2024-12-17,sus,55285,61568,9,1,1,1,True,False,False,7,1,0
2024-12-17,sus,55285,61568,9,1,1,1,True,False,False,8,1,0
2024-12-17,sus,55285,61568,9,1,1,1,True,False,False,9,1,0
2024-12-17,sus,55285,61568,9,1,1,1,True,False,False,10,1,0
2024-12-17,sus,327708,328604,0,10,111,1,True,True,False,1,0,111
2024-12-17,sus,327708,328604,0,10,111,1,True,True,False,2,0,111
2024-12-17,sus,327708,328604,0,10,111,1,True,True,False,3,0,111
2024-12-17,sus,327708,328604,0,10,111,1,True,True,False,4,0,111
2024-12-17,sus,327708,328604,0,10,111,1,True,True,False,5,0,111
2024-12-17,sus,327708,328604,0,10,111,1,True,True,False,6,0,111
2024-12-17,sus,327708,328604,0,10,111,1,True,True,False,7,0,111
2024-12-17,sus,327708,328604,0,10,111,1,True,True,False,8,0,111
2024-12-17,sus,327708,328604,0,10,111,1,True,True,False,9,0,111
2024-12-17,sus,327708,328604,0,10,111,1,True,True,False,10,0,111
2024-12-17,sus,4780,20940,6,4,5,2,True,False,False,1,0,5
2024-12-17,sus,4780,20940,6,4,5,2,True,False,False,2,0,5
2024-12-17,sus,4780,20940,6,4,5,2,True,False,False,3,0,5
2024-12-17,sus,4780,20940,6,4,5,2,True,False,False,4,3,2
2024-12-17,sus,4780,20940,6,4,5,2,True,False,False,5,2,3
2024-12-17,sus,4780,20940,6,4,5,2,True,False,False,6,3,2
2024-12-17,sus,4780,20940,6,4,5,2,True,False,False,7,3,2
2024-12-17,sus,4780,20940,6,4,5,2,True,False,False,8,3,2
2024-12-17,sus,4780,20940,6,4,5,2,True,False,False,9,4,1
2024-12-17,sus,4780,20940,6,4,5,2,True,False,False,10,4,1
2024-12-17,sus,262589,267807,5,5,114,1,True,True,False,1,23,91
2024-12-17,sus,262589,267807,5,5,114,1,True,True,False,2,21,93
2024-12-17,sus,262589,267807,5,5,114,1,True,True,False,3,0,114
2024-12-17,sus,262589,267807,5,5,114,1,True,True,False,4,26,88
2024-12-17,sus,262589,267807,5,5,114,1,True,True,False,5,91,23
2024-12-17,sus,262589,267807,5,5,114,1,True,True,False,6,58,56
2024-12-17,sus,262589,267807,5,5,114,1,True,True,False,7,91,23
2024-12-17,sus,262589,267807,5,5,114,1,True,True,False,8,68,46
2024-12-17,sus,262589,267807,5,5,114,1,True,True,False,9,85,29
2024-12-17,sus,262589,267807,5,5,114,1,True,True,False,10,45,69
2024-12-17,sus,13378,63567,5,5,49,1,False,False,False,1,49,0
2024-12-17,sus,13378,63567,5,5,49,1,False,False,False,2,43,6
2024-12-17,sus,13378,63567,5,5,49,1,False,False,False,3,49,0
2024-12-17,sus,13378,63567,5,5,49,1,False,False,False,4,47,2
2024-12-17,sus,13378,63567,5,5,49,1,False,False,False,5,1,48
2024-12-17,sus,13378,63567,5,5,49,1,False,False,False,6,13,36
2024-12-17,sus,13378,63567,5,5,49,1,False,False,False,7,30,19
2024-12-17,sus,13378,63567,5,5,49,1,False,False,False,8,0,49
2024-12-17,sus,13378,63567,5,5,49,1,False,False,False,9,0,49
2024-12-17,sus,13378,63567,5,5,49,1,False,False,False,10,0,49
2024-12-17,sus,271433,273495,4,6,8,1,True,True,False,1,8,0
2024-12-17,sus,271433,273495,4,6,8,1,True,True,False,2,6,2
2024-12-17,sus,271433,273495,4,6,8,1,True,True,False,3,7,1
2024-12-17,sus,271433,273495,4,6,8,1,True,True,False,4,0,8
2024-12-17,sus,271433,273495,4,6,8,1,True,True,False,5,0,8
2024-12-17,sus,271433,273495,4,6,8,1,True,True,False,6,6,2
2024-12-17,sus,271433,273495,4,6,8,1,True,True,False,7,0,8
2024-12-17,sus,271433,273495,4,6,8,1,True,True,False,8,0,8
2024-12-17,sus,271433,273495,4,6,8,1,True,True,False,9,0,8
2024-12-17,sus,271433,273495,4,6,8,1,True,True,False,10,0,8
2024-12-17,sus,48407,50300,1,9,10,1,True,True,False,1,0,10
2024-12-17,sus,48407,50300,1,9,10,1,True,True,False,2,0,10
2024-12-17,sus,48407,50300,1,9,10,1,True,True,False,3,1,9
2024-12-17,sus,48407,50300,1,9,10,1,True,True,False,4,2,8
2024-12-17,sus,48407,50300,1,9,10,1,True,True,False,5,2,8
2024-12-17,sus,48407,50300,1,9,10,1,True,True,False,6,2,8
2024-12-17,sus,48407,50300,1,9,10,1,True,True,False,7,3,7
2024-12-17,sus,48407,50300,1,9,10,1,True,True,False,8,3,7
2024-12-17,sus,48407,50300,1,9,10,1,True,True,False,9,4,6
2024-12-17,sus,48407,50300,1,9,10,1,True,True,False,10,6,4
2024-12-17,sus,2027,203062,0,10,10,1,True,True,False,1,0,10
2024-12-17,sus,2027,203062,0,10,10,1,True,True,False,2,0,10
2024-12-17,sus,2027,203062,0,10,10,1,True,True,False,3,0,10
2024-12-17,sus,2027,203062,0,10,10,1,True,True,False,4,0,10
2024-12-17,sus,2027,203062,0,10,10,1,True,True,False,5,0,10
2024-12-17,sus,2027,203062,0,10,10,1,True,True,False,6,0,10
2024-12-17,sus,2027,203062,0,10,10,1,True,True,False,7,0,10
2024-12-17,sus,2027,203062,0,10,10,1,True,True,False,8,0,10
2024-12-17,sus,2027,203062,0,10,10,1,True,True,False,9,0,10
2024-12-17,sus,2027,203062,0,10,10,1,True,True,False,10,0,10
2024-12-17,sus,200,329261,0,10,161,1,True,True,False,1,0,161
2024-12-17,sus,200,329261,0,10,161,1,True,True,False,2,0,161
2024-12-17,sus,200,329261,0,10,161,1,True,True,False,3,0,161
2024-12-17,sus,200,329261,0,10,161,1,True,True,False,4,0,161
2024-12-17,sus,200,329261,0,10,161,1,True,True,False,5,0,161
2024-12-17,sus,200,329261,0,10,161,1,True,True,False,6,0,161
2024-12-17,sus,200,329261,0,10,161,1,True,True,False,7,0,161
2024-12-17,sus,200,329261,0,10,161,1,True,True,False,8,0,161
2024-12-17,sus,200,329261,0,10,161,1,True,True,False,9,0,161
2024-12-17,sus,200,329261,0,10,161,1,True,True,False,10,0,161
2024-12-17,sus,209605,214295,4,6,6,1,True,True,False,1,6,0
2024-12-17,sus,209605,214295,4,6,6,1,True,True,False,2,6,0
2024-12-17,sus,209605,214295,4,6,6,1,True,True,False,3,6,0
2024-12-17,sus,209605,214295,4,6,6,1,True,True,False,4,5,1
2024-12-17,sus,209605,214295,4,6,6,1,True,True,False,5,0,6
2024-12-17,sus,209605,214295,4,6,6,1,True,True,False,6,0,6
2024-12-17,sus,209605,214295,4,6,6,1,True,True,False,7,0,6
2024-12-17,sus,209605,214295,4,6,6,1,True,True,False,8,0,6
2024-12-17,sus,209605,214295,4,6,6,1,True,True,False,9,0,6
2024-12-17,sus,209605,214295,4,6,6,1,True,True,False,10,0,6
2024-12-17,sus,5291,52911,6,4,1,7,True,True,False,1,1,0
2024-12-17,sus,5291,52911,6,4,1,7,True,True,False,2,1,0
2024-12-17,sus,5291,52911,6,4,1,7,True,True,False,3,1,0
2024-12-17,sus,5291,52911,6,4,1,7,True,True,False,4,1,0
2024-12-17,sus,5291,52911,6,4,1,7,True,True,False,5,1,0
2024-12-17,sus,5291,52911,6,4,1,7,True,True,False,6,1,0
2024-12-17,sus,5291,52911,6,4,1,7,True,True,False,7,0,1
2024-12-17,sus,5291,52911,6,4,1,7,True,True,False,8,0,1
