date,status,attacker,victim,leg_infrence_cnts,sus_infrence_cnts,path_cnts,type,valid_origin,recurrent,local,inference_id,leg_flag,sus_flag
2023-01-07,sus,132203,268200,9,1,1,1,True,True,False,1,0,1
2023-01-07,sus,132203,268200,9,1,1,1,True,True,False,2,1,0
2023-01-07,sus,132203,268200,9,1,1,1,True,True,False,3,1,0
2023-01-07,sus,132203,268200,9,1,1,1,True,True,False,4,1,0
2023-01-07,sus,132203,268200,9,1,1,1,True,True,False,5,1,0
2023-01-07,sus,132203,268200,9,1,1,1,True,True,False,6,1,0
2023-01-07,sus,132203,268200,9,1,1,1,True,True,False,7,1,0
2023-01-07,sus,132203,268200,9,1,1,1,True,True,False,8,1,0
2023-01-07,sus,132203,268200,9,1,1,1,True,True,False,9,1,0
2023-01-07,sus,132203,268200,9,1,1,1,True,True,False,10,1,0
2023-01-07,sus,200638,213273,2,8,9,1,True,True,False,1,8,1
2023-01-07,sus,200638,213273,2,8,9,1,True,True,False,2,7,2
2023-01-07,sus,200638,213273,2,8,9,1,True,True,False,3,4,5
2023-01-07,sus,200638,213273,2,8,9,1,True,True,False,4,0,9
2023-01-07,sus,200638,213273,2,8,9,1,True,True,False,5,0,9
2023-01-07,sus,200638,213273,2,8,9,1,True,True,False,6,0,9
2023-01-07,sus,200638,213273,2,8,9,1,True,True,False,7,0,9
2023-01-07,sus,200638,213273,2,8,9,1,True,True,False,8,0,9
2023-01-07,sus,200638,213273,2,8,9,1,True,True,False,9,0,9
2023-01-07,sus,200638,213273,2,8,9,1,True,True,False,10,0,9
2023-01-07,sus,41937,200305,3,7,12,1,True,True,False,1,12,0
2023-01-07,sus,41937,200305,3,7,12,1,True,True,False,2,12,0
2023-01-07,sus,41937,200305,3,7,12,1,True,True,False,3,12,0
2023-01-07,sus,41937,200305,3,7,12,1,True,True,False,4,0,12
2023-01-07,sus,41937,200305,3,7,12,1,True,True,False,5,3,9
2023-01-07,sus,41937,200305,3,7,12,1,True,True,False,6,0,12
2023-01-07,sus,41937,200305,3,7,12,1,True,True,False,7,0,12
2023-01-07,sus,41937,200305,3,7,12,1,True,True,False,8,5,7
2023-01-07,sus,41937,200305,3,7,12,1,True,True,False,9,0,12
2023-01-07,sus,41937,200305,3,7,12,1,True,True,False,10,0,12
2023-01-07,sus,13194,62304,0,10,4,2,True,True,False,1,0,4
2023-01-07,sus,13194,62304,0,10,4,2,True,True,False,2,0,4
2023-01-07,sus,13194,62304,0,10,4,2,True,True,False,3,0,4
2023-01-07,sus,13194,62304,0,10,4,2,True,True,False,4,0,4
2023-01-07,sus,13194,62304,0,10,4,2,True,True,False,5,0,4
2023-01-07,sus,13194,62304,0,10,4,2,True,True,False,6,0,4
2023-01-07,sus,13194,62304,0,10,4,2,True,True,False,7,0,4
2023-01-07,sus,13194,62304,0,10,4,2,True,True,False,8,0,4
2023-01-07,sus,13194,62304,0,10,4,2,True,True,False,9,0,4
2023-01-07,sus,13194,62304,0,10,4,2,True,True,False,10,0,4
2023-01-07,sus,17571,142005,1,9,4,1,True,True,False,1,3,1
2023-01-07,sus,17571,142005,1,9,4,1,True,True,False,2,0,4
2023-01-07,sus,17571,142005,1,9,4,1,True,True,False,3,0,4
2023-01-07,sus,17571,142005,1,9,4,1,True,True,False,4,0,4
2023-01-07,sus,17571,142005,1,9,4,1,True,True,False,5,0,4
2023-01-07,sus,17571,142005,1,9,4,1,True,True,False,6,0,4
2023-01-07,sus,17571,142005,1,9,4,1,True,True,False,7,0,4
2023-01-07,sus,17571,142005,1,9,4,1,True,True,False,8,0,4
2023-01-07,sus,17571,142005,1,9,4,1,True,True,False,9,0,4
2023-01-07,sus,17571,142005,1,9,4,1,True,True,False,10,0,4
2023-01-07,sus,207656,210631,0,10,621,"1,2",True,True,False,1,0,621
2023-01-07,sus,207656,210631,0,10,621,"1,2",True,True,False,2,0,621
2023-01-07,sus,207656,210631,0,10,621,"1,2",True,True,False,3,0,621
2023-01-07,sus,207656,210631,0,10,621,"1,2",True,True,False,4,3,618
2023-01-07,sus,207656,210631,0,10,621,"1,2",True,True,False,5,0,621
2023-01-07,sus,207656,210631,0,10,621,"1,2",True,True,False,6,2,619
2023-01-07,sus,207656,210631,0,10,621,"1,2",True,True,False,7,51,570
2023-01-07,sus,207656,210631,0,10,621,"1,2",True,True,False,8,64,557
2023-01-07,sus,207656,210631,0,10,621,"1,2",True,True,False,9,101,520
2023-01-07,sus,207656,210631,0,10,621,"1,2",True,True,False,10,101,520
2023-01-07,sus,30781,209627,8,2,3,1,True,True,False,1,1,2
2023-01-07,sus,30781,209627,8,2,3,1,True,True,False,2,1,2
2023-01-07,sus,30781,209627,8,2,3,1,True,True,False,3,3,0
2023-01-07,sus,30781,209627,8,2,3,1,True,True,False,4,3,0
2023-01-07,sus,30781,209627,8,2,3,1,True,True,False,5,3,0
2023-01-07,sus,30781,209627,8,2,3,1,True,True,False,6,3,0
2023-01-07,sus,30781,209627,8,2,3,1,True,True,False,7,3,0
2023-01-07,sus,30781,209627,8,2,3,1,True,True,False,8,3,0
2023-01-07,sus,30781,209627,8,2,3,1,True,True,False,9,3,0
2023-01-07,sus,30781,209627,8,2,3,1,True,True,False,10,3,0
2023-01-07,sus,203446,213382,0,10,1,1,True,True,False,1,0,1
2023-01-07,sus,203446,213382,0,10,1,1,True,True,False,2,0,1
2023-01-07,sus,203446,213382,0,10,1,1,True,True,False,3,0,1
2023-01-07,sus,203446,213382,0,10,1,1,True,True,False,4,0,1
2023-01-07,sus,203446,213382,0,10,1,1,True,True,False,5,0,1
2023-01-07,sus,203446,213382,0,10,1,1,True,True,False,6,0,1
