date,status,attacker,victim,leg_infrence_cnts,sus_infrence_cnts,path_cnts,type,valid_origin,recurrent,local,inference_id,leg_flag,sus_flag
2024-11-11,sus,9498,52863,0,10,1082,"1,2,3,4,5,6,7",True,True,True,1,0,1082
2024-11-11,sus,9498,52863,0,10,1082,"1,2,3,4,5,6,7",True,True,True,2,0,1082
2024-11-11,sus,9498,52863,0,10,1082,"1,2,3,4,5,6,7",True,True,True,3,0,1082
2024-11-11,sus,9498,52863,0,10,1082,"1,2,3,4,5,6,7",True,True,True,4,0,1082
2024-11-11,sus,9498,52863,0,10,1082,"1,2,3,4,5,6,7",True,True,True,5,0,1082
2024-11-11,sus,9498,52863,0,10,1082,"1,2,3,4,5,6,7",True,True,True,6,0,1082
2024-11-11,sus,9498,52863,0,10,1082,"1,2,3,4,5,6,7",True,True,True,7,0,1082
2024-11-11,sus,9498,52863,0,10,1082,"1,2,3,4,5,6,7",True,True,True,8,0,1082
2024-11-11,sus,9498,52863,0,10,1082,"1,2,3,4,5,6,7",True,True,True,9,0,1082
2024-11-11,sus,9498,52863,0,10,1082,"1,2,3,4,5,6,7",True,True,True,10,0,1082
2024-11-11,sus,8849,202492,8,2,7,1,True,True,False,1,0,7
2024-11-11,sus,8849,202492,8,2,7,1,True,True,False,2,5,2
2024-11-11,sus,8849,202492,8,2,7,1,True,True,False,3,6,1
2024-11-11,sus,8849,202492,8,2,7,1,True,True,False,4,3,4
2024-11-11,sus,8849,202492,8,2,7,1,True,True,False,5,6,1
2024-11-11,sus,8849,202492,8,2,7,1,True,True,False,6,7,0
2024-11-11,sus,8849,202492,8,2,7,1,True,True,False,7,6,1
2024-11-11,sus,8849,202492,8,2,7,1,True,True,False,8,7,0
2024-11-11,sus,8849,202492,8,2,7,1,True,True,False,9,7,0
2024-11-11,sus,8849,202492,8,2,7,1,True,True,False,10,7,0
2024-11-11,sus,15830,36092,8,2,2,1,True,True,False,1,0,2
2024-11-11,sus,15830,36092,8,2,2,1,True,True,False,2,0,2
2024-11-11,sus,15830,36092,8,2,2,1,True,True,False,3,2,0
2024-11-11,sus,15830,36092,8,2,2,1,True,True,False,4,2,0
2024-11-11,sus,15830,36092,8,2,2,1,True,True,False,5,2,0
2024-11-11,sus,15830,36092,8,2,2,1,True,True,False,6,2,0
2024-11-11,sus,15830,36092,8,2,2,1,True,True,False,7,2,0
2024-11-11,sus,15830,36092,8,2,2,1,True,True,False,8,2,0
2024-11-11,sus,15830,36092,8,2,2,1,True,True,False,9,2,0
2024-11-11,sus,15830,36092,8,2,2,1,True,True,False,10,2,0
2024-11-11,sus,206577,215440,5,5,1,1,True,True,False,1,1,0
2024-11-11,sus,206577,215440,5,5,1,1,True,True,False,2,1,0
2024-11-11,sus,206577,215440,5,5,1,1,True,True,False,3,1,0
2024-11-11,sus,206577,215440,5,5,1,1,True,True,False,4,1,0
2024-11-11,sus,206577,215440,5,5,1,1,True,True,False,5,1,0
2024-11-11,sus,206577,215440,5,5,1,1,True,True,False,6,0,1
2024-11-11,sus,206577,215440,5,5,1,1,True,True,False,7,0,1
2024-11-11,sus,206577,215440,5,5,1,1,True,True,False,8,0,1
2024-11-11,sus,206577,215440,5,5,1,1,True,True,False,9,0,1
2024-11-11,sus,206577,215440,5,5,1,1,True,True,False,10,0,1
2024-11-11,sus,3549,15830,0,10,7,1,True,True,False,1,0,7
2024-11-11,sus,3549,15830,0,10,7,1,True,True,False,2,0,7
2024-11-11,sus,3549,15830,0,10,7,1,True,True,False,3,0,7
2024-11-11,sus,3549,15830,0,10,7,1,True,True,False,4,0,7
2024-11-11,sus,3549,15830,0,10,7,1,True,True,False,5,0,7
2024-11-11,sus,3549,15830,0,10,7,1,True,True,False,6,0,7
2024-11-11,sus,3549,15830,0,10,7,1,True,True,False,7,0,7
2024-11-11,sus,3549,15830,0,10,7,1,True,True,False,8,0,7
2024-11-11,sus,3549,15830,0,10,7,1,True,True,False,9,0,7
2024-11-11,sus,3549,15830,0,10,7,1,True,True,False,10,0,7
2024-11-11,sus,9924,40934,0,10,2,1,True,True,False,1,0,2
2024-11-11,sus,9924,40934,0,10,2,1,True,True,False,2,0,2
2024-11-11,sus,9924,40934,0,10,2,1,True,True,False,3,1,1
2024-11-11,sus,9924,40934,0,10,2,1,True,True,False,4,1,1
2024-11-11,sus,9924,40934,0,10,2,1,True,True,False,5,1,1
2024-11-11,sus,9924,40934,0,10,2,1,True,True,False,6,1,1
2024-11-11,sus,9924,40934,0,10,2,1,True,True,False,7,1,1
2024-11-11,sus,9924,40934,0,10,2,1,True,True,False,8,1,1
2024-11-11,sus,9924,40934,0,10,2,1,True,True,False,9,1,1
2024-11-11,sus,9924,40934,0,10,2,1,True,True,False,10,1,1
