date,status,attacker,victim,leg_infrence_cnts,sus_infrence_cnts,path_cnts,type,valid_origin,recurrent,local,inference_id,leg_flag,sus_flag
2024-03-25,sus,202005,211320,5,5,14,1,True,True,False,1,14,0
2024-03-25,sus,202005,211320,5,5,14,1,True,True,False,2,12,2
2024-03-25,sus,202005,211320,5,5,14,1,True,True,False,3,0,14
2024-03-25,sus,202005,211320,5,5,14,1,True,True,False,4,14,0
2024-03-25,sus,202005,211320,5,5,14,1,True,True,False,5,0,14
2024-03-25,sus,202005,211320,5,5,14,1,True,True,False,6,3,11
2024-03-25,sus,202005,211320,5,5,14,1,True,True,False,7,7,7
2024-03-25,sus,202005,211320,5,5,14,1,True,True,False,8,0,14
2024-03-25,sus,202005,211320,5,5,14,1,True,True,False,9,10,4
2024-03-25,sus,202005,211320,5,5,14,1,True,True,False,10,8,6
2024-03-25,sus,37662,329315,0,10,23,1,True,True,False,1,0,23
2024-03-25,sus,37662,329315,0,10,23,1,True,True,False,2,0,23
2024-03-25,sus,37662,329315,0,10,23,1,True,True,False,3,0,23
2024-03-25,sus,37662,329315,0,10,23,1,True,True,False,4,0,23
2024-03-25,sus,37662,329315,0,10,23,1,True,True,False,5,1,22
2024-03-25,sus,37662,329315,0,10,23,1,True,True,False,6,0,23
2024-03-25,sus,37662,329315,0,10,23,1,True,True,False,7,0,23
2024-03-25,sus,37662,329315,0,10,23,1,True,True,False,8,0,23
2024-03-25,sus,37662,329315,0,10,23,1,True,True,False,9,0,23
2024-03-25,sus,37662,329315,0,10,23,1,True,True,False,10,0,23
2024-03-25,sus,20473,152609,4,6,790,1,True,False,False,1,661,129
2024-03-25,sus,20473,152609,4,6,790,1,True,False,False,2,333,457
2024-03-25,sus,20473,152609,4,6,790,1,True,False,False,3,493,297
2024-03-25,sus,20473,152609,4,6,790,1,True,False,False,4,343,447
2024-03-25,sus,20473,152609,4,6,790,1,True,False,False,5,495,295
2024-03-25,sus,20473,152609,4,6,790,1,True,False,False,6,287,503
2024-03-25,sus,20473,152609,4,6,790,1,True,False,False,7,340,450
2024-03-25,sus,20473,152609,4,6,790,1,True,False,False,8,516,274
2024-03-25,sus,20473,152609,4,6,790,1,True,False,False,9,378,412
2024-03-25,sus,20473,152609,4,6,790,1,True,False,False,10,322,468
2024-03-25,sus,209735,215313,8,2,37,1,True,True,False,1,35,2
2024-03-25,sus,209735,215313,8,2,37,1,True,True,False,2,17,20
2024-03-25,sus,209735,215313,8,2,37,1,True,True,False,3,34,3
2024-03-25,sus,209735,215313,8,2,37,1,True,True,False,4,14,23
2024-03-25,sus,209735,215313,8,2,37,1,True,True,False,5,33,4
2024-03-25,sus,209735,215313,8,2,37,1,True,True,False,6,32,5
2024-03-25,sus,209735,215313,8,2,37,1,True,True,False,7,33,4
2024-03-25,sus,209735,215313,8,2,37,1,True,True,False,8,33,4
2024-03-25,sus,209735,215313,8,2,37,1,True,True,False,9,33,4
2024-03-25,sus,209735,215313,8,2,37,1,True,True,False,10,35,2
2024-03-25,sus,906,203724,6,4,1,1,True,True,False,1,0,1
2024-03-25,sus,906,203724,6,4,1,1,True,True,False,2,0,1
2024-03-25,sus,906,203724,6,4,1,1,True,True,False,3,0,1
2024-03-25,sus,906,203724,6,4,1,1,True,True,False,4,0,1
2024-03-25,sus,906,203724,6,4,1,1,True,True,False,5,1,0
2024-03-25,sus,906,203724,6,4,1,1,True,True,False,6,1,0
2024-03-25,sus,906,203724,6,4,1,1,True,True,False,7,1,0
2024-03-25,sus,906,203724,6,4,1,1,True,True,False,8,1,0
2024-03-25,sus,906,203724,6,4,1,1,True,True,False,9,1,0
2024-03-25,sus,906,203724,6,4,1,1,True,True,False,10,1,0
2024-03-25,sus,37035,58453,9,1,25,1,True,False,False,1,1,24
2024-03-25,sus,37035,58453,9,1,25,1,True,False,False,2,23,2
2024-03-25,sus,37035,58453,9,1,25,1,True,False,False,3,23,2
2024-03-25,sus,37035,58453,9,1,25,1,True,False,False,4,25,0
2024-03-25,sus,37035,58453,9,1,25,1,True,False,False,5,25,0
2024-03-25,sus,37035,58453,9,1,25,1,True,False,False,6,25,0
2024-03-25,sus,37035,58453,9,1,25,1,True,False,False,7,25,0
2024-03-25,sus,37035,58453,9,1,25,1,True,False,False,8,25,0
