date,status,attacker,victim,leg_infrence_cnts,sus_infrence_cnts,path_cnts,type,valid_origin,recurrent,local,inference_id,leg_flag,sus_flag
2023-07-10,sus,7717,140457,9,1,14,2,True,False,False,1,8,6
2023-07-10,sus,7717,140457,9,1,14,2,True,False,False,2,12,2
2023-07-10,sus,7717,140457,9,1,14,2,True,False,False,3,12,2
2023-07-10,sus,7717,140457,9,1,14,2,True,False,False,4,7,7
2023-07-10,sus,7717,140457,9,1,14,2,True,False,False,5,14,0
2023-07-10,sus,7717,140457,9,1,14,2,True,False,False,6,10,4
2023-07-10,sus,7717,140457,9,1,14,2,True,False,False,7,12,2
2023-07-10,sus,7717,140457,9,1,14,2,True,False,False,8,14,0
2023-07-10,sus,7717,140457,9,1,14,2,True,False,False,9,14,0
2023-07-10,sus,7717,140457,9,1,14,2,True,False,False,10,14,0
2023-07-10,sus,262579,272767,0,10,32,1,False,True,False,1,6,26
2023-07-10,sus,262579,272767,0,10,32,1,False,True,False,2,6,26
2023-07-10,sus,262579,272767,0,10,32,1,False,True,False,3,7,25
2023-07-10,sus,262579,272767,0,10,32,1,False,True,False,4,8,24
2023-07-10,sus,262579,272767,0,10,32,1,False,True,False,5,8,24
2023-07-10,sus,262579,272767,0,10,32,1,False,True,False,6,8,24
2023-07-10,sus,262579,272767,0,10,32,1,False,True,False,7,8,24
2023-07-10,sus,262579,272767,0,10,32,1,False,True,False,8,8,24
2023-07-10,sus,262579,272767,0,10,32,1,False,True,False,9,8,24
2023-07-10,sus,262579,272767,0,10,32,1,False,True,False,10,7,25
2023-07-10,sus,12400,30781,0,10,1,3,True,False,False,1,0,1
2023-07-10,sus,12400,30781,0,10,1,3,True,False,False,2,0,1
2023-07-10,sus,12400,30781,0,10,1,3,True,False,False,3,0,1
2023-07-10,sus,12400,30781,0,10,1,3,True,False,False,4,0,1
2023-07-10,sus,12400,30781,0,10,1,3,True,False,False,5,0,1
2023-07-10,sus,12400,30781,0,10,1,3,True,False,False,6,0,1
2023-07-10,sus,12400,30781,0,10,1,3,True,False,False,7,0,1
2023-07-10,sus,12400,30781,0,10,1,3,True,False,False,8,0,1
2023-07-10,sus,12400,30781,0,10,1,3,True,False,False,9,0,1
2023-07-10,sus,12400,30781,0,10,1,3,True,False,False,10,0,1
2023-07-10,sus,5645,62309,0,10,3,1,True,True,False,1,0,3
2023-07-10,sus,5645,62309,0,10,3,1,True,True,False,2,0,3
2023-07-10,sus,5645,62309,0,10,3,1,True,True,False,3,0,3
2023-07-10,sus,5645,62309,0,10,3,1,True,True,False,4,0,3
2023-07-10,sus,5645,62309,0,10,3,1,True,True,False,5,0,3
2023-07-10,sus,5645,62309,0,10,3,1,True,True,False,6,0,3
2023-07-10,sus,5645,62309,0,10,3,1,True,True,False,7,0,3
2023-07-10,sus,5645,62309,0,10,3,1,True,True,False,8,0,3
2023-07-10,sus,5645,62309,0,10,3,1,True,True,False,9,0,3
2023-07-10,sus,5645,62309,0,10,3,1,True,True,False,10,0,3
2023-07-10,sus,53121,273770,3,7,13,1,True,True,False,1,11,2
2023-07-10,sus,53121,273770,3,7,13,1,True,True,False,2,13,0
2023-07-10,sus,53121,273770,3,7,13,1,True,True,False,3,13,0
2023-07-10,sus,53121,273770,3,7,13,1,True,True,False,4,0,13
2023-07-10,sus,53121,273770,3,7,13,1,True,True,False,5,0,13
2023-07-10,sus,53121,273770,3,7,13,1,True,True,False,6,0,13
2023-07-10,sus,53121,273770,3,7,13,1,True,True,False,7,0,13
2023-07-10,sus,53121,273770,3,7,13,1,True,True,False,8,0,13
2023-07-10,sus,53121,273770,3,7,13,1,True,True,False,9,0,13
2023-07-10,sus,53121,273770,3,7,13,1,True,True,False,10,0,13
2023-07-10,sus,267589,268640,0,10,39,1,True,True,False,1,9,30
2023-07-10,sus,267589,268640,0,10,39,1,True,True,False,2,9,30
2023-07-10,sus,267589,268640,0,10,39,1,True,True,False,3,10,29
2023-07-10,sus,267589,268640,0,10,39,1,True,True,False,4,9,30
2023-07-10,sus,267589,268640,0,10,39,1,True,True,False,5,9,30
2023-07-10,sus,267589,268640,0,10,39,1,True,True,False,6,9,30
2023-07-10,sus,267589,268640,0,10,39,1,True,True,False,7,9,30
2023-07-10,sus,267589,268640,0,10,39,1,True,True,False,8,9,30
2023-07-10,sus,267589,268640,0,10,39,1,True,True,False,9,9,30
2023-07-10,sus,267589,268640,0,10,39,1,True,True,False,10,9,30
2023-07-10,sus,13335,37447,0,10,13,1,True,True,False,1,0,13
2023-07-10,sus,13335,37447,0,10,13,1,True,True,False,2,2,11
2023-07-10,sus,13335,37447,0,10,13,1,True,True,False,3,5,8
2023-07-10,sus,13335,37447,0,10,13,1,True,True,False,4,2,11
2023-07-10,sus,13335,37447,0,10,13,1,True,True,False,5,4,9
2023-07-10,sus,13335,37447,0,10,13,1,True,True,False,6,5,8
2023-07-10,sus,13335,37447,0,10,13,1,True,True,False,7,6,7
2023-07-10,sus,13335,37447,0,10,13,1,True,True,False,8,5,8
2023-07-10,sus,13335,37447,0,10,13,1,True,True,False,9,4,9
2023-07-10,sus,13335,37447,0,10,13,1,True,True,False,10,6,7
2023-07-10,sus,6471,400190,0,10,14,1,True,True,False,1,0,14
2023-07-10,sus,6471,400190,0,10,14,1,True,True,False,2,0,14
2023-07-10,sus,6471,400190,0,10,14,1,True,True,False,3,0,14
2023-07-10,sus,6471,400190,0,10,14,1,True,True,False,4,0,14
2023-07-10,sus,6471,400190,0,10,14,1,True,True,False,5,0,14
2023-07-10,sus,6471,400190,0,10,14,1,True,True,False,6,0,14
2023-07-10,sus,6471,400190,0,10,14,1,True,True,False,7,0,14
2023-07-10,sus,6471,400190,0,10,14,1,True,True,False,8,0,14
2023-07-10,sus,6471,400190,0,10,14,1,True,True,False,9,0,14
2023-07-10,sus,6471,400190,0,10,14,1,True,True,False,10,0,14
2023-07-10,sus,8075,210021,0,10,1,1,True,True,False,1,0,1
2023-07-10,sus,8075,210021,0,10,1,1,True,True,False,2,0,1
2023-07-10,sus,8075,210021,0,10,1,1,True,True,False,3,0,1
2023-07-10,sus,8075,210021,0,10,1,1,True,True,False,4,0,1
2023-07-10,sus,8075,210021,0,10,1,1,True,True,False,5,0,1
2023-07-10,sus,8075,210021,0,10,1,1,True,True,False,6,0,1
