date,status,attacker,victim,leg_infrence_cnts,sus_infrence_cnts,path_cnts,type,valid_origin,recurrent,local,inference_id,leg_flag,sus_flag
2024-04-16,sus,40994,198510,8,2,594,1,True,True,False,1,0,594
2024-04-16,sus,40994,198510,8,2,594,1,True,True,False,2,285,309
2024-04-16,sus,40994,198510,8,2,594,1,True,True,False,3,363,231
2024-04-16,sus,40994,198510,8,2,594,1,True,True,False,4,535,59
2024-04-16,sus,40994,198510,8,2,594,1,True,True,False,5,552,42
2024-04-16,sus,40994,198510,8,2,594,1,True,True,False,6,576,18
2024-04-16,sus,40994,198510,8,2,594,1,True,True,False,7,579,15
2024-04-16,sus,40994,198510,8,2,594,1,True,True,False,8,580,14
2024-04-16,sus,40994,198510,8,2,594,1,True,True,False,9,581,13
2024-04-16,sus,40994,198510,8,2,594,1,True,True,False,10,587,7
2024-04-16,sus,53180,59605,9,1,1,1,True,False,True,1,0,1
2024-04-16,sus,53180,59605,9,1,1,1,True,False,True,2,1,0
2024-04-16,sus,53180,59605,9,1,1,1,True,False,True,3,1,0
2024-04-16,sus,53180,59605,9,1,1,1,True,False,True,4,1,0
2024-04-16,sus,53180,59605,9,1,1,1,True,False,True,5,1,0
2024-04-16,sus,53180,59605,9,1,1,1,True,False,True,6,1,0
2024-04-16,sus,53180,59605,9,1,1,1,True,False,True,7,1,0
2024-04-16,sus,53180,59605,9,1,1,1,True,False,True,8,1,0
2024-04-16,sus,53180,59605,9,1,1,1,True,False,True,9,1,0
2024-04-16,sus,53180,59605,9,1,1,1,True,False,True,10,1,0
2024-04-16,sus,63023,215158,1,9,20,1,True,True,False,1,10,10
2024-04-16,sus,63023,215158,1,9,20,1,True,True,False,2,17,3
2024-04-16,sus,63023,215158,1,9,20,1,True,True,False,3,9,11
2024-04-16,sus,63023,215158,1,9,20,1,True,True,False,4,10,10
2024-04-16,sus,63023,215158,1,9,20,1,True,True,False,5,0,20
2024-04-16,sus,63023,215158,1,9,20,1,True,True,False,6,7,13
2024-04-16,sus,63023,215158,1,9,20,1,True,True,False,7,9,11
2024-04-16,sus,63023,215158,1,9,20,1,True,True,False,8,7,13
2024-04-16,sus,63023,215158,1,9,20,1,True,True,False,9,0,20
2024-04-16,sus,63023,215158,1,9,20,1,True,True,False,10,7,13
2024-04-16,sus,4455,38235,2,8,1,1,True,True,False,1,0,1
2024-04-16,sus,4455,38235,2,8,1,1,True,True,False,2,0,1
2024-04-16,sus,4455,38235,2,8,1,1,True,True,False,3,0,1
2024-04-16,sus,4455,38235,2,8,1,1,True,True,False,4,0,1
2024-04-16,sus,4455,38235,2,8,1,1,True,True,False,5,0,1
2024-04-16,sus,4455,38235,2,8,1,1,True,True,False,6,0,1
2024-04-16,sus,4455,38235,2,8,1,1,True,True,False,7,0,1
2024-04-16,sus,4455,38235,2,8,1,1,True,True,False,8,1,0
2024-04-16,sus,4455,38235,2,8,1,1,True,True,False,9,0,1
2024-04-16,sus,4455,38235,2,8,1,1,True,True,False,10,1,0
2024-04-16,sus,197963,215196,0,10,2,1,True,True,False,1,0,2
2024-04-16,sus,197963,215196,0,10,2,1,True,True,False,2,0,2
2024-04-16,sus,197963,215196,0,10,2,1,True,True,False,3,0,2
2024-04-16,sus,197963,215196,0,10,2,1,True,True,False,4,0,2
2024-04-16,sus,197963,215196,0,10,2,1,True,True,False,5,0,2
2024-04-16,sus,197963,215196,0,10,2,1,True,True,False,6,0,2
2024-04-16,sus,197963,215196,0,10,2,1,True,True,False,7,0,2
2024-04-16,sus,197963,215196,0,10,2,1,True,True,False,8,0,2
2024-04-16,sus,197963,215196,0,10,2,1,True,True,False,9,0,2
2024-04-16,sus,197963,215196,0,10,2,1,True,True,False,10,0,2
2024-04-16,sus,49434,199019,9,1,23,2,True,False,False,1,10,13
2024-04-16,sus,49434,199019,9,1,23,2,True,False,False,2,12,11
2024-04-16,sus,49434,199019,9,1,23,2,True,False,False,3,13,10
2024-04-16,sus,49434,199019,9,1,23,2,True,False,False,4,18,5
2024-04-16,sus,49434,199019,9,1,23,2,True,False,False,5,18,5
2024-04-16,sus,49434,199019,9,1,23,2,True,False,False,6,19,4
2024-04-16,sus,49434,199019,9,1,23,2,True,False,False,7,20,3
2024-04-16,sus,49434,199019,9,1,23,2,True,False,False,8,23,0
2024-04-16,sus,49434,199019,9,1,23,2,True,False,False,9,20,3
2024-04-16,sus,49434,199019,9,1,23,2,True,False,False,10,21,2
2024-04-16,sus,7018,399276,8,2,10,1,True,True,False,1,10,0
2024-04-16,sus,7018,399276,8,2,10,1,True,True,False,2,9,1
2024-04-16,sus,7018,399276,8,2,10,1,True,True,False,3,9,1
2024-04-16,sus,7018,399276,8,2,10,1,True,True,False,4,9,1
2024-04-16,sus,7018,399276,8,2,10,1,True,True,False,5,9,1
2024-04-16,sus,7018,399276,8,2,10,1,True,True,False,6,8,2
2024-04-16,sus,7018,399276,8,2,10,1,True,True,False,7,2,8
2024-04-16,sus,7018,399276,8,2,10,1,True,True,False,8,7,3
2024-04-16,sus,7018,399276,8,2,10,1,True,True,False,9,9,1
2024-04-16,sus,7018,399276,8,2,10,1,True,True,False,10,0,10
2024-04-16,sus,39180,59908,9,1,1,2,True,False,False,1,0,1
2024-04-16,sus,39180,59908,9,1,1,2,True,False,False,2,1,0
2024-04-16,sus,39180,59908,9,1,1,2,True,False,False,3,1,0
2024-04-16,sus,39180,59908,9,1,1,2,True,False,False,4,1,0
2024-04-16,sus,39180,59908,9,1,1,2,True,False,False,5,1,0
2024-04-16,sus,39180,59908,9,1,1,2,True,False,False,6,1,0
2024-04-16,sus,39180,59908,9,1,1,2,True,False,False,7,1,0
2024-04-16,sus,39180,59908,9,1,1,2,True,False,False,8,1,0
2024-04-16,sus,39180,59908,9,1,1,2,True,False,False,9,1,0
2024-04-16,sus,39180,59908,9,1,1,2,True,False,False,10,1,0
2024-04-16,sus,13335,52871,0,10,1,1,True,False,False,1,0,1
2024-04-16,sus,13335,52871,0,10,1,1,True,False,False,2,0,1
2024-04-16,sus,13335,52871,0,10,1,1,True,False,False,3,0,1
2024-04-16,sus,13335,52871,0,10,1,1,True,False,False,4,0,1
2024-04-16,sus,13335,52871,0,10,1,1,True,False,False,5,0,1
2024-04-16,sus,13335,52871,0,10,1,1,True,False,False,6,0,1
2024-04-16,sus,13335,52871,0,10,1,1,True,False,False,7,0,1
2024-04-16,sus,13335,52871,0,10,1,1,True,False,False,8,0,1
2024-04-16,sus,13335,52871,0,10,1,1,True,False,False,9,0,1
2024-04-16,sus,13335,52871,0,10,1,1,True,False,False,10,0,1
2024-04-16,sus,15830,40391,0,10,12,1,True,True,False,1,0,12
2024-04-16,sus,15830,40391,0,10,12,1,True,True,False,2,0,12
2024-04-16,sus,15830,40391,0,10,12,1,True,True,False,3,0,12
2024-04-16,sus,15830,40391,0,10,12,1,True,True,False,4,0,12
2024-04-16,sus,15830,40391,0,10,12,1,True,True,False,5,0,12
2024-04-16,sus,15830,40391,0,10,12,1,True,True,False,6,0,12
2024-04-16,sus,15830,40391,0,10,12,1,True,True,False,7,0,12
2024-04-16,sus,15830,40391,0,10,12,1,True,True,False,8,0,12
2024-04-16,sus,15830,40391,0,10,12,1,True,True,False,9,0,12
