date,status,attacker,victim,leg_infrence_cnts,sus_infrence_cnts,path_cnts,type,valid_origin,recurrent,local,inference_id,leg_flag,sus_flag
2023-01-13,sus,15830,269663,8,2,1,1,True,False,False,1,0,1
2023-01-13,sus,15830,269663,8,2,1,1,True,False,False,2,0,1
2023-01-13,sus,15830,269663,8,2,1,1,True,False,False,3,1,0
2023-01-13,sus,15830,269663,8,2,1,1,True,False,False,4,1,0
2023-01-13,sus,15830,269663,8,2,1,1,True,False,False,5,1,0
2023-01-13,sus,15830,269663,8,2,1,1,True,False,False,6,1,0
2023-01-13,sus,15830,269663,8,2,1,1,True,False,False,7,1,0
2023-01-13,sus,15830,269663,8,2,1,1,True,False,False,8,1,0
2023-01-13,sus,15830,269663,8,2,1,1,True,False,False,9,1,0
2023-01-13,sus,15830,269663,8,2,1,1,True,False,False,10,1,0
2023-01-13,sus,49304,203874,7,3,541,1,True,False,False,1,2,539
2023-01-13,sus,49304,203874,7,3,541,1,True,False,False,2,264,277
2023-01-13,sus,49304,203874,7,3,541,1,True,False,False,3,184,357
2023-01-13,sus,49304,203874,7,3,541,1,True,False,False,4,533,8
2023-01-13,sus,49304,203874,7,3,541,1,True,False,False,5,541,0
2023-01-13,sus,49304,203874,7,3,541,1,True,False,False,6,541,0
2023-01-13,sus,49304,203874,7,3,541,1,True,False,False,7,541,0
2023-01-13,sus,49304,203874,7,3,541,1,True,False,False,8,541,0
2023-01-13,sus,49304,203874,7,3,541,1,True,False,False,9,541,0
2023-01-13,sus,49304,203874,7,3,541,1,True,False,False,10,541,0
2023-01-13,sus,200638,213273,1,9,24,1,True,True,False,1,24,0
2023-01-13,sus,200638,213273,1,9,24,1,True,True,False,2,4,20
2023-01-13,sus,200638,213273,1,9,24,1,True,True,False,3,0,24
2023-01-13,sus,200638,213273,1,9,24,1,True,True,False,4,0,24
2023-01-13,sus,200638,213273,1,9,24,1,True,True,False,5,0,24
2023-01-13,sus,200638,213273,1,9,24,1,True,True,False,6,0,24
2023-01-13,sus,200638,213273,1,9,24,1,True,True,False,7,0,24
2023-01-13,sus,200638,213273,1,9,24,1,True,True,False,8,0,24
2023-01-13,sus,200638,213273,1,9,24,1,True,True,False,9,0,24
2023-01-13,sus,200638,213273,1,9,24,1,True,True,False,10,0,24
2023-01-13,sus,202427,213035,4,6,3,1,True,False,False,1,0,3
2023-01-13,sus,202427,213035,4,6,3,1,True,False,False,2,0,3
2023-01-13,sus,202427,213035,4,6,3,1,True,False,False,3,1,2
2023-01-13,sus,202427,213035,4,6,3,1,True,False,False,4,1,2
2023-01-13,sus,202427,213035,4,6,3,1,True,False,False,5,1,2
2023-01-13,sus,202427,213035,4,6,3,1,True,False,False,6,3,0
2023-01-13,sus,202427,213035,4,6,3,1,True,False,False,7,0,3
2023-01-13,sus,202427,213035,4,6,3,1,True,False,False,8,2,1
2023-01-13,sus,202427,213035,4,6,3,1,True,False,False,9,2,1
2023-01-13,sus,202427,213035,4,6,3,1,True,False,False,10,3,0
2023-01-13,sus,41937,200305,6,4,19,1,True,True,False,1,19,0
2023-01-13,sus,41937,200305,6,4,19,1,True,True,False,2,19,0
2023-01-13,sus,41937,200305,6,4,19,1,True,True,False,3,19,0
