date,status,attacker,victim,leg_infrence_cnts,sus_infrence_cnts,path_cnts,type,valid_origin,recurrent,local,inference_id,leg_flag,sus_flag
2022-09-18,sus,7018,400355,3,7,8,1,True,True,False,1,1,7
2022-09-18,sus,7018,400355,3,7,8,1,True,True,False,2,0,8
2022-09-18,sus,7018,400355,3,7,8,1,True,True,False,3,0,8
2022-09-18,sus,7018,400355,3,7,8,1,True,True,False,4,0,8
2022-09-18,sus,7018,400355,3,7,8,1,True,True,False,5,1,7
2022-09-18,sus,7018,400355,3,7,8,1,True,True,False,6,4,4
2022-09-18,sus,7018,400355,3,7,8,1,True,True,False,7,6,2
2022-09-18,sus,7018,400355,3,7,8,1,True,True,False,8,6,2
2022-09-18,sus,7018,400355,3,7,8,1,True,True,False,9,0,8
2022-09-18,sus,7018,400355,3,7,8,1,True,True,False,10,7,1
2022-09-18,sus,7862,21299,9,1,4,1,True,True,False,1,1,3
2022-09-18,sus,7862,21299,9,1,4,1,True,True,False,2,3,1
2022-09-18,sus,7862,21299,9,1,4,1,True,True,False,3,4,0
2022-09-18,sus,7862,21299,9,1,4,1,True,True,False,4,4,0
2022-09-18,sus,7862,21299,9,1,4,1,True,True,False,5,4,0
2022-09-18,sus,7862,21299,9,1,4,1,True,True,False,6,4,0
2022-09-18,sus,7862,21299,9,1,4,1,True,True,False,7,4,0
2022-09-18,sus,7862,21299,9,1,4,1,True,True,False,8,4,0
2022-09-18,sus,7862,21299,9,1,4,1,True,True,False,9,4,0
2022-09-18,sus,7862,21299,9,1,4,1,True,True,False,10,4,0
2022-09-18,sus,41241,205198,0,10,3,1,True,True,False,1,0,3
2022-09-18,sus,41241,205198,0,10,3,1,True,True,False,2,0,3
2022-09-18,sus,41241,205198,0,10,3,1,True,True,False,3,0,3
2022-09-18,sus,41241,205198,0,10,3,1,True,True,False,4,0,3
2022-09-18,sus,41241,205198,0,10,3,1,True,True,False,5,0,3
2022-09-18,sus,41241,205198,0,10,3,1,True,True,False,6,0,3
2022-09-18,sus,41241,205198,0,10,3,1,True,True,False,7,0,3
2022-09-18,sus,41241,205198,0,10,3,1,True,True,False,8,0,3
2022-09-18,sus,41241,205198,0,10,3,1,True,True,False,9,0,3
2022-09-18,sus,41241,205198,0,10,3,1,True,True,False,10,0,3
2022-09-18,sus,20940,140443,9,1,1,2,True,False,False,1,0,1
2022-09-18,sus,20940,140443,9,1,1,2,True,False,False,2,1,0
2022-09-18,sus,20940,140443,9,1,1,2,True,False,False,3,1,0
2022-09-18,sus,20940,140443,9,1,1,2,True,False,False,4,1,0
2022-09-18,sus,20940,140443,9,1,1,2,True,False,False,5,1,0
2022-09-18,sus,20940,140443,9,1,1,2,True,False,False,6,1,0
2022-09-18,sus,20940,140443,9,1,1,2,True,False,False,7,1,0
2022-09-18,sus,20940,140443,9,1,1,2,True,False,False,8,1,0
2022-09-18,sus,20940,140443,9,1,1,2,True,False,False,9,1,0
2022-09-18,sus,20940,140443,9,1,1,2,True,False,False,10,1,0
2022-09-18,sus,8772,34800,0,10,37,1,True,False,False,1,0,37
2022-09-18,sus,8772,34800,0,10,37,1,True,False,False,2,0,37
2022-09-18,sus,8772,34800,0,10,37,1,True,False,False,3,0,37
2022-09-18,sus,8772,34800,0,10,37,1,True,False,False,4,2,35
2022-09-18,sus,8772,34800,0,10,37,1,True,False,False,5,3,34
2022-09-18,sus,8772,34800,0,10,37,1,True,False,False,6,3,34
2022-09-18,sus,8772,34800,0,10,37,1,True,False,False,7,3,34
2022-09-18,sus,8772,34800,0,10,37,1,True,False,False,8,4,33
2022-09-18,sus,8772,34800,0,10,37,1,True,False,False,9,4,33
2022-09-18,sus,8772,34800,0,10,37,1,True,False,False,10,6,31
2022-09-18,sus,24429,265451,0,10,27,2,True,True,False,1,0,27
2022-09-18,sus,24429,265451,0,10,27,2,True,True,False,2,0,27
2022-09-18,sus,24429,265451,0,10,27,2,True,True,False,3,0,27
2022-09-18,sus,24429,265451,0,10,27,2,True,True,False,4,0,27
2022-09-18,sus,24429,265451,0,10,27,2,True,True,False,5,0,27
2022-09-18,sus,24429,265451,0,10,27,2,True,True,False,6,0,27
2022-09-18,sus,24429,265451,0,10,27,2,True,True,False,7,0,27
2022-09-18,sus,24429,265451,0,10,27,2,True,True,False,8,1,26
2022-09-18,sus,24429,265451,0,10,27,2,True,True,False,9,0,27
2022-09-18,sus,24429,265451,0,10,27,2,True,True,False,10,1,26
2022-09-18,sus,50058,204844,7,3,602,1,True,True,False,1,8,594
2022-09-18,sus,50058,204844,7,3,602,1,True,True,False,2,79,523
2022-09-18,sus,50058,204844,7,3,602,1,True,True,False,3,61,541
2022-09-18,sus,50058,204844,7,3,602,1,True,True,False,4,409,193
2022-09-18,sus,50058,204844,7,3,602,1,True,True,False,5,454,148
2022-09-18,sus,50058,204844,7,3,602,1,True,True,False,6,517,85
2022-09-18,sus,50058,204844,7,3,602,1,True,True,False,7,522,80
2022-09-18,sus,50058,204844,7,3,602,1,True,True,False,8,531,71
2022-09-18,sus,50058,204844,7,3,602,1,True,True,False,9,556,46
2022-09-18,sus,50058,204844,7,3,602,1,True,True,False,10,561,41
2022-09-18,sus,52695,262663,0,10,8,1,True,True,False,1,1,7
2022-09-18,sus,52695,262663,0,10,8,1,True,True,False,2,1,7
2022-09-18,sus,52695,262663,0,10,8,1,True,True,False,3,1,7
2022-09-18,sus,52695,262663,0,10,8,1,True,True,False,4,1,7
2022-09-18,sus,52695,262663,0,10,8,1,True,True,False,5,1,7
2022-09-18,sus,52695,262663,0,10,8,1,True,True,False,6,4,4
2022-09-18,sus,52695,262663,0,10,8,1,True,True,False,7,1,7
2022-09-18,sus,52695,262663,0,10,8,1,True,True,False,8,3,5
2022-09-18,sus,52695,262663,0,10,8,1,True,True,False,9,1,7
2022-09-18,sus,52695,262663,0,10,8,1,True,True,False,10,3,5
2022-09-18,sus,7018,397079,0,10,491,1,True,True,False,1,59,432
2022-09-18,sus,7018,397079,0,10,491,1,True,True,False,2,10,481
2022-09-18,sus,7018,397079,0,10,491,1,True,True,False,3,39,452
2022-09-18,sus,7018,397079,0,10,491,1,True,True,False,4,26,465
2022-09-18,sus,7018,397079,0,10,491,1,True,True,False,5,38,453
2022-09-18,sus,7018,397079,0,10,491,1,True,True,False,6,179,312
2022-09-18,sus,7018,397079,0,10,491,1,True,True,False,7,194,297
2022-09-18,sus,7018,397079,0,10,491,1,True,True,False,8,233,258
2022-09-18,sus,7018,397079,0,10,491,1,True,True,False,9,2,489
2022-09-18,sus,7018,397079,0,10,491,1,True,True,False,10,205,286
2022-09-18,sus,46138,50058,0,10,9,1,True,True,False,1,1,8
2022-09-18,sus,46138,50058,0,10,9,1,True,True,False,2,0,9
2022-09-18,sus,46138,50058,0,10,9,1,True,True,False,3,0,9
2022-09-18,sus,46138,50058,0,10,9,1,True,True,False,4,0,9
2022-09-18,sus,46138,50058,0,10,9,1,True,True,False,5,0,9
2022-09-18,sus,46138,50058,0,10,9,1,True,True,False,6,0,9
2022-09-18,sus,46138,50058,0,10,9,1,True,True,False,7,0,9
2022-09-18,sus,46138,50058,0,10,9,1,True,True,False,8,0,9
