date,status,attacker,victim,leg_infrence_cnts,sus_infrence_cnts,path_cnts,type,valid_origin,recurrent,local,inference_id,leg_flag,sus_flag
2024-07-07,sus,50304,214615,1,9,134,1,False,True,False,1,85,49
2024-07-07,sus,50304,214615,1,9,134,1,False,True,False,2,3,131
2024-07-07,sus,50304,214615,1,9,134,1,False,True,False,3,27,107
2024-07-07,sus,50304,214615,1,9,134,1,False,True,False,4,8,126
2024-07-07,sus,50304,214615,1,9,134,1,False,True,False,5,26,108
2024-07-07,sus,50304,214615,1,9,134,1,False,True,False,6,1,133
2024-07-07,sus,50304,214615,1,9,134,1,False,True,False,7,22,112
2024-07-07,sus,50304,214615,1,9,134,1,False,True,False,8,29,105
2024-07-07,sus,50304,214615,1,9,134,1,False,True,False,9,8,126
2024-07-07,sus,50304,214615,1,9,134,1,False,True,False,10,21,113
2024-07-07,sus,4775,38496,5,5,284,1,True,True,False,1,0,284
2024-07-07,sus,4775,38496,5,5,284,1,True,True,False,2,0,284
2024-07-07,sus,4775,38496,5,5,284,1,True,True,False,3,0,284
2024-07-07,sus,4775,38496,5,5,284,1,True,True,False,4,61,223
2024-07-07,sus,4775,38496,5,5,284,1,True,True,False,5,84,200
2024-07-07,sus,4775,38496,5,5,284,1,True,True,False,6,173,111
2024-07-07,sus,4775,38496,5,5,284,1,True,True,False,7,184,100
2024-07-07,sus,4775,38496,5,5,284,1,True,True,False,8,270,14
2024-07-07,sus,4775,38496,5,5,284,1,True,True,False,9,253,31
2024-07-07,sus,4775,38496,5,5,284,1,True,True,False,10,219,65
2024-07-07,sus,207108,216401,0,10,50,1,True,False,False,1,0,50
2024-07-07,sus,207108,216401,0,10,50,1,True,False,False,2,6,44
2024-07-07,sus,207108,216401,0,10,50,1,True,False,False,3,15,35
2024-07-07,sus,207108,216401,0,10,50,1,True,False,False,4,14,36
2024-07-07,sus,207108,216401,0,10,50,1,True,False,False,5,10,40
2024-07-07,sus,207108,216401,0,10,50,1,True,False,False,6,6,44
2024-07-07,sus,207108,216401,0,10,50,1,True,False,False,7,12,38
2024-07-07,sus,207108,216401,0,10,50,1,True,False,False,8,11,39
2024-07-07,sus,207108,216401,0,10,50,1,True,False,False,9,15,35
2024-07-07,sus,207108,216401,0,10,50,1,True,False,False,10,16,34
2024-07-07,sus,52774,53153,1,9,5,1,True,True,False,1,0,5
2024-07-07,sus,52774,53153,1,9,5,1,True,True,False,2,0,5
2024-07-07,sus,52774,53153,1,9,5,1,True,True,False,3,0,5
2024-07-07,sus,52774,53153,1,9,5,1,True,True,False,4,0,5
2024-07-07,sus,52774,53153,1,9,5,1,True,True,False,5,0,5
2024-07-07,sus,52774,53153,1,9,5,1,True,True,False,6,0,5
2024-07-07,sus,52774,53153,1,9,5,1,True,True,False,7,0,5
2024-07-07,sus,52774,53153,1,9,5,1,True,True,False,8,3,2
2024-07-07,sus,52774,53153,1,9,5,1,True,True,False,9,0,5
2024-07-07,sus,52774,53153,1,9,5,1,True,True,False,10,0,5
2024-07-07,sus,3223,133115,8,2,195,1,True,True,False,1,65,130
2024-07-07,sus,3223,133115,8,2,195,1,True,True,False,2,91,104
2024-07-07,sus,3223,133115,8,2,195,1,True,True,False,3,159,36
2024-07-07,sus,3223,133115,8,2,195,1,True,True,False,4,139,56
2024-07-07,sus,3223,133115,8,2,195,1,True,True,False,5,189,6
2024-07-07,sus,3223,133115,8,2,195,1,True,True,False,6,192,3
2024-07-07,sus,3223,133115,8,2,195,1,True,True,False,7,175,20
2024-07-07,sus,3223,133115,8,2,195,1,True,True,False,8,192,3
2024-07-07,sus,3223,133115,8,2,195,1,True,True,False,9,192,3
2024-07-07,sus,3223,133115,8,2,195,1,True,True,False,10,186,9
2024-07-07,sus,27712,270563,7,3,4,1,True,True,False,1,4,0
2024-07-07,sus,27712,270563,7,3,4,1,True,True,False,2,4,0
2024-07-07,sus,27712,270563,7,3,4,1,True,True,False,3,4,0
2024-07-07,sus,27712,270563,7,3,4,1,True,True,False,4,4,0
2024-07-07,sus,27712,270563,7,3,4,1,True,True,False,5,4,0
2024-07-07,sus,27712,270563,7,3,4,1,True,True,False,6,3,1
2024-07-07,sus,27712,270563,7,3,4,1,True,True,False,7,4,0
2024-07-07,sus,27712,270563,7,3,4,1,True,True,False,8,0,4
2024-07-07,sus,27712,270563,7,3,4,1,True,True,False,9,0,4
2024-07-07,sus,27712,270563,7,3,4,1,True,True,False,10,0,4
2024-07-07,sus,30823,35661,0,10,4,1,True,True,False,1,0,4
2024-07-07,sus,30823,35661,0,10,4,1,True,True,False,2,0,4
2024-07-07,sus,30823,35661,0,10,4,1,True,True,False,3,0,4
2024-07-07,sus,30823,35661,0,10,4,1,True,True,False,4,0,4
2024-07-07,sus,30823,35661,0,10,4,1,True,True,False,5,0,4
2024-07-07,sus,30823,35661,0,10,4,1,True,True,False,6,0,4
2024-07-07,sus,30823,35661,0,10,4,1,True,True,False,7,0,4
2024-07-07,sus,30823,35661,0,10,4,1,True,True,False,8,0,4
2024-07-07,sus,30823,35661,0,10,4,1,True,True,False,9,1,3
2024-07-07,sus,30823,35661,0,10,4,1,True,True,False,10,1,3
2024-07-07,sus,19551,39686,9,1,1,2,True,True,False,1,0,1
2024-07-07,sus,19551,39686,9,1,1,2,True,True,False,2,1,0
2024-07-07,sus,19551,39686,9,1,1,2,True,True,False,3,1,0
2024-07-07,sus,19551,39686,9,1,1,2,True,True,False,4,1,0
2024-07-07,sus,19551,39686,9,1,1,2,True,True,False,5,1,0
2024-07-07,sus,19551,39686,9,1,1,2,True,True,False,6,1,0
2024-07-07,sus,19551,39686,9,1,1,2,True,True,False,7,1,0
2024-07-07,sus,19551,39686,9,1,1,2,True,True,False,8,1,0
2024-07-07,sus,19551,39686,9,1,1,2,True,True,False,9,1,0
2024-07-07,sus,19551,39686,9,1,1,2,True,True,False,10,1,0
2024-07-07,sus,62214,215168,9,1,3,1,True,True,False,1,0,3
2024-07-07,sus,62214,215168,9,1,3,1,True,True,False,2,2,1
2024-07-07,sus,62214,215168,9,1,3,1,True,True,False,3,3,0
2024-07-07,sus,62214,215168,9,1,3,1,True,True,False,4,3,0
2024-07-07,sus,62214,215168,9,1,3,1,True,True,False,5,3,0
2024-07-07,sus,62214,215168,9,1,3,1,True,True,False,6,3,0
2024-07-07,sus,62214,215168,9,1,3,1,True,True,False,7,3,0
2024-07-07,sus,62214,215168,9,1,3,1,True,True,False,8,3,0
2024-07-07,sus,62214,215168,9,1,3,1,True,True,False,9,3,0
2024-07-07,sus,62214,215168,9,1,3,1,True,True,False,10,3,0
2024-07-07,sus,61568,215551,8,2,5,"1,2,3",True,True,False,1,1,4
2024-07-07,sus,61568,215551,8,2,5,"1,2,3",True,True,False,2,2,3
2024-07-07,sus,61568,215551,8,2,5,"1,2,3",True,True,False,3,4,1
2024-07-07,sus,61568,215551,8,2,5,"1,2,3",True,True,False,4,5,0
2024-07-07,sus,61568,215551,8,2,5,"1,2,3",True,True,False,5,5,0
2024-07-07,sus,61568,215551,8,2,5,"1,2,3",True,True,False,6,5,0
2024-07-07,sus,61568,215551,8,2,5,"1,2,3",True,True,False,7,5,0
2024-07-07,sus,61568,215551,8,2,5,"1,2,3",True,True,False,8,5,0
2024-07-07,sus,61568,215551,8,2,5,"1,2,3",True,True,False,9,5,0
2024-07-07,sus,61568,215551,8,2,5,"1,2,3",True,True,False,10,5,0
2024-07-07,sus,6939,59832,0,10,1,2,True,True,False,1,0,1
2024-07-07,sus,6939,59832,0,10,1,2,True,True,False,2,0,1
2024-07-07,sus,6939,59832,0,10,1,2,True,True,False,3,0,1
2024-07-07,sus,6939,59832,0,10,1,2,True,True,False,4,0,1
2024-07-07,sus,6939,59832,0,10,1,2,True,True,False,5,0,1
2024-07-07,sus,6939,59832,0,10,1,2,True,True,False,6,0,1
2024-07-07,sus,6939,59832,0,10,1,2,True,True,False,7,0,1
2024-07-07,sus,6939,59832,0,10,1,2,True,True,False,8,0,1
2024-07-07,sus,6939,59832,0,10,1,2,True,True,False,9,0,1
2024-07-07,sus,6939,59832,0,10,1,2,True,True,False,10,0,1
2024-07-07,sus,6774,328835,9,1,3,1,True,True,False,1,0,3
2024-07-07,sus,6774,328835,9,1,3,1,True,True,False,2,3,0
2024-07-07,sus,6774,328835,9,1,3,1,True,True,False,3,3,0
2024-07-07,sus,6774,328835,9,1,3,1,True,True,False,4,3,0
2024-07-07,sus,6774,328835,9,1,3,1,True,True,False,5,3,0
2024-07-07,sus,6774,328835,9,1,3,1,True,True,False,6,3,0
2024-07-07,sus,6774,328835,9,1,3,1,True,True,False,7,3,0
2024-07-07,sus,6774,328835,9,1,3,1,True,True,False,8,3,0
2024-07-07,sus,6774,328835,9,1,3,1,True,True,False,9,3,0
2024-07-07,sus,6774,328835,9,1,3,1,True,True,False,10,3,0
2024-07-07,sus,9128,32787,5,5,5,1,True,True,False,1,0,5
2024-07-07,sus,9128,32787,5,5,5,1,True,True,False,2,0,5
2024-07-07,sus,9128,32787,5,5,5,1,True,True,False,3,0,5
2024-07-07,sus,9128,32787,5,5,5,1,True,True,False,4,0,5
2024-07-07,sus,9128,32787,5,5,5,1,True,True,False,5,0,5
2024-07-07,sus,9128,32787,5,5,5,1,True,True,False,6,4,1
2024-07-07,sus,9128,32787,5,5,5,1,True,True,False,7,3,2
2024-07-07,sus,9128,32787,5,5,5,1,True,True,False,8,4,1
2024-07-07,sus,9128,32787,5,5,5,1,True,True,False,9,3,2
2024-07-07,sus,9128,32787,5,5,5,1,True,True,False,10,4,1
2024-07-07,sus,61335,216093,0,10,8,1,True,True,False,1,0,8
2024-07-07,sus,61335,216093,0,10,8,1,True,True,False,2,0,8
2024-07-07,sus,61335,216093,0,10,8,1,True,True,False,3,0,8
2024-07-07,sus,61335,216093,0,10,8,1,True,True,False,4,0,8
2024-07-07,sus,61335,216093,0,10,8,1,True,True,False,5,0,8
2024-07-07,sus,61335,216093,0,10,8,1,True,True,False,6,0,8
2024-07-07,sus,61335,216093,0,10,8,1,True,True,False,7,0,8
2024-07-07,sus,61335,216093,0,10,8,1,True,True,False,8,0,8
2024-07-07,sus,61335,216093,0,10,8,1,True,True,False,9,0,8
2024-07-07,sus,61335,216093,0,10,8,1,True,True,False,10,0,8
2024-07-07,sus,135025,141013,0,10,2,"1,2",True,True,False,1,1,1
2024-07-07,sus,135025,141013,0,10,2,"1,2",True,True,False,2,1,1
2024-07-07,sus,135025,141013,0,10,2,"1,2",True,True,False,3,1,1
2024-07-07,sus,135025,141013,0,10,2,"1,2",True,True,False,4,1,1
2024-07-07,sus,135025,141013,0,10,2,"1,2",True,True,False,5,1,1
2024-07-07,sus,135025,141013,0,10,2,"1,2",True,True,False,6,1,1
2024-07-07,sus,135025,141013,0,10,2,"1,2",True,True,False,7,1,1
2024-07-07,sus,135025,141013,0,10,2,"1,2",True,True,False,8,1,1
2024-07-07,sus,135025,141013,0,10,2,"1,2",True,True,False,9,1,1
2024-07-07,sus,135025,141013,0,10,2,"1,2",True,True,False,10,1,1
2024-07-07,sus,27073,61851,6,4,31,1,False,False,False,1,6,25
2024-07-07,sus,27073,61851,6,4,31,1,False,False,False,2,10,21
2024-07-07,sus,27073,61851,6,4,31,1,False,False,False,3,31,0
2024-07-07,sus,27073,61851,6,4,31,1,False,False,False,4,8,23
2024-07-07,sus,27073,61851,6,4,31,1,False,False,False,5,31,0
2024-07-07,sus,27073,61851,6,4,31,1,False,False,False,6,14,17
2024-07-07,sus,27073,61851,6,4,31,1,False,False,False,7,31,0
2024-07-07,sus,27073,61851,6,4,31,1,False,False,False,8,31,0
2024-07-07,sus,27073,61851,6,4,31,1,False,False,False,9,31,0
2024-07-07,sus,27073,61851,6,4,31,1,False,False,False,10,31,0
2024-07-07,sus,23764,264023,5,5,47,1,True,True,False,1,6,41
2024-07-07,sus,23764,264023,5,5,47,1,True,True,False,2,8,39
2024-07-07,sus,23764,264023,5,5,47,1,True,True,False,3,9,38
2024-07-07,sus,23764,264023,5,5,47,1,True,True,False,4,9,38
2024-07-07,sus,23764,264023,5,5,47,1,True,True,False,5,25,22
2024-07-07,sus,23764,264023,5,5,47,1,True,True,False,6,21,26
2024-07-07,sus,23764,264023,5,5,47,1,True,True,False,7,29,18
2024-07-07,sus,23764,264023,5,5,47,1,True,True,False,8,26,21
2024-07-07,sus,23764,264023,5,5,47,1,True,True,False,9,31,16
2024-07-07,sus,23764,264023,5,5,47,1,True,True,False,10,30,17
2024-07-07,sus,48014,209132,0,10,137,1,True,True,False,1,0,137
2024-07-07,sus,48014,209132,0,10,137,1,True,True,False,2,0,137
2024-07-07,sus,48014,209132,0,10,137,1,True,True,False,3,0,137
2024-07-07,sus,48014,209132,0,10,137,1,True,True,False,4,0,137
2024-07-07,sus,48014,209132,0,10,137,1,True,True,False,5,0,137
2024-07-07,sus,48014,209132,0,10,137,1,True,True,False,6,0,137
2024-07-07,sus,48014,209132,0,10,137,1,True,True,False,7,0,137
2024-07-07,sus,48014,209132,0,10,137,1,True,True,False,8,0,137
2024-07-07,sus,48014,209132,0,10,137,1,True,True,False,9,0,137
