date,status,attacker,victim,leg_infrence_cnts,sus_infrence_cnts,path_cnts,type,valid_origin,recurrent,local,inference_id,leg_flag,sus_flag
2024-10-05,sus,209533,214294,8,2,2,1,True,True,False,1,0,2
2024-10-05,sus,209533,214294,8,2,2,1,True,True,False,2,0,2
2024-10-05,sus,209533,214294,8,2,2,1,True,True,False,3,2,0
2024-10-05,sus,209533,214294,8,2,2,1,True,True,False,4,2,0
2024-10-05,sus,209533,214294,8,2,2,1,True,True,False,5,2,0
2024-10-05,sus,209533,214294,8,2,2,1,True,True,False,6,2,0
2024-10-05,sus,209533,214294,8,2,2,1,True,True,False,7,2,0
2024-10-05,sus,209533,214294,8,2,2,1,True,True,False,8,2,0
2024-10-05,sus,209533,214294,8,2,2,1,True,True,False,9,2,0
2024-10-05,sus,209533,214294,8,2,2,1,True,True,False,10,2,0
2024-10-05,sus,268866,273318,0,10,6,1,True,True,False,1,1,5
2024-10-05,sus,268866,273318,0,10,6,1,True,True,False,2,2,4
2024-10-05,sus,268866,273318,0,10,6,1,True,True,False,3,1,5
2024-10-05,sus,268866,273318,0,10,6,1,True,True,False,4,1,5
2024-10-05,sus,268866,273318,0,10,6,1,True,True,False,5,2,4
2024-10-05,sus,268866,273318,0,10,6,1,True,True,False,6,2,4
2024-10-05,sus,268866,273318,0,10,6,1,True,True,False,7,2,4
2024-10-05,sus,268866,273318,0,10,6,1,True,True,False,8,1,5
2024-10-05,sus,268866,273318,0,10,6,1,True,True,False,9,2,4
2024-10-05,sus,268866,273318,0,10,6,1,True,True,False,10,1,5
2024-10-05,sus,53062,274619,2,8,9,1,True,True,False,1,9,0
2024-10-05,sus,53062,274619,2,8,9,1,True,True,False,2,5,4
2024-10-05,sus,53062,274619,2,8,9,1,True,True,False,3,0,9
2024-10-05,sus,53062,274619,2,8,9,1,True,True,False,4,0,9
2024-10-05,sus,53062,274619,2,8,9,1,True,True,False,5,0,9
2024-10-05,sus,53062,274619,2,8,9,1,True,True,False,6,0,9
2024-10-05,sus,53062,274619,2,8,9,1,True,True,False,7,0,9
2024-10-05,sus,53062,274619,2,8,9,1,True,True,False,8,1,8
2024-10-05,sus,53062,274619,2,8,9,1,True,True,False,9,0,9
2024-10-05,sus,53062,274619,2,8,9,1,True,True,False,10,0,9
2024-10-05,sus,206216,262287,2,8,1,4,True,True,False,1,0,1
2024-10-05,sus,206216,262287,2,8,1,4,True,True,False,2,0,1
2024-10-05,sus,206216,262287,2,8,1,4,True,True,False,3,0,1
2024-10-05,sus,206216,262287,2,8,1,4,True,True,False,4,0,1
2024-10-05,sus,206216,262287,2,8,1,4,True,True,False,5,0,1
2024-10-05,sus,206216,262287,2,8,1,4,True,True,False,6,0,1
2024-10-05,sus,206216,262287,2,8,1,4,True,True,False,7,0,1
2024-10-05,sus,206216,262287,2,8,1,4,True,True,False,8,0,1
2024-10-05,sus,206216,262287,2,8,1,4,True,True,False,9,1,0
2024-10-05,sus,206216,262287,2,8,1,4,True,True,False,10,1,0
2024-10-05,sus,56258,153106,8,2,13,1,True,True,False,1,13,0
2024-10-05,sus,56258,153106,8,2,13,1,True,True,False,2,13,0
2024-10-05,sus,56258,153106,8,2,13,1,True,True,False,3,13,0
2024-10-05,sus,56258,153106,8,2,13,1,True,True,False,4,10,3
2024-10-05,sus,56258,153106,8,2,13,1,True,True,False,5,12,1
2024-10-05,sus,56258,153106,8,2,13,1,True,True,False,6,9,4
2024-10-05,sus,56258,153106,8,2,13,1,True,True,False,7,0,13
2024-10-05,sus,56258,153106,8,2,13,1,True,True,False,8,0,13
2024-10-05,sus,56258,153106,8,2,13,1,True,True,False,9,11,2
2024-10-05,sus,56258,153106,8,2,13,1,True,True,False,10,13,0
2024-10-05,sus,32097,401222,2,8,5,1,True,True,False,1,5,0
2024-10-05,sus,32097,401222,2,8,5,1,True,True,False,2,3,2
2024-10-05,sus,32097,401222,2,8,5,1,True,True,False,3,0,5
2024-10-05,sus,32097,401222,2,8,5,1,True,True,False,4,1,4
2024-10-05,sus,32097,401222,2,8,5,1,True,True,False,5,0,5
2024-10-05,sus,32097,401222,2,8,5,1,True,True,False,6,0,5
2024-10-05,sus,32097,401222,2,8,5,1,True,True,False,7,1,4
2024-10-05,sus,32097,401222,2,8,5,1,True,True,False,8,2,3
2024-10-05,sus,32097,401222,2,8,5,1,True,True,False,9,0,5
2024-10-05,sus,32097,401222,2,8,5,1,True,True,False,10,1,4
2024-10-05,sus,37662,328668,7,3,189,1,True,True,False,1,48,141
2024-10-05,sus,37662,328668,7,3,189,1,True,True,False,2,78,111
2024-10-05,sus,37662,328668,7,3,189,1,True,True,False,3,80,109
2024-10-05,sus,37662,328668,7,3,189,1,True,True,False,4,111,78
2024-10-05,sus,37662,328668,7,3,189,1,True,True,False,5,111,78
2024-10-05,sus,37662,328668,7,3,189,1,True,True,False,6,117,72
2024-10-05,sus,37662,328668,7,3,189,1,True,True,False,7,110,79
2024-10-05,sus,37662,328668,7,3,189,1,True,True,False,8,110,79
2024-10-05,sus,37662,328668,7,3,189,1,True,True,False,9,118,71
2024-10-05,sus,37662,328668,7,3,189,1,True,True,False,10,113,76
2024-10-05,sus,49972,60976,7,3,99,1,True,True,False,1,99,0
2024-10-05,sus,49972,60976,7,3,99,1,True,True,False,2,99,0
2024-10-05,sus,49972,60976,7,3,99,1,True,True,False,3,99,0
2024-10-05,sus,49972,60976,7,3,99,1,True,True,False,4,99,0
2024-10-05,sus,49972,60976,7,3,99,1,True,True,False,5,99,0
2024-10-05,sus,49972,60976,7,3,99,1,True,True,False,6,99,0
2024-10-05,sus,49972,60976,7,3,99,1,True,True,False,7,0,99
2024-10-05,sus,49972,60976,7,3,99,1,True,True,False,8,99,0
2024-10-05,sus,49972,60976,7,3,99,1,True,True,False,9,0,99
2024-10-05,sus,49972,60976,7,3,99,1,True,True,False,10,0,99
2024-10-05,sus,38074,214675,0,10,7,1,True,True,False,1,0,7
2024-10-05,sus,38074,214675,0,10,7,1,True,True,False,2,0,7
2024-10-05,sus,38074,214675,0,10,7,1,True,True,False,3,1,6
2024-10-05,sus,38074,214675,0,10,7,1,True,True,False,4,0,7
2024-10-05,sus,38074,214675,0,10,7,1,True,True,False,5,1,6
2024-10-05,sus,38074,214675,0,10,7,1,True,True,False,6,0,7
2024-10-05,sus,38074,214675,0,10,7,1,True,True,False,7,1,6
2024-10-05,sus,38074,214675,0,10,7,1,True,True,False,8,1,6
2024-10-05,sus,38074,214675,0,10,7,1,True,True,False,9,1,6
2024-10-05,sus,38074,214675,0,10,7,1,True,True,False,10,1,6
2024-10-05,sus,272110,273864,7,3,3,1,True,True,False,1,3,0
2024-10-05,sus,272110,273864,7,3,3,1,True,True,False,2,3,0
2024-10-05,sus,272110,273864,7,3,3,1,True,True,False,3,3,0
2024-10-05,sus,272110,273864,7,3,3,1,True,True,False,4,3,0
2024-10-05,sus,272110,273864,7,3,3,1,True,True,False,5,3,0
2024-10-05,sus,272110,273864,7,3,3,1,True,True,False,6,2,1
2024-10-05,sus,272110,273864,7,3,3,1,True,True,False,7,0,3
2024-10-05,sus,272110,273864,7,3,3,1,True,True,False,8,2,1
2024-10-05,sus,272110,273864,7,3,3,1,True,True,False,9,0,3
2024-10-05,sus,272110,273864,7,3,3,1,True,True,False,10,0,3
2024-10-05,sus,28431,272362,6,4,9,1,True,True,False,1,9,0
2024-10-05,sus,28431,272362,6,4,9,1,True,True,False,2,9,0
2024-10-05,sus,28431,272362,6,4,9,1,True,True,False,3,9,0
2024-10-05,sus,28431,272362,6,4,9,1,True,True,False,4,9,0
2024-10-05,sus,28431,272362,6,4,9,1,True,True,False,5,6,3
2024-10-05,sus,28431,272362,6,4,9,1,True,True,False,6,8,1
2024-10-05,sus,28431,272362,6,4,9,1,True,True,False,7,0,9
2024-10-05,sus,28431,272362,6,4,9,1,True,True,False,8,2,7
2024-10-05,sus,28431,272362,6,4,9,1,True,True,False,9,0,9
2024-10-05,sus,28431,272362,6,4,9,1,True,True,False,10,0,9
2024-10-05,sus,13527,14618,6,4,4,1,True,True,False,1,4,0
2024-10-05,sus,13527,14618,6,4,4,1,True,True,False,2,4,0
2024-10-05,sus,13527,14618,6,4,4,1,True,True,False,3,4,0
2024-10-05,sus,13527,14618,6,4,4,1,True,True,False,4,3,1
2024-10-05,sus,13527,14618,6,4,4,1,True,True,False,5,3,1
2024-10-05,sus,13527,14618,6,4,4,1,True,True,False,6,3,1
2024-10-05,sus,13527,14618,6,4,4,1,True,True,False,7,0,4
2024-10-05,sus,13527,14618,6,4,4,1,True,True,False,8,2,2
2024-10-05,sus,13527,14618,6,4,4,1,True,True,False,9,0,4
2024-10-05,sus,13527,14618,6,4,4,1,True,True,False,10,0,4
2024-10-05,sus,33650,395240,9,1,3,1,True,True,False,1,3,0
2024-10-05,sus,33650,395240,9,1,3,1,True,True,False,2,3,0
2024-10-05,sus,33650,395240,9,1,3,1,True,True,False,3,0,3
2024-10-05,sus,33650,395240,9,1,3,1,True,True,False,4,3,0
2024-10-05,sus,33650,395240,9,1,3,1,True,True,False,5,2,1
2024-10-05,sus,33650,395240,9,1,3,1,True,True,False,6,2,1
2024-10-05,sus,33650,395240,9,1,3,1,True,True,False,7,3,0
2024-10-05,sus,33650,395240,9,1,3,1,True,True,False,8,3,0
2024-10-05,sus,33650,395240,9,1,3,1,True,True,False,9,3,0
2024-10-05,sus,33650,395240,9,1,3,1,True,True,False,10,3,0
2024-10-05,sus,59796,216394,7,3,548,"1,2",False,True,False,1,7,541
2024-10-05,sus,59796,216394,7,3,548,"1,2",False,True,False,2,42,506
2024-10-05,sus,59796,216394,7,3,548,"1,2",False,True,False,3,42,506
2024-10-05,sus,59796,216394,7,3,548,"1,2",False,True,False,4,459,89
2024-10-05,sus,59796,216394,7,3,548,"1,2",False,True,False,5,512,36
2024-10-05,sus,59796,216394,7,3,548,"1,2",False,True,False,6,545,3
2024-10-05,sus,59796,216394,7,3,548,"1,2",False,True,False,7,542,6
2024-10-05,sus,59796,216394,7,3,548,"1,2",False,True,False,8,547,1
2024-10-05,sus,59796,216394,7,3,548,"1,2",False,True,False,9,547,1
2024-10-05,sus,59796,216394,7,3,548,"1,2",False,True,False,10,548,0
2024-10-05,sus,197103,203748,0,10,6,1,True,True,False,1,0,6
2024-10-05,sus,197103,203748,0,10,6,1,True,True,False,2,0,6
2024-10-05,sus,197103,203748,0,10,6,1,True,True,False,3,0,6
2024-10-05,sus,197103,203748,0,10,6,1,True,True,False,4,0,6
2024-10-05,sus,197103,203748,0,10,6,1,True,True,False,5,0,6
2024-10-05,sus,197103,203748,0,10,6,1,True,True,False,6,0,6
2024-10-05,sus,197103,203748,0,10,6,1,True,True,False,7,0,6
2024-10-05,sus,197103,203748,0,10,6,1,True,True,False,8,0,6
2024-10-05,sus,197103,203748,0,10,6,1,True,True,False,9,0,6
2024-10-05,sus,197103,203748,0,10,6,1,True,True,False,10,0,6
2024-10-05,sus,20473,396500,0,10,3,1,True,True,False,1,1,2
2024-10-05,sus,20473,396500,0,10,3,1,True,True,False,2,0,3
2024-10-05,sus,20473,396500,0,10,3,1,True,True,False,3,0,3
2024-10-05,sus,20473,396500,0,10,3,1,True,True,False,4,0,3
2024-10-05,sus,20473,396500,0,10,3,1,True,True,False,5,0,3
2024-10-05,sus,20473,396500,0,10,3,1,True,True,False,6,0,3
2024-10-05,sus,20473,396500,0,10,3,1,True,True,False,7,0,3
2024-10-05,sus,20473,396500,0,10,3,1,True,True,False,8,0,3
2024-10-05,sus,20473,396500,0,10,3,1,True,True,False,9,0,3
2024-10-05,sus,20473,396500,0,10,3,1,True,True,False,10,0,3
2024-10-05,sus,214161,214809,4,6,7,1,True,True,False,1,2,5
2024-10-05,sus,214161,214809,4,6,7,1,True,True,False,2,4,3
2024-10-05,sus,214161,214809,4,6,7,1,True,True,False,3,0,7
2024-10-05,sus,214161,214809,4,6,7,1,True,True,False,4,0,7
2024-10-05,sus,214161,214809,4,6,7,1,True,True,False,5,1,6
2024-10-05,sus,214161,214809,4,6,7,1,True,True,False,6,7,0
2024-10-05,sus,214161,214809,4,6,7,1,True,True,False,7,1,6
2024-10-05,sus,214161,214809,4,6,7,1,True,True,False,8,7,0
2024-10-05,sus,214161,214809,4,6,7,1,True,True,False,9,1,6
