date,status,attacker,victim,leg_infrence_cnts,sus_infrence_cnts,path_cnts,type,valid_origin,recurrent,local,inference_id,leg_flag,sus_flag
2022-03-31,sus,2914,9829,1,9,625,"1,2",True,True,False,1,90,535
2022-03-31,sus,2914,9829,1,9,625,"1,2",True,True,False,2,150,475
2022-03-31,sus,2914,9829,1,9,625,"1,2",True,True,False,3,168,457
2022-03-31,sus,2914,9829,1,9,625,"1,2",True,True,False,4,212,413
2022-03-31,sus,2914,9829,1,9,625,"1,2",True,True,False,5,200,425
2022-03-31,sus,2914,9829,1,9,625,"1,2",True,True,False,6,228,397
2022-03-31,sus,2914,9829,1,9,625,"1,2",True,True,False,7,223,402
2022-03-31,sus,2914,9829,1,9,625,"1,2",True,True,False,8,302,323
2022-03-31,sus,2914,9829,1,9,625,"1,2",True,True,False,9,280,345
2022-03-31,sus,2914,9829,1,9,625,"1,2",True,True,False,10,343,282
2022-03-31,sus,5089,398465,0,10,27,"1,2",False,True,False,1,0,27
2022-03-31,sus,5089,398465,0,10,27,"1,2",False,True,False,2,0,27
2022-03-31,sus,5089,398465,0,10,27,"1,2",False,True,False,3,11,16
2022-03-31,sus,5089,398465,0,10,27,"1,2",False,True,False,4,11,16
2022-03-31,sus,5089,398465,0,10,27,"1,2",False,True,False,5,11,16
2022-03-31,sus,5089,398465,0,10,27,"1,2",False,True,False,6,12,15
2022-03-31,sus,5089,398465,0,10,27,"1,2",False,True,False,7,12,15
2022-03-31,sus,5089,398465,0,10,27,"1,2",False,True,False,8,12,15
2022-03-31,sus,5089,398465,0,10,27,"1,2",False,True,False,9,12,15
2022-03-31,sus,5089,398465,0,10,27,"1,2",False,True,False,10,12,15
2022-03-31,sus,7018,46669,1,9,10,1,True,True,False,1,9,1
2022-03-31,sus,7018,46669,1,9,10,1,True,True,False,2,0,10
2022-03-31,sus,7018,46669,1,9,10,1,True,True,False,3,0,10
2022-03-31,sus,7018,46669,1,9,10,1,True,True,False,4,0,10
2022-03-31,sus,7018,46669,1,9,10,1,True,True,False,5,0,10
2022-03-31,sus,7018,46669,1,9,10,1,True,True,False,6,0,10
2022-03-31,sus,7018,46669,1,9,10,1,True,True,False,7,0,10
2022-03-31,sus,7018,46669,1,9,10,1,True,True,False,8,0,10
2022-03-31,sus,7018,46669,1,9,10,1,True,True,False,9,0,10
