date,status,attacker,victim,leg_infrence_cnts,sus_infrence_cnts,path_cnts,type,valid_origin,recurrent,local,inference_id,leg_flag,sus_flag
2022-02-01,sus,28605,268862,7,3,5,2,True,False,False,1,0,5
2022-02-01,sus,28605,268862,7,3,5,2,True,False,False,2,2,3
2022-02-01,sus,28605,268862,7,3,5,2,True,False,False,3,2,3
2022-02-01,sus,28605,268862,7,3,5,2,True,False,False,4,4,1
2022-02-01,sus,28605,268862,7,3,5,2,True,False,False,5,5,0
2022-02-01,sus,28605,268862,7,3,5,2,True,False,False,6,4,1
2022-02-01,sus,28605,268862,7,3,5,2,True,False,False,7,5,0
2022-02-01,sus,28605,268862,7,3,5,2,True,False,False,8,5,0
2022-02-01,sus,28605,268862,7,3,5,2,True,False,False,9,5,0
2022-02-01,sus,28605,268862,7,3,5,2,True,False,False,10,5,0
2022-02-01,sus,6677,25596,6,4,1,1,True,False,False,1,0,1
2022-02-01,sus,6677,25596,6,4,1,1,True,False,False,2,0,1
2022-02-01,sus,6677,25596,6,4,1,1,True,False,False,3,0,1
2022-02-01,sus,6677,25596,6,4,1,1,True,False,False,4,0,1
2022-02-01,sus,6677,25596,6,4,1,1,True,False,False,5,1,0
2022-02-01,sus,6677,25596,6,4,1,1,True,False,False,6,1,0
2022-02-01,sus,6677,25596,6,4,1,1,True,False,False,7,1,0
2022-02-01,sus,6677,25596,6,4,1,1,True,False,False,8,1,0
2022-02-01,sus,6677,25596,6,4,1,1,True,False,False,9,1,0
2022-02-01,sus,6677,25596,6,4,1,1,True,False,False,10,1,0
2022-02-01,sus,53667,210260,9,1,19,1,True,True,False,1,2,17
2022-02-01,sus,53667,210260,9,1,19,1,True,True,False,2,13,6
2022-02-01,sus,53667,210260,9,1,19,1,True,True,False,3,17,2
2022-02-01,sus,53667,210260,9,1,19,1,True,True,False,4,17,2
2022-02-01,sus,53667,210260,9,1,19,1,True,True,False,5,17,2
2022-02-01,sus,53667,210260,9,1,19,1,True,True,False,6,18,1
2022-02-01,sus,53667,210260,9,1,19,1,True,True,False,7,18,1
2022-02-01,sus,53667,210260,9,1,19,1,True,True,False,8,18,1
2022-02-01,sus,53667,210260,9,1,19,1,True,True,False,9,19,0
2022-02-01,sus,53667,210260,9,1,19,1,True,True,False,10,19,0
2022-02-01,sus,2906,135232,0,10,265,1,True,False,False,1,0,265
2022-02-01,sus,2906,135232,0,10,265,1,True,False,False,2,0,265
2022-02-01,sus,2906,135232,0,10,265,1,True,False,False,3,0,265
2022-02-01,sus,2906,135232,0,10,265,1,True,False,False,4,0,265
2022-02-01,sus,2906,135232,0,10,265,1,True,False,False,5,0,265
2022-02-01,sus,2906,135232,0,10,265,1,True,False,False,6,0,265
2022-02-01,sus,2906,135232,0,10,265,1,True,False,False,7,0,265
2022-02-01,sus,2906,135232,0,10,265,1,True,False,False,8,11,254
2022-02-01,sus,2906,135232,0,10,265,1,True,False,False,9,14,251
2022-02-01,sus,2906,135232,0,10,265,1,True,False,False,10,26,239
2022-02-01,sus,25596,203936,8,2,1,1,True,False,False,1,0,1
2022-02-01,sus,25596,203936,8,2,1,1,True,False,False,2,0,1
2022-02-01,sus,25596,203936,8,2,1,1,True,False,False,3,1,0
2022-02-01,sus,25596,203936,8,2,1,1,True,False,False,4,1,0
2022-02-01,sus,25596,203936,8,2,1,1,True,False,False,5,1,0
2022-02-01,sus,25596,203936,8,2,1,1,True,False,False,6,1,0
2022-02-01,sus,25596,203936,8,2,1,1,True,False,False,7,1,0
2022-02-01,sus,25596,203936,8,2,1,1,True,False,False,8,1,0
2022-02-01,sus,25596,203936,8,2,1,1,True,False,False,9,1,0
2022-02-01,sus,25596,203936,8,2,1,1,True,False,False,10,1,0
2022-02-01,sus,34224,209628,0,10,20,1,False,True,False,1,3,17
2022-02-01,sus,34224,209628,0,10,20,1,False,True,False,2,5,15
2022-02-01,sus,34224,209628,0,10,20,1,False,True,False,3,3,17
2022-02-01,sus,34224,209628,0,10,20,1,False,True,False,4,3,17
2022-02-01,sus,34224,209628,0,10,20,1,False,True,False,5,5,15
2022-02-01,sus,34224,209628,0,10,20,1,False,True,False,6,1,19
2022-02-01,sus,34224,209628,0,10,20,1,False,True,False,7,3,17
2022-02-01,sus,34224,209628,0,10,20,1,False,True,False,8,3,17
2022-02-01,sus,34224,209628,0,10,20,1,False,True,False,9,3,17
2022-02-01,sus,34224,209628,0,10,20,1,False,True,False,10,6,14
2022-02-01,sus,9498,56641,9,1,5,1,True,False,False,1,1,4
2022-02-01,sus,9498,56641,9,1,5,1,True,False,False,2,3,2
2022-02-01,sus,9498,56641,9,1,5,1,True,False,False,3,5,0
2022-02-01,sus,9498,56641,9,1,5,1,True,False,False,4,5,0
2022-02-01,sus,9498,56641,9,1,5,1,True,False,False,5,5,0
2022-02-01,sus,9498,56641,9,1,5,1,True,False,False,6,5,0
2022-02-01,sus,9498,56641,9,1,5,1,True,False,False,7,5,0
2022-02-01,sus,9498,56641,9,1,5,1,True,False,False,8,5,0
2022-02-01,sus,9498,56641,9,1,5,1,True,False,False,9,5,0
2022-02-01,sus,9498,56641,9,1,5,1,True,False,False,10,5,0
2022-02-01,sus,25596,60350,9,1,1,1,True,False,False,1,0,1
2022-02-01,sus,25596,60350,9,1,1,1,True,False,False,2,1,0
2022-02-01,sus,25596,60350,9,1,1,1,True,False,False,3,1,0
2022-02-01,sus,25596,60350,9,1,1,1,True,False,False,4,1,0
2022-02-01,sus,25596,60350,9,1,1,1,True,False,False,5,1,0
2022-02-01,sus,25596,60350,9,1,1,1,True,False,False,6,1,0
2022-02-01,sus,25596,60350,9,1,1,1,True,False,False,7,1,0
2022-02-01,sus,25596,60350,9,1,1,1,True,False,False,8,1,0
2022-02-01,sus,25596,60350,9,1,1,1,True,False,False,9,1,0
2022-02-01,sus,25596,60350,9,1,1,1,True,False,False,10,1,0
2022-02-01,sus,12714,50309,7,3,2,"1,2",True,False,False,1,1,1
2022-02-01,sus,12714,50309,7,3,2,"1,2",True,False,False,2,1,1
2022-02-01,sus,12714,50309,7,3,2,"1,2",True,False,False,3,1,1
2022-02-01,sus,12714,50309,7,3,2,"1,2",True,False,False,4,2,0
2022-02-01,sus,12714,50309,7,3,2,"1,2",True,False,False,5,2,0
2022-02-01,sus,12714,50309,7,3,2,"1,2",True,False,False,6,2,0
2022-02-01,sus,12714,50309,7,3,2,"1,2",True,False,False,7,2,0
2022-02-01,sus,12714,50309,7,3,2,"1,2",True,False,False,8,2,0
2022-02-01,sus,12714,50309,7,3,2,"1,2",True,False,False,9,2,0
2022-02-01,sus,12714,50309,7,3,2,"1,2",True,False,False,10,2,0
2022-02-01,sus,9498,13113,9,1,3,1,True,False,False,1,1,2
2022-02-01,sus,9498,13113,9,1,3,1,True,False,False,2,3,0
2022-02-01,sus,9498,13113,9,1,3,1,True,False,False,3,3,0
2022-02-01,sus,9498,13113,9,1,3,1,True,False,False,4,3,0
2022-02-01,sus,9498,13113,9,1,3,1,True,False,False,5,3,0
2022-02-01,sus,9498,13113,9,1,3,1,True,False,False,6,3,0
2022-02-01,sus,9498,13113,9,1,3,1,True,False,False,7,3,0
2022-02-01,sus,9498,13113,9,1,3,1,True,False,False,8,3,0
2022-02-01,sus,9498,13113,9,1,3,1,True,False,False,9,3,0
2022-02-01,sus,9498,13113,9,1,3,1,True,False,False,10,3,0
2022-02-01,sus,52840,272588,5,5,227,1,True,False,False,1,227,0
2022-02-01,sus,52840,272588,5,5,227,1,True,False,False,2,224,3
2022-02-01,sus,52840,272588,5,5,227,1,True,False,False,3,143,84
2022-02-01,sus,52840,272588,5,5,227,1,True,False,False,4,190,37
2022-02-01,sus,52840,272588,5,5,227,1,True,False,False,5,29,198
2022-02-01,sus,52840,272588,5,5,227,1,True,False,False,6,0,227
2022-02-01,sus,52840,272588,5,5,227,1,True,False,False,7,0,227
2022-02-01,sus,52840,272588,5,5,227,1,True,False,False,8,45,182
2022-02-01,sus,52840,272588,5,5,227,1,True,False,False,9,135,92
2022-02-01,sus,52840,272588,5,5,227,1,True,False,False,10,0,227
2022-02-01,sus,38082,58601,9,1,1,2,False,True,False,1,0,1
2022-02-01,sus,38082,58601,9,1,1,2,False,True,False,2,1,0
2022-02-01,sus,38082,58601,9,1,1,2,False,True,False,3,1,0
2022-02-01,sus,38082,58601,9,1,1,2,False,True,False,4,1,0
2022-02-01,sus,38082,58601,9,1,1,2,False,True,False,5,1,0
2022-02-01,sus,38082,58601,9,1,1,2,False,True,False,6,1,0
2022-02-01,sus,38082,58601,9,1,1,2,False,True,False,7,1,0
2022-02-01,sus,38082,58601,9,1,1,2,False,True,False,8,1,0
2022-02-01,sus,38082,58601,9,1,1,2,False,True,False,9,1,0
2022-02-01,sus,38082,58601,9,1,1,2,False,True,False,10,1,0
2022-02-01,sus,3462,25596,7,3,1,1,True,False,False,1,0,1
2022-02-01,sus,3462,25596,7,3,1,1,True,False,False,2,0,1
2022-02-01,sus,3462,25596,7,3,1,1,True,False,False,3,0,1
2022-02-01,sus,3462,25596,7,3,1,1,True,False,False,4,1,0
2022-02-01,sus,3462,25596,7,3,1,1,True,False,False,5,1,0
2022-02-01,sus,3462,25596,7,3,1,1,True,False,False,6,1,0
2022-02-01,sus,3462,25596,7,3,1,1,True,False,False,7,1,0
2022-02-01,sus,3462,25596,7,3,1,1,True,False,False,8,1,0
2022-02-01,sus,3462,25596,7,3,1,1,True,False,False,9,1,0
2022-02-01,sus,3462,25596,7,3,1,1,True,False,False,10,1,0
2022-02-01,sus,24940,25596,0,10,1,1,True,False,False,1,0,1
2022-02-01,sus,24940,25596,0,10,1,1,True,False,False,2,0,1
2022-02-01,sus,24940,25596,0,10,1,1,True,False,False,3,0,1
2022-02-01,sus,24940,25596,0,10,1,1,True,False,False,4,0,1
2022-02-01,sus,24940,25596,0,10,1,1,True,False,False,5,0,1
2022-02-01,sus,24940,25596,0,10,1,1,True,False,False,6,0,1
2022-02-01,sus,24940,25596,0,10,1,1,True,False,False,7,0,1
2022-02-01,sus,24940,25596,0,10,1,1,True,False,False,8,0,1
2022-02-01,sus,24940,25596,0,10,1,1,True,False,False,9,0,1
2022-02-01,sus,24940,25596,0,10,1,1,True,False,False,10,0,1
2022-02-01,sus,28305,267117,0,10,67,1,True,True,False,1,1,66
2022-02-01,sus,28305,267117,0,10,67,1,True,True,False,2,3,64
2022-02-01,sus,28305,267117,0,10,67,1,True,True,False,3,8,59
2022-02-01,sus,28305,267117,0,10,67,1,True,True,False,4,20,47
2022-02-01,sus,28305,267117,0,10,67,1,True,True,False,5,18,49
2022-02-01,sus,28305,267117,0,10,67,1,True,True,False,6,7,60
2022-02-01,sus,28305,267117,0,10,67,1,True,True,False,7,25,42
2022-02-01,sus,28305,267117,0,10,67,1,True,True,False,8,27,40
2022-02-01,sus,28305,267117,0,10,67,1,True,True,False,9,28,39
2022-02-01,sus,28305,267117,0,10,67,1,True,True,False,10,26,41
2022-02-01,sus,13335,17676,4,6,2,2,True,False,False,1,0,2
2022-02-01,sus,13335,17676,4,6,2,2,True,False,False,2,0,2
2022-02-01,sus,13335,17676,4,6,2,2,True,False,False,3,1,1
2022-02-01,sus,13335,17676,4,6,2,2,True,False,False,4,1,1
2022-02-01,sus,13335,17676,4,6,2,2,True,False,False,5,1,1
2022-02-01,sus,13335,17676,4,6,2,2,True,False,False,6,2,0
2022-02-01,sus,13335,17676,4,6,2,2,True,False,False,7,1,1
2022-02-01,sus,13335,17676,4,6,2,2,True,False,False,8,2,0
2022-02-01,sus,13335,17676,4,6,2,2,True,False,False,9,2,0
2022-02-01,sus,13335,17676,4,6,2,2,True,False,False,10,2,0
2022-02-01,sus,1680,50309,6,4,2,"1,2",True,False,False,1,1,1
2022-02-01,sus,1680,50309,6,4,2,"1,2",True,False,False,2,1,1
2022-02-01,sus,1680,50309,6,4,2,"1,2",True,False,False,3,1,1
2022-02-01,sus,1680,50309,6,4,2,"1,2",True,False,False,4,1,1
2022-02-01,sus,1680,50309,6,4,2,"1,2",True,False,False,5,2,0
2022-02-01,sus,1680,50309,6,4,2,"1,2",True,False,False,6,2,0
2022-02-01,sus,1680,50309,6,4,2,"1,2",True,False,False,7,2,0
2022-02-01,sus,1680,50309,6,4,2,"1,2",True,False,False,8,2,0
2022-02-01,sus,1680,50309,6,4,2,"1,2",True,False,False,9,2,0
2022-02-01,sus,1680,50309,6,4,2,"1,2",True,False,False,10,2,0
2022-02-01,sus,21700,147039,7,3,1,1,True,True,False,1,0,1
2022-02-01,sus,21700,147039,7,3,1,1,True,True,False,2,0,1
2022-02-01,sus,21700,147039,7,3,1,1,True,True,False,3,0,1
2022-02-01,sus,21700,147039,7,3,1,1,True,True,False,4,1,0
2022-02-01,sus,21700,147039,7,3,1,1,True,True,False,5,1,0
2022-02-01,sus,21700,147039,7,3,1,1,True,True,False,6,1,0
2022-02-01,sus,21700,147039,7,3,1,1,True,True,False,7,1,0
2022-02-01,sus,21700,147039,7,3,1,1,True,True,False,8,1,0
2022-02-01,sus,21700,147039,7,3,1,1,True,True,False,9,1,0
2022-02-01,sus,21700,147039,7,3,1,1,True,True,False,10,1,0
2022-02-01,sus,5,138149,0,10,72,1,False,True,False,1,0,72
2022-02-01,sus,5,138149,0,10,72,1,False,True,False,2,0,72
2022-02-01,sus,5,138149,0,10,72,1,False,True,False,3,0,72
2022-02-01,sus,5,138149,0,10,72,1,False,True,False,4,0,72
2022-02-01,sus,5,138149,0,10,72,1,False,True,False,5,0,72
2022-02-01,sus,5,138149,0,10,72,1,False,True,False,6,0,72
2022-02-01,sus,5,138149,0,10,72,1,False,True,False,7,0,72
2022-02-01,sus,5,138149,0,10,72,1,False,True,False,8,0,72
2022-02-01,sus,5,138149,0,10,72,1,False,True,False,9,0,72
2022-02-01,sus,5,138149,0,10,72,1,False,True,False,10,0,72
2022-02-01,sus,21040,56662,9,1,1,1,True,False,True,1,0,1
2022-02-01,sus,21040,56662,9,1,1,1,True,False,True,2,1,0
2022-02-01,sus,21040,56662,9,1,1,1,True,False,True,3,1,0
2022-02-01,sus,21040,56662,9,1,1,1,True,False,True,4,1,0
2022-02-01,sus,21040,56662,9,1,1,1,True,False,True,5,1,0
2022-02-01,sus,21040,56662,9,1,1,1,True,False,True,6,1,0
2022-02-01,sus,21040,56662,9,1,1,1,True,False,True,7,1,0
2022-02-01,sus,21040,56662,9,1,1,1,True,False,True,8,1,0
2022-02-01,sus,21040,56662,9,1,1,1,True,False,True,9,1,0
2022-02-01,sus,21040,56662,9,1,1,1,True,False,True,10,1,0
2022-02-01,sus,9498,57007,9,1,90,1,True,False,False,1,30,60
2022-02-01,sus,9498,57007,9,1,90,1,True,False,False,2,57,33
2022-02-01,sus,9498,57007,9,1,90,1,True,False,False,3,81,9
2022-02-01,sus,9498,57007,9,1,90,1,True,False,False,4,88,2
2022-02-01,sus,9498,57007,9,1,90,1,True,False,False,5,90,0
2022-02-01,sus,9498,57007,9,1,90,1,True,False,False,6,90,0
2022-02-01,sus,9498,57007,9,1,90,1,True,False,False,7,90,0
2022-02-01,sus,9498,57007,9,1,90,1,True,False,False,8,90,0
2022-02-01,sus,9498,57007,9,1,90,1,True,False,False,9,90,0
2022-02-01,sus,9498,57007,9,1,90,1,True,False,False,10,90,0
2022-02-01,sus,132937,146896,3,7,13,1,True,True,False,1,13,0
2022-02-01,sus,132937,146896,3,7,13,1,True,True,False,2,12,1
2022-02-01,sus,132937,146896,3,7,13,1,True,True,False,3,7,6
2022-02-01,sus,132937,146896,3,7,13,1,True,True,False,4,0,13
2022-02-01,sus,132937,146896,3,7,13,1,True,True,False,5,1,12
2022-02-01,sus,132937,146896,3,7,13,1,True,True,False,6,0,13
2022-02-01,sus,132937,146896,3,7,13,1,True,True,False,7,0,13
2022-02-01,sus,132937,146896,3,7,13,1,True,True,False,8,0,13
2022-02-01,sus,132937,146896,3,7,13,1,True,True,False,9,0,13
2022-02-01,sus,132937,146896,3,7,13,1,True,True,False,10,0,13
2022-02-01,sus,32860,328930,4,6,61,1,True,True,False,1,61,0
2022-02-01,sus,32860,328930,4,6,61,1,True,True,False,2,61,0
2022-02-01,sus,32860,328930,4,6,61,1,True,True,False,3,10,51
2022-02-01,sus,32860,328930,4,6,61,1,True,True,False,4,51,10
2022-02-01,sus,32860,328930,4,6,61,1,True,True,False,5,51,10
2022-02-01,sus,32860,328930,4,6,61,1,True,True,False,6,0,61
2022-02-01,sus,32860,328930,4,6,61,1,True,True,False,7,0,61
2022-02-01,sus,32860,328930,4,6,61,1,True,True,False,8,0,61
2022-02-01,sus,32860,328930,4,6,61,1,True,True,False,9,0,61
2022-02-01,sus,32860,328930,4,6,61,1,True,True,False,10,0,61
2022-02-01,sus,135395,211367,4,6,179,1,True,True,False,1,2,177
2022-02-01,sus,135395,211367,4,6,179,1,True,True,False,2,8,171
2022-02-01,sus,135395,211367,4,6,179,1,True,True,False,3,9,170
2022-02-01,sus,135395,211367,4,6,179,1,True,True,False,4,14,165
2022-02-01,sus,135395,211367,4,6,179,1,True,True,False,5,17,162
2022-02-01,sus,135395,211367,4,6,179,1,True,True,False,6,28,151
2022-02-01,sus,135395,211367,4,6,179,1,True,True,False,7,112,67
2022-02-01,sus,135395,211367,4,6,179,1,True,True,False,8,112,67
2022-02-01,sus,135395,211367,4,6,179,1,True,True,False,9,127,52
2022-02-01,sus,135395,211367,4,6,179,1,True,True,False,10,131,48
2022-02-01,sus,9498,209358,9,1,25,1,True,False,False,1,11,14
2022-02-01,sus,9498,209358,9,1,25,1,True,False,False,2,22,3
2022-02-01,sus,9498,209358,9,1,25,1,True,False,False,3,24,1
2022-02-01,sus,9498,209358,9,1,25,1,True,False,False,4,25,0
2022-02-01,sus,9498,209358,9,1,25,1,True,False,False,5,25,0
2022-02-01,sus,9498,209358,9,1,25,1,True,False,False,6,25,0
2022-02-01,sus,9498,209358,9,1,25,1,True,False,False,7,25,0
2022-02-01,sus,9498,209358,9,1,25,1,True,False,False,8,25,0
2022-02-01,sus,9498,209358,9,1,25,1,True,False,False,9,25,0
2022-02-01,sus,9498,209358,9,1,25,1,True,False,False,10,25,0
2022-02-01,sus,58601,138263,5,5,2,2,True,True,False,1,0,2
2022-02-01,sus,58601,138263,5,5,2,2,True,True,False,2,0,2
2022-02-01,sus,58601,138263,5,5,2,2,True,True,False,3,0,2
2022-02-01,sus,58601,138263,5,5,2,2,True,True,False,4,0,2
2022-02-01,sus,58601,138263,5,5,2,2,True,True,False,5,1,1
2022-02-01,sus,58601,138263,5,5,2,2,True,True,False,6,2,0
2022-02-01,sus,58601,138263,5,5,2,2,True,True,False,7,2,0
2022-02-01,sus,58601,138263,5,5,2,2,True,True,False,8,2,0
2022-02-01,sus,58601,138263,5,5,2,2,True,True,False,9,2,0
2022-02-01,sus,58601,138263,5,5,2,2,True,True,False,10,2,0
2022-02-01,sus,30860,210352,0,10,135,1,False,True,False,1,0,135
2022-02-01,sus,30860,210352,0,10,135,1,False,True,False,2,0,135
2022-02-01,sus,30860,210352,0,10,135,1,False,True,False,3,0,135
2022-02-01,sus,30860,210352,0,10,135,1,False,True,False,4,0,135
2022-02-01,sus,30860,210352,0,10,135,1,False,True,False,5,0,135
2022-02-01,sus,30860,210352,0,10,135,1,False,True,False,6,0,135
2022-02-01,sus,30860,210352,0,10,135,1,False,True,False,7,0,135
2022-02-01,sus,30860,210352,0,10,135,1,False,True,False,8,0,135
2022-02-01,sus,30860,210352,0,10,135,1,False,True,False,9,46,89
2022-02-01,sus,30860,210352,0,10,135,1,False,True,False,10,6,129
2022-02-01,sus,35753,61573,8,2,2,"1,2",True,True,True,1,1,1
2022-02-01,sus,35753,61573,8,2,2,"1,2",True,True,True,2,1,1
2022-02-01,sus,35753,61573,8,2,2,"1,2",True,True,True,3,2,0
2022-02-01,sus,35753,61573,8,2,2,"1,2",True,True,True,4,2,0
2022-02-01,sus,35753,61573,8,2,2,"1,2",True,True,True,5,2,0
2022-02-01,sus,35753,61573,8,2,2,"1,2",True,True,True,6,2,0
2022-02-01,sus,35753,61573,8,2,2,"1,2",True,True,True,7,2,0
2022-02-01,sus,35753,61573,8,2,2,"1,2",True,True,True,8,2,0
2022-02-01,sus,35753,61573,8,2,2,"1,2",True,True,True,9,2,0
2022-02-01,sus,35753,61573,8,2,2,"1,2",True,True,True,10,2,0
2022-02-01,sus,132298,147303,3,7,720,1,True,True,False,1,717,3
2022-02-01,sus,132298,147303,3,7,720,1,True,True,False,2,693,27
2022-02-01,sus,132298,147303,3,7,720,1,True,True,False,3,508,212
2022-02-01,sus,132298,147303,3,7,720,1,True,True,False,4,64,656
2022-02-01,sus,132298,147303,3,7,720,1,True,True,False,5,1,719
2022-02-01,sus,132298,147303,3,7,720,1,True,True,False,6,0,720
2022-02-01,sus,132298,147303,3,7,720,1,True,True,False,7,0,720
2022-02-01,sus,132298,147303,3,7,720,1,True,True,False,8,0,720
2022-02-01,sus,132298,147303,3,7,720,1,True,True,False,9,0,720
2022-02-01,sus,132298,147303,3,7,720,1,True,True,False,10,0,720
2022-02-01,sus,9498,39591,9,1,3,1,True,False,False,1,1,2
2022-02-01,sus,9498,39591,9,1,3,1,True,False,False,2,3,0
2022-02-01,sus,9498,39591,9,1,3,1,True,False,False,3,3,0
2022-02-01,sus,9498,39591,9,1,3,1,True,False,False,4,3,0
2022-02-01,sus,9498,39591,9,1,3,1,True,False,False,5,3,0
2022-02-01,sus,9498,39591,9,1,3,1,True,False,False,6,3,0
2022-02-01,sus,9498,39591,9,1,3,1,True,False,False,7,3,0
2022-02-01,sus,9498,39591,9,1,3,1,True,False,False,8,3,0
2022-02-01,sus,9498,39591,9,1,3,1,True,False,False,9,3,0
2022-02-01,sus,9498,39591,9,1,3,1,True,False,False,10,3,0
2022-02-01,sus,25596,203101,9,1,1,1,True,False,False,1,0,1
2022-02-01,sus,25596,203101,9,1,1,1,True,False,False,2,1,0
2022-02-01,sus,25596,203101,9,1,1,1,True,False,False,3,1,0
2022-02-01,sus,25596,203101,9,1,1,1,True,False,False,4,1,0
2022-02-01,sus,25596,203101,9,1,1,1,True,False,False,5,1,0
2022-02-01,sus,25596,203101,9,1,1,1,True,False,False,6,1,0
2022-02-01,sus,25596,203101,9,1,1,1,True,False,False,7,1,0
2022-02-01,sus,25596,203101,9,1,1,1,True,False,False,8,1,0
2022-02-01,sus,25596,203101,9,1,1,1,True,False,False,9,1,0
2022-02-01,sus,25596,203101,9,1,1,1,True,False,False,10,1,0
2022-02-01,sus,28305,263920,7,3,88,"1,2",True,True,False,1,43,45
2022-02-01,sus,28305,263920,7,3,88,"1,2",True,True,False,2,44,44
2022-02-01,sus,28305,263920,7,3,88,"1,2",True,True,False,3,44,44
2022-02-01,sus,28305,263920,7,3,88,"1,2",True,True,False,4,48,40
2022-02-01,sus,28305,263920,7,3,88,"1,2",True,True,False,5,51,37
