date,status,attacker,victim,leg_infrence_cnts,sus_infrence_cnts,path_cnts,type,valid_origin,recurrent,local,inference_id,leg_flag,sus_flag
2022-10-23,sus,135684,136639,8,2,9,1,True,False,False,1,3,6
2022-10-23,sus,135684,136639,8,2,9,1,True,False,False,2,8,1
2022-10-23,sus,135684,136639,8,2,9,1,True,False,False,3,3,6
2022-10-23,sus,135684,136639,8,2,9,1,True,False,False,4,8,1
2022-10-23,sus,135684,136639,8,2,9,1,True,False,False,5,8,1
2022-10-23,sus,135684,136639,8,2,9,1,True,False,False,6,9,0
2022-10-23,sus,135684,136639,8,2,9,1,True,False,False,7,6,3
2022-10-23,sus,135684,136639,8,2,9,1,True,False,False,8,9,0
2022-10-23,sus,135684,136639,8,2,9,1,True,False,False,9,9,0
2022-10-23,sus,135684,136639,8,2,9,1,True,False,False,10,9,0
2022-10-23,sus,24429,263906,8,2,35,1,True,True,False,1,5,30
2022-10-23,sus,24429,263906,8,2,35,1,True,True,False,2,18,17
2022-10-23,sus,24429,263906,8,2,35,1,True,True,False,3,8,27
2022-10-23,sus,24429,263906,8,2,35,1,True,True,False,4,18,17
2022-10-23,sus,24429,263906,8,2,35,1,True,True,False,5,33,2
2022-10-23,sus,24429,263906,8,2,35,1,True,True,False,6,33,2
2022-10-23,sus,24429,263906,8,2,35,1,True,True,False,7,19,16
2022-10-23,sus,24429,263906,8,2,35,1,True,True,False,8,27,8
2022-10-23,sus,24429,263906,8,2,35,1,True,True,False,9,32,3
2022-10-23,sus,24429,263906,8,2,35,1,True,True,False,10,34,1
2022-10-23,sus,327714,329155,0,10,7,1,True,True,False,1,0,7
2022-10-23,sus,327714,329155,0,10,7,1,True,True,False,2,0,7
2022-10-23,sus,327714,329155,0,10,7,1,True,True,False,3,0,7
2022-10-23,sus,327714,329155,0,10,7,1,True,True,False,4,0,7
2022-10-23,sus,327714,329155,0,10,7,1,True,True,False,5,0,7
2022-10-23,sus,327714,329155,0,10,7,1,True,True,False,6,0,7
2022-10-23,sus,327714,329155,0,10,7,1,True,True,False,7,0,7
2022-10-23,sus,327714,329155,0,10,7,1,True,True,False,8,0,7
2022-10-23,sus,327714,329155,0,10,7,1,True,True,False,9,0,7
2022-10-23,sus,327714,329155,0,10,7,1,True,True,False,10,0,7
2022-10-23,sus,262491,2662491,3,7,101,2,True,False,False,1,78,23
2022-10-23,sus,262491,2662491,3,7,101,2,True,False,False,2,100,1
2022-10-23,sus,262491,2662491,3,7,101,2,True,False,False,3,44,57
2022-10-23,sus,262491,2662491,3,7,101,2,True,False,False,4,98,3
2022-10-23,sus,262491,2662491,3,7,101,2,True,False,False,5,2,99
2022-10-23,sus,262491,2662491,3,7,101,2,True,False,False,6,5,96
2022-10-23,sus,262491,2662491,3,7,101,2,True,False,False,7,0,101
2022-10-23,sus,262491,2662491,3,7,101,2,True,False,False,8,21,80
2022-10-23,sus,262491,2662491,3,7,101,2,True,False,False,9,5,96
2022-10-23,sus,262491,2662491,3,7,101,2,True,False,False,10,3,98
2022-10-23,sus,1012,47449,5,5,17,1,True,True,False,1,17,0
2022-10-23,sus,1012,47449,5,5,17,1,True,True,False,2,17,0
2022-10-23,sus,1012,47449,5,5,17,1,True,True,False,3,0,17
2022-10-23,sus,1012,47449,5,5,17,1,True,True,False,4,17,0
2022-10-23,sus,1012,47449,5,5,17,1,True,True,False,5,3,14
2022-10-23,sus,1012,47449,5,5,17,1,True,True,False,6,11,6
2022-10-23,sus,1012,47449,5,5,17,1,True,True,False,7,0,17
2022-10-23,sus,1012,47449,5,5,17,1,True,True,False,8,9,8
