date,status,attacker,victim,leg_infrence_cnts,sus_infrence_cnts,path_cnts,type,valid_origin,recurrent,local,inference_id,leg_flag,sus_flag
2023-06-05,sus,17639,141210,7,3,22,1,True,True,False,1,0,22
2023-06-05,sus,17639,141210,7,3,22,1,True,True,False,2,1,21
2023-06-05,sus,17639,141210,7,3,22,1,True,True,False,3,13,9
2023-06-05,sus,17639,141210,7,3,22,1,True,True,False,4,16,6
2023-06-05,sus,17639,141210,7,3,22,1,True,True,False,5,10,12
2023-06-05,sus,17639,141210,7,3,22,1,True,True,False,6,17,5
2023-06-05,sus,17639,141210,7,3,22,1,True,True,False,7,20,2
2023-06-05,sus,17639,141210,7,3,22,1,True,True,False,8,19,3
2023-06-05,sus,17639,141210,7,3,22,1,True,True,False,9,20,2
2023-06-05,sus,17639,141210,7,3,22,1,True,True,False,10,20,2
2023-06-05,sus,56694,207957,7,3,73,1,True,True,False,1,73,0
2023-06-05,sus,56694,207957,7,3,73,1,True,True,False,2,73,0
2023-06-05,sus,56694,207957,7,3,73,1,True,True,False,3,71,2
2023-06-05,sus,56694,207957,7,3,73,1,True,True,False,4,71,2
2023-06-05,sus,56694,207957,7,3,73,1,True,True,False,5,63,10
2023-06-05,sus,56694,207957,7,3,73,1,True,True,False,6,6,67
2023-06-05,sus,56694,207957,7,3,73,1,True,True,False,7,60,13
2023-06-05,sus,56694,207957,7,3,73,1,True,True,False,8,68,5
2023-06-05,sus,56694,207957,7,3,73,1,True,True,False,9,0,73
2023-06-05,sus,56694,207957,7,3,73,1,True,True,False,10,0,73
2023-06-05,sus,9655,151081,5,5,7,1,True,True,False,1,7,0
2023-06-05,sus,9655,151081,5,5,7,1,True,True,False,2,7,0
2023-06-05,sus,9655,151081,5,5,7,1,True,True,False,3,6,1
2023-06-05,sus,9655,151081,5,5,7,1,True,True,False,4,5,2
2023-06-05,sus,9655,151081,5,5,7,1,True,True,False,5,5,2
2023-06-05,sus,9655,151081,5,5,7,1,True,True,False,6,0,7
2023-06-05,sus,9655,151081,5,5,7,1,True,True,False,7,0,7
2023-06-05,sus,9655,151081,5,5,7,1,True,True,False,8,0,7
2023-06-05,sus,9655,151081,5,5,7,1,True,True,False,9,0,7
2023-06-05,sus,9655,151081,5,5,7,1,True,True,False,10,0,7
2023-06-05,sus,3356,48880,0,10,17,2,True,True,False,1,0,17
2023-06-05,sus,3356,48880,0,10,17,2,True,True,False,2,0,17
2023-06-05,sus,3356,48880,0,10,17,2,True,True,False,3,0,17
2023-06-05,sus,3356,48880,0,10,17,2,True,True,False,4,0,17
2023-06-05,sus,3356,48880,0,10,17,2,True,True,False,5,0,17
2023-06-05,sus,3356,48880,0,10,17,2,True,True,False,6,0,17
2023-06-05,sus,3356,48880,0,10,17,2,True,True,False,7,0,17
2023-06-05,sus,3356,48880,0,10,17,2,True,True,False,8,0,17
2023-06-05,sus,3356,48880,0,10,17,2,True,True,False,9,0,17
2023-06-05,sus,3356,48880,0,10,17,2,True,True,False,10,0,17
2023-06-05,sus,28126,45474,9,1,2912,"2,3,4,5",True,True,False,1,1399,1513
2023-06-05,sus,28126,45474,9,1,2912,"2,3,4,5",True,True,False,2,1597,1315
2023-06-05,sus,28126,45474,9,1,2912,"2,3,4,5",True,True,False,3,1626,1286
2023-06-05,sus,28126,45474,9,1,2912,"2,3,4,5",True,True,False,4,1671,1241
2023-06-05,sus,28126,45474,9,1,2912,"2,3,4,5",True,True,False,5,1773,1139
2023-06-05,sus,28126,45474,9,1,2912,"2,3,4,5",True,True,False,6,2150,762
2023-06-05,sus,28126,45474,9,1,2912,"2,3,4,5",True,True,False,7,1826,1086
2023-06-05,sus,28126,45474,9,1,2912,"2,3,4,5",True,True,False,8,2122,790
2023-06-05,sus,28126,45474,9,1,2912,"2,3,4,5",True,True,False,9,2243,669
2023-06-05,sus,28126,45474,9,1,2912,"2,3,4,5",True,True,False,10,2422,490
2023-06-05,sus,20485,35640,9,1,38,4,True,False,False,1,7,31
2023-06-05,sus,20485,35640,9,1,38,4,True,False,False,2,38,0
2023-06-05,sus,20485,35640,9,1,38,4,True,False,False,3,38,0
2023-06-05,sus,20485,35640,9,1,38,4,True,False,False,4,38,0
2023-06-05,sus,20485,35640,9,1,38,4,True,False,False,5,38,0
2023-06-05,sus,20485,35640,9,1,38,4,True,False,False,6,38,0
2023-06-05,sus,20485,35640,9,1,38,4,True,False,False,7,38,0
2023-06-05,sus,20485,35640,9,1,38,4,True,False,False,8,38,0
2023-06-05,sus,20485,35640,9,1,38,4,True,False,False,9,38,0
2023-06-05,sus,20485,35640,9,1,38,4,True,False,False,10,38,0
2023-06-05,sus,263252,263950,0,10,51,1,True,False,False,1,0,51
2023-06-05,sus,263252,263950,0,10,51,1,True,False,False,2,1,50
2023-06-05,sus,263252,263950,0,10,51,1,True,False,False,3,3,48
2023-06-05,sus,263252,263950,0,10,51,1,True,False,False,4,3,48
2023-06-05,sus,263252,263950,0,10,51,1,True,False,False,5,8,43
2023-06-05,sus,263252,263950,0,10,51,1,True,False,False,6,4,47
2023-06-05,sus,263252,263950,0,10,51,1,True,False,False,7,3,48
2023-06-05,sus,263252,263950,0,10,51,1,True,False,False,8,5,46
2023-06-05,sus,263252,263950,0,10,51,1,True,False,False,9,4,47
2023-06-05,sus,263252,263950,0,10,51,1,True,False,False,10,4,47
2023-06-05,sus,22428,22903,5,5,6,1,True,True,False,1,6,0
2023-06-05,sus,22428,22903,5,5,6,1,True,True,False,2,6,0
2023-06-05,sus,22428,22903,5,5,6,1,True,True,False,3,6,0
2023-06-05,sus,22428,22903,5,5,6,1,True,True,False,4,4,2
2023-06-05,sus,22428,22903,5,5,6,1,True,True,False,5,6,0
2023-06-05,sus,22428,22903,5,5,6,1,True,True,False,6,0,6
2023-06-05,sus,22428,22903,5,5,6,1,True,True,False,7,1,5
2023-06-05,sus,22428,22903,5,5,6,1,True,True,False,8,0,6
2023-06-05,sus,22428,22903,5,5,6,1,True,True,False,9,0,6
2023-06-05,sus,22428,22903,5,5,6,1,True,True,False,10,0,6
2023-06-05,sus,37204,329232,6,4,600,1,True,True,False,1,598,2
2023-06-05,sus,37204,329232,6,4,600,1,True,True,False,2,599,1
2023-06-05,sus,37204,329232,6,4,600,1,True,True,False,3,425,175
2023-06-05,sus,37204,329232,6,4,600,1,True,True,False,4,535,65
2023-06-05,sus,37204,329232,6,4,600,1,True,True,False,5,554,46
2023-06-05,sus,37204,329232,6,4,600,1,True,True,False,6,398,202
