date,status,attacker,victim,leg_infrence_cnts,sus_infrence_cnts,path_cnts,type,valid_origin,recurrent,local,inference_id,leg_flag,sus_flag
2022-09-10,sus,24429,61826,0,10,28,1,True,True,False,1,0,28
2022-09-10,sus,24429,61826,0,10,28,1,True,True,False,2,0,28
2022-09-10,sus,24429,61826,0,10,28,1,True,True,False,3,0,28
2022-09-10,sus,24429,61826,0,10,28,1,True,True,False,4,0,28
2022-09-10,sus,24429,61826,0,10,28,1,True,True,False,5,0,28
2022-09-10,sus,24429,61826,0,10,28,1,True,True,False,6,0,28
2022-09-10,sus,24429,61826,0,10,28,1,True,True,False,7,0,28
2022-09-10,sus,24429,61826,0,10,28,1,True,True,False,8,0,28
2022-09-10,sus,24429,61826,0,10,28,1,True,True,False,9,0,28
2022-09-10,sus,24429,61826,0,10,28,1,True,True,False,10,0,28
2022-09-10,sus,3079,268596,0,10,27,1,False,True,False,1,0,27
2022-09-10,sus,3079,268596,0,10,27,1,False,True,False,2,0,27
2022-09-10,sus,3079,268596,0,10,27,1,False,True,False,3,0,27
2022-09-10,sus,3079,268596,0,10,27,1,False,True,False,4,0,27
2022-09-10,sus,3079,268596,0,10,27,1,False,True,False,5,0,27
2022-09-10,sus,3079,268596,0,10,27,1,False,True,False,6,0,27
2022-09-10,sus,3079,268596,0,10,27,1,False,True,False,7,0,27
2022-09-10,sus,3079,268596,0,10,27,1,False,True,False,8,0,27
2022-09-10,sus,3079,268596,0,10,27,1,False,True,False,9,0,27
2022-09-10,sus,3079,268596,0,10,27,1,False,True,False,10,0,27
2022-09-10,sus,131601,198949,5,5,6,1,True,True,False,1,0,6
2022-09-10,sus,131601,198949,5,5,6,1,True,True,False,2,0,6
2022-09-10,sus,131601,198949,5,5,6,1,True,True,False,3,0,6
2022-09-10,sus,131601,198949,5,5,6,1,True,True,False,4,0,6
2022-09-10,sus,131601,198949,5,5,6,1,True,True,False,5,2,4
2022-09-10,sus,131601,198949,5,5,6,1,True,True,False,6,6,0
2022-09-10,sus,131601,198949,5,5,6,1,True,True,False,7,5,1
2022-09-10,sus,131601,198949,5,5,6,1,True,True,False,8,6,0
2022-09-10,sus,131601,198949,5,5,6,1,True,True,False,9,5,1
2022-09-10,sus,131601,198949,5,5,6,1,True,True,False,10,6,0
2022-09-10,sus,268106,272668,0,10,14,1,True,True,False,1,0,14
2022-09-10,sus,268106,272668,0,10,14,1,True,True,False,2,0,14
2022-09-10,sus,268106,272668,0,10,14,1,True,True,False,3,0,14
2022-09-10,sus,268106,272668,0,10,14,1,True,True,False,4,0,14
2022-09-10,sus,268106,272668,0,10,14,1,True,True,False,5,0,14
2022-09-10,sus,268106,272668,0,10,14,1,True,True,False,6,0,14
2022-09-10,sus,268106,272668,0,10,14,1,True,True,False,7,0,14
2022-09-10,sus,268106,272668,0,10,14,1,True,True,False,8,0,14
2022-09-10,sus,268106,272668,0,10,14,1,True,True,False,9,0,14
2022-09-10,sus,268106,272668,0,10,14,1,True,True,False,10,0,14
2022-09-10,sus,100,136907,0,10,1,1,True,True,False,1,0,1
2022-09-10,sus,100,136907,0,10,1,1,True,True,False,2,0,1
2022-09-10,sus,100,136907,0,10,1,1,True,True,False,3,0,1
2022-09-10,sus,100,136907,0,10,1,1,True,True,False,4,0,1
2022-09-10,sus,100,136907,0,10,1,1,True,True,False,5,0,1
2022-09-10,sus,100,136907,0,10,1,1,True,True,False,6,0,1
2022-09-10,sus,100,136907,0,10,1,1,True,True,False,7,0,1
2022-09-10,sus,100,136907,0,10,1,1,True,True,False,8,0,1
2022-09-10,sus,100,136907,0,10,1,1,True,True,False,9,0,1
2022-09-10,sus,100,136907,0,10,1,1,True,True,False,10,0,1
2022-09-10,sus,198949,200612,0,10,30,"1,2",False,True,False,1,10,20
2022-09-10,sus,198949,200612,0,10,30,"1,2",False,True,False,2,10,20
2022-09-10,sus,198949,200612,0,10,30,"1,2",False,True,False,3,10,20
2022-09-10,sus,198949,200612,0,10,30,"1,2",False,True,False,4,10,20
2022-09-10,sus,198949,200612,0,10,30,"1,2",False,True,False,5,10,20
2022-09-10,sus,198949,200612,0,10,30,"1,2",False,True,False,6,12,18
2022-09-10,sus,198949,200612,0,10,30,"1,2",False,True,False,7,10,20
