date,status,attacker,victim,leg_infrence_cnts,sus_infrence_cnts,path_cnts,type,valid_origin,recurrent,local,inference_id,leg_flag,sus_flag
2023-02-04,sus,52468,265762,0,10,3,1,True,True,False,1,0,3
2023-02-04,sus,52468,265762,0,10,3,1,True,True,False,2,1,2
2023-02-04,sus,52468,265762,0,10,3,1,True,True,False,3,1,2
2023-02-04,sus,52468,265762,0,10,3,1,True,True,False,4,1,2
2023-02-04,sus,52468,265762,0,10,3,1,True,True,False,5,1,2
2023-02-04,sus,52468,265762,0,10,3,1,True,True,False,6,1,2
2023-02-04,sus,52468,265762,0,10,3,1,True,True,False,7,1,2
2023-02-04,sus,52468,265762,0,10,3,1,True,True,False,8,1,2
2023-02-04,sus,52468,265762,0,10,3,1,True,True,False,9,1,2
2023-02-04,sus,52468,265762,0,10,3,1,True,True,False,10,1,2
2023-02-04,sus,53004,263432,3,7,629,"1,2,3",True,False,False,1,280,349
2023-02-04,sus,53004,263432,3,7,629,"1,2,3",True,False,False,2,293,336
2023-02-04,sus,53004,263432,3,7,629,"1,2,3",True,False,False,3,303,326
2023-02-04,sus,53004,263432,3,7,629,"1,2,3",True,False,False,4,304,325
2023-02-04,sus,53004,263432,3,7,629,"1,2,3",True,False,False,5,305,324
2023-02-04,sus,53004,263432,3,7,629,"1,2,3",True,False,False,6,307,322
2023-02-04,sus,53004,263432,3,7,629,"1,2,3",True,False,False,7,312,317
2023-02-04,sus,53004,263432,3,7,629,"1,2,3",True,False,False,8,329,300
2023-02-04,sus,53004,263432,3,7,629,"1,2,3",True,False,False,9,335,294
2023-02-04,sus,53004,263432,3,7,629,"1,2,3",True,False,False,10,360,269
2023-02-04,sus,12552,19539,2,8,10,1,True,True,False,1,8,2
2023-02-04,sus,12552,19539,2,8,10,1,True,True,False,2,0,10
2023-02-04,sus,12552,19539,2,8,10,1,True,True,False,3,1,9
2023-02-04,sus,12552,19539,2,8,10,1,True,True,False,4,1,9
2023-02-04,sus,12552,19539,2,8,10,1,True,True,False,5,8,2
2023-02-04,sus,12552,19539,2,8,10,1,True,True,False,6,0,10
2023-02-04,sus,12552,19539,2,8,10,1,True,True,False,7,0,10
2023-02-04,sus,12552,19539,2,8,10,1,True,True,False,8,0,10
2023-02-04,sus,12552,19539,2,8,10,1,True,True,False,9,0,10
2023-02-04,sus,12552,19539,2,8,10,1,True,True,False,10,0,10
2023-02-04,sus,37662,329171,7,3,18,1,True,True,False,1,6,12
2023-02-04,sus,37662,329171,7,3,18,1,True,True,False,2,9,9
2023-02-04,sus,37662,329171,7,3,18,1,True,True,False,3,9,9
2023-02-04,sus,37662,329171,7,3,18,1,True,True,False,4,11,7
2023-02-04,sus,37662,329171,7,3,18,1,True,True,False,5,11,7
2023-02-04,sus,37662,329171,7,3,18,1,True,True,False,6,11,7
2023-02-04,sus,37662,329171,7,3,18,1,True,True,False,7,12,6
2023-02-04,sus,37662,329171,7,3,18,1,True,True,False,8,12,6
2023-02-04,sus,37662,329171,7,3,18,1,True,True,False,9,12,6
2023-02-04,sus,37662,329171,7,3,18,1,True,True,False,10,14,4
2023-02-04,sus,3223,59318,0,10,1,3,True,True,True,1,0,1
2023-02-04,sus,3223,59318,0,10,1,3,True,True,True,2,0,1
2023-02-04,sus,3223,59318,0,10,1,3,True,True,True,3,0,1
2023-02-04,sus,3223,59318,0,10,1,3,True,True,True,4,0,1
2023-02-04,sus,3223,59318,0,10,1,3,True,True,True,5,0,1
2023-02-04,sus,3223,59318,0,10,1,3,True,True,True,6,0,1
2023-02-04,sus,3223,59318,0,10,1,3,True,True,True,7,0,1
2023-02-04,sus,3223,59318,0,10,1,3,True,True,True,8,0,1
2023-02-04,sus,3223,59318,0,10,1,3,True,True,True,9,0,1
2023-02-04,sus,3223,59318,0,10,1,3,True,True,True,10,0,1
2023-02-04,sus,53561,398978,2,8,13,1,True,True,False,1,13,0
2023-02-04,sus,53561,398978,2,8,13,1,True,True,False,2,0,13
2023-02-04,sus,53561,398978,2,8,13,1,True,True,False,3,10,3
2023-02-04,sus,53561,398978,2,8,13,1,True,True,False,4,1,12
2023-02-04,sus,53561,398978,2,8,13,1,True,True,False,5,0,13
2023-02-04,sus,53561,398978,2,8,13,1,True,True,False,6,0,13
2023-02-04,sus,53561,398978,2,8,13,1,True,True,False,7,0,13
2023-02-04,sus,53561,398978,2,8,13,1,True,True,False,8,0,13
2023-02-04,sus,53561,398978,2,8,13,1,True,True,False,9,0,13
2023-02-04,sus,53561,398978,2,8,13,1,True,True,False,10,0,13
