date,status,attacker,victim,leg_infrence_cnts,sus_infrence_cnts,path_cnts,type,valid_origin,recurrent,local,inference_id,leg_flag,sus_flag
2022-09-08,sus,24429,264162,0,10,29,1,True,False,False,1,0,29
2022-09-08,sus,24429,264162,0,10,29,1,True,False,False,2,0,29
2022-09-08,sus,24429,264162,0,10,29,1,True,False,False,3,0,29
2022-09-08,sus,24429,264162,0,10,29,1,True,False,False,4,0,29
2022-09-08,sus,24429,264162,0,10,29,1,True,False,False,5,0,29
2022-09-08,sus,24429,264162,0,10,29,1,True,False,False,6,0,29
2022-09-08,sus,24429,264162,0,10,29,1,True,False,False,7,0,29
2022-09-08,sus,24429,264162,0,10,29,1,True,False,False,8,0,29
2022-09-08,sus,24429,264162,0,10,29,1,True,False,False,9,0,29
2022-09-08,sus,24429,264162,0,10,29,1,True,False,False,10,0,29
2022-09-08,sus,24429,61826,0,10,17,1,True,False,False,1,0,17
2022-09-08,sus,24429,61826,0,10,17,1,True,False,False,2,0,17
2022-09-08,sus,24429,61826,0,10,17,1,True,False,False,3,0,17
2022-09-08,sus,24429,61826,0,10,17,1,True,False,False,4,0,17
2022-09-08,sus,24429,61826,0,10,17,1,True,False,False,5,0,17
2022-09-08,sus,24429,61826,0,10,17,1,True,False,False,6,0,17
2022-09-08,sus,24429,61826,0,10,17,1,True,False,False,7,1,16
2022-09-08,sus,24429,61826,0,10,17,1,True,False,False,8,0,17
2022-09-08,sus,24429,61826,0,10,17,1,True,False,False,9,0,17
2022-09-08,sus,24429,61826,0,10,17,1,True,False,False,10,0,17
2022-09-08,sus,3079,268596,0,10,444,1,False,True,False,1,0,444
2022-09-08,sus,3079,268596,0,10,444,1,False,True,False,2,0,444
2022-09-08,sus,3079,268596,0,10,444,1,False,True,False,3,0,444
2022-09-08,sus,3079,268596,0,10,444,1,False,True,False,4,0,444
2022-09-08,sus,3079,268596,0,10,444,1,False,True,False,5,0,444
2022-09-08,sus,3079,268596,0,10,444,1,False,True,False,6,0,444
2022-09-08,sus,3079,268596,0,10,444,1,False,True,False,7,0,444
2022-09-08,sus,3079,268596,0,10,444,1,False,True,False,8,0,444
2022-09-08,sus,3079,268596,0,10,444,1,False,True,False,9,0,444
2022-09-08,sus,3079,268596,0,10,444,1,False,True,False,10,0,444
2022-09-08,sus,41062,57697,9,1,44,1,True,True,False,1,40,4
2022-09-08,sus,41062,57697,9,1,44,1,True,True,False,2,43,1
2022-09-08,sus,41062,57697,9,1,44,1,True,True,False,3,18,26
2022-09-08,sus,41062,57697,9,1,44,1,True,True,False,4,38,6
2022-09-08,sus,41062,57697,9,1,44,1,True,True,False,5,44,0
2022-09-08,sus,41062,57697,9,1,44,1,True,True,False,6,39,5
2022-09-08,sus,41062,57697,9,1,44,1,True,True,False,7,39,5
2022-09-08,sus,41062,57697,9,1,44,1,True,True,False,8,40,4
2022-09-08,sus,41062,57697,9,1,44,1,True,True,False,9,40,4
2022-09-08,sus,41062,57697,9,1,44,1,True,True,False,10,43,1
2022-09-08,sus,131601,198949,4,6,24,1,True,True,False,1,0,24
