date,status,attacker,victim,leg_infrence_cnts,sus_infrence_cnts,path_cnts,type,valid_origin,recurrent,local,inference_id,leg_flag,sus_flag
2025-02-03,sus,42473,208175,0,10,6,1,True,True,False,1,0,6
2025-02-03,sus,42473,208175,0,10,6,1,True,True,False,2,0,6
2025-02-03,sus,42473,208175,0,10,6,1,True,True,False,3,0,6
2025-02-03,sus,42473,208175,0,10,6,1,True,True,False,4,0,6
2025-02-03,sus,42473,208175,0,10,6,1,True,True,False,5,0,6
2025-02-03,sus,42473,208175,0,10,6,1,True,True,False,6,0,6
2025-02-03,sus,42473,208175,0,10,6,1,True,True,False,7,0,6
2025-02-03,sus,42473,208175,0,10,6,1,True,True,False,8,0,6
2025-02-03,sus,42473,208175,0,10,6,1,True,True,False,9,0,6
2025-02-03,sus,42473,208175,0,10,6,1,True,True,False,10,0,6
2025-02-03,sus,210000,401463,0,10,4,1,True,True,False,1,0,4
2025-02-03,sus,210000,401463,0,10,4,1,True,True,False,2,0,4
2025-02-03,sus,210000,401463,0,10,4,1,True,True,False,3,0,4
2025-02-03,sus,210000,401463,0,10,4,1,True,True,False,4,0,4
2025-02-03,sus,210000,401463,0,10,4,1,True,True,False,5,0,4
2025-02-03,sus,210000,401463,0,10,4,1,True,True,False,6,0,4
2025-02-03,sus,210000,401463,0,10,4,1,True,True,False,7,0,4
2025-02-03,sus,210000,401463,0,10,4,1,True,True,False,8,0,4
2025-02-03,sus,210000,401463,0,10,4,1,True,True,False,9,0,4
2025-02-03,sus,210000,401463,0,10,4,1,True,True,False,10,0,4
2025-02-03,sus,17660,132894,9,1,10,1,True,False,False,1,9,1
2025-02-03,sus,17660,132894,9,1,10,1,True,False,False,2,8,2
2025-02-03,sus,17660,132894,9,1,10,1,True,False,False,3,8,2
2025-02-03,sus,17660,132894,9,1,10,1,True,False,False,4,8,2
2025-02-03,sus,17660,132894,9,1,10,1,True,False,False,5,7,3
2025-02-03,sus,17660,132894,9,1,10,1,True,False,False,6,8,2
2025-02-03,sus,17660,132894,9,1,10,1,True,False,False,7,8,2
