date,status,attacker,victim,leg_infrence_cnts,sus_infrence_cnts,path_cnts,type,valid_origin,recurrent,local,inference_id,leg_flag,sus_flag
2024-01-11,sus,9304,137897,0,10,33,1,True,True,False,1,0,33
2024-01-11,sus,9304,137897,0,10,33,1,True,True,False,2,0,33
2024-01-11,sus,9304,137897,0,10,33,1,True,True,False,3,0,33
2024-01-11,sus,9304,137897,0,10,33,1,True,True,False,4,0,33
2024-01-11,sus,9304,137897,0,10,33,1,True,True,False,5,0,33
2024-01-11,sus,9304,137897,0,10,33,1,True,True,False,6,0,33
2024-01-11,sus,9304,137897,0,10,33,1,True,True,False,7,0,33
2024-01-11,sus,9304,137897,0,10,33,1,True,True,False,8,0,33
2024-01-11,sus,9304,137897,0,10,33,1,True,True,False,9,0,33
2024-01-11,sus,9304,137897,0,10,33,1,True,True,False,10,0,33
2024-01-11,sus,5483,215920,0,10,8,2,True,True,False,1,0,8
2024-01-11,sus,5483,215920,0,10,8,2,True,True,False,2,1,7
2024-01-11,sus,5483,215920,0,10,8,2,True,True,False,3,1,7
2024-01-11,sus,5483,215920,0,10,8,2,True,True,False,4,0,8
2024-01-11,sus,5483,215920,0,10,8,2,True,True,False,5,1,7
2024-01-11,sus,5483,215920,0,10,8,2,True,True,False,6,2,6
2024-01-11,sus,5483,215920,0,10,8,2,True,True,False,7,2,6
2024-01-11,sus,5483,215920,0,10,8,2,True,True,False,8,2,6
2024-01-11,sus,5483,215920,0,10,8,2,True,True,False,9,2,6
2024-01-11,sus,5483,215920,0,10,8,2,True,True,False,10,2,6
2024-01-11,sus,201409,208046,0,10,14,1,False,True,False,1,0,14
2024-01-11,sus,201409,208046,0,10,14,1,False,True,False,2,0,14
2024-01-11,sus,201409,208046,0,10,14,1,False,True,False,3,0,14
2024-01-11,sus,201409,208046,0,10,14,1,False,True,False,4,0,14
2024-01-11,sus,201409,208046,0,10,14,1,False,True,False,5,0,14
2024-01-11,sus,201409,208046,0,10,14,1,False,True,False,6,0,14
2024-01-11,sus,201409,208046,0,10,14,1,False,True,False,7,0,14
2024-01-11,sus,201409,208046,0,10,14,1,False,True,False,8,0,14
2024-01-11,sus,201409,208046,0,10,14,1,False,True,False,9,0,14
2024-01-11,sus,201409,208046,0,10,14,1,False,True,False,10,0,14
2024-01-11,sus,34987,44714,0,10,9,1,True,True,False,1,0,9
2024-01-11,sus,34987,44714,0,10,9,1,True,True,False,2,0,9
2024-01-11,sus,34987,44714,0,10,9,1,True,True,False,3,0,9
2024-01-11,sus,34987,44714,0,10,9,1,True,True,False,4,0,9
2024-01-11,sus,34987,44714,0,10,9,1,True,True,False,5,0,9
2024-01-11,sus,34987,44714,0,10,9,1,True,True,False,6,0,9
2024-01-11,sus,34987,44714,0,10,9,1,True,True,False,7,0,9
2024-01-11,sus,34987,44714,0,10,9,1,True,True,False,8,0,9
2024-01-11,sus,34987,44714,0,10,9,1,True,True,False,9,0,9
2024-01-11,sus,34987,44714,0,10,9,1,True,True,False,10,0,9
2024-01-11,sus,48581,59920,0,10,13,1,True,True,False,1,0,13
2024-01-11,sus,48581,59920,0,10,13,1,True,True,False,2,1,12
2024-01-11,sus,48581,59920,0,10,13,1,True,True,False,3,1,12
2024-01-11,sus,48581,59920,0,10,13,1,True,True,False,4,1,12
2024-01-11,sus,48581,59920,0,10,13,1,True,True,False,5,2,11
2024-01-11,sus,48581,59920,0,10,13,1,True,True,False,6,2,11
2024-01-11,sus,48581,59920,0,10,13,1,True,True,False,7,2,11
2024-01-11,sus,48581,59920,0,10,13,1,True,True,False,8,2,11
2024-01-11,sus,48581,59920,0,10,13,1,True,True,False,9,2,11
2024-01-11,sus,48581,59920,0,10,13,1,True,True,False,10,2,11
2024-01-11,sus,38732,151873,6,4,24,1,True,True,False,1,24,0
2024-01-11,sus,38732,151873,6,4,24,1,True,True,False,2,23,1
2024-01-11,sus,38732,151873,6,4,24,1,True,True,False,3,24,0
2024-01-11,sus,38732,151873,6,4,24,1,True,True,False,4,16,8
2024-01-11,sus,38732,151873,6,4,24,1,True,True,False,5,24,0
2024-01-11,sus,38732,151873,6,4,24,1,True,True,False,6,24,0
2024-01-11,sus,38732,151873,6,4,24,1,True,True,False,7,9,15
2024-01-11,sus,38732,151873,6,4,24,1,True,True,False,8,0,24
2024-01-11,sus,38732,151873,6,4,24,1,True,True,False,9,0,24
2024-01-11,sus,38732,151873,6,4,24,1,True,True,False,10,0,24
2024-01-11,sus,62309,209533,9,1,6,1,True,False,False,1,3,3
2024-01-11,sus,62309,209533,9,1,6,1,True,False,False,2,6,0
2024-01-11,sus,62309,209533,9,1,6,1,True,False,False,3,6,0
2024-01-11,sus,62309,209533,9,1,6,1,True,False,False,4,6,0
2024-01-11,sus,62309,209533,9,1,6,1,True,False,False,5,6,0
2024-01-11,sus,62309,209533,9,1,6,1,True,False,False,6,6,0
2024-01-11,sus,62309,209533,9,1,6,1,True,False,False,7,6,0
2024-01-11,sus,62309,209533,9,1,6,1,True,False,False,8,6,0
2024-01-11,sus,62309,209533,9,1,6,1,True,False,False,9,6,0
2024-01-11,sus,62309,209533,9,1,6,1,True,False,False,10,6,0
2024-01-11,sus,15830,212656,0,10,3,1,True,True,False,1,0,3
2024-01-11,sus,15830,212656,0,10,3,1,True,True,False,2,0,3
2024-01-11,sus,15830,212656,0,10,3,1,True,True,False,3,0,3
2024-01-11,sus,15830,212656,0,10,3,1,True,True,False,4,0,3
2024-01-11,sus,15830,212656,0,10,3,1,True,True,False,5,0,3
2024-01-11,sus,15830,212656,0,10,3,1,True,True,False,6,0,3
2024-01-11,sus,15830,212656,0,10,3,1,True,True,False,7,0,3
2024-01-11,sus,15830,212656,0,10,3,1,True,True,False,8,0,3
2024-01-11,sus,15830,212656,0,10,3,1,True,True,False,9,0,3
2024-01-11,sus,15830,212656,0,10,3,1,True,True,False,10,0,3
2024-01-11,sus,201684,204170,0,10,10,1,True,True,False,1,2,8
2024-01-11,sus,201684,204170,0,10,10,1,True,True,False,2,2,8
2024-01-11,sus,201684,204170,0,10,10,1,True,True,False,3,2,8
2024-01-11,sus,201684,204170,0,10,10,1,True,True,False,4,4,6
2024-01-11,sus,201684,204170,0,10,10,1,True,True,False,5,4,6
2024-01-11,sus,201684,204170,0,10,10,1,True,True,False,6,4,6
2024-01-11,sus,201684,204170,0,10,10,1,True,True,False,7,4,6
