date,status,attacker,victim,leg_infrence_cnts,sus_infrence_cnts,path_cnts,type,valid_origin,recurrent,local,inference_id,leg_flag,sus_flag
2022-12-17,sus,269647,271668,0,10,124,1,True,True,False,1,0,124
2022-12-17,sus,269647,271668,0,10,124,1,True,True,False,2,0,124
2022-12-17,sus,269647,271668,0,10,124,1,True,True,False,3,0,124
2022-12-17,sus,269647,271668,0,10,124,1,True,True,False,4,0,124
2022-12-17,sus,269647,271668,0,10,124,1,True,True,False,5,1,123
2022-12-17,sus,269647,271668,0,10,124,1,True,True,False,6,1,123
2022-12-17,sus,269647,271668,0,10,124,1,True,True,False,7,1,123
2022-12-17,sus,269647,271668,0,10,124,1,True,True,False,8,1,123
2022-12-17,sus,269647,271668,0,10,124,1,True,True,False,9,1,123
2022-12-17,sus,269647,271668,0,10,124,1,True,True,False,10,1,123
2022-12-17,sus,7195,52251,7,3,14,"1,2",True,False,False,1,0,14
2022-12-17,sus,7195,52251,7,3,14,"1,2",True,False,False,2,0,14
2022-12-17,sus,7195,52251,7,3,14,"1,2",True,False,False,3,0,14
2022-12-17,sus,7195,52251,7,3,14,"1,2",True,False,False,4,11,3
2022-12-17,sus,7195,52251,7,3,14,"1,2",True,False,False,5,11,3
2022-12-17,sus,7195,52251,7,3,14,"1,2",True,False,False,6,12,2
2022-12-17,sus,7195,52251,7,3,14,"1,2",True,False,False,7,12,2
2022-12-17,sus,7195,52251,7,3,14,"1,2",True,False,False,8,14,0
2022-12-17,sus,7195,52251,7,3,14,"1,2",True,False,False,9,14,0
2022-12-17,sus,7195,52251,7,3,14,"1,2",True,False,False,10,14,0
2022-12-17,sus,200638,213273,0,10,207,1,True,True,False,1,0,207
2022-12-17,sus,200638,213273,0,10,207,1,True,True,False,2,0,207
2022-12-17,sus,200638,213273,0,10,207,1,True,True,False,3,0,207
2022-12-17,sus,200638,213273,0,10,207,1,True,True,False,4,0,207
2022-12-17,sus,200638,213273,0,10,207,1,True,True,False,5,0,207
2022-12-17,sus,200638,213273,0,10,207,1,True,True,False,6,0,207
2022-12-17,sus,200638,213273,0,10,207,1,True,True,False,7,0,207
2022-12-17,sus,200638,213273,0,10,207,1,True,True,False,8,0,207
2022-12-17,sus,200638,213273,0,10,207,1,True,True,False,9,0,207
2022-12-17,sus,200638,213273,0,10,207,1,True,True,False,10,0,207
2022-12-17,sus,20940,138754,0,10,886,"1,2",True,False,False,1,0,886
2022-12-17,sus,20940,138754,0,10,886,"1,2",True,False,False,2,27,859
2022-12-17,sus,20940,138754,0,10,886,"1,2",True,False,False,3,43,843
2022-12-17,sus,20940,138754,0,10,886,"1,2",True,False,False,4,306,580
2022-12-17,sus,20940,138754,0,10,886,"1,2",True,False,False,5,268,618
2022-12-17,sus,20940,138754,0,10,886,"1,2",True,False,False,6,387,499
2022-12-17,sus,20940,138754,0,10,886,"1,2",True,False,False,7,346,540
2022-12-17,sus,20940,138754,0,10,886,"1,2",True,False,False,8,400,486
2022-12-17,sus,20940,138754,0,10,886,"1,2",True,False,False,9,407,479
2022-12-17,sus,20940,138754,0,10,886,"1,2",True,False,False,10,433,453
2022-12-17,sus,17571,142005,0,10,11,1,True,True,False,1,1,10
2022-12-17,sus,17571,142005,0,10,11,1,True,True,False,2,0,11
2022-12-17,sus,17571,142005,0,10,11,1,True,True,False,3,0,11
2022-12-17,sus,17571,142005,0,10,11,1,True,True,False,4,0,11
2022-12-17,sus,17571,142005,0,10,11,1,True,True,False,5,0,11
2022-12-17,sus,17571,142005,0,10,11,1,True,True,False,6,1,10
2022-12-17,sus,17571,142005,0,10,11,1,True,True,False,7,0,11
2022-12-17,sus,17571,142005,0,10,11,1,True,True,False,8,0,11
2022-12-17,sus,17571,142005,0,10,11,1,True,True,False,9,0,11
