date,status,attacker,victim,leg_infrence_cnts,sus_infrence_cnts,path_cnts,type,valid_origin,recurrent,local,inference_id,leg_flag,sus_flag
2023-03-14,sus,134993,399888,0,10,17,1,True,True,False,1,0,17
2023-03-14,sus,134993,399888,0,10,17,1,True,True,False,2,0,17
2023-03-14,sus,134993,399888,0,10,17,1,True,True,False,3,0,17
2023-03-14,sus,134993,399888,0,10,17,1,True,True,False,4,0,17
2023-03-14,sus,134993,399888,0,10,17,1,True,True,False,5,0,17
2023-03-14,sus,134993,399888,0,10,17,1,True,True,False,6,0,17
2023-03-14,sus,134993,399888,0,10,17,1,True,True,False,7,0,17
2023-03-14,sus,134993,399888,0,10,17,1,True,True,False,8,0,17
2023-03-14,sus,134993,399888,0,10,17,1,True,True,False,9,0,17
2023-03-14,sus,134993,399888,0,10,17,1,True,True,False,10,0,17
2023-03-14,sus,44882,50581,9,1,2,2,True,False,False,1,1,1
2023-03-14,sus,44882,50581,9,1,2,2,True,False,False,2,2,0
2023-03-14,sus,44882,50581,9,1,2,2,True,False,False,3,2,0
2023-03-14,sus,44882,50581,9,1,2,2,True,False,False,4,2,0
2023-03-14,sus,44882,50581,9,1,2,2,True,False,False,5,2,0
2023-03-14,sus,44882,50581,9,1,2,2,True,False,False,6,2,0
2023-03-14,sus,44882,50581,9,1,2,2,True,False,False,7,2,0
2023-03-14,sus,44882,50581,9,1,2,2,True,False,False,8,2,0
2023-03-14,sus,44882,50581,9,1,2,2,True,False,False,9,2,0
2023-03-14,sus,44882,50581,9,1,2,2,True,False,False,10,2,0
2023-03-14,sus,57069,207587,0,10,1,1,True,True,False,1,0,1
2023-03-14,sus,57069,207587,0,10,1,1,True,True,False,2,0,1
2023-03-14,sus,57069,207587,0,10,1,1,True,True,False,3,0,1
2023-03-14,sus,57069,207587,0,10,1,1,True,True,False,4,0,1
2023-03-14,sus,57069,207587,0,10,1,1,True,True,False,5,0,1
2023-03-14,sus,57069,207587,0,10,1,1,True,True,False,6,0,1
2023-03-14,sus,57069,207587,0,10,1,1,True,True,False,7,0,1
2023-03-14,sus,57069,207587,0,10,1,1,True,True,False,8,0,1
2023-03-14,sus,57069,207587,0,10,1,1,True,True,False,9,0,1
2023-03-14,sus,57069,207587,0,10,1,1,True,True,False,10,0,1
2023-03-14,sus,63375,399897,0,10,155,1,True,True,False,1,4,151
2023-03-14,sus,63375,399897,0,10,155,1,True,True,False,2,5,150
2023-03-14,sus,63375,399897,0,10,155,1,True,True,False,3,5,150
2023-03-14,sus,63375,399897,0,10,155,1,True,True,False,4,6,149
2023-03-14,sus,63375,399897,0,10,155,1,True,True,False,5,5,150
2023-03-14,sus,63375,399897,0,10,155,1,True,True,False,6,5,150
2023-03-14,sus,63375,399897,0,10,155,1,True,True,False,7,5,150
2023-03-14,sus,63375,399897,0,10,155,1,True,True,False,8,6,149
2023-03-14,sus,63375,399897,0,10,155,1,True,True,False,9,5,150
2023-03-14,sus,63375,399897,0,10,155,1,True,True,False,10,6,149
2023-03-14,sus,8,149611,0,10,385,1,False,False,False,1,0,385
2023-03-14,sus,8,149611,0,10,385,1,False,False,False,2,0,385
2023-03-14,sus,8,149611,0,10,385,1,False,False,False,3,0,385
2023-03-14,sus,8,149611,0,10,385,1,False,False,False,4,0,385
2023-03-14,sus,8,149611,0,10,385,1,False,False,False,5,0,385
2023-03-14,sus,8,149611,0,10,385,1,False,False,False,6,0,385
2023-03-14,sus,8,149611,0,10,385,1,False,False,False,7,0,385
2023-03-14,sus,8,149611,0,10,385,1,False,False,False,8,0,385
2023-03-14,sus,8,149611,0,10,385,1,False,False,False,9,0,385
2023-03-14,sus,8,149611,0,10,385,1,False,False,False,10,0,385
2023-03-14,sus,44570,211562,0,10,1711,1,True,True,False,1,215,1496
2023-03-14,sus,44570,211562,0,10,1711,1,True,True,False,2,353,1358
2023-03-14,sus,44570,211562,0,10,1711,1,True,True,False,3,326,1385
2023-03-14,sus,44570,211562,0,10,1711,1,True,True,False,4,395,1316
2023-03-14,sus,44570,211562,0,10,1711,1,True,True,False,5,361,1350
2023-03-14,sus,44570,211562,0,10,1711,1,True,True,False,6,562,1149
2023-03-14,sus,44570,211562,0,10,1711,1,True,True,False,7,443,1268
2023-03-14,sus,44570,211562,0,10,1711,1,True,True,False,8,438,1273
2023-03-14,sus,44570,211562,0,10,1711,1,True,True,False,9,672,1039
2023-03-14,sus,44570,211562,0,10,1711,1,True,True,False,10,714,997
2023-03-14,sus,200000,200525,0,10,183,1,True,True,False,1,52,131
2023-03-14,sus,200000,200525,0,10,183,1,True,True,False,2,0,183
2023-03-14,sus,200000,200525,0,10,183,1,True,True,False,3,0,183
2023-03-14,sus,200000,200525,0,10,183,1,True,True,False,4,0,183
2023-03-14,sus,200000,200525,0,10,183,1,True,True,False,5,0,183
2023-03-14,sus,200000,200525,0,10,183,1,True,True,False,6,0,183
2023-03-14,sus,200000,200525,0,10,183,1,True,True,False,7,0,183
2023-03-14,sus,200000,200525,0,10,183,1,True,True,False,8,0,183
2023-03-14,sus,200000,200525,0,10,183,1,True,True,False,9,0,183
2023-03-14,sus,200000,200525,0,10,183,1,True,True,False,10,0,183
2023-03-14,sus,56655,399976,1,9,76,1,False,True,False,1,17,59
2023-03-14,sus,56655,399976,1,9,76,1,False,True,False,2,18,58
2023-03-14,sus,56655,399976,1,9,76,1,False,True,False,3,19,57
2023-03-14,sus,56655,399976,1,9,76,1,False,True,False,4,22,54
2023-03-14,sus,56655,399976,1,9,76,1,False,True,False,5,21,55
2023-03-14,sus,56655,399976,1,9,76,1,False,True,False,6,24,52
2023-03-14,sus,56655,399976,1,9,76,1,False,True,False,7,27,49
2023-03-14,sus,56655,399976,1,9,76,1,False,True,False,8,26,50
2023-03-14,sus,56655,399976,1,9,76,1,False,True,False,9,34,42
2023-03-14,sus,56655,399976,1,9,76,1,False,True,False,10,40,36
2023-03-14,sus,28590,265282,2,8,17,1,True,True,False,1,0,17
2023-03-14,sus,28590,265282,2,8,17,1,True,True,False,2,0,17
2023-03-14,sus,28590,265282,2,8,17,1,True,True,False,3,0,17
2023-03-14,sus,28590,265282,2,8,17,1,True,True,False,4,1,16
2023-03-14,sus,28590,265282,2,8,17,1,True,True,False,5,0,17
2023-03-14,sus,28590,265282,2,8,17,1,True,True,False,6,2,15
2023-03-14,sus,28590,265282,2,8,17,1,True,True,False,7,8,9
2023-03-14,sus,28590,265282,2,8,17,1,True,True,False,8,9,8
2023-03-14,sus,28590,265282,2,8,17,1,True,True,False,9,1,16
2023-03-14,sus,28590,265282,2,8,17,1,True,True,False,10,9,8
2023-03-14,sus,266583,267264,9,1,4,2,True,False,False,1,2,2
2023-03-14,sus,266583,267264,9,1,4,2,True,False,False,2,4,0
2023-03-14,sus,266583,267264,9,1,4,2,True,False,False,3,4,0
2023-03-14,sus,266583,267264,9,1,4,2,True,False,False,4,4,0
2023-03-14,sus,266583,267264,9,1,4,2,True,False,False,5,4,0
2023-03-14,sus,266583,267264,9,1,4,2,True,False,False,6,4,0
2023-03-14,sus,266583,267264,9,1,4,2,True,False,False,7,4,0
2023-03-14,sus,266583,267264,9,1,4,2,True,False,False,8,4,0
2023-03-14,sus,266583,267264,9,1,4,2,True,False,False,9,4,0
2023-03-14,sus,266583,267264,9,1,4,2,True,False,False,10,4,0
2023-03-14,sus,50576,199986,0,10,41,1,True,True,False,1,10,31
2023-03-14,sus,50576,199986,0,10,41,1,True,True,False,2,8,33
2023-03-14,sus,50576,199986,0,10,41,1,True,True,False,3,11,30
2023-03-14,sus,50576,199986,0,10,41,1,True,True,False,4,11,30
2023-03-14,sus,50576,199986,0,10,41,1,True,True,False,5,11,30
2023-03-14,sus,50576,199986,0,10,41,1,True,True,False,6,12,29
2023-03-14,sus,50576,199986,0,10,41,1,True,True,False,7,10,31
2023-03-14,sus,50576,199986,0,10,41,1,True,True,False,8,11,30
2023-03-14,sus,50576,199986,0,10,41,1,True,True,False,9,12,29
2023-03-14,sus,50576,199986,0,10,41,1,True,True,False,10,12,29
2023-03-14,sus,56258,147103,3,7,159,1,True,True,False,1,137,22
2023-03-14,sus,56258,147103,3,7,159,1,True,True,False,2,23,136
2023-03-14,sus,56258,147103,3,7,159,1,True,True,False,3,146,13
2023-03-14,sus,56258,147103,3,7,159,1,True,True,False,4,6,153
2023-03-14,sus,56258,147103,3,7,159,1,True,True,False,5,107,52
2023-03-14,sus,56258,147103,3,7,159,1,True,True,False,6,1,158
2023-03-14,sus,56258,147103,3,7,159,1,True,True,False,7,1,158
2023-03-14,sus,56258,147103,3,7,159,1,True,True,False,8,41,118
2023-03-14,sus,56258,147103,3,7,159,1,True,True,False,9,0,159
2023-03-14,sus,56258,147103,3,7,159,1,True,True,False,10,0,159
2023-03-14,sus,200373,209968,0,10,17,1,True,True,False,1,0,17
2023-03-14,sus,200373,209968,0,10,17,1,True,True,False,2,0,17
2023-03-14,sus,200373,209968,0,10,17,1,True,True,False,3,0,17
2023-03-14,sus,200373,209968,0,10,17,1,True,True,False,4,0,17
2023-03-14,sus,200373,209968,0,10,17,1,True,True,False,5,0,17
2023-03-14,sus,200373,209968,0,10,17,1,True,True,False,6,0,17
2023-03-14,sus,200373,209968,0,10,17,1,True,True,False,7,0,17
2023-03-14,sus,200373,209968,0,10,17,1,True,True,False,8,0,17
2023-03-14,sus,200373,209968,0,10,17,1,True,True,False,9,0,17
2023-03-14,sus,200373,209968,0,10,17,1,True,True,False,10,0,17
2023-03-14,sus,10,38500,3,7,59,1,False,False,False,1,0,59
2023-03-14,sus,10,38500,3,7,59,1,False,False,False,2,9,50
2023-03-14,sus,10,38500,3,7,59,1,False,False,False,3,9,50
2023-03-14,sus,10,38500,3,7,59,1,False,False,False,4,16,43
2023-03-14,sus,10,38500,3,7,59,1,False,False,False,5,18,41
2023-03-14,sus,10,38500,3,7,59,1,False,False,False,6,20,39
2023-03-14,sus,10,38500,3,7,59,1,False,False,False,7,23,36
2023-03-14,sus,10,38500,3,7,59,1,False,False,False,8,30,29
2023-03-14,sus,10,38500,3,7,59,1,False,False,False,9,30,29
2023-03-14,sus,10,38500,3,7,59,1,False,False,False,10,30,29
2023-03-14,sus,131423,150823,0,10,14,1,True,True,False,1,0,14
2023-03-14,sus,131423,150823,0,10,14,1,True,True,False,2,0,14
2023-03-14,sus,131423,150823,0,10,14,1,True,True,False,3,0,14
2023-03-14,sus,131423,150823,0,10,14,1,True,True,False,4,0,14
2023-03-14,sus,131423,150823,0,10,14,1,True,True,False,5,0,14
2023-03-14,sus,131423,150823,0,10,14,1,True,True,False,6,0,14
2023-03-14,sus,131423,150823,0,10,14,1,True,True,False,7,0,14
2023-03-14,sus,131423,150823,0,10,14,1,True,True,False,8,0,14
2023-03-14,sus,131423,150823,0,10,14,1,True,True,False,9,0,14
2023-03-14,sus,131423,150823,0,10,14,1,True,True,False,10,0,14
2023-03-14,sus,39120,202585,9,1,1,1,True,True,True,1,0,1
2023-03-14,sus,39120,202585,9,1,1,1,True,True,True,2,1,0
2023-03-14,sus,39120,202585,9,1,1,1,True,True,True,3,1,0
2023-03-14,sus,39120,202585,9,1,1,1,True,True,True,4,1,0
2023-03-14,sus,39120,202585,9,1,1,1,True,True,True,5,1,0
2023-03-14,sus,39120,202585,9,1,1,1,True,True,True,6,1,0
2023-03-14,sus,39120,202585,9,1,1,1,True,True,True,7,1,0
2023-03-14,sus,39120,202585,9,1,1,1,True,True,True,8,1,0
2023-03-14,sus,39120,202585,9,1,1,1,True,True,True,9,1,0
2023-03-14,sus,39120,202585,9,1,1,1,True,True,True,10,1,0
2023-03-14,sus,38281,50738,6,4,14,1,True,False,False,1,1,13
2023-03-14,sus,38281,50738,6,4,14,1,True,False,False,2,2,12
2023-03-14,sus,38281,50738,6,4,14,1,True,False,False,3,0,14
2023-03-14,sus,38281,50738,6,4,14,1,True,False,False,4,13,1
2023-03-14,sus,38281,50738,6,4,14,1,True,False,False,5,13,1
2023-03-14,sus,38281,50738,6,4,14,1,True,False,False,6,14,0
2023-03-14,sus,38281,50738,6,4,14,1,True,False,False,7,10,4
2023-03-14,sus,38281,50738,6,4,14,1,True,False,False,8,14,0
2023-03-14,sus,38281,50738,6,4,14,1,True,False,False,9,14,0
2023-03-14,sus,38281,50738,6,4,14,1,True,False,False,10,6,8
2023-03-14,sus,200105,200866,8,2,38,1,True,True,False,1,2,36
2023-03-14,sus,200105,200866,8,2,38,1,True,True,False,2,24,14
2023-03-14,sus,200105,200866,8,2,38,1,True,True,False,3,7,31
2023-03-14,sus,200105,200866,8,2,38,1,True,True,False,4,24,14
2023-03-14,sus,200105,200866,8,2,38,1,True,True,False,5,28,10
2023-03-14,sus,200105,200866,8,2,38,1,True,True,False,6,27,11
2023-03-14,sus,200105,200866,8,2,38,1,True,True,False,7,26,12
2023-03-14,sus,200105,200866,8,2,38,1,True,True,False,8,28,10
2023-03-14,sus,200105,200866,8,2,38,1,True,True,False,9,28,10
2023-03-14,sus,200105,200866,8,2,38,1,True,True,False,10,31,7
2023-03-14,sus,41297,41972,0,10,14,1,False,True,False,1,0,14
2023-03-14,sus,41297,41972,0,10,14,1,False,True,False,2,0,14
2023-03-14,sus,41297,41972,0,10,14,1,False,True,False,3,0,14
2023-03-14,sus,41297,41972,0,10,14,1,False,True,False,4,0,14
2023-03-14,sus,41297,41972,0,10,14,1,False,True,False,5,0,14
2023-03-14,sus,41297,41972,0,10,14,1,False,True,False,6,0,14
2023-03-14,sus,41297,41972,0,10,14,1,False,True,False,7,0,14
2023-03-14,sus,41297,41972,0,10,14,1,False,True,False,8,0,14
2023-03-14,sus,41297,41972,0,10,14,1,False,True,False,9,0,14
2023-03-14,sus,41297,41972,0,10,14,1,False,True,False,10,0,14
2023-03-14,sus,15440,44477,9,1,51,1,True,True,False,1,14,37
2023-03-14,sus,15440,44477,9,1,51,1,True,True,False,2,34,17
2023-03-14,sus,15440,44477,9,1,51,1,True,True,False,3,50,1
2023-03-14,sus,15440,44477,9,1,51,1,True,True,False,4,50,1
2023-03-14,sus,15440,44477,9,1,51,1,True,True,False,5,50,1
