date,status,attacker,victim,leg_infrence_cnts,sus_infrence_cnts,path_cnts,type,valid_origin,recurrent,local,inference_id,leg_flag,sus_flag
2023-09-25,sus,327708,327912,0,10,19,1,True,True,False,1,0,19
2023-09-25,sus,327708,327912,0,10,19,1,True,True,False,2,2,17
2023-09-25,sus,327708,327912,0,10,19,1,True,True,False,3,5,14
2023-09-25,sus,327708,327912,0,10,19,1,True,True,False,4,0,19
2023-09-25,sus,327708,327912,0,10,19,1,True,True,False,5,0,19
2023-09-25,sus,327708,327912,0,10,19,1,True,True,False,6,0,19
2023-09-25,sus,327708,327912,0,10,19,1,True,True,False,7,0,19
2023-09-25,sus,327708,327912,0,10,19,1,True,True,False,8,4,15
2023-09-25,sus,327708,327912,0,10,19,1,True,True,False,9,0,19
2023-09-25,sus,327708,327912,0,10,19,1,True,True,False,10,4,15
2023-09-25,sus,39753,48605,8,2,467,1,True,True,False,1,1,466
2023-09-25,sus,39753,48605,8,2,467,1,True,True,False,2,95,372
2023-09-25,sus,39753,48605,8,2,467,1,True,True,False,3,247,220
2023-09-25,sus,39753,48605,8,2,467,1,True,True,False,4,326,141
2023-09-25,sus,39753,48605,8,2,467,1,True,True,False,5,279,188
2023-09-25,sus,39753,48605,8,2,467,1,True,True,False,6,368,99
2023-09-25,sus,39753,48605,8,2,467,1,True,True,False,7,368,99
2023-09-25,sus,39753,48605,8,2,467,1,True,True,False,8,372,95
2023-09-25,sus,39753,48605,8,2,467,1,True,True,False,9,384,83
2023-09-25,sus,39753,48605,8,2,467,1,True,True,False,10,403,64
2023-09-25,sus,5,140669,0,10,25,1,False,True,False,1,0,25
2023-09-25,sus,5,140669,0,10,25,1,False,True,False,2,0,25
2023-09-25,sus,5,140669,0,10,25,1,False,True,False,3,0,25
2023-09-25,sus,5,140669,0,10,25,1,False,True,False,4,0,25
2023-09-25,sus,5,140669,0,10,25,1,False,True,False,5,0,25
2023-09-25,sus,5,140669,0,10,25,1,False,True,False,6,0,25
2023-09-25,sus,5,140669,0,10,25,1,False,True,False,7,0,25
2023-09-25,sus,5,140669,0,10,25,1,False,True,False,8,0,25
2023-09-25,sus,5,140669,0,10,25,1,False,True,False,9,0,25
2023-09-25,sus,5,140669,0,10,25,1,False,True,False,10,0,25
2023-09-25,sus,61948,270627,0,10,744,1,True,False,False,1,1,743
2023-09-25,sus,61948,270627,0,10,744,1,True,False,False,2,5,739
2023-09-25,sus,61948,270627,0,10,744,1,True,False,False,3,7,737
2023-09-25,sus,61948,270627,0,10,744,1,True,False,False,4,79,665
2023-09-25,sus,61948,270627,0,10,744,1,True,False,False,5,72,672
2023-09-25,sus,61948,270627,0,10,744,1,True,False,False,6,228,516
2023-09-25,sus,61948,270627,0,10,744,1,True,False,False,7,56,688
2023-09-25,sus,61948,270627,0,10,744,1,True,False,False,8,250,494
2023-09-25,sus,61948,270627,0,10,744,1,True,False,False,9,81,663
2023-09-25,sus,61948,270627,0,10,744,1,True,False,False,10,41,703
2023-09-25,sus,15133,45396,0,10,51,1,True,True,False,1,0,51
2023-09-25,sus,15133,45396,0,10,51,1,True,True,False,2,0,51
2023-09-25,sus,15133,45396,0,10,51,1,True,True,False,3,0,51
2023-09-25,sus,15133,45396,0,10,51,1,True,True,False,4,0,51
2023-09-25,sus,15133,45396,0,10,51,1,True,True,False,5,0,51
2023-09-25,sus,15133,45396,0,10,51,1,True,True,False,6,0,51
2023-09-25,sus,15133,45396,0,10,51,1,True,True,False,7,0,51
2023-09-25,sus,15133,45396,0,10,51,1,True,True,False,8,0,51
2023-09-25,sus,15133,45396,0,10,51,1,True,True,False,9,0,51
2023-09-25,sus,15133,45396,0,10,51,1,True,True,False,10,0,51
2023-09-25,sus,268192,270627,0,10,292,1,True,False,False,1,0,292
2023-09-25,sus,268192,270627,0,10,292,1,True,False,False,2,1,291
2023-09-25,sus,268192,270627,0,10,292,1,True,False,False,3,4,288
2023-09-25,sus,268192,270627,0,10,292,1,True,False,False,4,10,282
2023-09-25,sus,268192,270627,0,10,292,1,True,False,False,5,9,283
2023-09-25,sus,268192,270627,0,10,292,1,True,False,False,6,18,274
2023-09-25,sus,268192,270627,0,10,292,1,True,False,False,7,18,274
2023-09-25,sus,268192,270627,0,10,292,1,True,False,False,8,58,234
2023-09-25,sus,268192,270627,0,10,292,1,True,False,False,9,33,259
2023-09-25,sus,268192,270627,0,10,292,1,True,False,False,10,11,281
2023-09-25,sus,9425,142091,9,1,8,1,True,True,False,1,5,3
2023-09-25,sus,9425,142091,9,1,8,1,True,True,False,2,3,5
2023-09-25,sus,9425,142091,9,1,8,1,True,True,False,3,5,3
2023-09-25,sus,9425,142091,9,1,8,1,True,True,False,4,5,3
2023-09-25,sus,9425,142091,9,1,8,1,True,True,False,5,5,3
2023-09-25,sus,9425,142091,9,1,8,1,True,True,False,6,5,3
2023-09-25,sus,9425,142091,9,1,8,1,True,True,False,7,6,2
2023-09-25,sus,9425,142091,9,1,8,1,True,True,False,8,5,3
2023-09-25,sus,9425,142091,9,1,8,1,True,True,False,9,7,1
2023-09-25,sus,9425,142091,9,1,8,1,True,True,False,10,5,3
2023-09-25,sus,198949,267737,1,9,7,1,True,True,False,1,0,7
2023-09-25,sus,198949,267737,1,9,7,1,True,True,False,2,0,7
2023-09-25,sus,198949,267737,1,9,7,1,True,True,False,3,0,7
2023-09-25,sus,198949,267737,1,9,7,1,True,True,False,4,0,7
2023-09-25,sus,198949,267737,1,9,7,1,True,True,False,5,0,7
2023-09-25,sus,198949,267737,1,9,7,1,True,True,False,6,0,7
2023-09-25,sus,198949,267737,1,9,7,1,True,True,False,7,0,7
2023-09-25,sus,198949,267737,1,9,7,1,True,True,False,8,0,7
2023-09-25,sus,198949,267737,1,9,7,1,True,True,False,9,0,7
2023-09-25,sus,198949,267737,1,9,7,1,True,True,False,10,4,3
2023-09-25,sus,9425,142100,9,1,9,1,True,True,False,1,5,4
2023-09-25,sus,9425,142100,9,1,9,1,True,True,False,2,3,6
2023-09-25,sus,9425,142100,9,1,9,1,True,True,False,3,5,4
2023-09-25,sus,9425,142100,9,1,9,1,True,True,False,4,5,4
2023-09-25,sus,9425,142100,9,1,9,1,True,True,False,5,5,4
2023-09-25,sus,9425,142100,9,1,9,1,True,True,False,6,5,4
2023-09-25,sus,9425,142100,9,1,9,1,True,True,False,7,6,3
2023-09-25,sus,9425,142100,9,1,9,1,True,True,False,8,5,4
2023-09-25,sus,9425,142100,9,1,9,1,True,True,False,9,7,2
2023-09-25,sus,9425,142100,9,1,9,1,True,True,False,10,5,4
2023-09-25,sus,45891,150403,4,6,10,1,True,True,False,1,10,0
2023-09-25,sus,45891,150403,4,6,10,1,True,True,False,2,10,0
2023-09-25,sus,45891,150403,4,6,10,1,True,True,False,3,8,2
2023-09-25,sus,45891,150403,4,6,10,1,True,True,False,4,10,0
2023-09-25,sus,45891,150403,4,6,10,1,True,True,False,5,0,10
2023-09-25,sus,45891,150403,4,6,10,1,True,True,False,6,0,10
2023-09-25,sus,45891,150403,4,6,10,1,True,True,False,7,3,7
2023-09-25,sus,45891,150403,4,6,10,1,True,True,False,8,3,7
2023-09-25,sus,45891,150403,4,6,10,1,True,True,False,9,3,7
2023-09-25,sus,45891,150403,4,6,10,1,True,True,False,10,0,10
2023-09-25,sus,266037,270627,0,10,192,1,True,False,False,1,6,186
2023-09-25,sus,266037,270627,0,10,192,1,True,False,False,2,11,181
2023-09-25,sus,266037,270627,0,10,192,1,True,False,False,3,15,177
2023-09-25,sus,266037,270627,0,10,192,1,True,False,False,4,21,171
2023-09-25,sus,266037,270627,0,10,192,1,True,False,False,5,19,173
2023-09-25,sus,266037,270627,0,10,192,1,True,False,False,6,79,113
2023-09-25,sus,266037,270627,0,10,192,1,True,False,False,7,29,163
2023-09-25,sus,266037,270627,0,10,192,1,True,False,False,8,92,100
2023-09-25,sus,266037,270627,0,10,192,1,True,False,False,9,69,123
2023-09-25,sus,266037,270627,0,10,192,1,True,False,False,10,25,167
2023-09-25,sus,267417,273781,0,10,38,1,True,True,False,1,0,38
2023-09-25,sus,267417,273781,0,10,38,1,True,True,False,2,0,38
2023-09-25,sus,267417,273781,0,10,38,1,True,True,False,3,0,38
2023-09-25,sus,267417,273781,0,10,38,1,True,True,False,4,0,38
2023-09-25,sus,267417,273781,0,10,38,1,True,True,False,5,0,38
2023-09-25,sus,267417,273781,0,10,38,1,True,True,False,6,0,38
2023-09-25,sus,267417,273781,0,10,38,1,True,True,False,7,0,38
2023-09-25,sus,267417,273781,0,10,38,1,True,True,False,8,0,38
2023-09-25,sus,267417,273781,0,10,38,1,True,True,False,9,0,38
2023-09-25,sus,267417,273781,0,10,38,1,True,True,False,10,0,38
2023-09-25,sus,265897,266159,0,10,51,1,True,True,False,1,2,49
2023-09-25,sus,265897,266159,0,10,51,1,True,True,False,2,2,49
2023-09-25,sus,265897,266159,0,10,51,1,True,True,False,3,3,48
2023-09-25,sus,265897,266159,0,10,51,1,True,True,False,4,9,42
2023-09-25,sus,265897,266159,0,10,51,1,True,True,False,5,3,48
2023-09-25,sus,265897,266159,0,10,51,1,True,True,False,6,4,47
2023-09-25,sus,265897,266159,0,10,51,1,True,True,False,7,8,43
2023-09-25,sus,265897,266159,0,10,51,1,True,True,False,8,4,47
2023-09-25,sus,265897,266159,0,10,51,1,True,True,False,9,4,47
2023-09-25,sus,265897,266159,0,10,51,1,True,True,False,10,4,47
2023-09-25,sus,266250,270627,9,1,929,1,True,False,False,1,25,904
2023-09-25,sus,266250,270627,9,1,929,1,True,False,False,2,526,403
2023-09-25,sus,266250,270627,9,1,929,1,True,False,False,3,765,164
2023-09-25,sus,266250,270627,9,1,929,1,True,False,False,4,822,107
2023-09-25,sus,266250,270627,9,1,929,1,True,False,False,5,761,168
2023-09-25,sus,266250,270627,9,1,929,1,True,False,False,6,786,143
2023-09-25,sus,266250,270627,9,1,929,1,True,False,False,7,722,207
2023-09-25,sus,266250,270627,9,1,929,1,True,False,False,8,586,343
2023-09-25,sus,266250,270627,9,1,929,1,True,False,False,9,864,65
2023-09-25,sus,266250,270627,9,1,929,1,True,False,False,10,908,21
