date,status,attacker,victim,leg_infrence_cnts,sus_infrence_cnts,path_cnts,type,valid_origin,recurrent,local,inference_id,leg_flag,sus_flag
2023-02-16,sus,136230,150151,0,10,16,1,True,True,False,1,0,16
2023-02-16,sus,136230,150151,0,10,16,1,True,True,False,2,0,16
2023-02-16,sus,136230,150151,0,10,16,1,True,True,False,3,0,16
2023-02-16,sus,136230,150151,0,10,16,1,True,True,False,4,0,16
2023-02-16,sus,136230,150151,0,10,16,1,True,True,False,5,0,16
2023-02-16,sus,136230,150151,0,10,16,1,True,True,False,6,0,16
2023-02-16,sus,136230,150151,0,10,16,1,True,True,False,7,0,16
2023-02-16,sus,136230,150151,0,10,16,1,True,True,False,8,0,16
2023-02-16,sus,136230,150151,0,10,16,1,True,True,False,9,0,16
2023-02-16,sus,136230,150151,0,10,16,1,True,True,False,10,0,16
2023-02-16,sus,44381,51956,1,9,46,1,True,True,False,1,7,39
2023-02-16,sus,44381,51956,1,9,46,1,True,True,False,2,12,34
2023-02-16,sus,44381,51956,1,9,46,1,True,True,False,3,14,32
2023-02-16,sus,44381,51956,1,9,46,1,True,True,False,4,16,30
2023-02-16,sus,44381,51956,1,9,46,1,True,True,False,5,18,28
2023-02-16,sus,44381,51956,1,9,46,1,True,True,False,6,19,27
2023-02-16,sus,44381,51956,1,9,46,1,True,True,False,7,20,26
2023-02-16,sus,44381,51956,1,9,46,1,True,True,False,8,25,21
2023-02-16,sus,44381,51956,1,9,46,1,True,True,False,9,23,23
2023-02-16,sus,44381,51956,1,9,46,1,True,True,False,10,17,29
2023-02-16,sus,52468,265762,2,8,42,1,True,True,False,1,0,42
2023-02-16,sus,52468,265762,2,8,42,1,True,True,False,2,12,30
2023-02-16,sus,52468,265762,2,8,42,1,True,True,False,3,12,30
2023-02-16,sus,52468,265762,2,8,42,1,True,True,False,4,16,26
2023-02-16,sus,52468,265762,2,8,42,1,True,True,False,5,21,21
2023-02-16,sus,52468,265762,2,8,42,1,True,True,False,6,20,22
2023-02-16,sus,52468,265762,2,8,42,1,True,True,False,7,22,20
2023-02-16,sus,52468,265762,2,8,42,1,True,True,False,8,21,21
2023-02-16,sus,52468,265762,2,8,42,1,True,True,False,9,22,20
2023-02-16,sus,52468,265762,2,8,42,1,True,True,False,10,20,22
2023-02-16,sus,56655,199972,3,7,619,1,True,True,False,1,57,562
2023-02-16,sus,56655,199972,3,7,619,1,True,True,False,2,75,544
2023-02-16,sus,56655,199972,3,7,619,1,True,True,False,3,210,409
2023-02-16,sus,56655,199972,3,7,619,1,True,True,False,4,188,431
2023-02-16,sus,56655,199972,3,7,619,1,True,True,False,5,218,401
2023-02-16,sus,56655,199972,3,7,619,1,True,True,False,6,273,346
2023-02-16,sus,56655,199972,3,7,619,1,True,True,False,7,325,294
2023-02-16,sus,56655,199972,3,7,619,1,True,True,False,8,347,272
2023-02-16,sus,56655,199972,3,7,619,1,True,True,False,9,332,287
2023-02-16,sus,56655,199972,3,7,619,1,True,True,False,10,301,318
2023-02-16,sus,35805,56430,3,7,1,1,True,True,True,1,0,1
2023-02-16,sus,35805,56430,3,7,1,1,True,True,True,2,0,1
2023-02-16,sus,35805,56430,3,7,1,1,True,True,True,3,0,1
2023-02-16,sus,35805,56430,3,7,1,1,True,True,True,4,0,1
2023-02-16,sus,35805,56430,3,7,1,1,True,True,True,5,0,1
2023-02-16,sus,35805,56430,3,7,1,1,True,True,True,6,0,1
2023-02-16,sus,35805,56430,3,7,1,1,True,True,True,7,0,1
2023-02-16,sus,35805,56430,3,7,1,1,True,True,True,8,1,0
2023-02-16,sus,35805,56430,3,7,1,1,True,True,True,9,1,0
2023-02-16,sus,35805,56430,3,7,1,1,True,True,True,10,1,0
2023-02-16,sus,12552,19539,2,8,16,1,True,True,False,1,11,5
2023-02-16,sus,12552,19539,2,8,16,1,True,True,False,2,5,11
2023-02-16,sus,12552,19539,2,8,16,1,True,True,False,3,6,10
2023-02-16,sus,12552,19539,2,8,16,1,True,True,False,4,5,11
2023-02-16,sus,12552,19539,2,8,16,1,True,True,False,5,6,10
2023-02-16,sus,12552,19539,2,8,16,1,True,True,False,6,7,9
2023-02-16,sus,12552,19539,2,8,16,1,True,True,False,7,7,9
2023-02-16,sus,12552,19539,2,8,16,1,True,True,False,8,0,16
2023-02-16,sus,12552,19539,2,8,16,1,True,True,False,9,0,16
2023-02-16,sus,12552,19539,2,8,16,1,True,True,False,10,10,6
2023-02-16,sus,11260,47787,0,10,2,"1,2",True,True,True,1,1,1
2023-02-16,sus,11260,47787,0,10,2,"1,2",True,True,True,2,1,1
2023-02-16,sus,11260,47787,0,10,2,"1,2",True,True,True,3,1,1
2023-02-16,sus,11260,47787,0,10,2,"1,2",True,True,True,4,1,1
2023-02-16,sus,11260,47787,0,10,2,"1,2",True,True,True,5,1,1
2023-02-16,sus,11260,47787,0,10,2,"1,2",True,True,True,6,1,1
2023-02-16,sus,11260,47787,0,10,2,"1,2",True,True,True,7,1,1
2023-02-16,sus,11260,47787,0,10,2,"1,2",True,True,True,8,1,1
2023-02-16,sus,11260,47787,0,10,2,"1,2",True,True,True,9,1,1
2023-02-16,sus,11260,47787,0,10,2,"1,2",True,True,True,10,1,1
2023-02-16,sus,2635,136374,0,10,48,1,True,False,False,1,0,48
2023-02-16,sus,2635,136374,0,10,48,1,True,False,False,2,0,48
2023-02-16,sus,2635,136374,0,10,48,1,True,False,False,3,0,48
2023-02-16,sus,2635,136374,0,10,48,1,True,False,False,4,0,48
2023-02-16,sus,2635,136374,0,10,48,1,True,False,False,5,0,48
2023-02-16,sus,2635,136374,0,10,48,1,True,False,False,6,0,48
2023-02-16,sus,2635,136374,0,10,48,1,True,False,False,7,6,42
