date,status,attacker,victim,leg_infrence_cnts,sus_infrence_cnts,path_cnts,type,valid_origin,recurrent,local,inference_id,leg_flag,sus_flag
2022-09-28,sus,7018,400355,4,6,14,1,True,True,False,1,13,1
2022-09-28,sus,7018,400355,4,6,14,1,True,True,False,2,5,9
2022-09-28,sus,7018,400355,4,6,14,1,True,True,False,3,3,11
2022-09-28,sus,7018,400355,4,6,14,1,True,True,False,4,14,0
2022-09-28,sus,7018,400355,4,6,14,1,True,True,False,5,1,13
2022-09-28,sus,7018,400355,4,6,14,1,True,True,False,6,12,2
2022-09-28,sus,7018,400355,4,6,14,1,True,True,False,7,7,7
2022-09-28,sus,7018,400355,4,6,14,1,True,True,False,8,7,7
2022-09-28,sus,7018,400355,4,6,14,1,True,True,False,9,0,14
2022-09-28,sus,7018,400355,4,6,14,1,True,True,False,10,10,4
2022-09-28,sus,141550,147255,0,10,450,1,True,True,False,1,0,450
2022-09-28,sus,141550,147255,0,10,450,1,True,True,False,2,1,449
2022-09-28,sus,141550,147255,0,10,450,1,True,True,False,3,3,447
2022-09-28,sus,141550,147255,0,10,450,1,True,True,False,4,1,449
2022-09-28,sus,141550,147255,0,10,450,1,True,True,False,5,1,449
2022-09-28,sus,141550,147255,0,10,450,1,True,True,False,6,63,387
2022-09-28,sus,141550,147255,0,10,450,1,True,True,False,7,75,375
2022-09-28,sus,141550,147255,0,10,450,1,True,True,False,8,0,450
2022-09-28,sus,141550,147255,0,10,450,1,True,True,False,9,1,449
2022-09-28,sus,141550,147255,0,10,450,1,True,True,False,10,26,424
2022-09-28,sus,55518,139341,5,5,1,1,True,False,False,1,0,1
2022-09-28,sus,55518,139341,5,5,1,1,True,False,False,2,0,1
2022-09-28,sus,55518,139341,5,5,1,1,True,False,False,3,0,1
2022-09-28,sus,55518,139341,5,5,1,1,True,False,False,4,1,0
2022-09-28,sus,55518,139341,5,5,1,1,True,False,False,5,0,1
2022-09-28,sus,55518,139341,5,5,1,1,True,False,False,6,0,1
2022-09-28,sus,55518,139341,5,5,1,1,True,False,False,7,1,0
2022-09-28,sus,55518,139341,5,5,1,1,True,False,False,8,1,0
2022-09-28,sus,55518,139341,5,5,1,1,True,False,False,9,1,0
2022-09-28,sus,55518,139341,5,5,1,1,True,False,False,10,1,0
2022-09-28,sus,24429,61826,0,10,29,1,True,True,False,1,0,29
2022-09-28,sus,24429,61826,0,10,29,1,True,True,False,2,0,29
2022-09-28,sus,24429,61826,0,10,29,1,True,True,False,3,0,29
2022-09-28,sus,24429,61826,0,10,29,1,True,True,False,4,0,29
2022-09-28,sus,24429,61826,0,10,29,1,True,True,False,5,0,29
2022-09-28,sus,24429,61826,0,10,29,1,True,True,False,6,0,29
2022-09-28,sus,24429,61826,0,10,29,1,True,True,False,7,0,29
2022-09-28,sus,24429,61826,0,10,29,1,True,True,False,8,0,29
2022-09-28,sus,24429,61826,0,10,29,1,True,True,False,9,1,28
2022-09-28,sus,24429,61826,0,10,29,1,True,True,False,10,0,29
2022-09-28,sus,46844,270735,0,10,1672,2,True,True,False,1,0,1672
2022-09-28,sus,46844,270735,0,10,1672,2,True,True,False,2,0,1672
2022-09-28,sus,46844,270735,0,10,1672,2,True,True,False,3,10,1662
2022-09-28,sus,46844,270735,0,10,1672,2,True,True,False,4,0,1672
2022-09-28,sus,46844,270735,0,10,1672,2,True,True,False,5,0,1672
2022-09-28,sus,46844,270735,0,10,1672,2,True,True,False,6,10,1662
2022-09-28,sus,46844,270735,0,10,1672,2,True,True,False,7,0,1672
2022-09-28,sus,46844,270735,0,10,1672,2,True,True,False,8,0,1672
2022-09-28,sus,46844,270735,0,10,1672,2,True,True,False,9,105,1567
2022-09-28,sus,46844,270735,0,10,1672,2,True,True,False,10,76,1596
2022-09-28,sus,266406,271257,5,5,3,1,True,False,False,1,0,3
2022-09-28,sus,266406,271257,5,5,3,1,True,False,False,2,0,3
2022-09-28,sus,266406,271257,5,5,3,1,True,False,False,3,0,3
2022-09-28,sus,266406,271257,5,5,3,1,True,False,False,4,2,1
2022-09-28,sus,266406,271257,5,5,3,1,True,False,False,5,2,1
2022-09-28,sus,266406,271257,5,5,3,1,True,False,False,6,1,2
2022-09-28,sus,266406,271257,5,5,3,1,True,False,False,7,1,2
2022-09-28,sus,266406,271257,5,5,3,1,True,False,False,8,2,1
2022-09-28,sus,266406,271257,5,5,3,1,True,False,False,9,3,0
2022-09-28,sus,266406,271257,5,5,3,1,True,False,False,10,3,0
2022-09-28,sus,41241,205198,0,10,5,1,True,True,False,1,0,5
2022-09-28,sus,41241,205198,0,10,5,1,True,True,False,2,0,5
2022-09-28,sus,41241,205198,0,10,5,1,True,True,False,3,0,5
2022-09-28,sus,41241,205198,0,10,5,1,True,True,False,4,0,5
2022-09-28,sus,41241,205198,0,10,5,1,True,True,False,5,0,5
2022-09-28,sus,41241,205198,0,10,5,1,True,True,False,6,0,5
2022-09-28,sus,41241,205198,0,10,5,1,True,True,False,7,0,5
2022-09-28,sus,41241,205198,0,10,5,1,True,True,False,8,0,5
2022-09-28,sus,41241,205198,0,10,5,1,True,True,False,9,0,5
2022-09-28,sus,41241,205198,0,10,5,1,True,True,False,10,0,5
2022-09-28,sus,9199,12687,0,10,3,1,True,False,False,1,0,3
2022-09-28,sus,9199,12687,0,10,3,1,True,False,False,2,0,3
2022-09-28,sus,9199,12687,0,10,3,1,True,False,False,3,0,3
2022-09-28,sus,9199,12687,0,10,3,1,True,False,False,4,0,3
2022-09-28,sus,9199,12687,0,10,3,1,True,False,False,5,1,2
2022-09-28,sus,9199,12687,0,10,3,1,True,False,False,6,0,3
2022-09-28,sus,9199,12687,0,10,3,1,True,False,False,7,1,2
2022-09-28,sus,9199,12687,0,10,3,1,True,False,False,8,1,2
2022-09-28,sus,9199,12687,0,10,3,1,True,False,False,9,1,2
2022-09-28,sus,9199,12687,0,10,3,1,True,False,False,10,1,2
2022-09-28,sus,50058,204844,7,3,635,1,False,True,False,1,4,631
2022-09-28,sus,50058,204844,7,3,635,1,False,True,False,2,21,614
2022-09-28,sus,50058,204844,7,3,635,1,False,True,False,3,43,592
2022-09-28,sus,50058,204844,7,3,635,1,False,True,False,4,372,263
2022-09-28,sus,50058,204844,7,3,635,1,False,True,False,5,466,169
2022-09-28,sus,50058,204844,7,3,635,1,False,True,False,6,411,224
2022-09-28,sus,50058,204844,7,3,635,1,False,True,False,7,528,107
2022-09-28,sus,50058,204844,7,3,635,1,False,True,False,8,544,91
2022-09-28,sus,50058,204844,7,3,635,1,False,True,False,9,577,58
2022-09-28,sus,50058,204844,7,3,635,1,False,True,False,10,611,24
2022-09-28,sus,24429,265451,0,10,27,2,True,True,False,1,0,27
2022-09-28,sus,24429,265451,0,10,27,2,True,True,False,2,0,27
2022-09-28,sus,24429,265451,0,10,27,2,True,True,False,3,0,27
2022-09-28,sus,24429,265451,0,10,27,2,True,True,False,4,0,27
2022-09-28,sus,24429,265451,0,10,27,2,True,True,False,5,0,27
2022-09-28,sus,24429,265451,0,10,27,2,True,True,False,6,0,27
2022-09-28,sus,24429,265451,0,10,27,2,True,True,False,7,0,27
2022-09-28,sus,24429,265451,0,10,27,2,True,True,False,8,0,27
2022-09-28,sus,24429,265451,0,10,27,2,True,True,False,9,0,27
2022-09-28,sus,24429,265451,0,10,27,2,True,True,False,10,0,27
2022-09-28,sus,7018,397079,1,9,537,1,True,True,False,1,211,326
2022-09-28,sus,7018,397079,1,9,537,1,True,True,False,2,46,491
2022-09-28,sus,7018,397079,1,9,537,1,True,True,False,3,40,497
2022-09-28,sus,7018,397079,1,9,537,1,True,True,False,4,355,182
2022-09-28,sus,7018,397079,1,9,537,1,True,True,False,5,10,527
2022-09-28,sus,7018,397079,1,9,537,1,True,True,False,6,253,284
2022-09-28,sus,7018,397079,1,9,537,1,True,True,False,7,80,457
2022-09-28,sus,7018,397079,1,9,537,1,True,True,False,8,141,396
2022-09-28,sus,7018,397079,1,9,537,1,True,True,False,9,3,534
2022-09-28,sus,7018,397079,1,9,537,1,True,True,False,10,162,375
2022-09-28,sus,14630,207375,9,1,1,1,True,True,True,1,0,1
2022-09-28,sus,14630,207375,9,1,1,1,True,True,True,2,1,0
2022-09-28,sus,14630,207375,9,1,1,1,True,True,True,3,1,0
2022-09-28,sus,14630,207375,9,1,1,1,True,True,True,4,1,0
2022-09-28,sus,14630,207375,9,1,1,1,True,True,True,5,1,0
2022-09-28,sus,14630,207375,9,1,1,1,True,True,True,6,1,0
2022-09-28,sus,14630,207375,9,1,1,1,True,True,True,7,1,0
2022-09-28,sus,14630,207375,9,1,1,1,True,True,True,8,1,0
2022-09-28,sus,14630,207375,9,1,1,1,True,True,True,9,1,0
2022-09-28,sus,14630,207375,9,1,1,1,True,True,True,10,1,0
2022-09-28,sus,263897,269098,6,4,122,1,True,False,False,1,4,118
2022-09-28,sus,263897,269098,6,4,122,1,True,False,False,2,8,114
2022-09-28,sus,263897,269098,6,4,122,1,True,False,False,3,13,109
2022-09-28,sus,263897,269098,6,4,122,1,True,False,False,4,56,66
2022-09-28,sus,263897,269098,6,4,122,1,True,False,False,5,122,0
2022-09-28,sus,263897,269098,6,4,122,1,True,False,False,6,122,0
2022-09-28,sus,263897,269098,6,4,122,1,True,False,False,7,122,0
2022-09-28,sus,263897,269098,6,4,122,1,True,False,False,8,116,6
2022-09-28,sus,263897,269098,6,4,122,1,True,False,False,9,120,2
2022-09-28,sus,263897,269098,6,4,122,1,True,False,False,10,122,0
2022-09-28,sus,13335,37577,9,1,24,1,True,True,False,1,8,16
2022-09-28,sus,13335,37577,9,1,24,1,True,True,False,2,19,5
2022-09-28,sus,13335,37577,9,1,24,1,True,True,False,3,16,8
2022-09-28,sus,13335,37577,9,1,24,1,True,True,False,4,24,0
2022-09-28,sus,13335,37577,9,1,24,1,True,True,False,5,24,0
2022-09-28,sus,13335,37577,9,1,24,1,True,True,False,6,24,0
2022-09-28,sus,13335,37577,9,1,24,1,True,True,False,7,24,0
2022-09-28,sus,13335,37577,9,1,24,1,True,True,False,8,24,0
2022-09-28,sus,13335,37577,9,1,24,1,True,True,False,9,24,0
2022-09-28,sus,13335,37577,9,1,24,1,True,True,False,10,24,0
2022-09-28,sus,924,50058,0,10,452,"1,2,3,4",False,True,False,1,68,384
2022-09-28,sus,924,50058,0,10,452,"1,2,3,4",False,True,False,2,158,294
2022-09-28,sus,924,50058,0,10,452,"1,2,3,4",False,True,False,3,165,287
2022-09-28,sus,924,50058,0,10,452,"1,2,3,4",False,True,False,4,173,279
2022-09-28,sus,924,50058,0,10,452,"1,2,3,4",False,True,False,5,176,276
