date,status,attacker,victim,leg_infrence_cnts,sus_infrence_cnts,path_cnts,type,valid_origin,recurrent,local,inference_id,leg_flag,sus_flag
2024-04-05,sus,40994,198510,9,1,77,1,True,False,False,1,19,58
2024-04-05,sus,40994,198510,9,1,77,1,True,False,False,2,55,22
2024-04-05,sus,40994,198510,9,1,77,1,True,False,False,3,57,20
2024-04-05,sus,40994,198510,9,1,77,1,True,False,False,4,62,15
2024-04-05,sus,40994,198510,9,1,77,1,True,False,False,5,63,14
2024-04-05,sus,40994,198510,9,1,77,1,True,False,False,6,65,12
2024-04-05,sus,40994,198510,9,1,77,1,True,False,False,7,65,12
2024-04-05,sus,40994,198510,9,1,77,1,True,False,False,8,67,10
2024-04-05,sus,40994,198510,9,1,77,1,True,False,False,9,67,10
2024-04-05,sus,40994,198510,9,1,77,1,True,False,False,10,67,10
2024-04-05,sus,202005,211320,6,4,2,1,True,True,False,1,2,0
2024-04-05,sus,202005,211320,6,4,2,1,True,True,False,2,2,0
2024-04-05,sus,202005,211320,6,4,2,1,True,True,False,3,2,0
2024-04-05,sus,202005,211320,6,4,2,1,True,True,False,4,2,0
2024-04-05,sus,202005,211320,6,4,2,1,True,True,False,5,0,2
2024-04-05,sus,202005,211320,6,4,2,1,True,True,False,6,0,2
2024-04-05,sus,202005,211320,6,4,2,1,True,True,False,7,0,2
2024-04-05,sus,202005,211320,6,4,2,1,True,True,False,8,0,2
2024-04-05,sus,202005,211320,6,4,2,1,True,True,False,9,2,0
2024-04-05,sus,202005,211320,6,4,2,1,True,True,False,10,2,0
2024-04-05,sus,37662,329315,0,10,4,1,True,True,False,1,2,2
2024-04-05,sus,37662,329315,0,10,4,1,True,True,False,2,2,2
2024-04-05,sus,37662,329315,0,10,4,1,True,True,False,3,2,2
2024-04-05,sus,37662,329315,0,10,4,1,True,True,False,4,0,4
2024-04-05,sus,37662,329315,0,10,4,1,True,True,False,5,0,4
2024-04-05,sus,37662,329315,0,10,4,1,True,True,False,6,0,4
2024-04-05,sus,37662,329315,0,10,4,1,True,True,False,7,0,4
2024-04-05,sus,37662,329315,0,10,4,1,True,True,False,8,0,4
2024-04-05,sus,37662,329315,0,10,4,1,True,True,False,9,1,3
2024-04-05,sus,37662,329315,0,10,4,1,True,True,False,10,1,3
2024-04-05,sus,29396,44141,8,2,3,5,True,True,False,1,0,3
2024-04-05,sus,29396,44141,8,2,3,5,True,True,False,2,0,3
2024-04-05,sus,29396,44141,8,2,3,5,True,True,False,3,3,0
2024-04-05,sus,29396,44141,8,2,3,5,True,True,False,4,3,0
2024-04-05,sus,29396,44141,8,2,3,5,True,True,False,5,3,0
2024-04-05,sus,29396,44141,8,2,3,5,True,True,False,6,3,0
2024-04-05,sus,29396,44141,8,2,3,5,True,True,False,7,3,0
2024-04-05,sus,29396,44141,8,2,3,5,True,True,False,8,3,0
2024-04-05,sus,29396,44141,8,2,3,5,True,True,False,9,3,0
2024-04-05,sus,29396,44141,8,2,3,5,True,True,False,10,3,0
2024-04-05,sus,34927,215221,4,6,72,1,True,False,False,1,63,9
2024-04-05,sus,34927,215221,4,6,72,1,True,False,False,2,52,20
2024-04-05,sus,34927,215221,4,6,72,1,True,False,False,3,36,36
2024-04-05,sus,34927,215221,4,6,72,1,True,False,False,4,33,39
2024-04-05,sus,34927,215221,4,6,72,1,True,False,False,5,30,42
2024-04-05,sus,34927,215221,4,6,72,1,True,False,False,6,35,37
2024-04-05,sus,34927,215221,4,6,72,1,True,False,False,7,48,24
2024-04-05,sus,34927,215221,4,6,72,1,True,False,False,8,36,36
2024-04-05,sus,34927,215221,4,6,72,1,True,False,False,9,34,38
2024-04-05,sus,34927,215221,4,6,72,1,True,False,False,10,38,34
2024-04-05,sus,45090,134417,0,10,2,1,True,True,False,1,0,2
2024-04-05,sus,45090,134417,0,10,2,1,True,True,False,2,0,2
2024-04-05,sus,45090,134417,0,10,2,1,True,True,False,3,1,1
2024-04-05,sus,45090,134417,0,10,2,1,True,True,False,4,1,1
2024-04-05,sus,45090,134417,0,10,2,1,True,True,False,5,0,2
2024-04-05,sus,45090,134417,0,10,2,1,True,True,False,6,1,1
2024-04-05,sus,45090,134417,0,10,2,1,True,True,False,7,0,2
2024-04-05,sus,45090,134417,0,10,2,1,True,True,False,8,0,2
2024-04-05,sus,45090,134417,0,10,2,1,True,True,False,9,1,1
2024-04-05,sus,45090,134417,0,10,2,1,True,True,False,10,0,2
2024-04-05,sus,4601,204160,0,10,2,1,True,True,False,1,0,2
2024-04-05,sus,4601,204160,0,10,2,1,True,True,False,2,0,2
2024-04-05,sus,4601,204160,0,10,2,1,True,True,False,3,0,2
2024-04-05,sus,4601,204160,0,10,2,1,True,True,False,4,0,2
2024-04-05,sus,4601,204160,0,10,2,1,True,True,False,5,0,2
2024-04-05,sus,4601,204160,0,10,2,1,True,True,False,6,0,2
2024-04-05,sus,4601,204160,0,10,2,1,True,True,False,7,0,2
2024-04-05,sus,4601,204160,0,10,2,1,True,True,False,8,0,2
2024-04-05,sus,4601,204160,0,10,2,1,True,True,False,9,0,2
2024-04-05,sus,4601,204160,0,10,2,1,True,True,False,10,0,2
2024-04-05,sus,10233,38800,0,10,42,2,True,True,False,1,0,42
2024-04-05,sus,10233,38800,0,10,42,2,True,True,False,2,0,42
2024-04-05,sus,10233,38800,0,10,42,2,True,True,False,3,0,42
2024-04-05,sus,10233,38800,0,10,42,2,True,True,False,4,0,42
2024-04-05,sus,10233,38800,0,10,42,2,True,True,False,5,0,42
2024-04-05,sus,10233,38800,0,10,42,2,True,True,False,6,0,42
2024-04-05,sus,10233,38800,0,10,42,2,True,True,False,7,0,42
2024-04-05,sus,10233,38800,0,10,42,2,True,True,False,8,0,42
2024-04-05,sus,10233,38800,0,10,42,2,True,True,False,9,0,42
2024-04-05,sus,10233,38800,0,10,42,2,True,True,False,10,0,42
2024-04-05,sus,55685,211288,3,7,1,2,True,True,False,1,0,1
2024-04-05,sus,55685,211288,3,7,1,2,True,True,False,2,0,1
2024-04-05,sus,55685,211288,3,7,1,2,True,True,False,3,0,1
2024-04-05,sus,55685,211288,3,7,1,2,True,True,False,4,0,1
2024-04-05,sus,55685,211288,3,7,1,2,True,True,False,5,0,1
2024-04-05,sus,55685,211288,3,7,1,2,True,True,False,6,0,1
2024-04-05,sus,55685,211288,3,7,1,2,True,True,False,7,1,0
2024-04-05,sus,55685,211288,3,7,1,2,True,True,False,8,1,0
2024-04-05,sus,55685,211288,3,7,1,2,True,True,False,9,0,1
2024-04-05,sus,55685,211288,3,7,1,2,True,True,False,10,1,0
2024-04-05,sus,7018,399276,4,6,4,1,True,True,False,1,3,1
2024-04-05,sus,7018,399276,4,6,4,1,True,True,False,2,3,1
2024-04-05,sus,7018,399276,4,6,4,1,True,True,False,3,3,1
2024-04-05,sus,7018,399276,4,6,4,1,True,True,False,4,3,1
2024-04-05,sus,7018,399276,4,6,4,1,True,True,False,5,0,4
2024-04-05,sus,7018,399276,4,6,4,1,True,True,False,6,0,4
2024-04-05,sus,7018,399276,4,6,4,1,True,True,False,7,1,3
2024-04-05,sus,7018,399276,4,6,4,1,True,True,False,8,0,4
2024-04-05,sus,7018,399276,4,6,4,1,True,True,False,9,1,3
2024-04-05,sus,7018,399276,4,6,4,1,True,True,False,10,0,4
2024-04-05,sus,266399,273477,4,6,27,1,True,True,False,1,27,0
2024-04-05,sus,266399,273477,4,6,27,1,True,True,False,2,27,0
2024-04-05,sus,266399,273477,4,6,27,1,True,True,False,3,27,0
2024-04-05,sus,266399,273477,4,6,27,1,True,True,False,4,0,27
2024-04-05,sus,266399,273477,4,6,27,1,True,True,False,5,1,26
2024-04-05,sus,266399,273477,4,6,27,1,True,True,False,6,0,27
2024-04-05,sus,266399,273477,4,6,27,1,True,True,False,7,0,27
2024-04-05,sus,266399,273477,4,6,27,1,True,True,False,8,0,27
2024-04-05,sus,266399,273477,4,6,27,1,True,True,False,9,11,16
2024-04-05,sus,266399,273477,4,6,27,1,True,True,False,10,17,10
2024-04-05,sus,12345,263118,1,9,5,1,True,True,False,1,0,5
2024-04-05,sus,12345,263118,1,9,5,1,True,True,False,2,0,5
2024-04-05,sus,12345,263118,1,9,5,1,True,True,False,3,0,5
2024-04-05,sus,12345,263118,1,9,5,1,True,True,False,4,0,5
2024-04-05,sus,12345,263118,1,9,5,1,True,True,False,5,0,5
2024-04-05,sus,12345,263118,1,9,5,1,True,True,False,6,0,5
2024-04-05,sus,12345,263118,1,9,5,1,True,True,False,7,1,4
2024-04-05,sus,12345,263118,1,9,5,1,True,True,False,8,0,5
2024-04-05,sus,12345,263118,1,9,5,1,True,True,False,9,5,0
2024-04-05,sus,12345,263118,1,9,5,1,True,True,False,10,1,4
2024-04-05,sus,15830,40391,0,10,3,1,True,True,False,1,0,3
2024-04-05,sus,15830,40391,0,10,3,1,True,True,False,2,0,3
2024-04-05,sus,15830,40391,0,10,3,1,True,True,False,3,0,3
2024-04-05,sus,15830,40391,0,10,3,1,True,True,False,4,0,3
2024-04-05,sus,15830,40391,0,10,3,1,True,True,False,5,0,3
2024-04-05,sus,15830,40391,0,10,3,1,True,True,False,6,0,3
2024-04-05,sus,15830,40391,0,10,3,1,True,True,False,7,0,3
2024-04-05,sus,15830,40391,0,10,3,1,True,True,False,8,0,3
2024-04-05,sus,15830,40391,0,10,3,1,True,True,False,9,0,3
2024-04-05,sus,15830,40391,0,10,3,1,True,True,False,10,0,3
2024-04-05,sus,39249,58057,0,10,189,1,True,True,False,1,0,189
2024-04-05,sus,39249,58057,0,10,189,1,True,True,False,2,1,188
2024-04-05,sus,39249,58057,0,10,189,1,True,True,False,3,3,186
2024-04-05,sus,39249,58057,0,10,189,1,True,True,False,4,2,187
2024-04-05,sus,39249,58057,0,10,189,1,True,True,False,5,10,179
2024-04-05,sus,39249,58057,0,10,189,1,True,True,False,6,7,182
2024-04-05,sus,39249,58057,0,10,189,1,True,True,False,7,5,184
2024-04-05,sus,39249,58057,0,10,189,1,True,True,False,8,60,129
2024-04-05,sus,39249,58057,0,10,189,1,True,True,False,9,12,177
2024-04-05,sus,39249,58057,0,10,189,1,True,True,False,10,18,171
2024-04-05,sus,12400,61400,7,3,1,3,True,True,False,1,0,1
2024-04-05,sus,12400,61400,7,3,1,3,True,True,False,2,0,1
2024-04-05,sus,12400,61400,7,3,1,3,True,True,False,3,0,1
2024-04-05,sus,12400,61400,7,3,1,3,True,True,False,4,1,0
2024-04-05,sus,12400,61400,7,3,1,3,True,True,False,5,1,0
2024-04-05,sus,12400,61400,7,3,1,3,True,True,False,6,1,0
2024-04-05,sus,12400,61400,7,3,1,3,True,True,False,7,1,0
2024-04-05,sus,12400,61400,7,3,1,3,True,True,False,8,1,0
2024-04-05,sus,12400,61400,7,3,1,3,True,True,False,9,1,0
2024-04-05,sus,12400,61400,7,3,1,3,True,True,False,10,1,0
2024-04-05,sus,215171,216375,9,1,22,1,True,False,False,1,22,0
2024-04-05,sus,215171,216375,9,1,22,1,True,False,False,2,22,0
2024-04-05,sus,215171,216375,9,1,22,1,True,False,False,3,20,2
2024-04-05,sus,215171,216375,9,1,22,1,True,False,False,4,22,0
2024-04-05,sus,215171,216375,9,1,22,1,True,False,False,5,22,0
2024-04-05,sus,215171,216375,9,1,22,1,True,False,False,6,22,0
2024-04-05,sus,215171,216375,9,1,22,1,True,False,False,7,22,0
2024-04-05,sus,215171,216375,9,1,22,1,True,False,False,8,20,2
2024-04-05,sus,215171,216375,9,1,22,1,True,False,False,9,10,12
2024-04-05,sus,215171,216375,9,1,22,1,True,False,False,10,21,1
2024-04-05,sus,8457,34649,2,8,2,1,True,True,False,1,1,1
2024-04-05,sus,8457,34649,2,8,2,1,True,True,False,2,2,0
2024-04-05,sus,8457,34649,2,8,2,1,True,True,False,3,2,0
2024-04-05,sus,8457,34649,2,8,2,1,True,True,False,4,0,2
2024-04-05,sus,8457,34649,2,8,2,1,True,True,False,5,0,2
2024-04-05,sus,8457,34649,2,8,2,1,True,True,False,6,0,2
