date,status,attacker,victim,leg_infrence_cnts,sus_infrence_cnts,path_cnts,type,valid_origin,recurrent,local,inference_id,leg_flag,sus_flag
2024-02-14,sus,17494,30827,7,3,3,1,True,False,False,1,0,3
2024-02-14,sus,17494,30827,7,3,3,1,True,False,False,2,0,3
2024-02-14,sus,17494,30827,7,3,3,1,True,False,False,3,0,3
2024-02-14,sus,17494,30827,7,3,3,1,True,False,False,4,2,1
2024-02-14,sus,17494,30827,7,3,3,1,True,False,False,5,2,1
2024-02-14,sus,17494,30827,7,3,3,1,True,False,False,6,3,0
2024-02-14,sus,17494,30827,7,3,3,1,True,False,False,7,3,0
2024-02-14,sus,17494,30827,7,3,3,1,True,False,False,8,3,0
2024-02-14,sus,17494,30827,7,3,3,1,True,False,False,9,3,0
2024-02-14,sus,17494,30827,7,3,3,1,True,False,False,10,3,0
2024-02-14,sus,12615,20804,8,2,151,"1,2,3,4",True,False,False,1,17,134
2024-02-14,sus,12615,20804,8,2,151,"1,2,3,4",True,False,False,2,17,134
2024-02-14,sus,12615,20804,8,2,151,"1,2,3,4",True,False,False,3,149,2
2024-02-14,sus,12615,20804,8,2,151,"1,2,3,4",True,False,False,4,149,2
2024-02-14,sus,12615,20804,8,2,151,"1,2,3,4",True,False,False,5,151,0
2024-02-14,sus,12615,20804,8,2,151,"1,2,3,4",True,False,False,6,151,0
2024-02-14,sus,12615,20804,8,2,151,"1,2,3,4",True,False,False,7,151,0
2024-02-14,sus,12615,20804,8,2,151,"1,2,3,4",True,False,False,8,151,0
2024-02-14,sus,12615,20804,8,2,151,"1,2,3,4",True,False,False,9,151,0
2024-02-14,sus,12615,20804,8,2,151,"1,2,3,4",True,False,False,10,151,0
2024-02-14,sus,9009,53062,0,10,2,"1,2",True,True,False,1,1,1
2024-02-14,sus,9009,53062,0,10,2,"1,2",True,True,False,2,1,1
2024-02-14,sus,9009,53062,0,10,2,"1,2",True,True,False,3,1,1
2024-02-14,sus,9009,53062,0,10,2,"1,2",True,True,False,4,1,1
2024-02-14,sus,9009,53062,0,10,2,"1,2",True,True,False,5,1,1
2024-02-14,sus,9009,53062,0,10,2,"1,2",True,True,False,6,1,1
2024-02-14,sus,9009,53062,0,10,2,"1,2",True,True,False,7,1,1
2024-02-14,sus,9009,53062,0,10,2,"1,2",True,True,False,8,1,1
2024-02-14,sus,9009,53062,0,10,2,"1,2",True,True,False,9,1,1
2024-02-14,sus,9009,53062,0,10,2,"1,2",True,True,False,10,1,1
2024-02-14,sus,3360,55410,9,1,311,1,True,False,False,1,88,223
2024-02-14,sus,3360,55410,9,1,311,1,True,False,False,2,198,113
2024-02-14,sus,3360,55410,9,1,311,1,True,False,False,3,302,9
2024-02-14,sus,3360,55410,9,1,311,1,True,False,False,4,309,2
2024-02-14,sus,3360,55410,9,1,311,1,True,False,False,5,311,0
2024-02-14,sus,3360,55410,9,1,311,1,True,False,False,6,311,0
2024-02-14,sus,3360,55410,9,1,311,1,True,False,False,7,311,0
2024-02-14,sus,3360,55410,9,1,311,1,True,False,False,8,311,0
2024-02-14,sus,3360,55410,9,1,311,1,True,False,False,9,311,0
2024-02-14,sus,3360,55410,9,1,311,1,True,False,False,10,311,0
2024-02-14,sus,41051,216190,4,6,189,1,True,True,False,1,0,189
2024-02-14,sus,41051,216190,4,6,189,1,True,True,False,2,0,189
2024-02-14,sus,41051,216190,4,6,189,1,True,True,False,3,44,145
2024-02-14,sus,41051,216190,4,6,189,1,True,True,False,4,45,144
2024-02-14,sus,41051,216190,4,6,189,1,True,True,False,5,83,106
2024-02-14,sus,41051,216190,4,6,189,1,True,True,False,6,0,189
2024-02-14,sus,41051,216190,4,6,189,1,True,True,False,7,118,71
2024-02-14,sus,41051,216190,4,6,189,1,True,True,False,8,184,5
2024-02-14,sus,41051,216190,4,6,189,1,True,True,False,9,153,36
2024-02-14,sus,41051,216190,4,6,189,1,True,True,False,10,110,79
2024-02-14,sus,60841,270014,0,10,4,1,True,True,False,1,1,3
2024-02-14,sus,60841,270014,0,10,4,1,True,True,False,2,1,3
2024-02-14,sus,60841,270014,0,10,4,1,True,True,False,3,1,3
2024-02-14,sus,60841,270014,0,10,4,1,True,True,False,4,1,3
2024-02-14,sus,60841,270014,0,10,4,1,True,True,False,5,1,3
2024-02-14,sus,60841,270014,0,10,4,1,True,True,False,6,1,3
2024-02-14,sus,60841,270014,0,10,4,1,True,True,False,7,2,2
2024-02-14,sus,60841,270014,0,10,4,1,True,True,False,8,2,2
2024-02-14,sus,60841,270014,0,10,4,1,True,True,False,9,1,3
2024-02-14,sus,60841,270014,0,10,4,1,True,True,False,10,2,2
2024-02-14,sus,57463,200676,5,5,1,1,True,False,True,1,0,1
2024-02-14,sus,57463,200676,5,5,1,1,True,False,True,2,0,1
2024-02-14,sus,57463,200676,5,5,1,1,True,False,True,3,0,1
2024-02-14,sus,57463,200676,5,5,1,1,True,False,True,4,0,1
2024-02-14,sus,57463,200676,5,5,1,1,True,False,True,5,0,1
2024-02-14,sus,57463,200676,5,5,1,1,True,False,True,6,1,0
2024-02-14,sus,57463,200676,5,5,1,1,True,False,True,7,1,0
2024-02-14,sus,57463,200676,5,5,1,1,True,False,True,8,1,0
2024-02-14,sus,57463,200676,5,5,1,1,True,False,True,9,1,0
2024-02-14,sus,57463,200676,5,5,1,1,True,False,True,10,1,0
2024-02-14,sus,17494,136654,9,1,163,1,True,False,False,1,7,156
2024-02-14,sus,17494,136654,9,1,163,1,True,False,False,2,141,22
2024-02-14,sus,17494,136654,9,1,163,1,True,False,False,3,136,27
2024-02-14,sus,17494,136654,9,1,163,1,True,False,False,4,141,22
2024-02-14,sus,17494,136654,9,1,163,1,True,False,False,5,150,13
2024-02-14,sus,17494,136654,9,1,163,1,True,False,False,6,153,10
2024-02-14,sus,17494,136654,9,1,163,1,True,False,False,7,152,11
2024-02-14,sus,17494,136654,9,1,163,1,True,False,False,8,154,9
2024-02-14,sus,17494,136654,9,1,163,1,True,False,False,9,155,8
2024-02-14,sus,17494,136654,9,1,163,1,True,False,False,10,161,2
2024-02-14,sus,59105,209306,1,9,29,1,True,True,False,1,0,29
2024-02-14,sus,59105,209306,1,9,29,1,True,True,False,2,1,28
2024-02-14,sus,59105,209306,1,9,29,1,True,True,False,3,1,28
2024-02-14,sus,59105,209306,1,9,29,1,True,True,False,4,2,27
2024-02-14,sus,59105,209306,1,9,29,1,True,True,False,5,1,28
2024-02-14,sus,59105,209306,1,9,29,1,True,True,False,6,3,26
2024-02-14,sus,59105,209306,1,9,29,1,True,True,False,7,5,24
2024-02-14,sus,59105,209306,1,9,29,1,True,True,False,8,9,20
2024-02-14,sus,59105,209306,1,9,29,1,True,True,False,9,6,23
2024-02-14,sus,59105,209306,1,9,29,1,True,True,False,10,17,12
2024-02-14,sus,39641,396411,0,10,4,1,True,True,False,1,0,4
2024-02-14,sus,39641,396411,0,10,4,1,True,True,False,2,0,4
2024-02-14,sus,39641,396411,0,10,4,1,True,True,False,3,0,4
2024-02-14,sus,39641,396411,0,10,4,1,True,True,False,4,0,4
2024-02-14,sus,39641,396411,0,10,4,1,True,True,False,5,0,4
2024-02-14,sus,39641,396411,0,10,4,1,True,True,False,6,0,4
2024-02-14,sus,39641,396411,0,10,4,1,True,True,False,7,0,4
2024-02-14,sus,39641,396411,0,10,4,1,True,True,False,8,0,4
2024-02-14,sus,39641,396411,0,10,4,1,True,True,False,9,0,4
2024-02-14,sus,39641,396411,0,10,4,1,True,True,False,10,0,4
2024-02-14,sus,12615,31133,8,2,9,1,True,False,False,1,1,8
2024-02-14,sus,12615,31133,8,2,9,1,True,False,False,2,4,5
2024-02-14,sus,12615,31133,8,2,9,1,True,False,False,3,5,4
