date,status,attacker,victim,leg_infrence_cnts,sus_infrence_cnts,path_cnts,type,valid_origin,recurrent,local,inference_id,leg_flag,sus_flag
2024-02-03,sus,41051,216190,3,7,58,1,True,True,False,1,0,58
2024-02-03,sus,41051,216190,3,7,58,1,True,True,False,2,0,58
2024-02-03,sus,41051,216190,3,7,58,1,True,True,False,3,0,58
2024-02-03,sus,41051,216190,3,7,58,1,True,True,False,4,1,57
2024-02-03,sus,41051,216190,3,7,58,1,True,True,False,5,22,36
2024-02-03,sus,41051,216190,3,7,58,1,True,True,False,6,35,23
2024-02-03,sus,41051,216190,3,7,58,1,True,True,False,7,14,44
2024-02-03,sus,41051,216190,3,7,58,1,True,True,False,8,33,25
2024-02-03,sus,41051,216190,3,7,58,1,True,True,False,9,14,44
2024-02-03,sus,41051,216190,3,7,58,1,True,True,False,10,55,3
2024-02-03,sus,60841,270014,0,10,31,1,True,True,False,1,0,31
2024-02-03,sus,60841,270014,0,10,31,1,True,True,False,2,1,30
2024-02-03,sus,60841,270014,0,10,31,1,True,True,False,3,0,31
2024-02-03,sus,60841,270014,0,10,31,1,True,True,False,4,3,28
2024-02-03,sus,60841,270014,0,10,31,1,True,True,False,5,0,31
2024-02-03,sus,60841,270014,0,10,31,1,True,True,False,6,8,23
2024-02-03,sus,60841,270014,0,10,31,1,True,True,False,7,12,19
2024-02-03,sus,60841,270014,0,10,31,1,True,True,False,8,9,22
2024-02-03,sus,60841,270014,0,10,31,1,True,True,False,9,3,28
2024-02-03,sus,60841,270014,0,10,31,1,True,True,False,10,6,25
2024-02-03,sus,34987,44714,0,10,3,1,True,True,False,1,0,3
2024-02-03,sus,34987,44714,0,10,3,1,True,True,False,2,0,3
2024-02-03,sus,34987,44714,0,10,3,1,True,True,False,3,0,3
2024-02-03,sus,34987,44714,0,10,3,1,True,True,False,4,0,3
2024-02-03,sus,34987,44714,0,10,3,1,True,True,False,5,0,3
2024-02-03,sus,34987,44714,0,10,3,1,True,True,False,6,0,3
2024-02-03,sus,34987,44714,0,10,3,1,True,True,False,7,0,3
2024-02-03,sus,34987,44714,0,10,3,1,True,True,False,8,0,3
2024-02-03,sus,34987,44714,0,10,3,1,True,True,False,9,0,3
2024-02-03,sus,34987,44714,0,10,3,1,True,True,False,10,0,3
2024-02-03,sus,12654,31742,7,3,5,1,True,True,False,1,0,5
2024-02-03,sus,12654,31742,7,3,5,1,True,True,False,2,2,3
2024-02-03,sus,12654,31742,7,3,5,1,True,True,False,3,2,3
2024-02-03,sus,12654,31742,7,3,5,1,True,True,False,4,3,2
2024-02-03,sus,12654,31742,7,3,5,1,True,True,False,5,3,2
2024-02-03,sus,12654,31742,7,3,5,1,True,True,False,6,4,1
2024-02-03,sus,12654,31742,7,3,5,1,True,True,False,7,4,1
2024-02-03,sus,12654,31742,7,3,5,1,True,True,False,8,5,0
2024-02-03,sus,12654,31742,7,3,5,1,True,True,False,9,5,0
2024-02-03,sus,12654,31742,7,3,5,1,True,True,False,10,5,0
2024-02-03,sus,210233,216157,8,2,6,1,True,True,False,1,0,6
2024-02-03,sus,210233,216157,8,2,6,1,True,True,False,2,2,4
2024-02-03,sus,210233,216157,8,2,6,1,True,True,False,3,6,0
2024-02-03,sus,210233,216157,8,2,6,1,True,True,False,4,6,0
2024-02-03,sus,210233,216157,8,2,6,1,True,True,False,5,6,0
2024-02-03,sus,210233,216157,8,2,6,1,True,True,False,6,6,0
2024-02-03,sus,210233,216157,8,2,6,1,True,True,False,7,6,0
2024-02-03,sus,210233,216157,8,2,6,1,True,True,False,8,6,0
2024-02-03,sus,210233,216157,8,2,6,1,True,True,False,9,6,0
2024-02-03,sus,210233,216157,8,2,6,1,True,True,False,10,6,0
2024-02-03,sus,2027,57797,4,6,6,1,True,True,False,1,0,6
2024-02-03,sus,2027,57797,4,6,6,1,True,True,False,2,1,5
2024-02-03,sus,2027,57797,4,6,6,1,True,True,False,3,1,5
2024-02-03,sus,2027,57797,4,6,6,1,True,True,False,4,2,4
2024-02-03,sus,2027,57797,4,6,6,1,True,True,False,5,3,3
2024-02-03,sus,2027,57797,4,6,6,1,True,True,False,6,2,4
2024-02-03,sus,2027,57797,4,6,6,1,True,True,False,7,4,2
2024-02-03,sus,2027,57797,4,6,6,1,True,True,False,8,6,0
2024-02-03,sus,2027,57797,4,6,6,1,True,True,False,9,6,0
2024-02-03,sus,2027,57797,4,6,6,1,True,True,False,10,5,1
2024-02-03,sus,35819,136907,0,10,4,1,True,True,False,1,0,4
2024-02-03,sus,35819,136907,0,10,4,1,True,True,False,2,0,4
2024-02-03,sus,35819,136907,0,10,4,1,True,True,False,3,0,4
2024-02-03,sus,35819,136907,0,10,4,1,True,True,False,4,0,4
2024-02-03,sus,35819,136907,0,10,4,1,True,True,False,5,1,3
2024-02-03,sus,35819,136907,0,10,4,1,True,True,False,6,1,3
2024-02-03,sus,35819,136907,0,10,4,1,True,True,False,7,1,3
2024-02-03,sus,35819,136907,0,10,4,1,True,True,False,8,1,3
2024-02-03,sus,35819,136907,0,10,4,1,True,True,False,9,2,2
2024-02-03,sus,35819,136907,0,10,4,1,True,True,False,10,2,2
2024-02-03,sus,3356,210203,0,10,1,3,True,False,False,1,0,1
2024-02-03,sus,3356,210203,0,10,1,3,True,False,False,2,0,1
2024-02-03,sus,3356,210203,0,10,1,3,True,False,False,3,0,1
2024-02-03,sus,3356,210203,0,10,1,3,True,False,False,4,0,1
2024-02-03,sus,3356,210203,0,10,1,3,True,False,False,5,0,1
2024-02-03,sus,3356,210203,0,10,1,3,True,False,False,6,0,1
2024-02-03,sus,3356,210203,0,10,1,3,True,False,False,7,0,1
2024-02-03,sus,3356,210203,0,10,1,3,True,False,False,8,0,1
2024-02-03,sus,3356,210203,0,10,1,3,True,False,False,9,0,1
2024-02-03,sus,3356,210203,0,10,1,3,True,False,False,10,0,1
2024-02-03,sus,62309,209533,9,1,18,1,True,True,False,1,1,17
2024-02-03,sus,62309,209533,9,1,18,1,True,True,False,2,15,3
2024-02-03,sus,62309,209533,9,1,18,1,True,True,False,3,16,2
2024-02-03,sus,62309,209533,9,1,18,1,True,True,False,4,17,1
2024-02-03,sus,62309,209533,9,1,18,1,True,True,False,5,17,1
2024-02-03,sus,62309,209533,9,1,18,1,True,True,False,6,17,1
2024-02-03,sus,62309,209533,9,1,18,1,True,True,False,7,18,0
2024-02-03,sus,62309,209533,9,1,18,1,True,True,False,8,18,0
2024-02-03,sus,62309,209533,9,1,18,1,True,True,False,9,18,0
2024-02-03,sus,62309,209533,9,1,18,1,True,True,False,10,18,0
2024-02-03,sus,6713,36956,8,2,1,2,True,True,False,1,1,0
2024-02-03,sus,6713,36956,8,2,1,2,True,True,False,2,1,0
2024-02-03,sus,6713,36956,8,2,1,2,True,True,False,3,1,0
2024-02-03,sus,6713,36956,8,2,1,2,True,True,False,4,1,0
2024-02-03,sus,6713,36956,8,2,1,2,True,True,False,5,1,0
2024-02-03,sus,6713,36956,8,2,1,2,True,True,False,6,1,0
2024-02-03,sus,6713,36956,8,2,1,2,True,True,False,7,0,1
2024-02-03,sus,6713,36956,8,2,1,2,True,True,False,8,0,1
2024-02-03,sus,6713,36956,8,2,1,2,True,True,False,9,1,0
2024-02-03,sus,6713,36956,8,2,1,2,True,True,False,10,1,0
2024-02-03,sus,917,57578,0,10,1,1,True,True,False,1,0,1
2024-02-03,sus,917,57578,0,10,1,1,True,True,False,2,0,1
2024-02-03,sus,917,57578,0,10,1,1,True,True,False,3,0,1
2024-02-03,sus,917,57578,0,10,1,1,True,True,False,4,0,1
2024-02-03,sus,917,57578,0,10,1,1,True,True,False,5,0,1
2024-02-03,sus,917,57578,0,10,1,1,True,True,False,6,0,1
2024-02-03,sus,917,57578,0,10,1,1,True,True,False,7,0,1
2024-02-03,sus,917,57578,0,10,1,1,True,True,False,8,0,1
2024-02-03,sus,917,57578,0,10,1,1,True,True,False,9,0,1
2024-02-03,sus,917,57578,0,10,1,1,True,True,False,10,0,1
2024-02-03,sus,17686,396998,8,2,8,"2,3",True,False,False,1,1,7
2024-02-03,sus,17686,396998,8,2,8,"2,3",True,False,False,2,1,7
2024-02-03,sus,17686,396998,8,2,8,"2,3",True,False,False,3,8,0
2024-02-03,sus,17686,396998,8,2,8,"2,3",True,False,False,4,8,0
2024-02-03,sus,17686,396998,8,2,8,"2,3",True,False,False,5,8,0
2024-02-03,sus,17686,396998,8,2,8,"2,3",True,False,False,6,8,0
2024-02-03,sus,17686,396998,8,2,8,"2,3",True,False,False,7,8,0
2024-02-03,sus,17686,396998,8,2,8,"2,3",True,False,False,8,8,0
2024-02-03,sus,17686,396998,8,2,8,"2,3",True,False,False,9,8,0
2024-02-03,sus,17686,396998,8,2,8,"2,3",True,False,False,10,8,0
2024-02-03,sus,17686,63399,9,1,1,1,True,False,False,1,0,1
2024-02-03,sus,17686,63399,9,1,1,1,True,False,False,2,1,0
2024-02-03,sus,17686,63399,9,1,1,1,True,False,False,3,1,0
2024-02-03,sus,17686,63399,9,1,1,1,True,False,False,4,1,0
2024-02-03,sus,17686,63399,9,1,1,1,True,False,False,5,1,0
2024-02-03,sus,17686,63399,9,1,1,1,True,False,False,6,1,0
2024-02-03,sus,17686,63399,9,1,1,1,True,False,False,7,1,0
2024-02-03,sus,17686,63399,9,1,1,1,True,False,False,8,1,0
2024-02-03,sus,17686,63399,9,1,1,1,True,False,False,9,1,0
2024-02-03,sus,17686,63399,9,1,1,1,True,False,False,10,1,0
2024-02-03,sus,59105,209306,2,8,12023,"1,2,3,4,5,6,7,8,9,10,11,12,13,14",False,True,False,1,1032,10991
2024-02-03,sus,59105,209306,2,8,12023,"1,2,3,4,5,6,7,8,9,10,11,12,13,14",False,True,False,2,1764,10259
2024-02-03,sus,59105,209306,2,8,12023,"1,2,3,4,5,6,7,8,9,10,11,12,13,14",False,True,False,3,2847,9176
2024-02-03,sus,59105,209306,2,8,12023,"1,2,3,4,5,6,7,8,9,10,11,12,13,14",False,True,False,4,4428,7595
2024-02-03,sus,59105,209306,2,8,12023,"1,2,3,4,5,6,7,8,9,10,11,12,13,14",False,True,False,5,5274,6749
2024-02-03,sus,59105,209306,2,8,12023,"1,2,3,4,5,6,7,8,9,10,11,12,13,14",False,True,False,6,3466,8557
2024-02-03,sus,59105,209306,2,8,12023,"1,2,3,4,5,6,7,8,9,10,11,12,13,14",False,True,False,7,4325,7698
2024-02-03,sus,59105,209306,2,8,12023,"1,2,3,4,5,6,7,8,9,10,11,12,13,14",False,True,False,8,5601,6422
2024-02-03,sus,59105,209306,2,8,12023,"1,2,3,4,5,6,7,8,9,10,11,12,13,14",False,True,False,9,7274,4749
2024-02-03,sus,59105,209306,2,8,12023,"1,2,3,4,5,6,7,8,9,10,11,12,13,14",False,True,False,10,6027,5996
2024-02-03,sus,52468,394684,0,10,4,1,True,True,False,1,0,4
2024-02-03,sus,52468,394684,0,10,4,1,True,True,False,2,0,4
2024-02-03,sus,52468,394684,0,10,4,1,True,True,False,3,0,4
2024-02-03,sus,52468,394684,0,10,4,1,True,True,False,4,0,4
2024-02-03,sus,52468,394684,0,10,4,1,True,True,False,5,0,4
2024-02-03,sus,52468,394684,0,10,4,1,True,True,False,6,0,4
2024-02-03,sus,52468,394684,0,10,4,1,True,True,False,7,0,4
2024-02-03,sus,52468,394684,0,10,4,1,True,True,False,8,0,4
2024-02-03,sus,52468,394684,0,10,4,1,True,True,False,9,0,4
2024-02-03,sus,52468,394684,0,10,4,1,True,True,False,10,0,4
2024-02-03,sus,51019,209806,7,3,6,1,True,True,False,1,0,6
2024-02-03,sus,51019,209806,7,3,6,1,True,True,False,2,0,6
2024-02-03,sus,51019,209806,7,3,6,1,True,True,False,3,0,6
2024-02-03,sus,51019,209806,7,3,6,1,True,True,False,4,6,0
2024-02-03,sus,51019,209806,7,3,6,1,True,True,False,5,6,0
2024-02-03,sus,51019,209806,7,3,6,1,True,True,False,6,6,0
2024-02-03,sus,51019,209806,7,3,6,1,True,True,False,7,6,0
2024-02-03,sus,51019,209806,7,3,6,1,True,True,False,8,6,0
2024-02-03,sus,51019,209806,7,3,6,1,True,True,False,9,6,0
2024-02-03,sus,51019,209806,7,3,6,1,True,True,False,10,6,0
2024-02-03,sus,212271,212477,2,8,283,"1,2",True,True,False,1,0,283
2024-02-03,sus,212271,212477,2,8,283,"1,2",True,True,False,2,0,283
2024-02-03,sus,212271,212477,2,8,283,"1,2",True,True,False,3,2,281
2024-02-03,sus,212271,212477,2,8,283,"1,2",True,True,False,4,0,283
2024-02-03,sus,212271,212477,2,8,283,"1,2",True,True,False,5,29,254
2024-02-03,sus,212271,212477,2,8,283,"1,2",True,True,False,6,91,192
2024-02-03,sus,212271,212477,2,8,283,"1,2",True,True,False,7,50,233
2024-02-03,sus,212271,212477,2,8,283,"1,2",True,True,False,8,71,212
2024-02-03,sus,212271,212477,2,8,283,"1,2",True,True,False,9,231,52
2024-02-03,sus,212271,212477,2,8,283,"1,2",True,True,False,10,252,31
2024-02-03,sus,199414,200202,0,10,2,1,True,True,False,1,0,2
2024-02-03,sus,199414,200202,0,10,2,1,True,True,False,2,0,2
2024-02-03,sus,199414,200202,0,10,2,1,True,True,False,3,0,2
2024-02-03,sus,199414,200202,0,10,2,1,True,True,False,4,0,2
2024-02-03,sus,199414,200202,0,10,2,1,True,True,False,5,0,2
2024-02-03,sus,199414,200202,0,10,2,1,True,True,False,6,0,2
2024-02-03,sus,199414,200202,0,10,2,1,True,True,False,7,0,2
2024-02-03,sus,199414,200202,0,10,2,1,True,True,False,8,0,2
2024-02-03,sus,199414,200202,0,10,2,1,True,True,False,9,0,2
2024-02-03,sus,199414,200202,0,10,2,1,True,True,False,10,0,2
2024-02-03,sus,61849,271071,7,3,2,1,True,True,False,1,2,0
2024-02-03,sus,61849,271071,7,3,2,1,True,True,False,2,2,0
2024-02-03,sus,61849,271071,7,3,2,1,True,True,False,3,2,0
2024-02-03,sus,61849,271071,7,3,2,1,True,True,False,4,2,0
2024-02-03,sus,61849,271071,7,3,2,1,True,True,False,5,2,0
2024-02-03,sus,61849,271071,7,3,2,1,True,True,False,6,0,2
2024-02-03,sus,61849,271071,7,3,2,1,True,True,False,7,0,2
2024-02-03,sus,61849,271071,7,3,2,1,True,True,False,8,0,2
2024-02-03,sus,61849,271071,7,3,2,1,True,True,False,9,2,0
2024-02-03,sus,61849,271071,7,3,2,1,True,True,False,10,2,0
2024-02-03,sus,147049,211192,1,9,10,1,True,True,False,1,0,10
2024-02-03,sus,147049,211192,1,9,10,1,True,True,False,2,0,10
2024-02-03,sus,147049,211192,1,9,10,1,True,True,False,3,0,10
2024-02-03,sus,147049,211192,1,9,10,1,True,True,False,4,0,10
2024-02-03,sus,147049,211192,1,9,10,1,True,True,False,5,0,10
2024-02-03,sus,147049,211192,1,9,10,1,True,True,False,6,0,10
2024-02-03,sus,147049,211192,1,9,10,1,True,True,False,7,0,10
2024-02-03,sus,147049,211192,1,9,10,1,True,True,False,8,0,10
2024-02-03,sus,147049,211192,1,9,10,1,True,True,False,9,0,10
2024-02-03,sus,147049,211192,1,9,10,1,True,True,False,10,9,1
2024-02-03,sus,7018,32673,7,3,1,1,True,True,False,1,1,0
2024-02-03,sus,7018,32673,7,3,1,1,True,True,False,2,1,0
2024-02-03,sus,7018,32673,7,3,1,1,True,True,False,3,1,0
2024-02-03,sus,7018,32673,7,3,1,1,True,True,False,4,1,0
2024-02-03,sus,7018,32673,7,3,1,1,True,True,False,5,1,0
2024-02-03,sus,7018,32673,7,3,1,1,True,True,False,6,0,1
2024-02-03,sus,7018,32673,7,3,1,1,True,True,False,7,0,1
2024-02-03,sus,7018,32673,7,3,1,1,True,True,False,8,0,1
2024-02-03,sus,7018,32673,7,3,1,1,True,True,False,9,1,0
2024-02-03,sus,7018,32673,7,3,1,1,True,True,False,10,1,0
2024-02-03,sus,148973,397165,0,10,5,1,True,True,False,1,0,5
2024-02-03,sus,148973,397165,0,10,5,1,True,True,False,2,0,5
