date,status,attacker,victim,leg_infrence_cnts,sus_infrence_cnts,path_cnts,type,valid_origin,recurrent,local,inference_id,leg_flag,sus_flag
2024-11-14,sus,9498,52863,0,10,205,"1,2,3,4,5,7",True,True,True,1,0,205
2024-11-14,sus,9498,52863,0,10,205,"1,2,3,4,5,7",True,True,True,2,0,205
2024-11-14,sus,9498,52863,0,10,205,"1,2,3,4,5,7",True,True,True,3,0,205
2024-11-14,sus,9498,52863,0,10,205,"1,2,3,4,5,7",True,True,True,4,0,205
2024-11-14,sus,9498,52863,0,10,205,"1,2,3,4,5,7",True,True,True,5,0,205
2024-11-14,sus,9498,52863,0,10,205,"1,2,3,4,5,7",True,True,True,6,0,205
2024-11-14,sus,9498,52863,0,10,205,"1,2,3,4,5,7",True,True,True,7,0,205
2024-11-14,sus,9498,52863,0,10,205,"1,2,3,4,5,7",True,True,True,8,0,205
2024-11-14,sus,9498,52863,0,10,205,"1,2,3,4,5,7",True,True,True,9,0,205
2024-11-14,sus,9498,52863,0,10,205,"1,2,3,4,5,7",True,True,True,10,0,205
2024-11-14,sus,8849,202492,6,4,10,1,True,True,False,1,0,10
2024-11-14,sus,8849,202492,6,4,10,1,True,True,False,2,0,10
2024-11-14,sus,8849,202492,6,4,10,1,True,True,False,3,5,5
2024-11-14,sus,8849,202492,6,4,10,1,True,True,False,4,1,9
2024-11-14,sus,8849,202492,6,4,10,1,True,True,False,5,7,3
2024-11-14,sus,8849,202492,6,4,10,1,True,True,False,6,10,0
2024-11-14,sus,8849,202492,6,4,10,1,True,True,False,7,10,0
2024-11-14,sus,8849,202492,6,4,10,1,True,True,False,8,10,0
2024-11-14,sus,8849,202492,6,4,10,1,True,True,False,9,10,0
2024-11-14,sus,8849,202492,6,4,10,1,True,True,False,10,10,0
2024-11-14,sus,15830,36092,8,2,4,1,True,True,False,1,0,4
2024-11-14,sus,15830,36092,8,2,4,1,True,True,False,2,0,4
2024-11-14,sus,15830,36092,8,2,4,1,True,True,False,3,3,1
2024-11-14,sus,15830,36092,8,2,4,1,True,True,False,4,3,1
2024-11-14,sus,15830,36092,8,2,4,1,True,True,False,5,3,1
2024-11-14,sus,15830,36092,8,2,4,1,True,True,False,6,3,1
2024-11-14,sus,15830,36092,8,2,4,1,True,True,False,7,3,1
2024-11-14,sus,15830,36092,8,2,4,1,True,True,False,8,3,1
2024-11-14,sus,15830,36092,8,2,4,1,True,True,False,9,3,1
2024-11-14,sus,15830,36092,8,2,4,1,True,True,False,10,3,1
2024-11-14,sus,50869,51392,8,2,1,1,True,True,False,1,0,1
2024-11-14,sus,50869,51392,8,2,1,1,True,True,False,2,0,1
2024-11-14,sus,50869,51392,8,2,1,1,True,True,False,3,1,0
2024-11-14,sus,50869,51392,8,2,1,1,True,True,False,4,1,0
2024-11-14,sus,50869,51392,8,2,1,1,True,True,False,5,1,0
2024-11-14,sus,50869,51392,8,2,1,1,True,True,False,6,1,0
2024-11-14,sus,50869,51392,8,2,1,1,True,True,False,7,1,0
2024-11-14,sus,50869,51392,8,2,1,1,True,True,False,8,1,0
2024-11-14,sus,50869,51392,8,2,1,1,True,True,False,9,1,0
2024-11-14,sus,50869,51392,8,2,1,1,True,True,False,10,1,0
2024-11-14,sus,9498,34307,8,2,1,3,True,False,False,1,0,1
2024-11-14,sus,9498,34307,8,2,1,3,True,False,False,2,0,1
2024-11-14,sus,9498,34307,8,2,1,3,True,False,False,3,1,0
2024-11-14,sus,9498,34307,8,2,1,3,True,False,False,4,1,0
2024-11-14,sus,9498,34307,8,2,1,3,True,False,False,5,1,0
2024-11-14,sus,9498,34307,8,2,1,3,True,False,False,6,1,0
2024-11-14,sus,9498,34307,8,2,1,3,True,False,False,7,1,0
2024-11-14,sus,9498,34307,8,2,1,3,True,False,False,8,1,0
2024-11-14,sus,9498,34307,8,2,1,3,True,False,False,9,1,0
2024-11-14,sus,9498,34307,8,2,1,3,True,False,False,10,1,0
2024-11-14,sus,209533,401466,9,1,117,1,True,True,False,1,1,116
2024-11-14,sus,209533,401466,9,1,117,1,True,True,False,2,71,46
2024-11-14,sus,209533,401466,9,1,117,1,True,True,False,3,112,5
2024-11-14,sus,209533,401466,9,1,117,1,True,True,False,4,116,1
2024-11-14,sus,209533,401466,9,1,117,1,True,True,False,5,113,4
2024-11-14,sus,209533,401466,9,1,117,1,True,True,False,6,116,1
2024-11-14,sus,209533,401466,9,1,117,1,True,True,False,7,116,1
2024-11-14,sus,209533,401466,9,1,117,1,True,True,False,8,117,0
2024-11-14,sus,209533,401466,9,1,117,1,True,True,False,9,117,0
2024-11-14,sus,209533,401466,9,1,117,1,True,True,False,10,117,0
2024-11-14,sus,7016,54356,9,1,174,1,True,False,False,1,174,0
2024-11-14,sus,7016,54356,9,1,174,1,True,False,False,2,173,1
2024-11-14,sus,7016,54356,9,1,174,1,True,False,False,3,174,0
2024-11-14,sus,7016,54356,9,1,174,1,True,False,False,4,174,0
2024-11-14,sus,7016,54356,9,1,174,1,True,False,False,5,172,2
2024-11-14,sus,7016,54356,9,1,174,1,True,False,False,6,174,0
2024-11-14,sus,7016,54356,9,1,174,1,True,False,False,7,174,0
2024-11-14,sus,7016,54356,9,1,174,1,True,False,False,8,173,1
2024-11-14,sus,7016,54356,9,1,174,1,True,False,False,9,78,96
2024-11-14,sus,7016,54356,9,1,174,1,True,False,False,10,173,1
2024-11-14,sus,9924,40934,7,3,6,1,True,True,False,1,0,6
2024-11-14,sus,9924,40934,7,3,6,1,True,True,False,2,0,6
2024-11-14,sus,9924,40934,7,3,6,1,True,True,False,3,2,4
2024-11-14,sus,9924,40934,7,3,6,1,True,True,False,4,4,2
2024-11-14,sus,9924,40934,7,3,6,1,True,True,False,5,5,1
2024-11-14,sus,9924,40934,7,3,6,1,True,True,False,6,5,1
2024-11-14,sus,9924,40934,7,3,6,1,True,True,False,7,5,1
2024-11-14,sus,9924,40934,7,3,6,1,True,True,False,8,6,0
2024-11-14,sus,9924,40934,7,3,6,1,True,True,False,9,6,0
2024-11-14,sus,9924,40934,7,3,6,1,True,True,False,10,6,0
2024-11-14,sus,206577,215440,5,5,3,1,True,True,False,1,3,0
2024-11-14,sus,206577,215440,5,5,3,1,True,True,False,2,2,1
2024-11-14,sus,206577,215440,5,5,3,1,True,True,False,3,3,0
2024-11-14,sus,206577,215440,5,5,3,1,True,True,False,4,3,0
2024-11-14,sus,206577,215440,5,5,3,1,True,True,False,5,0,3
2024-11-14,sus,206577,215440,5,5,3,1,True,True,False,6,2,1
2024-11-14,sus,206577,215440,5,5,3,1,True,True,False,7,0,3
2024-11-14,sus,206577,215440,5,5,3,1,True,True,False,8,0,3
2024-11-14,sus,206577,215440,5,5,3,1,True,True,False,9,0,3
2024-11-14,sus,206577,215440,5,5,3,1,True,True,False,10,0,3
2024-11-14,sus,32097,56971,5,5,10,1,True,True,False,1,0,10
2024-11-14,sus,32097,56971,5,5,10,1,True,True,False,2,0,10
2024-11-14,sus,32097,56971,5,5,10,1,True,True,False,3,0,10
2024-11-14,sus,32097,56971,5,5,10,1,True,True,False,4,1,9
2024-11-14,sus,32097,56971,5,5,10,1,True,True,False,5,2,8
2024-11-14,sus,32097,56971,5,5,10,1,True,True,False,6,7,3
2024-11-14,sus,32097,56971,5,5,10,1,True,True,False,7,7,3
2024-11-14,sus,32097,56971,5,5,10,1,True,True,False,8,7,3
2024-11-14,sus,32097,56971,5,5,10,1,True,True,False,9,7,3
2024-11-14,sus,32097,56971,5,5,10,1,True,True,False,10,7,3
2024-11-14,sus,11029,398064,5,5,2,1,True,True,False,1,2,0
2024-11-14,sus,11029,398064,5,5,2,1,True,True,False,2,2,0
2024-11-14,sus,11029,398064,5,5,2,1,True,True,False,3,2,0
2024-11-14,sus,11029,398064,5,5,2,1,True,True,False,4,2,0
2024-11-14,sus,11029,398064,5,5,2,1,True,True,False,5,2,0
2024-11-14,sus,11029,398064,5,5,2,1,True,True,False,6,0,2
2024-11-14,sus,11029,398064,5,5,2,1,True,True,False,7,0,2
2024-11-14,sus,11029,398064,5,5,2,1,True,True,False,8,0,2
2024-11-14,sus,11029,398064,5,5,2,1,True,True,False,9,0,2
2024-11-14,sus,11029,398064,5,5,2,1,True,True,False,10,1,1
2024-11-14,sus,6453,153370,1,9,2,1,False,True,False,1,2,0
2024-11-14,sus,6453,153370,1,9,2,1,False,True,False,2,0,2
2024-11-14,sus,6453,153370,1,9,2,1,False,True,False,3,1,1
2024-11-14,sus,6453,153370,1,9,2,1,False,True,False,4,0,2
2024-11-14,sus,6453,153370,1,9,2,1,False,True,False,5,0,2
2024-11-14,sus,6453,153370,1,9,2,1,False,True,False,6,0,2
2024-11-14,sus,6453,153370,1,9,2,1,False,True,False,7,0,2
2024-11-14,sus,6453,153370,1,9,2,1,False,True,False,8,0,2
2024-11-14,sus,6453,153370,1,9,2,1,False,True,False,9,0,2
2024-11-14,sus,6453,153370,1,9,2,1,False,True,False,10,0,2
2024-11-14,sus,37468,61696,8,2,2,2,True,False,False,1,1,1
2024-11-14,sus,37468,61696,8,2,2,2,True,False,False,2,1,1
2024-11-14,sus,37468,61696,8,2,2,2,True,False,False,3,2,0
2024-11-14,sus,37468,61696,8,2,2,2,True,False,False,4,2,0
2024-11-14,sus,37468,61696,8,2,2,2,True,False,False,5,2,0
2024-11-14,sus,37468,61696,8,2,2,2,True,False,False,6,2,0
2024-11-14,sus,37468,61696,8,2,2,2,True,False,False,7,2,0
2024-11-14,sus,37468,61696,8,2,2,2,True,False,False,8,2,0
2024-11-14,sus,37468,61696,8,2,2,2,True,False,False,9,2,0
2024-11-14,sus,37468,61696,8,2,2,2,True,False,False,10,2,0
2024-11-14,sus,24429,39572,3,7,1,1,True,False,False,1,0,1
2024-11-14,sus,24429,39572,3,7,1,1,True,False,False,2,0,1
2024-11-14,sus,24429,39572,3,7,1,1,True,False,False,3,0,1
2024-11-14,sus,24429,39572,3,7,1,1,True,False,False,4,0,1
2024-11-14,sus,24429,39572,3,7,1,1,True,False,False,5,0,1
2024-11-14,sus,24429,39572,3,7,1,1,True,False,False,6,0,1
2024-11-14,sus,24429,39572,3,7,1,1,True,False,False,7,1,0
2024-11-14,sus,24429,39572,3,7,1,1,True,False,False,8,0,1
2024-11-14,sus,24429,39572,3,7,1,1,True,False,False,9,1,0
2024-11-14,sus,24429,39572,3,7,1,1,True,False,False,10,1,0
2024-11-14,sus,198160,214052,1,9,23,1,True,True,False,1,8,15
2024-11-14,sus,198160,214052,1,9,23,1,True,True,False,2,5,18
2024-11-14,sus,198160,214052,1,9,23,1,True,True,False,3,23,0
2024-11-14,sus,198160,214052,1,9,23,1,True,True,False,4,0,23
2024-11-14,sus,198160,214052,1,9,23,1,True,True,False,5,1,22
2024-11-14,sus,198160,214052,1,9,23,1,True,True,False,6,11,12
2024-11-14,sus,198160,214052,1,9,23,1,True,True,False,7,0,23
2024-11-14,sus,198160,214052,1,9,23,1,True,True,False,8,0,23
2024-11-14,sus,198160,214052,1,9,23,1,True,True,False,9,0,23
2024-11-14,sus,198160,214052,1,9,23,1,True,True,False,10,5,18
2024-11-14,sus,14080,200416,6,4,9,1,True,True,False,1,0,9
2024-11-14,sus,14080,200416,6,4,9,1,True,True,False,2,0,9
2024-11-14,sus,14080,200416,6,4,9,1,True,True,False,3,3,6
