date,status,attacker,victim,leg_infrence_cnts,sus_infrence_cnts,path_cnts,type,valid_origin,recurrent,local,inference_id,leg_flag,sus_flag
2023-06-30,sus,266353,273744,0,10,37,1,True,True,False,1,7,30
2023-06-30,sus,266353,273744,0,10,37,1,True,True,False,2,8,29
2023-06-30,sus,266353,273744,0,10,37,1,True,True,False,3,7,30
2023-06-30,sus,266353,273744,0,10,37,1,True,True,False,4,8,29
2023-06-30,sus,266353,273744,0,10,37,1,True,True,False,5,10,27
2023-06-30,sus,266353,273744,0,10,37,1,True,True,False,6,9,28
2023-06-30,sus,266353,273744,0,10,37,1,True,True,False,7,9,28
2023-06-30,sus,266353,273744,0,10,37,1,True,True,False,8,10,27
2023-06-30,sus,266353,273744,0,10,37,1,True,True,False,9,10,27
2023-06-30,sus,266353,273744,0,10,37,1,True,True,False,10,10,27
2023-06-30,sus,21032,61028,0,10,22,1,False,True,False,1,2,20
2023-06-30,sus,21032,61028,0,10,22,1,False,True,False,2,2,20
2023-06-30,sus,21032,61028,0,10,22,1,False,True,False,3,2,20
2023-06-30,sus,21032,61028,0,10,22,1,False,True,False,4,2,20
2023-06-30,sus,21032,61028,0,10,22,1,False,True,False,5,2,20
2023-06-30,sus,21032,61028,0,10,22,1,False,True,False,6,2,20
2023-06-30,sus,21032,61028,0,10,22,1,False,True,False,7,2,20
2023-06-30,sus,21032,61028,0,10,22,1,False,True,False,8,3,19
2023-06-30,sus,21032,61028,0,10,22,1,False,True,False,9,2,20
2023-06-30,sus,21032,61028,0,10,22,1,False,True,False,10,2,20
2023-06-30,sus,266216,272710,0,10,10,1,True,True,False,1,0,10
2023-06-30,sus,266216,272710,0,10,10,1,True,True,False,2,0,10
2023-06-30,sus,266216,272710,0,10,10,1,True,True,False,3,0,10
2023-06-30,sus,266216,272710,0,10,10,1,True,True,False,4,0,10
2023-06-30,sus,266216,272710,0,10,10,1,True,True,False,5,0,10
2023-06-30,sus,266216,272710,0,10,10,1,True,True,False,6,0,10
2023-06-30,sus,266216,272710,0,10,10,1,True,True,False,7,0,10
2023-06-30,sus,266216,272710,0,10,10,1,True,True,False,8,0,10
2023-06-30,sus,266216,272710,0,10,10,1,True,True,False,9,0,10
2023-06-30,sus,266216,272710,0,10,10,1,True,True,False,10,0,10
2023-06-30,sus,293,8452,5,5,1,1,True,True,True,1,0,1
2023-06-30,sus,293,8452,5,5,1,1,True,True,True,2,0,1
2023-06-30,sus,293,8452,5,5,1,1,True,True,True,3,0,1
2023-06-30,sus,293,8452,5,5,1,1,True,True,True,4,0,1
2023-06-30,sus,293,8452,5,5,1,1,True,True,True,5,0,1
2023-06-30,sus,293,8452,5,5,1,1,True,True,True,6,1,0
2023-06-30,sus,293,8452,5,5,1,1,True,True,True,7,1,0
2023-06-30,sus,293,8452,5,5,1,1,True,True,True,8,1,0
2023-06-30,sus,293,8452,5,5,1,1,True,True,True,9,1,0
2023-06-30,sus,293,8452,5,5,1,1,True,True,True,10,1,0
2023-06-30,sus,28439,270236,0,10,313,1,True,True,False,1,0,313
2023-06-30,sus,28439,270236,0,10,313,1,True,True,False,2,0,313
2023-06-30,sus,28439,270236,0,10,313,1,True,True,False,3,0,313
2023-06-30,sus,28439,270236,0,10,313,1,True,True,False,4,0,313
2023-06-30,sus,28439,270236,0,10,313,1,True,True,False,5,0,313
2023-06-30,sus,28439,270236,0,10,313,1,True,True,False,6,0,313
2023-06-30,sus,28439,270236,0,10,313,1,True,True,False,7,0,313
2023-06-30,sus,28439,270236,0,10,313,1,True,True,False,8,0,313
2023-06-30,sus,28439,270236,0,10,313,1,True,True,False,9,0,313
2023-06-30,sus,28439,270236,0,10,313,1,True,True,False,10,0,313
2023-06-30,sus,33891,262773,7,3,1,1,True,True,False,1,0,1
2023-06-30,sus,33891,262773,7,3,1,1,True,True,False,2,0,1
2023-06-30,sus,33891,262773,7,3,1,1,True,True,False,3,0,1
2023-06-30,sus,33891,262773,7,3,1,1,True,True,False,4,1,0
2023-06-30,sus,33891,262773,7,3,1,1,True,True,False,5,1,0
2023-06-30,sus,33891,262773,7,3,1,1,True,True,False,6,1,0
2023-06-30,sus,33891,262773,7,3,1,1,True,True,False,7,1,0
2023-06-30,sus,33891,262773,7,3,1,1,True,True,False,8,1,0
2023-06-30,sus,33891,262773,7,3,1,1,True,True,False,9,1,0
2023-06-30,sus,33891,262773,7,3,1,1,True,True,False,10,1,0
2023-06-30,sus,198453,208262,0,10,483,1,True,True,False,1,12,471
2023-06-30,sus,198453,208262,0,10,483,1,True,True,False,2,0,483
2023-06-30,sus,198453,208262,0,10,483,1,True,True,False,3,0,483
2023-06-30,sus,198453,208262,0,10,483,1,True,True,False,4,0,483
2023-06-30,sus,198453,208262,0,10,483,1,True,True,False,5,0,483
2023-06-30,sus,198453,208262,0,10,483,1,True,True,False,6,0,483
2023-06-30,sus,198453,208262,0,10,483,1,True,True,False,7,0,483
2023-06-30,sus,198453,208262,0,10,483,1,True,True,False,8,0,483
2023-06-30,sus,198453,208262,0,10,483,1,True,True,False,9,0,483
2023-06-30,sus,198453,208262,0,10,483,1,True,True,False,10,0,483
2023-06-30,sus,37204,329232,3,7,301,1,True,True,False,1,301,0
2023-06-30,sus,37204,329232,3,7,301,1,True,True,False,2,300,1
2023-06-30,sus,37204,329232,3,7,301,1,True,True,False,3,131,170
2023-06-30,sus,37204,329232,3,7,301,1,True,True,False,4,161,140
2023-06-30,sus,37204,329232,3,7,301,1,True,True,False,5,141,160
2023-06-30,sus,37204,329232,3,7,301,1,True,True,False,6,145,156
2023-06-30,sus,37204,329232,3,7,301,1,True,True,False,7,0,301
2023-06-30,sus,37204,329232,3,7,301,1,True,True,False,8,0,301
2023-06-30,sus,37204,329232,3,7,301,1,True,True,False,9,0,301
2023-06-30,sus,37204,329232,3,7,301,1,True,True,False,10,0,301
2023-06-30,sus,5645,62309,0,10,6,1,True,True,False,1,0,6
2023-06-30,sus,5645,62309,0,10,6,1,True,True,False,2,0,6
2023-06-30,sus,5645,62309,0,10,6,1,True,True,False,3,0,6
2023-06-30,sus,5645,62309,0,10,6,1,True,True,False,4,0,6
2023-06-30,sus,5645,62309,0,10,6,1,True,True,False,5,0,6
2023-06-30,sus,5645,62309,0,10,6,1,True,True,False,6,0,6
2023-06-30,sus,5645,62309,0,10,6,1,True,True,False,7,0,6
2023-06-30,sus,5645,62309,0,10,6,1,True,True,False,8,0,6
2023-06-30,sus,5645,62309,0,10,6,1,True,True,False,9,0,6
2023-06-30,sus,5645,62309,0,10,6,1,True,True,False,10,0,6
2023-06-30,sus,53121,273770,3,7,39,1,True,True,False,1,39,0
2023-06-30,sus,53121,273770,3,7,39,1,True,True,False,2,37,2
2023-06-30,sus,53121,273770,3,7,39,1,True,True,False,3,35,4
2023-06-30,sus,53121,273770,3,7,39,1,True,True,False,4,8,31
2023-06-30,sus,53121,273770,3,7,39,1,True,True,False,5,1,38
2023-06-30,sus,53121,273770,3,7,39,1,True,True,False,6,0,39
2023-06-30,sus,53121,273770,3,7,39,1,True,True,False,7,0,39
2023-06-30,sus,53121,273770,3,7,39,1,True,True,False,8,0,39
2023-06-30,sus,53121,273770,3,7,39,1,True,True,False,9,0,39
2023-06-30,sus,53121,273770,3,7,39,1,True,True,False,10,0,39
2023-06-30,sus,200,300,0,10,33,1,True,False,False,1,4,29
2023-06-30,sus,200,300,0,10,33,1,True,False,False,2,7,26
2023-06-30,sus,200,300,0,10,33,1,True,False,False,3,2,31
2023-06-30,sus,200,300,0,10,33,1,True,False,False,4,4,29
2023-06-30,sus,200,300,0,10,33,1,True,False,False,5,7,26
2023-06-30,sus,200,300,0,10,33,1,True,False,False,6,1,32
2023-06-30,sus,200,300,0,10,33,1,True,False,False,7,1,32
2023-06-30,sus,200,300,0,10,33,1,True,False,False,8,1,32
2023-06-30,sus,200,300,0,10,33,1,True,False,False,9,15,18
2023-06-30,sus,200,300,0,10,33,1,True,False,False,10,1,32
2023-06-30,sus,17408,54994,0,10,6,1,True,True,False,1,0,6
2023-06-30,sus,17408,54994,0,10,6,1,True,True,False,2,0,6
2023-06-30,sus,17408,54994,0,10,6,1,True,True,False,3,0,6
2023-06-30,sus,17408,54994,0,10,6,1,True,True,False,4,0,6
2023-06-30,sus,17408,54994,0,10,6,1,True,True,False,5,1,5
2023-06-30,sus,17408,54994,0,10,6,1,True,True,False,6,1,5
2023-06-30,sus,17408,54994,0,10,6,1,True,True,False,7,1,5
2023-06-30,sus,17408,54994,0,10,6,1,True,True,False,8,1,5
2023-06-30,sus,17408,54994,0,10,6,1,True,True,False,9,1,5
2023-06-30,sus,17408,54994,0,10,6,1,True,True,False,10,1,5
2023-06-30,sus,13335,37447,0,10,153,1,True,True,False,1,0,153
2023-06-30,sus,13335,37447,0,10,153,1,True,True,False,2,0,153
2023-06-30,sus,13335,37447,0,10,153,1,True,True,False,3,2,151
2023-06-30,sus,13335,37447,0,10,153,1,True,True,False,4,1,152
2023-06-30,sus,13335,37447,0,10,153,1,True,True,False,5,4,149
2023-06-30,sus,13335,37447,0,10,153,1,True,True,False,6,1,152
2023-06-30,sus,13335,37447,0,10,153,1,True,True,False,7,4,149
2023-06-30,sus,13335,37447,0,10,153,1,True,True,False,8,1,152
2023-06-30,sus,13335,37447,0,10,153,1,True,True,False,9,8,145
2023-06-30,sus,13335,37447,0,10,153,1,True,True,False,10,7,146
2023-06-30,sus,6471,400190,0,10,7,1,True,True,False,1,0,7
2023-06-30,sus,6471,400190,0,10,7,1,True,True,False,2,0,7
2023-06-30,sus,6471,400190,0,10,7,1,True,True,False,3,0,7
2023-06-30,sus,6471,400190,0,10,7,1,True,True,False,4,0,7
2023-06-30,sus,6471,400190,0,10,7,1,True,True,False,5,0,7
2023-06-30,sus,6471,400190,0,10,7,1,True,True,False,6,0,7
2023-06-30,sus,6471,400190,0,10,7,1,True,True,False,7,0,7
2023-06-30,sus,6471,400190,0,10,7,1,True,True,False,8,0,7
2023-06-30,sus,6471,400190,0,10,7,1,True,True,False,9,0,7
2023-06-30,sus,6471,400190,0,10,7,1,True,True,False,10,0,7
2023-06-30,sus,1140,9031,5,5,2,"1,2",True,False,True,1,1,1
2023-06-30,sus,1140,9031,5,5,2,"1,2",True,False,True,2,1,1
2023-06-30,sus,1140,9031,5,5,2,"1,2",True,False,True,3,1,1
2023-06-30,sus,1140,9031,5,5,2,"1,2",True,False,True,4,1,1
2023-06-30,sus,1140,9031,5,5,2,"1,2",True,False,True,5,1,1
2023-06-30,sus,1140,9031,5,5,2,"1,2",True,False,True,6,2,0
2023-06-30,sus,1140,9031,5,5,2,"1,2",True,False,True,7,2,0
2023-06-30,sus,1140,9031,5,5,2,"1,2",True,False,True,8,2,0
2023-06-30,sus,1140,9031,5,5,2,"1,2",True,False,True,9,2,0
2023-06-30,sus,1140,9031,5,5,2,"1,2",True,False,True,10,2,0
2023-06-30,sus,202550,208253,0,10,806,1,True,True,False,1,0,806
2023-06-30,sus,202550,208253,0,10,806,1,True,True,False,2,0,806
2023-06-30,sus,202550,208253,0,10,806,1,True,True,False,3,0,806
2023-06-30,sus,202550,208253,0,10,806,1,True,True,False,4,7,799
2023-06-30,sus,202550,208253,0,10,806,1,True,True,False,5,11,795
2023-06-30,sus,202550,208253,0,10,806,1,True,True,False,6,5,801
2023-06-30,sus,202550,208253,0,10,806,1,True,True,False,7,8,798
2023-06-30,sus,202550,208253,0,10,806,1,True,True,False,8,16,790
2023-06-30,sus,202550,208253,0,10,806,1,True,True,False,9,8,798
2023-06-30,sus,202550,208253,0,10,806,1,True,True,False,10,13,793
