date,status,attacker,victim,leg_infrence_cnts,sus_infrence_cnts,path_cnts,type,valid_origin,recurrent,local,inference_id,leg_flag,sus_flag
2022-06-28,sus,270160,271915,3,7,25,1,True,True,False,1,0,25
2022-06-28,sus,270160,271915,3,7,25,1,True,True,False,2,0,25
2022-06-28,sus,270160,271915,3,7,25,1,True,True,False,3,13,12
2022-06-28,sus,270160,271915,3,7,25,1,True,True,False,4,0,25
2022-06-28,sus,270160,271915,3,7,25,1,True,True,False,5,0,25
2022-06-28,sus,270160,271915,3,7,25,1,True,True,False,6,0,25
2022-06-28,sus,270160,271915,3,7,25,1,True,True,False,7,11,14
2022-06-28,sus,270160,271915,3,7,25,1,True,True,False,8,12,13
2022-06-28,sus,270160,271915,3,7,25,1,True,True,False,9,18,7
2022-06-28,sus,270160,271915,3,7,25,1,True,True,False,10,19,6
2022-06-28,sus,136933,138630,2,8,305,1,True,True,False,1,172,133
2022-06-28,sus,136933,138630,2,8,305,1,True,True,False,2,163,142
2022-06-28,sus,136933,138630,2,8,305,1,True,True,False,3,14,291
2022-06-28,sus,136933,138630,2,8,305,1,True,True,False,4,123,182
2022-06-28,sus,136933,138630,2,8,305,1,True,True,False,5,136,169
2022-06-28,sus,136933,138630,2,8,305,1,True,True,False,6,51,254
2022-06-28,sus,136933,138630,2,8,305,1,True,True,False,7,2,303
2022-06-28,sus,136933,138630,2,8,305,1,True,True,False,8,0,305
2022-06-28,sus,136933,138630,2,8,305,1,True,True,False,9,19,286
2022-06-28,sus,136933,138630,2,8,305,1,True,True,False,10,0,305
2022-06-28,sus,399486,400130,0,10,35,1,False,True,False,1,0,35
2022-06-28,sus,399486,400130,0,10,35,1,False,True,False,2,0,35
2022-06-28,sus,399486,400130,0,10,35,1,False,True,False,3,0,35
2022-06-28,sus,399486,400130,0,10,35,1,False,True,False,4,0,35
2022-06-28,sus,399486,400130,0,10,35,1,False,True,False,5,0,35
2022-06-28,sus,399486,400130,0,10,35,1,False,True,False,6,0,35
2022-06-28,sus,399486,400130,0,10,35,1,False,True,False,7,0,35
2022-06-28,sus,399486,400130,0,10,35,1,False,True,False,8,0,35
2022-06-28,sus,399486,400130,0,10,35,1,False,True,False,9,0,35
2022-06-28,sus,399486,400130,0,10,35,1,False,True,False,10,0,35
2022-06-28,sus,2,270293,0,10,39,1,False,True,False,1,0,39
2022-06-28,sus,2,270293,0,10,39,1,False,True,False,2,0,39
2022-06-28,sus,2,270293,0,10,39,1,False,True,False,3,0,39
2022-06-28,sus,2,270293,0,10,39,1,False,True,False,4,0,39
2022-06-28,sus,2,270293,0,10,39,1,False,True,False,5,0,39
2022-06-28,sus,2,270293,0,10,39,1,False,True,False,6,0,39
2022-06-28,sus,2,270293,0,10,39,1,False,True,False,7,0,39
2022-06-28,sus,2,270293,0,10,39,1,False,True,False,8,0,39
2022-06-28,sus,2,270293,0,10,39,1,False,True,False,9,0,39
2022-06-28,sus,2,270293,0,10,39,1,False,True,False,10,0,39
2022-06-28,sus,6894,61955,0,10,1,1,True,True,True,1,0,1
2022-06-28,sus,6894,61955,0,10,1,1,True,True,True,2,0,1
2022-06-28,sus,6894,61955,0,10,1,1,True,True,True,3,0,1
2022-06-28,sus,6894,61955,0,10,1,1,True,True,True,4,0,1
2022-06-28,sus,6894,61955,0,10,1,1,True,True,True,5,0,1
2022-06-28,sus,6894,61955,0,10,1,1,True,True,True,6,0,1
2022-06-28,sus,6894,61955,0,10,1,1,True,True,True,7,0,1
2022-06-28,sus,6894,61955,0,10,1,1,True,True,True,8,0,1
2022-06-28,sus,6894,61955,0,10,1,1,True,True,True,9,0,1
2022-06-28,sus,6894,61955,0,10,1,1,True,True,True,10,0,1
2022-06-28,sus,7578,137409,4,6,49,1,False,True,False,1,2,47
2022-06-28,sus,7578,137409,4,6,49,1,False,True,False,2,29,20
2022-06-28,sus,7578,137409,4,6,49,1,False,True,False,3,18,31
2022-06-28,sus,7578,137409,4,6,49,1,False,True,False,4,1,48
2022-06-28,sus,7578,137409,4,6,49,1,False,True,False,5,4,45
2022-06-28,sus,7578,137409,4,6,49,1,False,True,False,6,0,49
2022-06-28,sus,7578,137409,4,6,49,1,False,True,False,7,25,24
2022-06-28,sus,7578,137409,4,6,49,1,False,True,False,8,38,11
2022-06-28,sus,7578,137409,4,6,49,1,False,True,False,9,5,44
2022-06-28,sus,7578,137409,4,6,49,1,False,True,False,10,34,15
2022-06-28,sus,265412,266936,0,10,667,1,True,True,False,1,29,638
2022-06-28,sus,265412,266936,0,10,667,1,True,True,False,2,36,631
2022-06-28,sus,265412,266936,0,10,667,1,True,True,False,3,35,632
2022-06-28,sus,265412,266936,0,10,667,1,True,True,False,4,40,627
2022-06-28,sus,265412,266936,0,10,667,1,True,True,False,5,41,626
2022-06-28,sus,265412,266936,0,10,667,1,True,True,False,6,57,610
