date,status,attacker,victim,leg_infrence_cnts,sus_infrence_cnts,path_cnts,type,valid_origin,recurrent,local,inference_id,leg_flag,sus_flag
2024-06-11,sus,209533,214959,0,10,554,1,True,True,False,1,4,550
2024-06-11,sus,209533,214959,0,10,554,1,True,True,False,2,0,554
2024-06-11,sus,209533,214959,0,10,554,1,True,True,False,3,0,554
2024-06-11,sus,209533,214959,0,10,554,1,True,True,False,4,0,554
2024-06-11,sus,209533,214959,0,10,554,1,True,True,False,5,0,554
2024-06-11,sus,209533,214959,0,10,554,1,True,True,False,6,0,554
2024-06-11,sus,209533,214959,0,10,554,1,True,True,False,7,0,554
2024-06-11,sus,209533,214959,0,10,554,1,True,True,False,8,0,554
2024-06-11,sus,209533,214959,0,10,554,1,True,True,False,9,0,554
2024-06-11,sus,209533,214959,0,10,554,1,True,True,False,10,0,554
2024-06-11,sus,200454,214913,3,7,7,1,True,True,False,1,2,5
2024-06-11,sus,200454,214913,3,7,7,1,True,True,False,2,1,6
2024-06-11,sus,200454,214913,3,7,7,1,True,True,False,3,1,6
2024-06-11,sus,200454,214913,3,7,7,1,True,True,False,4,6,1
2024-06-11,sus,200454,214913,3,7,7,1,True,True,False,5,1,6
2024-06-11,sus,200454,214913,3,7,7,1,True,True,False,6,1,6
2024-06-11,sus,200454,214913,3,7,7,1,True,True,False,7,2,5
2024-06-11,sus,200454,214913,3,7,7,1,True,True,False,8,3,4
2024-06-11,sus,200454,214913,3,7,7,1,True,True,False,9,6,1
2024-06-11,sus,200454,214913,3,7,7,1,True,True,False,10,6,1
2024-06-11,sus,17439,398833,9,1,9,1,True,True,False,1,0,9
2024-06-11,sus,17439,398833,9,1,9,1,True,True,False,2,9,0
2024-06-11,sus,17439,398833,9,1,9,1,True,True,False,3,9,0
2024-06-11,sus,17439,398833,9,1,9,1,True,True,False,4,9,0
2024-06-11,sus,17439,398833,9,1,9,1,True,True,False,5,9,0
2024-06-11,sus,17439,398833,9,1,9,1,True,True,False,6,9,0
2024-06-11,sus,17439,398833,9,1,9,1,True,True,False,7,9,0
2024-06-11,sus,17439,398833,9,1,9,1,True,True,False,8,9,0
2024-06-11,sus,17439,398833,9,1,9,1,True,True,False,9,9,0
2024-06-11,sus,17439,398833,9,1,9,1,True,True,False,10,9,0
2024-06-11,sus,207084,394711,4,6,131,1,True,True,False,1,33,98
2024-06-11,sus,207084,394711,4,6,131,1,True,True,False,2,37,94
2024-06-11,sus,207084,394711,4,6,131,1,True,True,False,3,49,82
2024-06-11,sus,207084,394711,4,6,131,1,True,True,False,4,38,93
2024-06-11,sus,207084,394711,4,6,131,1,True,True,False,5,45,86
2024-06-11,sus,207084,394711,4,6,131,1,True,True,False,6,99,32
2024-06-11,sus,207084,394711,4,6,131,1,True,True,False,7,112,19
2024-06-11,sus,207084,394711,4,6,131,1,True,True,False,8,109,22
2024-06-11,sus,207084,394711,4,6,131,1,True,True,False,9,53,78
2024-06-11,sus,207084,394711,4,6,131,1,True,True,False,10,120,11
2024-06-11,sus,134094,214876,5,5,50,1,True,True,False,1,0,50
2024-06-11,sus,134094,214876,5,5,50,1,True,True,False,2,0,50
2024-06-11,sus,134094,214876,5,5,50,1,True,True,False,3,0,50
2024-06-11,sus,134094,214876,5,5,50,1,True,True,False,4,0,50
2024-06-11,sus,134094,214876,5,5,50,1,True,True,False,5,4,46
2024-06-11,sus,134094,214876,5,5,50,1,True,True,False,6,28,22
2024-06-11,sus,134094,214876,5,5,50,1,True,True,False,7,42,8
2024-06-11,sus,134094,214876,5,5,50,1,True,True,False,8,50,0
2024-06-11,sus,134094,214876,5,5,50,1,True,True,False,9,47,3
2024-06-11,sus,134094,214876,5,5,50,1,True,True,False,10,47,3
2024-06-11,sus,61112,134708,7,3,3,1,True,True,False,1,0,3
2024-06-11,sus,61112,134708,7,3,3,1,True,True,False,2,0,3
2024-06-11,sus,61112,134708,7,3,3,1,True,True,False,3,0,3
2024-06-11,sus,61112,134708,7,3,3,1,True,True,False,4,3,0
2024-06-11,sus,61112,134708,7,3,3,1,True,True,False,5,3,0
2024-06-11,sus,61112,134708,7,3,3,1,True,True,False,6,3,0
2024-06-11,sus,61112,134708,7,3,3,1,True,True,False,7,3,0
2024-06-11,sus,61112,134708,7,3,3,1,True,True,False,8,3,0
2024-06-11,sus,61112,134708,7,3,3,1,True,True,False,9,3,0
2024-06-11,sus,61112,134708,7,3,3,1,True,True,False,10,3,0
2024-06-11,sus,272110,273217,7,3,12,1,True,True,False,1,12,0
2024-06-11,sus,272110,273217,7,3,12,1,True,True,False,2,12,0
2024-06-11,sus,272110,273217,7,3,12,1,True,True,False,3,12,0
2024-06-11,sus,272110,273217,7,3,12,1,True,True,False,4,12,0
2024-06-11,sus,272110,273217,7,3,12,1,True,True,False,5,12,0
2024-06-11,sus,272110,273217,7,3,12,1,True,True,False,6,1,11
2024-06-11,sus,272110,273217,7,3,12,1,True,True,False,7,0,12
2024-06-11,sus,272110,273217,7,3,12,1,True,True,False,8,12,0
2024-06-11,sus,272110,273217,7,3,12,1,True,True,False,9,12,0
2024-06-11,sus,272110,273217,7,3,12,1,True,True,False,10,0,12
2024-06-11,sus,203472,215232,0,10,1,1,True,True,False,1,0,1
2024-06-11,sus,203472,215232,0,10,1,1,True,True,False,2,0,1
2024-06-11,sus,203472,215232,0,10,1,1,True,True,False,3,0,1
2024-06-11,sus,203472,215232,0,10,1,1,True,True,False,4,0,1
2024-06-11,sus,203472,215232,0,10,1,1,True,True,False,5,0,1
2024-06-11,sus,203472,215232,0,10,1,1,True,True,False,6,0,1
2024-06-11,sus,203472,215232,0,10,1,1,True,True,False,7,0,1
2024-06-11,sus,203472,215232,0,10,1,1,True,True,False,8,0,1
2024-06-11,sus,203472,215232,0,10,1,1,True,True,False,9,0,1
2024-06-11,sus,203472,215232,0,10,1,1,True,True,False,10,0,1
2024-06-11,sus,48166,50629,9,1,1,6,True,False,True,1,0,1
2024-06-11,sus,48166,50629,9,1,1,6,True,False,True,2,1,0
2024-06-11,sus,48166,50629,9,1,1,6,True,False,True,3,1,0
2024-06-11,sus,48166,50629,9,1,1,6,True,False,True,4,1,0
2024-06-11,sus,48166,50629,9,1,1,6,True,False,True,5,1,0
2024-06-11,sus,48166,50629,9,1,1,6,True,False,True,6,1,0
2024-06-11,sus,48166,50629,9,1,1,6,True,False,True,7,1,0
2024-06-11,sus,48166,50629,9,1,1,6,True,False,True,8,1,0
2024-06-11,sus,48166,50629,9,1,1,6,True,False,True,9,1,0
2024-06-11,sus,48166,50629,9,1,1,6,True,False,True,10,1,0
2024-06-11,sus,8524,55002,2,8,12,1,True,True,False,1,0,12
2024-06-11,sus,8524,55002,2,8,12,1,True,True,False,2,0,12
2024-06-11,sus,8524,55002,2,8,12,1,True,True,False,3,0,12
2024-06-11,sus,8524,55002,2,8,12,1,True,True,False,4,0,12
2024-06-11,sus,8524,55002,2,8,12,1,True,True,False,5,3,9
2024-06-11,sus,8524,55002,2,8,12,1,True,True,False,6,0,12
2024-06-11,sus,8524,55002,2,8,12,1,True,True,False,7,6,6
2024-06-11,sus,8524,55002,2,8,12,1,True,True,False,8,0,12
2024-06-11,sus,8524,55002,2,8,12,1,True,True,False,9,7,5
2024-06-11,sus,8524,55002,2,8,12,1,True,True,False,10,12,0
2024-06-11,sus,134282,135182,8,2,36,1,True,True,False,1,16,20
2024-06-11,sus,134282,135182,8,2,36,1,True,True,False,2,14,22
2024-06-11,sus,134282,135182,8,2,36,1,True,True,False,3,29,7
2024-06-11,sus,134282,135182,8,2,36,1,True,True,False,4,28,8
2024-06-11,sus,134282,135182,8,2,36,1,True,True,False,5,32,4
2024-06-11,sus,134282,135182,8,2,36,1,True,True,False,6,36,0
2024-06-11,sus,134282,135182,8,2,36,1,True,True,False,7,36,0
2024-06-11,sus,134282,135182,8,2,36,1,True,True,False,8,36,0
2024-06-11,sus,134282,135182,8,2,36,1,True,True,False,9,33,3
2024-06-11,sus,134282,135182,8,2,36,1,True,True,False,10,34,2
2024-06-11,sus,209533,215592,8,2,101,1,True,True,False,1,0,101
