date,status,attacker,victim,leg_infrence_cnts,sus_infrence_cnts,path_cnts,type,valid_origin,recurrent,local,inference_id,leg_flag,sus_flag
2023-01-04,sus,200638,213273,2,8,19,1,True,True,False,1,16,3
2023-01-04,sus,200638,213273,2,8,19,1,True,True,False,2,19,0
2023-01-04,sus,200638,213273,2,8,19,1,True,True,False,3,0,19
2023-01-04,sus,200638,213273,2,8,19,1,True,True,False,4,0,19
2023-01-04,sus,200638,213273,2,8,19,1,True,True,False,5,0,19
2023-01-04,sus,200638,213273,2,8,19,1,True,True,False,6,0,19
2023-01-04,sus,200638,213273,2,8,19,1,True,True,False,7,0,19
2023-01-04,sus,200638,213273,2,8,19,1,True,True,False,8,0,19
2023-01-04,sus,200638,213273,2,8,19,1,True,True,False,9,0,19
2023-01-04,sus,200638,213273,2,8,19,1,True,True,False,10,0,19
2023-01-04,sus,41937,200305,4,6,16,1,True,True,False,1,16,0
2023-01-04,sus,41937,200305,4,6,16,1,True,True,False,2,16,0
2023-01-04,sus,41937,200305,4,6,16,1,True,True,False,3,0,16
2023-01-04,sus,41937,200305,4,6,16,1,True,True,False,4,15,1
2023-01-04,sus,41937,200305,4,6,16,1,True,True,False,5,15,1
2023-01-04,sus,41937,200305,4,6,16,1,True,True,False,6,2,14
2023-01-04,sus,41937,200305,4,6,16,1,True,True,False,7,0,16
2023-01-04,sus,41937,200305,4,6,16,1,True,True,False,8,0,16
2023-01-04,sus,41937,200305,4,6,16,1,True,True,False,9,0,16
2023-01-04,sus,41937,200305,4,6,16,1,True,True,False,10,0,16
2023-01-04,sus,264577,268853,0,10,255,1,True,False,False,1,1,254
2023-01-04,sus,264577,268853,0,10,255,1,True,False,False,2,1,254
2023-01-04,sus,264577,268853,0,10,255,1,True,False,False,3,1,254
2023-01-04,sus,264577,268853,0,10,255,1,True,False,False,4,1,254
2023-01-04,sus,264577,268853,0,10,255,1,True,False,False,5,4,251
2023-01-04,sus,264577,268853,0,10,255,1,True,False,False,6,3,252
2023-01-04,sus,264577,268853,0,10,255,1,True,False,False,7,9,246
2023-01-04,sus,264577,268853,0,10,255,1,True,False,False,8,9,246
2023-01-04,sus,264577,268853,0,10,255,1,True,False,False,9,16,239
2023-01-04,sus,264577,268853,0,10,255,1,True,False,False,10,58,197
2023-01-04,sus,13194,62304,0,10,4,2,True,True,False,1,0,4
2023-01-04,sus,13194,62304,0,10,4,2,True,True,False,2,0,4
2023-01-04,sus,13194,62304,0,10,4,2,True,True,False,3,0,4
2023-01-04,sus,13194,62304,0,10,4,2,True,True,False,4,0,4
2023-01-04,sus,13194,62304,0,10,4,2,True,True,False,5,0,4
2023-01-04,sus,13194,62304,0,10,4,2,True,True,False,6,0,4
2023-01-04,sus,13194,62304,0,10,4,2,True,True,False,7,0,4
2023-01-04,sus,13194,62304,0,10,4,2,True,True,False,8,0,4
2023-01-04,sus,13194,62304,0,10,4,2,True,True,False,9,0,4
2023-01-04,sus,13194,62304,0,10,4,2,True,True,False,10,0,4
2023-01-04,sus,17571,142005,1,9,7,1,True,True,False,1,4,3
2023-01-04,sus,17571,142005,1,9,7,1,True,True,False,2,0,7
2023-01-04,sus,17571,142005,1,9,7,1,True,True,False,3,0,7
2023-01-04,sus,17571,142005,1,9,7,1,True,True,False,4,0,7
2023-01-04,sus,17571,142005,1,9,7,1,True,True,False,5,0,7
2023-01-04,sus,17571,142005,1,9,7,1,True,True,False,6,0,7
2023-01-04,sus,17571,142005,1,9,7,1,True,True,False,7,0,7
2023-01-04,sus,17571,142005,1,9,7,1,True,True,False,8,0,7
2023-01-04,sus,17571,142005,1,9,7,1,True,True,False,9,0,7
2023-01-04,sus,17571,142005,1,9,7,1,True,True,False,10,0,7
2023-01-04,sus,207656,210631,0,10,872,"1,2",True,True,False,1,0,872
2023-01-04,sus,207656,210631,0,10,872,"1,2",True,True,False,2,0,872
2023-01-04,sus,207656,210631,0,10,872,"1,2",True,True,False,3,0,872
2023-01-04,sus,207656,210631,0,10,872,"1,2",True,True,False,4,0,872
2023-01-04,sus,207656,210631,0,10,872,"1,2",True,True,False,5,22,850
2023-01-04,sus,207656,210631,0,10,872,"1,2",True,True,False,6,55,817
2023-01-04,sus,207656,210631,0,10,872,"1,2",True,True,False,7,164,708
2023-01-04,sus,207656,210631,0,10,872,"1,2",True,True,False,8,233,639
2023-01-04,sus,207656,210631,0,10,872,"1,2",True,True,False,9,245,627
2023-01-04,sus,207656,210631,0,10,872,"1,2",True,True,False,10,222,650
2023-01-04,sus,199775,201508,1,9,8,1,True,True,False,1,0,8
2023-01-04,sus,199775,201508,1,9,8,1,True,True,False,2,0,8
2023-01-04,sus,199775,201508,1,9,8,1,True,True,False,3,0,8
2023-01-04,sus,199775,201508,1,9,8,1,True,True,False,4,0,8
2023-01-04,sus,199775,201508,1,9,8,1,True,True,False,5,3,5
2023-01-04,sus,199775,201508,1,9,8,1,True,True,False,6,3,5
2023-01-04,sus,199775,201508,1,9,8,1,True,True,False,7,2,6
2023-01-04,sus,199775,201508,1,9,8,1,True,True,False,8,3,5
2023-01-04,sus,199775,201508,1,9,8,1,True,True,False,9,0,8
2023-01-04,sus,199775,201508,1,9,8,1,True,True,False,10,6,2
2023-01-04,sus,202274,204274,2,8,1,3,True,True,False,1,1,0
2023-01-04,sus,202274,204274,2,8,1,3,True,True,False,2,1,0
2023-01-04,sus,202274,204274,2,8,1,3,True,True,False,3,0,1
2023-01-04,sus,202274,204274,2,8,1,3,True,True,False,4,0,1
2023-01-04,sus,202274,204274,2,8,1,3,True,True,False,5,0,1
2023-01-04,sus,202274,204274,2,8,1,3,True,True,False,6,0,1
2023-01-04,sus,202274,204274,2,8,1,3,True,True,False,7,0,1
2023-01-04,sus,202274,204274,2,8,1,3,True,True,False,8,0,1
2023-01-04,sus,202274,204274,2,8,1,3,True,True,False,9,0,1
2023-01-04,sus,202274,204274,2,8,1,3,True,True,False,10,0,1
2023-01-04,sus,203446,213382,0,10,141,1,True,True,False,1,0,141
2023-01-04,sus,203446,213382,0,10,141,1,True,True,False,2,0,141
2023-01-04,sus,203446,213382,0,10,141,1,True,True,False,3,0,141
2023-01-04,sus,203446,213382,0,10,141,1,True,True,False,4,0,141
2023-01-04,sus,203446,213382,0,10,141,1,True,True,False,5,1,140
2023-01-04,sus,203446,213382,0,10,141,1,True,True,False,6,2,139
2023-01-04,sus,203446,213382,0,10,141,1,True,True,False,7,1,140
2023-01-04,sus,203446,213382,0,10,141,1,True,True,False,8,2,139
2023-01-04,sus,203446,213382,0,10,141,1,True,True,False,9,2,139
2023-01-04,sus,203446,213382,0,10,141,1,True,True,False,10,2,139
2023-01-04,sus,268551,268853,0,10,5,1,True,False,False,1,0,5
2023-01-04,sus,268551,268853,0,10,5,1,True,False,False,2,0,5
2023-01-04,sus,268551,268853,0,10,5,1,True,False,False,3,0,5
2023-01-04,sus,268551,268853,0,10,5,1,True,False,False,4,0,5
2023-01-04,sus,268551,268853,0,10,5,1,True,False,False,5,0,5
2023-01-04,sus,268551,268853,0,10,5,1,True,False,False,6,0,5
2023-01-04,sus,268551,268853,0,10,5,1,True,False,False,7,0,5
2023-01-04,sus,268551,268853,0,10,5,1,True,False,False,8,1,4
2023-01-04,sus,268551,268853,0,10,5,1,True,False,False,9,2,3
2023-01-04,sus,268551,268853,0,10,5,1,True,False,False,10,2,3
2023-01-04,sus,49800,50889,5,5,7,1,True,True,False,1,1,6
2023-01-04,sus,49800,50889,5,5,7,1,True,True,False,2,0,7
2023-01-04,sus,49800,50889,5,5,7,1,True,True,False,3,0,7
2023-01-04,sus,49800,50889,5,5,7,1,True,True,False,4,0,7
2023-01-04,sus,49800,50889,5,5,7,1,True,True,False,5,0,7
2023-01-04,sus,49800,50889,5,5,7,1,True,True,False,6,7,0
2023-01-04,sus,49800,50889,5,5,7,1,True,True,False,7,6,1
2023-01-04,sus,49800,50889,5,5,7,1,True,True,False,8,7,0
2023-01-04,sus,49800,50889,5,5,7,1,True,True,False,9,4,3
2023-01-04,sus,49800,50889,5,5,7,1,True,True,False,10,7,0
2023-01-04,sus,134658,138825,0,10,2,1,True,False,False,1,0,2
2023-01-04,sus,134658,138825,0,10,2,1,True,False,False,2,0,2
2023-01-04,sus,134658,138825,0,10,2,1,True,False,False,3,0,2
2023-01-04,sus,134658,138825,0,10,2,1,True,False,False,4,0,2
2023-01-04,sus,134658,138825,0,10,2,1,True,False,False,5,0,2
2023-01-04,sus,134658,138825,0,10,2,1,True,False,False,6,0,2
2023-01-04,sus,134658,138825,0,10,2,1,True,False,False,7,0,2
2023-01-04,sus,134658,138825,0,10,2,1,True,False,False,8,0,2
