date,status,attacker,victim,leg_infrence_cnts,sus_infrence_cnts,path_cnts,type,valid_origin,recurrent,local,inference_id,leg_flag,sus_flag
2022-04-25,sus,5089,210511,3,7,8,1,True,True,False,1,7,1
2022-04-25,sus,5089,210511,3,7,8,1,True,True,False,2,3,5
2022-04-25,sus,5089,210511,3,7,8,1,True,True,False,3,1,7
2022-04-25,sus,5089,210511,3,7,8,1,True,True,False,4,0,8
2022-04-25,sus,5089,210511,3,7,8,1,True,True,False,5,1,7
2022-04-25,sus,5089,210511,3,7,8,1,True,True,False,6,5,3
2022-04-25,sus,5089,210511,3,7,8,1,True,True,False,7,2,6
2022-04-25,sus,5089,210511,3,7,8,1,True,True,False,8,5,3
2022-04-25,sus,5089,210511,3,7,8,1,True,True,False,9,0,8
2022-04-25,sus,5089,210511,3,7,8,1,True,True,False,10,0,8
2022-04-25,sus,2914,9829,7,3,723,"1,2,3,4",True,True,False,1,226,497
2022-04-25,sus,2914,9829,7,3,723,"1,2,3,4",True,True,False,2,266,457
2022-04-25,sus,2914,9829,7,3,723,"1,2,3,4",True,True,False,3,365,358
2022-04-25,sus,2914,9829,7,3,723,"1,2,3,4",True,True,False,4,296,427
2022-04-25,sus,2914,9829,7,3,723,"1,2,3,4",True,True,False,5,422,301
2022-04-25,sus,2914,9829,7,3,723,"1,2,3,4",True,True,False,6,426,297
2022-04-25,sus,2914,9829,7,3,723,"1,2,3,4",True,True,False,7,383,340
2022-04-25,sus,2914,9829,7,3,723,"1,2,3,4",True,True,False,8,507,216
2022-04-25,sus,2914,9829,7,3,723,"1,2,3,4",True,True,False,9,560,163
2022-04-25,sus,2914,9829,7,3,723,"1,2,3,4",True,True,False,10,546,177
2022-04-25,sus,2901,11458,0,10,1,1,True,True,False,1,0,1
2022-04-25,sus,2901,11458,0,10,1,1,True,True,False,2,0,1
2022-04-25,sus,2901,11458,0,10,1,1,True,True,False,3,0,1
2022-04-25,sus,2901,11458,0,10,1,1,True,True,False,4,0,1
2022-04-25,sus,2901,11458,0,10,1,1,True,True,False,5,0,1
2022-04-25,sus,2901,11458,0,10,1,1,True,True,False,6,0,1
2022-04-25,sus,2901,11458,0,10,1,1,True,True,False,7,0,1
2022-04-25,sus,2901,11458,0,10,1,1,True,True,False,8,0,1
2022-04-25,sus,2901,11458,0,10,1,1,True,True,False,9,0,1
2022-04-25,sus,2901,11458,0,10,1,1,True,True,False,10,0,1
2022-04-25,sus,100,49025,0,10,87,3,True,False,False,1,19,68
2022-04-25,sus,100,49025,0,10,87,3,True,False,False,2,21,66
2022-04-25,sus,100,49025,0,10,87,3,True,False,False,3,21,66
2022-04-25,sus,100,49025,0,10,87,3,True,False,False,4,21,66
2022-04-25,sus,100,49025,0,10,87,3,True,False,False,5,21,66
2022-04-25,sus,100,49025,0,10,87,3,True,False,False,6,24,63
2022-04-25,sus,100,49025,0,10,87,3,True,False,False,7,24,63
2022-04-25,sus,100,49025,0,10,87,3,True,False,False,8,30,57
2022-04-25,sus,100,49025,0,10,87,3,True,False,False,9,23,64
2022-04-25,sus,100,49025,0,10,87,3,True,False,False,10,29,58
2022-04-25,sus,17439,147290,6,4,16,1,True,True,False,1,16,0
2022-04-25,sus,17439,147290,6,4,16,1,True,True,False,2,16,0
2022-04-25,sus,17439,147290,6,4,16,1,True,True,False,3,16,0
2022-04-25,sus,17439,147290,6,4,16,1,True,True,False,4,16,0
2022-04-25,sus,17439,147290,6,4,16,1,True,True,False,5,16,0
2022-04-25,sus,17439,147290,6,4,16,1,True,True,False,6,0,16
2022-04-25,sus,17439,147290,6,4,16,1,True,True,False,7,6,10
2022-04-25,sus,17439,147290,6,4,16,1,True,True,False,8,3,13
2022-04-25,sus,17439,147290,6,4,16,1,True,True,False,9,0,16
2022-04-25,sus,17439,147290,6,4,16,1,True,True,False,10,16,0
2022-04-25,sus,132335,132647,9,1,43,1,True,True,False,1,0,43
2022-04-25,sus,132335,132647,9,1,43,1,True,True,False,2,43,0
2022-04-25,sus,132335,132647,9,1,43,1,True,True,False,3,43,0
2022-04-25,sus,132335,132647,9,1,43,1,True,True,False,4,43,0
2022-04-25,sus,132335,132647,9,1,43,1,True,True,False,5,43,0
2022-04-25,sus,132335,132647,9,1,43,1,True,True,False,6,43,0
2022-04-25,sus,132335,132647,9,1,43,1,True,True,False,7,43,0
2022-04-25,sus,132335,132647,9,1,43,1,True,True,False,8,43,0
2022-04-25,sus,132335,132647,9,1,43,1,True,True,False,9,43,0
2022-04-25,sus,132335,132647,9,1,43,1,True,True,False,10,43,0
2022-04-25,sus,60497,210834,0,10,2,3,True,True,False,1,0,2
2022-04-25,sus,60497,210834,0,10,2,3,True,True,False,2,1,1
2022-04-25,sus,60497,210834,0,10,2,3,True,True,False,3,1,1
2022-04-25,sus,60497,210834,0,10,2,3,True,True,False,4,1,1
2022-04-25,sus,60497,210834,0,10,2,3,True,True,False,5,1,1
2022-04-25,sus,60497,210834,0,10,2,3,True,True,False,6,1,1
2022-04-25,sus,60497,210834,0,10,2,3,True,True,False,7,1,1
2022-04-25,sus,60497,210834,0,10,2,3,True,True,False,8,1,1
2022-04-25,sus,60497,210834,0,10,2,3,True,True,False,9,1,1
2022-04-25,sus,60497,210834,0,10,2,3,True,True,False,10,1,1
2022-04-25,sus,9112,206523,0,10,257,1,True,True,False,1,0,257
2022-04-25,sus,9112,206523,0,10,257,1,True,True,False,2,0,257
2022-04-25,sus,9112,206523,0,10,257,1,True,True,False,3,0,257
2022-04-25,sus,9112,206523,0,10,257,1,True,True,False,4,1,256
2022-04-25,sus,9112,206523,0,10,257,1,True,True,False,5,1,256
2022-04-25,sus,9112,206523,0,10,257,1,True,True,False,6,0,257
2022-04-25,sus,9112,206523,0,10,257,1,True,True,False,7,1,256
2022-04-25,sus,9112,206523,0,10,257,1,True,True,False,8,4,253
2022-04-25,sus,9112,206523,0,10,257,1,True,True,False,9,0,257
2022-04-25,sus,9112,206523,0,10,257,1,True,True,False,10,2,255
2022-04-25,sus,55818,147028,8,2,42,"2,3,4,5,6,7,8,9",True,False,False,1,13,29
2022-04-25,sus,55818,147028,8,2,42,"2,3,4,5,6,7,8,9",True,False,False,2,19,23
2022-04-25,sus,55818,147028,8,2,42,"2,3,4,5,6,7,8,9",True,False,False,3,28,14
2022-04-25,sus,55818,147028,8,2,42,"2,3,4,5,6,7,8,9",True,False,False,4,36,6
2022-04-25,sus,55818,147028,8,2,42,"2,3,4,5,6,7,8,9",True,False,False,5,37,5
2022-04-25,sus,55818,147028,8,2,42,"2,3,4,5,6,7,8,9",True,False,False,6,37,5
2022-04-25,sus,55818,147028,8,2,42,"2,3,4,5,6,7,8,9",True,False,False,7,36,6
2022-04-25,sus,55818,147028,8,2,42,"2,3,4,5,6,7,8,9",True,False,False,8,39,3
2022-04-25,sus,55818,147028,8,2,42,"2,3,4,5,6,7,8,9",True,False,False,9,38,4
2022-04-25,sus,55818,147028,8,2,42,"2,3,4,5,6,7,8,9",True,False,False,10,39,3
2022-04-25,sus,262476,268568,0,10,59,1,True,True,False,1,0,59
2022-04-25,sus,262476,268568,0,10,59,1,True,True,False,2,0,59
2022-04-25,sus,262476,268568,0,10,59,1,True,True,False,3,0,59
2022-04-25,sus,262476,268568,0,10,59,1,True,True,False,4,0,59
2022-04-25,sus,262476,268568,0,10,59,1,True,True,False,5,1,58
2022-04-25,sus,262476,268568,0,10,59,1,True,True,False,6,1,58
2022-04-25,sus,262476,268568,0,10,59,1,True,True,False,7,2,57
2022-04-25,sus,262476,268568,0,10,59,1,True,True,False,8,1,58
2022-04-25,sus,262476,268568,0,10,59,1,True,True,False,9,1,58
2022-04-25,sus,262476,268568,0,10,59,1,True,True,False,10,2,57
2022-04-25,sus,39120,204176,0,10,16,1,False,True,False,1,1,15
2022-04-25,sus,39120,204176,0,10,16,1,False,True,False,2,1,15
2022-04-25,sus,39120,204176,0,10,16,1,False,True,False,3,2,14
2022-04-25,sus,39120,204176,0,10,16,1,False,True,False,4,2,14
2022-04-25,sus,39120,204176,0,10,16,1,False,True,False,5,6,10
2022-04-25,sus,39120,204176,0,10,16,1,False,True,False,6,6,10
2022-04-25,sus,39120,204176,0,10,16,1,False,True,False,7,5,11
2022-04-25,sus,39120,204176,0,10,16,1,False,True,False,8,3,13
2022-04-25,sus,39120,204176,0,10,16,1,False,True,False,9,6,10
2022-04-25,sus,39120,204176,0,10,16,1,False,True,False,10,7,9
2022-04-25,sus,60602,200019,7,3,12,1,True,True,False,1,2,10
2022-04-25,sus,60602,200019,7,3,12,1,True,True,False,2,6,6
2022-04-25,sus,60602,200019,7,3,12,1,True,True,False,3,6,6
2022-04-25,sus,60602,200019,7,3,12,1,True,True,False,4,11,1
2022-04-25,sus,60602,200019,7,3,12,1,True,True,False,5,8,4
2022-04-25,sus,60602,200019,7,3,12,1,True,True,False,6,9,3
2022-04-25,sus,60602,200019,7,3,12,1,True,True,False,7,11,1
2022-04-25,sus,60602,200019,7,3,12,1,True,True,False,8,11,1
2022-04-25,sus,60602,200019,7,3,12,1,True,True,False,9,11,1
2022-04-25,sus,60602,200019,7,3,12,1,True,True,False,10,11,1
2022-04-25,sus,269026,270282,0,10,16,1,True,True,False,1,2,14
2022-04-25,sus,269026,270282,0,10,16,1,True,True,False,2,2,14
2022-04-25,sus,269026,270282,0,10,16,1,True,True,False,3,2,14
2022-04-25,sus,269026,270282,0,10,16,1,True,True,False,4,2,14
2022-04-25,sus,269026,270282,0,10,16,1,True,True,False,5,2,14
2022-04-25,sus,269026,270282,0,10,16,1,True,True,False,6,2,14
2022-04-25,sus,269026,270282,0,10,16,1,True,True,False,7,2,14
2022-04-25,sus,269026,270282,0,10,16,1,True,True,False,8,2,14
2022-04-25,sus,269026,270282,0,10,16,1,True,True,False,9,2,14
