date,status,attacker,victim,leg_infrence_cnts,sus_infrence_cnts,path_cnts,type,valid_origin,recurrent,local,inference_id,leg_flag,sus_flag
2022-12-09,sus,8492,48024,7,3,1,1,True,True,True,1,0,1
2022-12-09,sus,8492,48024,7,3,1,1,True,True,True,2,0,1
2022-12-09,sus,8492,48024,7,3,1,1,True,True,True,3,0,1
2022-12-09,sus,8492,48024,7,3,1,1,True,True,True,4,1,0
2022-12-09,sus,8492,48024,7,3,1,1,True,True,True,5,1,0
2022-12-09,sus,8492,48024,7,3,1,1,True,True,True,6,1,0
2022-12-09,sus,8492,48024,7,3,1,1,True,True,True,7,1,0
2022-12-09,sus,8492,48024,7,3,1,1,True,True,True,8,1,0
2022-12-09,sus,8492,48024,7,3,1,1,True,True,True,9,1,0
2022-12-09,sus,8492,48024,7,3,1,1,True,True,True,10,1,0
2022-12-09,sus,9002,201102,9,1,16,1,True,True,False,1,7,9
2022-12-09,sus,9002,201102,9,1,16,1,True,True,False,2,11,5
2022-12-09,sus,9002,201102,9,1,16,1,True,True,False,3,11,5
2022-12-09,sus,9002,201102,9,1,16,1,True,True,False,4,11,5
2022-12-09,sus,9002,201102,9,1,16,1,True,True,False,5,11,5
2022-12-09,sus,9002,201102,9,1,16,1,True,True,False,6,11,5
2022-12-09,sus,9002,201102,9,1,16,1,True,True,False,7,12,4
2022-12-09,sus,9002,201102,9,1,16,1,True,True,False,8,12,4
2022-12-09,sus,9002,201102,9,1,16,1,True,True,False,9,13,3
2022-12-09,sus,9002,201102,9,1,16,1,True,True,False,10,12,4
2022-12-09,sus,17571,142005,0,10,453,1,True,False,False,1,0,453
2022-12-09,sus,17571,142005,0,10,453,1,True,False,False,2,0,453
2022-12-09,sus,17571,142005,0,10,453,1,True,False,False,3,0,453
2022-12-09,sus,17571,142005,0,10,453,1,True,False,False,4,0,453
2022-12-09,sus,17571,142005,0,10,453,1,True,False,False,5,0,453
2022-12-09,sus,17571,142005,0,10,453,1,True,False,False,6,0,453
2022-12-09,sus,17571,142005,0,10,453,1,True,False,False,7,0,453
2022-12-09,sus,17571,142005,0,10,453,1,True,False,False,8,0,453
2022-12-09,sus,17571,142005,0,10,453,1,True,False,False,9,0,453
2022-12-09,sus,17571,142005,0,10,453,1,True,False,False,10,0,453
2022-12-09,sus,20119,34927,4,6,1,1,True,True,False,1,0,1
2022-12-09,sus,20119,34927,4,6,1,1,True,True,False,2,0,1
2022-12-09,sus,20119,34927,4,6,1,1,True,True,False,3,0,1
2022-12-09,sus,20119,34927,4,6,1,1,True,True,False,4,0,1
2022-12-09,sus,20119,34927,4,6,1,1,True,True,False,5,0,1
