date,status,attacker,victim,leg_infrence_cnts,sus_infrence_cnts,path_cnts,type,valid_origin,recurrent,local,inference_id,leg_flag,sus_flag
2022-06-16,sus,270160,271915,5,5,18,1,True,True,False,1,0,18
2022-06-16,sus,270160,271915,5,5,18,1,True,True,False,2,0,18
2022-06-16,sus,270160,271915,5,5,18,1,True,True,False,3,0,18
2022-06-16,sus,270160,271915,5,5,18,1,True,True,False,4,6,12
2022-06-16,sus,270160,271915,5,5,18,1,True,True,False,5,12,6
2022-06-16,sus,270160,271915,5,5,18,1,True,True,False,6,8,10
2022-06-16,sus,270160,271915,5,5,18,1,True,True,False,7,11,7
2022-06-16,sus,270160,271915,5,5,18,1,True,True,False,8,17,1
2022-06-16,sus,270160,271915,5,5,18,1,True,True,False,9,12,6
2022-06-16,sus,270160,271915,5,5,18,1,True,True,False,10,15,3
2022-06-16,sus,917,44570,9,1,57,"1,2",True,False,False,1,19,38
2022-06-16,sus,917,44570,9,1,57,"1,2",True,False,False,2,36,21
2022-06-16,sus,917,44570,9,1,57,"1,2",True,False,False,3,38,19
2022-06-16,sus,917,44570,9,1,57,"1,2",True,False,False,4,38,19
2022-06-16,sus,917,44570,9,1,57,"1,2",True,False,False,5,49,8
2022-06-16,sus,917,44570,9,1,57,"1,2",True,False,False,6,41,16
2022-06-16,sus,917,44570,9,1,57,"1,2",True,False,False,7,54,3
2022-06-16,sus,917,44570,9,1,57,"1,2",True,False,False,8,53,4
2022-06-16,sus,917,44570,9,1,57,"1,2",True,False,False,9,55,2
2022-06-16,sus,917,44570,9,1,57,"1,2",True,False,False,10,54,3
2022-06-16,sus,50215,57427,6,4,8,1,True,True,False,1,8,0
2022-06-16,sus,50215,57427,6,4,8,1,True,True,False,2,8,0
2022-06-16,sus,50215,57427,6,4,8,1,True,True,False,3,8,0
2022-06-16,sus,50215,57427,6,4,8,1,True,True,False,4,7,1
2022-06-16,sus,50215,57427,6,4,8,1,True,True,False,5,8,0
2022-06-16,sus,50215,57427,6,4,8,1,True,True,False,6,4,4
2022-06-16,sus,50215,57427,6,4,8,1,True,True,False,7,3,5
2022-06-16,sus,50215,57427,6,4,8,1,True,True,False,8,6,2
2022-06-16,sus,50215,57427,6,4,8,1,True,True,False,9,3,5
2022-06-16,sus,50215,57427,6,4,8,1,True,True,False,10,0,8
2022-06-16,sus,265412,266936,0,10,21,1,True,True,False,1,1,20
2022-06-16,sus,265412,266936,0,10,21,1,True,True,False,2,1,20
2022-06-16,sus,265412,266936,0,10,21,1,True,True,False,3,1,20
2022-06-16,sus,265412,266936,0,10,21,1,True,True,False,4,1,20
2022-06-16,sus,265412,266936,0,10,21,1,True,True,False,5,1,20
2022-06-16,sus,265412,266936,0,10,21,1,True,True,False,6,1,20
2022-06-16,sus,265412,266936,0,10,21,1,True,True,False,7,1,20
