date,status,attacker,victim,leg_infrence_cnts,sus_infrence_cnts,path_cnts,type,valid_origin,recurrent,local,inference_id,leg_flag,sus_flag
2024-06-30,sus,12654,29390,1,9,1,1,True,False,False,1,0,1
2024-06-30,sus,12654,29390,1,9,1,1,True,False,False,2,0,1
2024-06-30,sus,12654,29390,1,9,1,1,True,False,False,3,0,1
2024-06-30,sus,12654,29390,1,9,1,1,True,False,False,4,0,1
2024-06-30,sus,12654,29390,1,9,1,1,True,False,False,5,1,0
2024-06-30,sus,12654,29390,1,9,1,1,True,False,False,6,0,1
2024-06-30,sus,12654,29390,1,9,1,1,True,False,False,7,0,1
2024-06-30,sus,12654,29390,1,9,1,1,True,False,False,8,0,1
2024-06-30,sus,12654,29390,1,9,1,1,True,False,False,9,0,1
2024-06-30,sus,12654,29390,1,9,1,1,True,False,False,10,0,1
2024-06-30,sus,30823,35661,1,9,3,1,True,True,False,1,0,3
2024-06-30,sus,30823,35661,1,9,3,1,True,True,False,2,0,3
2024-06-30,sus,30823,35661,1,9,3,1,True,True,False,3,0,3
2024-06-30,sus,30823,35661,1,9,3,1,True,True,False,4,0,3
2024-06-30,sus,30823,35661,1,9,3,1,True,True,False,5,0,3
2024-06-30,sus,30823,35661,1,9,3,1,True,True,False,6,0,3
2024-06-30,sus,30823,35661,1,9,3,1,True,True,False,7,0,3
2024-06-30,sus,30823,35661,1,9,3,1,True,True,False,8,0,3
2024-06-30,sus,30823,35661,1,9,3,1,True,True,False,9,3,0
2024-06-30,sus,30823,35661,1,9,3,1,True,True,False,10,0,3
2024-06-30,sus,57695,400554,9,1,2,1,True,True,False,1,1,1
2024-06-30,sus,57695,400554,9,1,2,1,True,True,False,2,2,0
2024-06-30,sus,57695,400554,9,1,2,1,True,True,False,3,2,0
2024-06-30,sus,57695,400554,9,1,2,1,True,True,False,4,2,0
2024-06-30,sus,57695,400554,9,1,2,1,True,True,False,5,2,0
2024-06-30,sus,57695,400554,9,1,2,1,True,True,False,6,2,0
2024-06-30,sus,57695,400554,9,1,2,1,True,True,False,7,2,0
2024-06-30,sus,57695,400554,9,1,2,1,True,True,False,8,2,0
2024-06-30,sus,57695,400554,9,1,2,1,True,True,False,9,2,0
2024-06-30,sus,57695,400554,9,1,2,1,True,True,False,10,2,0
2024-06-30,sus,62214,215168,9,1,3,1,True,True,False,1,0,3
2024-06-30,sus,62214,215168,9,1,3,1,True,True,False,2,2,1
2024-06-30,sus,62214,215168,9,1,3,1,True,True,False,3,2,1
2024-06-30,sus,62214,215168,9,1,3,1,True,True,False,4,3,0
2024-06-30,sus,62214,215168,9,1,3,1,True,True,False,5,3,0
2024-06-30,sus,62214,215168,9,1,3,1,True,True,False,6,3,0
2024-06-30,sus,62214,215168,9,1,3,1,True,True,False,7,3,0
2024-06-30,sus,62214,215168,9,1,3,1,True,True,False,8,3,0
2024-06-30,sus,62214,215168,9,1,3,1,True,True,False,9,3,0
2024-06-30,sus,62214,215168,9,1,3,1,True,True,False,10,3,0
2024-06-30,sus,9128,32787,0,10,6,1,True,True,False,1,0,6
2024-06-30,sus,9128,32787,0,10,6,1,True,True,False,2,0,6
2024-06-30,sus,9128,32787,0,10,6,1,True,True,False,3,0,6
2024-06-30,sus,9128,32787,0,10,6,1,True,True,False,4,0,6
2024-06-30,sus,9128,32787,0,10,6,1,True,True,False,5,0,6
2024-06-30,sus,9128,32787,0,10,6,1,True,True,False,6,0,6
2024-06-30,sus,9128,32787,0,10,6,1,True,True,False,7,0,6
2024-06-30,sus,9128,32787,0,10,6,1,True,True,False,8,3,3
2024-06-30,sus,9128,32787,0,10,6,1,True,True,False,9,2,4
2024-06-30,sus,9128,32787,0,10,6,1,True,True,False,10,3,3
2024-06-30,sus,48014,209132,0,10,9,1,False,True,False,1,0,9
2024-06-30,sus,48014,209132,0,10,9,1,False,True,False,2,0,9
2024-06-30,sus,48014,209132,0,10,9,1,False,True,False,3,0,9
2024-06-30,sus,48014,209132,0,10,9,1,False,True,False,4,0,9
2024-06-30,sus,48014,209132,0,10,9,1,False,True,False,5,0,9
2024-06-30,sus,48014,209132,0,10,9,1,False,True,False,6,0,9
2024-06-30,sus,48014,209132,0,10,9,1,False,True,False,7,0,9
2024-06-30,sus,48014,209132,0,10,9,1,False,True,False,8,0,9
2024-06-30,sus,48014,209132,0,10,9,1,False,True,False,9,0,9
2024-06-30,sus,48014,209132,0,10,9,1,False,True,False,10,0,9
2024-06-30,sus,262875,265661,0,10,249,1,True,True,False,1,0,249
2024-06-30,sus,262875,265661,0,10,249,1,True,True,False,2,1,248
2024-06-30,sus,262875,265661,0,10,249,1,True,True,False,3,0,249
2024-06-30,sus,262875,265661,0,10,249,1,True,True,False,4,2,247
2024-06-30,sus,262875,265661,0,10,249,1,True,True,False,5,0,249
2024-06-30,sus,262875,265661,0,10,249,1,True,True,False,6,0,249
2024-06-30,sus,262875,265661,0,10,249,1,True,True,False,7,0,249
2024-06-30,sus,262875,265661,0,10,249,1,True,True,False,8,2,247
2024-06-30,sus,262875,265661,0,10,249,1,True,True,False,9,0,249
2024-06-30,sus,262875,265661,0,10,249,1,True,True,False,10,13,236
2024-06-30,sus,199839,211184,0,10,4,1,True,True,False,1,0,4
2024-06-30,sus,199839,211184,0,10,4,1,True,True,False,2,0,4
2024-06-30,sus,199839,211184,0,10,4,1,True,True,False,3,0,4
2024-06-30,sus,199839,211184,0,10,4,1,True,True,False,4,0,4
2024-06-30,sus,199839,211184,0,10,4,1,True,True,False,5,0,4
2024-06-30,sus,199839,211184,0,10,4,1,True,True,False,6,0,4
2024-06-30,sus,199839,211184,0,10,4,1,True,True,False,7,0,4
2024-06-30,sus,199839,211184,0,10,4,1,True,True,False,8,0,4
2024-06-30,sus,199839,211184,0,10,4,1,True,True,False,9,0,4
2024-06-30,sus,199839,211184,0,10,4,1,True,True,False,10,0,4
2024-06-30,sus,57463,204854,8,2,1,1,True,True,True,1,0,1
2024-06-30,sus,57463,204854,8,2,1,1,True,True,True,2,0,1
2024-06-30,sus,57463,204854,8,2,1,1,True,True,True,3,1,0
