date,status,attacker,victim,leg_infrence_cnts,sus_infrence_cnts,path_cnts,type,valid_origin,recurrent,local,inference_id,leg_flag,sus_flag
2024-08-30,sus,6204,214795,4,6,10,1,False,True,False,1,9,1
2024-08-30,sus,6204,214795,4,6,10,1,False,True,False,2,5,5
2024-08-30,sus,6204,214795,4,6,10,1,False,True,False,3,1,9
2024-08-30,sus,6204,214795,4,6,10,1,False,True,False,4,2,8
2024-08-30,sus,6204,214795,4,6,10,1,False,True,False,5,6,4
2024-08-30,sus,6204,214795,4,6,10,1,False,True,False,6,3,7
2024-08-30,sus,6204,214795,4,6,10,1,False,True,False,7,6,4
2024-08-30,sus,6204,214795,4,6,10,1,False,True,False,8,2,8
2024-08-30,sus,6204,214795,4,6,10,1,False,True,False,9,9,1
2024-08-30,sus,6204,214795,4,6,10,1,False,True,False,10,5,5
2024-08-30,sus,13259,50914,2,8,2,1,True,True,False,1,2,0
2024-08-30,sus,13259,50914,2,8,2,1,True,True,False,2,2,0
2024-08-30,sus,13259,50914,2,8,2,1,True,True,False,3,0,2
2024-08-30,sus,13259,50914,2,8,2,1,True,True,False,4,0,2
2024-08-30,sus,13259,50914,2,8,2,1,True,True,False,5,1,1
2024-08-30,sus,13259,50914,2,8,2,1,True,True,False,6,0,2
2024-08-30,sus,13259,50914,2,8,2,1,True,True,False,7,0,2
2024-08-30,sus,13259,50914,2,8,2,1,True,True,False,8,0,2
2024-08-30,sus,13259,50914,2,8,2,1,True,True,False,9,0,2
2024-08-30,sus,13259,50914,2,8,2,1,True,True,False,10,0,2
2024-08-30,sus,13335,55900,2,8,1,1,True,True,False,1,0,1
2024-08-30,sus,13335,55900,2,8,1,1,True,True,False,2,0,1
2024-08-30,sus,13335,55900,2,8,1,1,True,True,False,3,0,1
2024-08-30,sus,13335,55900,2,8,1,1,True,True,False,4,0,1
2024-08-30,sus,13335,55900,2,8,1,1,True,True,False,5,0,1
2024-08-30,sus,13335,55900,2,8,1,1,True,True,False,6,0,1
2024-08-30,sus,13335,55900,2,8,1,1,True,True,False,7,0,1
2024-08-30,sus,13335,55900,2,8,1,1,True,True,False,8,0,1
2024-08-30,sus,13335,55900,2,8,1,1,True,True,False,9,1,0
2024-08-30,sus,13335,55900,2,8,1,1,True,True,False,10,1,0
2024-08-30,sus,43289,48506,0,10,13,1,True,True,False,1,0,13
2024-08-30,sus,43289,48506,0,10,13,1,True,True,False,2,0,13
2024-08-30,sus,43289,48506,0,10,13,1,True,True,False,3,0,13
2024-08-30,sus,43289,48506,0,10,13,1,True,True,False,4,0,13
2024-08-30,sus,43289,48506,0,10,13,1,True,True,False,5,0,13
2024-08-30,sus,43289,48506,0,10,13,1,True,True,False,6,0,13
2024-08-30,sus,43289,48506,0,10,13,1,True,True,False,7,0,13
2024-08-30,sus,43289,48506,0,10,13,1,True,True,False,8,0,13
2024-08-30,sus,43289,48506,0,10,13,1,True,True,False,9,0,13
2024-08-30,sus,43289,48506,0,10,13,1,True,True,False,10,0,13
2024-08-30,sus,17451,152795,5,5,311,1,True,True,False,1,280,31
2024-08-30,sus,17451,152795,5,5,311,1,True,True,False,2,198,113
2024-08-30,sus,17451,152795,5,5,311,1,True,True,False,3,40,271
2024-08-30,sus,17451,152795,5,5,311,1,True,True,False,4,141,170
2024-08-30,sus,17451,152795,5,5,311,1,True,True,False,5,169,142
2024-08-30,sus,17451,152795,5,5,311,1,True,True,False,6,302,9
2024-08-30,sus,17451,152795,5,5,311,1,True,True,False,7,17,294
2024-08-30,sus,17451,152795,5,5,311,1,True,True,False,8,0,311
2024-08-30,sus,17451,152795,5,5,311,1,True,True,False,9,264,47
2024-08-30,sus,17451,152795,5,5,311,1,True,True,False,10,0,311
2024-08-30,sus,8732,9150,9,1,1,1,True,False,False,1,0,1
2024-08-30,sus,8732,9150,9,1,1,1,True,False,False,2,1,0
2024-08-30,sus,8732,9150,9,1,1,1,True,False,False,3,1,0
2024-08-30,sus,8732,9150,9,1,1,1,True,False,False,4,1,0
2024-08-30,sus,8732,9150,9,1,1,1,True,False,False,5,1,0
2024-08-30,sus,8732,9150,9,1,1,1,True,False,False,6,1,0
2024-08-30,sus,8732,9150,9,1,1,1,True,False,False,7,1,0
2024-08-30,sus,8732,9150,9,1,1,1,True,False,False,8,1,0
2024-08-30,sus,8732,9150,9,1,1,1,True,False,False,9,1,0
2024-08-30,sus,8732,9150,9,1,1,1,True,False,False,10,1,0
2024-08-30,sus,214426,214713,4,6,16,1,True,True,False,1,16,0
2024-08-30,sus,214426,214713,4,6,16,1,True,True,False,2,16,0
2024-08-30,sus,214426,214713,4,6,16,1,True,True,False,3,1,15
2024-08-30,sus,214426,214713,4,6,16,1,True,True,False,4,7,9
2024-08-30,sus,214426,214713,4,6,16,1,True,True,False,5,3,13
2024-08-30,sus,214426,214713,4,6,16,1,True,True,False,6,10,6
2024-08-30,sus,214426,214713,4,6,16,1,True,True,False,7,0,16
2024-08-30,sus,214426,214713,4,6,16,1,True,True,False,8,0,16
2024-08-30,sus,214426,214713,4,6,16,1,True,True,False,9,9,7
2024-08-30,sus,214426,214713,4,6,16,1,True,True,False,10,0,16
2024-08-30,sus,15353,153176,1,9,15,1,True,True,False,1,0,15
2024-08-30,sus,15353,153176,1,9,15,1,True,True,False,2,0,15
2024-08-30,sus,15353,153176,1,9,15,1,True,True,False,3,0,15
2024-08-30,sus,15353,153176,1,9,15,1,True,True,False,4,0,15
2024-08-30,sus,15353,153176,1,9,15,1,True,True,False,5,0,15
2024-08-30,sus,15353,153176,1,9,15,1,True,True,False,6,0,15
2024-08-30,sus,15353,153176,1,9,15,1,True,True,False,7,0,15
2024-08-30,sus,15353,153176,1,9,15,1,True,True,False,8,0,15
2024-08-30,sus,15353,153176,1,9,15,1,True,True,False,9,0,15
2024-08-30,sus,15353,153176,1,9,15,1,True,True,False,10,9,6
2024-08-30,sus,29465,29571,8,2,83,1,True,True,False,1,8,75
2024-08-30,sus,29465,29571,8,2,83,1,True,True,False,2,9,74
2024-08-30,sus,29465,29571,8,2,83,1,True,True,False,3,51,32
2024-08-30,sus,29465,29571,8,2,83,1,True,True,False,4,58,25
2024-08-30,sus,29465,29571,8,2,83,1,True,True,False,5,71,12
2024-08-30,sus,29465,29571,8,2,83,1,True,True,False,6,65,18
2024-08-30,sus,29465,29571,8,2,83,1,True,True,False,7,69,14
2024-08-30,sus,29465,29571,8,2,83,1,True,True,False,8,70,13
2024-08-30,sus,29465,29571,8,2,83,1,True,True,False,9,74,9
2024-08-30,sus,29465,29571,8,2,83,1,True,True,False,10,72,11
2024-08-30,sus,56258,152836,2,8,156,1,True,True,False,1,156,0
2024-08-30,sus,56258,152836,2,8,156,1,True,True,False,2,92,64
2024-08-30,sus,56258,152836,2,8,156,1,True,True,False,3,29,127
2024-08-30,sus,56258,152836,2,8,156,1,True,True,False,4,62,94
2024-08-30,sus,56258,152836,2,8,156,1,True,True,False,5,21,135
2024-08-30,sus,56258,152836,2,8,156,1,True,True,False,6,23,133
2024-08-30,sus,56258,152836,2,8,156,1,True,True,False,7,18,138
2024-08-30,sus,56258,152836,2,8,156,1,True,True,False,8,0,156
2024-08-30,sus,56258,152836,2,8,156,1,True,True,False,9,21,135
2024-08-30,sus,56258,152836,2,8,156,1,True,True,False,10,0,156
2024-08-30,sus,38901,138580,4,6,14,1,True,True,False,1,14,0
2024-08-30,sus,38901,138580,4,6,14,1,True,True,False,2,14,0
2024-08-30,sus,38901,138580,4,6,14,1,True,True,False,3,7,7
2024-08-30,sus,38901,138580,4,6,14,1,True,True,False,4,1,13
2024-08-30,sus,38901,138580,4,6,14,1,True,True,False,5,11,3
2024-08-30,sus,38901,138580,4,6,14,1,True,True,False,6,9,5
2024-08-30,sus,38901,138580,4,6,14,1,True,True,False,7,0,14
2024-08-30,sus,38901,138580,4,6,14,1,True,True,False,8,0,14
2024-08-30,sus,38901,138580,4,6,14,1,True,True,False,9,0,14
2024-08-30,sus,38901,138580,4,6,14,1,True,True,False,10,0,14
2024-08-30,sus,136459,139883,3,7,10,1,True,True,False,1,10,0
2024-08-30,sus,136459,139883,3,7,10,1,True,True,False,2,10,0
2024-08-30,sus,136459,139883,3,7,10,1,True,True,False,3,0,10
2024-08-30,sus,136459,139883,3,7,10,1,True,True,False,4,0,10
2024-08-30,sus,136459,139883,3,7,10,1,True,True,False,5,0,10
2024-08-30,sus,136459,139883,3,7,10,1,True,True,False,6,6,4
2024-08-30,sus,136459,139883,3,7,10,1,True,True,False,7,0,10
2024-08-30,sus,136459,139883,3,7,10,1,True,True,False,8,0,10
2024-08-30,sus,136459,139883,3,7,10,1,True,True,False,9,0,10
2024-08-30,sus,136459,139883,3,7,10,1,True,True,False,10,0,10
2024-08-30,sus,13566,46109,0,10,6,1,True,True,False,1,2,4
2024-08-30,sus,13566,46109,0,10,6,1,True,True,False,2,2,4
2024-08-30,sus,13566,46109,0,10,6,1,True,True,False,3,0,6
2024-08-30,sus,13566,46109,0,10,6,1,True,True,False,4,1,5
2024-08-30,sus,13566,46109,0,10,6,1,True,True,False,5,1,5
2024-08-30,sus,13566,46109,0,10,6,1,True,True,False,6,0,6
2024-08-30,sus,13566,46109,0,10,6,1,True,True,False,7,0,6
2024-08-30,sus,13566,46109,0,10,6,1,True,True,False,8,0,6
2024-08-30,sus,13566,46109,0,10,6,1,True,True,False,9,2,4
2024-08-30,sus,13566,46109,0,10,6,1,True,True,False,10,0,6
2024-08-30,sus,1653,2844,5,5,1,1,True,True,False,1,1,0
2024-08-30,sus,1653,2844,5,5,1,1,True,True,False,2,1,0
2024-08-30,sus,1653,2844,5,5,1,1,True,True,False,3,0,1
2024-08-30,sus,1653,2844,5,5,1,1,True,True,False,4,1,0
2024-08-30,sus,1653,2844,5,5,1,1,True,True,False,5,1,0
2024-08-30,sus,1653,2844,5,5,1,1,True,True,False,6,1,0
2024-08-30,sus,1653,2844,5,5,1,1,True,True,False,7,0,1
2024-08-30,sus,1653,2844,5,5,1,1,True,True,False,8,0,1
2024-08-30,sus,1653,2844,5,5,1,1,True,True,False,9,0,1
2024-08-30,sus,1653,2844,5,5,1,1,True,True,False,10,0,1
2024-08-30,sus,28120,266830,3,7,30,1,True,True,False,1,0,30
2024-08-30,sus,28120,266830,3,7,30,1,True,True,False,2,11,19
2024-08-30,sus,28120,266830,3,7,30,1,True,True,False,3,11,19
2024-08-30,sus,28120,266830,3,7,30,1,True,True,False,4,14,16
2024-08-30,sus,28120,266830,3,7,30,1,True,True,False,5,14,16
2024-08-30,sus,28120,266830,3,7,30,1,True,True,False,6,16,14
2024-08-30,sus,28120,266830,3,7,30,1,True,True,False,7,22,8
2024-08-30,sus,28120,266830,3,7,30,1,True,True,False,8,13,17
2024-08-30,sus,28120,266830,3,7,30,1,True,True,False,9,15,15
2024-08-30,sus,28120,266830,3,7,30,1,True,True,False,10,24,6
2024-08-30,sus,262589,273850,0,10,28,1,True,True,False,1,0,28
2024-08-30,sus,262589,273850,0,10,28,1,True,True,False,2,0,28
2024-08-30,sus,262589,273850,0,10,28,1,True,True,False,3,0,28
2024-08-30,sus,262589,273850,0,10,28,1,True,True,False,4,0,28
2024-08-30,sus,262589,273850,0,10,28,1,True,True,False,5,0,28
2024-08-30,sus,262589,273850,0,10,28,1,True,True,False,6,0,28
2024-08-30,sus,262589,273850,0,10,28,1,True,True,False,7,0,28
2024-08-30,sus,262589,273850,0,10,28,1,True,True,False,8,0,28
2024-08-30,sus,262589,273850,0,10,28,1,True,True,False,9,0,28
2024-08-30,sus,262589,273850,0,10,28,1,True,True,False,10,0,28
2024-08-30,sus,57717,215113,2,8,3,1,True,True,False,1,3,0
2024-08-30,sus,57717,215113,2,8,3,1,True,True,False,2,3,0
2024-08-30,sus,57717,215113,2,8,3,1,True,True,False,3,0,3
2024-08-30,sus,57717,215113,2,8,3,1,True,True,False,4,0,3
2024-08-30,sus,57717,215113,2,8,3,1,True,True,False,5,1,2
2024-08-30,sus,57717,215113,2,8,3,1,True,True,False,6,0,3
2024-08-30,sus,57717,215113,2,8,3,1,True,True,False,7,0,3
2024-08-30,sus,57717,215113,2,8,3,1,True,True,False,8,0,3
2024-08-30,sus,57717,215113,2,8,3,1,True,True,False,9,0,3
2024-08-30,sus,57717,215113,2,8,3,1,True,True,False,10,0,3
2024-08-30,sus,24904,39801,6,4,2,"1,2",True,False,False,1,1,1
2024-08-30,sus,24904,39801,6,4,2,"1,2",True,False,False,2,1,1
2024-08-30,sus,24904,39801,6,4,2,"1,2",True,False,False,3,1,1
2024-08-30,sus,24904,39801,6,4,2,"1,2",True,False,False,4,1,1
2024-08-30,sus,24904,39801,6,4,2,"1,2",True,False,False,5,2,0
2024-08-30,sus,24904,39801,6,4,2,"1,2",True,False,False,6,2,0
2024-08-30,sus,24904,39801,6,4,2,"1,2",True,False,False,7,2,0
2024-08-30,sus,24904,39801,6,4,2,"1,2",True,False,False,8,2,0
2024-08-30,sus,24904,39801,6,4,2,"1,2",True,False,False,9,2,0
2024-08-30,sus,24904,39801,6,4,2,"1,2",True,False,False,10,2,0
2024-08-30,sus,25135,134176,8,2,22,1,True,True,False,1,0,22
2024-08-30,sus,25135,134176,8,2,22,1,True,True,False,2,17,5
2024-08-30,sus,25135,134176,8,2,22,1,True,True,False,3,9,13
2024-08-30,sus,25135,134176,8,2,22,1,True,True,False,4,22,0
2024-08-30,sus,25135,134176,8,2,22,1,True,True,False,5,22,0
2024-08-30,sus,25135,134176,8,2,22,1,True,True,False,6,22,0
2024-08-30,sus,25135,134176,8,2,22,1,True,True,False,7,22,0
2024-08-30,sus,25135,134176,8,2,22,1,True,True,False,8,22,0
2024-08-30,sus,25135,134176,8,2,22,1,True,True,False,9,22,0
2024-08-30,sus,25135,134176,8,2,22,1,True,True,False,10,22,0
2024-08-30,sus,6849,10233,1,9,47,2,True,False,False,1,47,0
2024-08-30,sus,6849,10233,1,9,47,2,True,False,False,2,0,47
2024-08-30,sus,6849,10233,1,9,47,2,True,False,False,3,0,47
2024-08-30,sus,6849,10233,1,9,47,2,True,False,False,4,0,47
2024-08-30,sus,6849,10233,1,9,47,2,True,False,False,5,0,47
2024-08-30,sus,6849,10233,1,9,47,2,True,False,False,6,0,47
2024-08-30,sus,6849,10233,1,9,47,2,True,False,False,7,0,47
2024-08-30,sus,6849,10233,1,9,47,2,True,False,False,8,0,47
2024-08-30,sus,6849,10233,1,9,47,2,True,False,False,9,0,47
2024-08-30,sus,6849,10233,1,9,47,2,True,False,False,10,0,47
2024-08-30,sus,10233,13855,0,10,47,2,True,False,False,1,16,31
2024-08-30,sus,10233,13855,0,10,47,2,True,False,False,2,2,45
2024-08-30,sus,10233,13855,0,10,47,2,True,False,False,3,0,47
2024-08-30,sus,10233,13855,0,10,47,2,True,False,False,4,2,45
2024-08-30,sus,10233,13855,0,10,47,2,True,False,False,5,0,47
2024-08-30,sus,10233,13855,0,10,47,2,True,False,False,6,0,47
2024-08-30,sus,10233,13855,0,10,47,2,True,False,False,7,0,47
2024-08-30,sus,10233,13855,0,10,47,2,True,False,False,8,0,47
2024-08-30,sus,10233,13855,0,10,47,2,True,False,False,9,0,47
2024-08-30,sus,10233,13855,0,10,47,2,True,False,False,10,0,47
2024-08-30,sus,396295,398888,8,2,9,1,True,True,False,1,3,6
2024-08-30,sus,396295,398888,8,2,9,1,True,True,False,2,3,6
2024-08-30,sus,396295,398888,8,2,9,1,True,True,False,3,5,4
2024-08-30,sus,396295,398888,8,2,9,1,True,True,False,4,6,3
2024-08-30,sus,396295,398888,8,2,9,1,True,True,False,5,6,3
2024-08-30,sus,396295,398888,8,2,9,1,True,True,False,6,8,1
2024-08-30,sus,396295,398888,8,2,9,1,True,True,False,7,9,0
2024-08-30,sus,396295,398888,8,2,9,1,True,True,False,8,7,2
2024-08-30,sus,396295,398888,8,2,9,1,True,True,False,9,9,0
2024-08-30,sus,396295,398888,8,2,9,1,True,True,False,10,8,1
2024-08-30,sus,37100,328114,9,1,13,"1,2",True,True,False,1,5,8
2024-08-30,sus,37100,328114,9,1,13,"1,2",True,True,False,2,9,4
2024-08-30,sus,37100,328114,9,1,13,"1,2",True,True,False,3,11,2
2024-08-30,sus,37100,328114,9,1,13,"1,2",True,True,False,4,11,2
2024-08-30,sus,37100,328114,9,1,13,"1,2",True,True,False,5,12,1
2024-08-30,sus,37100,328114,9,1,13,"1,2",True,True,False,6,12,1
2024-08-30,sus,37100,328114,9,1,13,"1,2",True,True,False,7,12,1
2024-08-30,sus,37100,328114,9,1,13,"1,2",True,True,False,8,12,1
2024-08-30,sus,37100,328114,9,1,13,"1,2",True,True,False,9,12,1
2024-08-30,sus,37100,328114,9,1,13,"1,2",True,True,False,10,12,1
2024-08-30,sus,58057,199203,0,10,39,1,True,True,False,1,0,39
2024-08-30,sus,58057,199203,0,10,39,1,True,True,False,2,3,36
2024-08-30,sus,58057,199203,0,10,39,1,True,True,False,3,4,35
2024-08-30,sus,58057,199203,0,10,39,1,True,True,False,4,7,32
2024-08-30,sus,58057,199203,0,10,39,1,True,True,False,5,4,35
2024-08-30,sus,58057,199203,0,10,39,1,True,True,False,6,7,32
2024-08-30,sus,58057,199203,0,10,39,1,True,True,False,7,7,32
2024-08-30,sus,58057,199203,0,10,39,1,True,True,False,8,7,32
2024-08-30,sus,58057,199203,0,10,39,1,True,True,False,9,7,32
2024-08-30,sus,58057,199203,0,10,39,1,True,True,False,10,7,32
2024-08-30,sus,52863,263945,0,10,51,"1,2",True,True,False,1,3,48
2024-08-30,sus,52863,263945,0,10,51,"1,2",True,True,False,2,1,50
2024-08-30,sus,52863,263945,0,10,51,"1,2",True,True,False,3,3,48
2024-08-30,sus,52863,263945,0,10,51,"1,2",True,True,False,4,3,48
2024-08-30,sus,52863,263945,0,10,51,"1,2",True,True,False,5,3,48
2024-08-30,sus,52863,263945,0,10,51,"1,2",True,True,False,6,3,48
2024-08-30,sus,52863,263945,0,10,51,"1,2",True,True,False,7,3,48
2024-08-30,sus,52863,263945,0,10,51,"1,2",True,True,False,8,3,48
2024-08-30,sus,52863,263945,0,10,51,"1,2",True,True,False,9,3,48
2024-08-30,sus,52863,263945,0,10,51,"1,2",True,True,False,10,3,48
2024-08-30,sus,150452,214478,2,8,21,1,False,True,False,1,19,2
2024-08-30,sus,150452,214478,2,8,21,1,False,True,False,2,19,2
