date,status,attacker,victim,leg_infrence_cnts,sus_infrence_cnts,path_cnts,type,valid_origin,recurrent,local,inference_id,leg_flag,sus_flag
2023-08-04,sus,37100,329283,1,9,21,1,True,True,False,1,14,7
2023-08-04,sus,37100,329283,1,9,21,1,True,True,False,2,5,16
2023-08-04,sus,37100,329283,1,9,21,1,True,True,False,3,0,21
2023-08-04,sus,37100,329283,1,9,21,1,True,True,False,4,0,21
2023-08-04,sus,37100,329283,1,9,21,1,True,True,False,5,0,21
2023-08-04,sus,37100,329283,1,9,21,1,True,True,False,6,0,21
2023-08-04,sus,37100,329283,1,9,21,1,True,True,False,7,0,21
2023-08-04,sus,37100,329283,1,9,21,1,True,True,False,8,0,21
2023-08-04,sus,37100,329283,1,9,21,1,True,True,False,9,0,21
2023-08-04,sus,37100,329283,1,9,21,1,True,True,False,10,0,21
2023-08-04,sus,17819,151358,0,10,7,1,True,True,False,1,0,7
2023-08-04,sus,17819,151358,0,10,7,1,True,True,False,2,0,7
2023-08-04,sus,17819,151358,0,10,7,1,True,True,False,3,0,7
2023-08-04,sus,17819,151358,0,10,7,1,True,True,False,4,0,7
2023-08-04,sus,17819,151358,0,10,7,1,True,True,False,5,0,7
2023-08-04,sus,17819,151358,0,10,7,1,True,True,False,6,0,7
2023-08-04,sus,17819,151358,0,10,7,1,True,True,False,7,0,7
2023-08-04,sus,17819,151358,0,10,7,1,True,True,False,8,0,7
2023-08-04,sus,17819,151358,0,10,7,1,True,True,False,9,0,7
2023-08-04,sus,17819,151358,0,10,7,1,True,True,False,10,0,7
2023-08-04,sus,24730,41887,0,10,2,1,True,True,False,1,0,2
2023-08-04,sus,24730,41887,0,10,2,1,True,True,False,2,0,2
2023-08-04,sus,24730,41887,0,10,2,1,True,True,False,3,0,2
2023-08-04,sus,24730,41887,0,10,2,1,True,True,False,4,0,2
2023-08-04,sus,24730,41887,0,10,2,1,True,True,False,5,0,2
2023-08-04,sus,24730,41887,0,10,2,1,True,True,False,6,0,2
2023-08-04,sus,24730,41887,0,10,2,1,True,True,False,7,0,2
2023-08-04,sus,24730,41887,0,10,2,1,True,True,False,8,0,2
2023-08-04,sus,24730,41887,0,10,2,1,True,True,False,9,0,2
2023-08-04,sus,24730,41887,0,10,2,1,True,True,False,10,0,2
2023-08-04,sus,14670,36352,6,4,4,1,True,True,False,1,4,0
2023-08-04,sus,14670,36352,6,4,4,1,True,True,False,2,4,0
2023-08-04,sus,14670,36352,6,4,4,1,True,True,False,3,4,0
2023-08-04,sus,14670,36352,6,4,4,1,True,True,False,4,4,0
2023-08-04,sus,14670,36352,6,4,4,1,True,True,False,5,3,1
2023-08-04,sus,14670,36352,6,4,4,1,True,True,False,6,2,2
2023-08-04,sus,14670,36352,6,4,4,1,True,True,False,7,4,0
2023-08-04,sus,14670,36352,6,4,4,1,True,True,False,8,0,4
2023-08-04,sus,14670,36352,6,4,4,1,True,True,False,9,0,4
2023-08-04,sus,14670,36352,6,4,4,1,True,True,False,10,0,4
2023-08-04,sus,6453,138840,2,8,2527,"2,3,4,5",True,True,False,1,381,2146
2023-08-04,sus,6453,138840,2,8,2527,"2,3,4,5",True,True,False,2,620,1907
2023-08-04,sus,6453,138840,2,8,2527,"2,3,4,5",True,True,False,3,732,1795
2023-08-04,sus,6453,138840,2,8,2527,"2,3,4,5",True,True,False,4,936,1591
2023-08-04,sus,6453,138840,2,8,2527,"2,3,4,5",True,True,False,5,957,1570
2023-08-04,sus,6453,138840,2,8,2527,"2,3,4,5",True,True,False,6,975,1552
2023-08-04,sus,6453,138840,2,8,2527,"2,3,4,5",True,True,False,7,946,1581
2023-08-04,sus,6453,138840,2,8,2527,"2,3,4,5",True,True,False,8,1310,1217
2023-08-04,sus,6453,138840,2,8,2527,"2,3,4,5",True,True,False,9,1105,1422
2023-08-04,sus,6453,138840,2,8,2527,"2,3,4,5",True,True,False,10,1724,803
2023-08-04,sus,210732,211603,9,1,159,1,True,True,False,1,34,125
2023-08-04,sus,210732,211603,9,1,159,1,True,True,False,2,130,29
2023-08-04,sus,210732,211603,9,1,159,1,True,True,False,3,159,0
2023-08-04,sus,210732,211603,9,1,159,1,True,True,False,4,159,0
2023-08-04,sus,210732,211603,9,1,159,1,True,True,False,5,159,0
2023-08-04,sus,210732,211603,9,1,159,1,True,True,False,6,159,0
2023-08-04,sus,210732,211603,9,1,159,1,True,True,False,7,159,0
2023-08-04,sus,210732,211603,9,1,159,1,True,True,False,8,159,0
2023-08-04,sus,210732,211603,9,1,159,1,True,True,False,9,159,0
2023-08-04,sus,210732,211603,9,1,159,1,True,True,False,10,159,0
2023-08-04,sus,57497,206065,6,4,44,1,True,True,False,1,10,34
2023-08-04,sus,57497,206065,6,4,44,1,True,True,False,2,10,34
2023-08-04,sus,57497,206065,6,4,44,1,True,True,False,3,10,34
2023-08-04,sus,57497,206065,6,4,44,1,True,True,False,4,15,29
2023-08-04,sus,57497,206065,6,4,44,1,True,True,False,5,44,0
2023-08-04,sus,57497,206065,6,4,44,1,True,True,False,6,44,0
2023-08-04,sus,57497,206065,6,4,44,1,True,True,False,7,44,0
2023-08-04,sus,57497,206065,6,4,44,1,True,True,False,8,44,0
2023-08-04,sus,57497,206065,6,4,44,1,True,True,False,9,44,0
2023-08-04,sus,57497,206065,6,4,44,1,True,True,False,10,44,0
2023-08-04,sus,60503,396998,0,10,576,"2,3,4",True,True,False,1,125,451
2023-08-04,sus,60503,396998,0,10,576,"2,3,4",True,True,False,2,136,440
2023-08-04,sus,60503,396998,0,10,576,"2,3,4",True,True,False,3,17,559
2023-08-04,sus,60503,396998,0,10,576,"2,3,4",True,True,False,4,165,411
2023-08-04,sus,60503,396998,0,10,576,"2,3,4",True,True,False,5,101,475
2023-08-04,sus,60503,396998,0,10,576,"2,3,4",True,True,False,6,0,576
2023-08-04,sus,60503,396998,0,10,576,"2,3,4",True,True,False,7,116,460
2023-08-04,sus,60503,396998,0,10,576,"2,3,4",True,True,False,8,0,576
2023-08-04,sus,60503,396998,0,10,576,"2,3,4",True,True,False,9,54,522
2023-08-04,sus,60503,396998,0,10,576,"2,3,4",True,True,False,10,203,373
2023-08-04,sus,48605,61302,0,10,53,"2,3,5",True,True,False,1,0,53
2023-08-04,sus,48605,61302,0,10,53,"2,3,5",True,True,False,2,0,53
2023-08-04,sus,48605,61302,0,10,53,"2,3,5",True,True,False,3,4,49
