date,status,attacker,victim,leg_infrence_cnts,sus_infrence_cnts,path_cnts,type,valid_origin,recurrent,local,inference_id,leg_flag,sus_flag
2023-05-06,sus,3356,48880,0,10,7,2,True,True,False,1,0,7
2023-05-06,sus,3356,48880,0,10,7,2,True,True,False,2,0,7
2023-05-06,sus,3356,48880,0,10,7,2,True,True,False,3,0,7
2023-05-06,sus,3356,48880,0,10,7,2,True,True,False,4,0,7
2023-05-06,sus,3356,48880,0,10,7,2,True,True,False,5,0,7
2023-05-06,sus,3356,48880,0,10,7,2,True,True,False,6,0,7
2023-05-06,sus,3356,48880,0,10,7,2,True,True,False,7,0,7
2023-05-06,sus,3356,48880,0,10,7,2,True,True,False,8,0,7
2023-05-06,sus,3356,48880,0,10,7,2,True,True,False,9,0,7
2023-05-06,sus,3356,48880,0,10,7,2,True,True,False,10,0,7
2023-05-06,sus,203409,205889,6,4,6,1,True,True,False,1,6,0
2023-05-06,sus,203409,205889,6,4,6,1,True,True,False,2,6,0
2023-05-06,sus,203409,205889,6,4,6,1,True,True,False,3,6,0
2023-05-06,sus,203409,205889,6,4,6,1,True,True,False,4,6,0
2023-05-06,sus,203409,205889,6,4,6,1,True,True,False,5,6,0
2023-05-06,sus,203409,205889,6,4,6,1,True,True,False,6,6,0
2023-05-06,sus,203409,205889,6,4,6,1,True,True,False,7,0,6
2023-05-06,sus,203409,205889,6,4,6,1,True,True,False,8,0,6
2023-05-06,sus,203409,205889,6,4,6,1,True,True,False,9,0,6
2023-05-06,sus,203409,205889,6,4,6,1,True,True,False,10,0,6
2023-05-06,sus,131652,131659,3,7,7,1,True,True,False,1,6,1
2023-05-06,sus,131652,131659,3,7,7,1,True,True,False,2,0,7
2023-05-06,sus,131652,131659,3,7,7,1,True,True,False,3,7,0
2023-05-06,sus,131652,131659,3,7,7,1,True,True,False,4,0,7
2023-05-06,sus,131652,131659,3,7,7,1,True,True,False,5,6,1
2023-05-06,sus,131652,131659,3,7,7,1,True,True,False,6,1,6
2023-05-06,sus,131652,131659,3,7,7,1,True,True,False,7,0,7
2023-05-06,sus,131652,131659,3,7,7,1,True,True,False,8,0,7
2023-05-06,sus,131652,131659,3,7,7,1,True,True,False,9,0,7
2023-05-06,sus,131652,131659,3,7,7,1,True,True,False,10,0,7
2023-05-06,sus,57870,62414,0,10,4,1,True,True,False,1,0,4
2023-05-06,sus,57870,62414,0,10,4,1,True,True,False,2,0,4
2023-05-06,sus,57870,62414,0,10,4,1,True,True,False,3,0,4
2023-05-06,sus,57870,62414,0,10,4,1,True,True,False,4,0,4
2023-05-06,sus,57870,62414,0,10,4,1,True,True,False,5,0,4
2023-05-06,sus,57870,62414,0,10,4,1,True,True,False,6,0,4
2023-05-06,sus,57870,62414,0,10,4,1,True,True,False,7,0,4
2023-05-06,sus,57870,62414,0,10,4,1,True,True,False,8,0,4
2023-05-06,sus,57870,62414,0,10,4,1,True,True,False,9,0,4
