date,status,attacker,victim,leg_infrence_cnts,sus_infrence_cnts,path_cnts,type,valid_origin,recurrent,local,inference_id,leg_flag,sus_flag
2023-10-25,sus,267511,270940,7,3,22,1,True,True,False,1,6,16
2023-10-25,sus,267511,270940,7,3,22,1,True,True,False,2,13,9
2023-10-25,sus,267511,270940,7,3,22,1,True,True,False,3,9,13
2023-10-25,sus,267511,270940,7,3,22,1,True,True,False,4,8,14
2023-10-25,sus,267511,270940,7,3,22,1,True,True,False,5,22,0
2023-10-25,sus,267511,270940,7,3,22,1,True,True,False,6,12,10
2023-10-25,sus,267511,270940,7,3,22,1,True,True,False,7,17,5
2023-10-25,sus,267511,270940,7,3,22,1,True,True,False,8,14,8
2023-10-25,sus,267511,270940,7,3,22,1,True,True,False,9,18,4
2023-10-25,sus,267511,270940,7,3,22,1,True,True,False,10,15,7
2023-10-25,sus,56630,212384,6,4,84,1,True,True,False,1,0,84
2023-10-25,sus,56630,212384,6,4,84,1,True,True,False,2,0,84
2023-10-25,sus,56630,212384,6,4,84,1,True,True,False,3,38,46
2023-10-25,sus,56630,212384,6,4,84,1,True,True,False,4,22,62
2023-10-25,sus,56630,212384,6,4,84,1,True,True,False,5,64,20
2023-10-25,sus,56630,212384,6,4,84,1,True,True,False,6,76,8
2023-10-25,sus,56630,212384,6,4,84,1,True,True,False,7,46,38
2023-10-25,sus,56630,212384,6,4,84,1,True,True,False,8,74,10
2023-10-25,sus,56630,212384,6,4,84,1,True,True,False,9,74,10
2023-10-25,sus,56630,212384,6,4,84,1,True,True,False,10,77,7
2023-10-25,sus,264479,268672,0,10,59,1,True,True,False,1,8,51
2023-10-25,sus,264479,268672,0,10,59,1,True,True,False,2,7,52
2023-10-25,sus,264479,268672,0,10,59,1,True,True,False,3,10,49
2023-10-25,sus,264479,268672,0,10,59,1,True,True,False,4,16,43
2023-10-25,sus,264479,268672,0,10,59,1,True,True,False,5,17,42
2023-10-25,sus,264479,268672,0,10,59,1,True,True,False,6,11,48
2023-10-25,sus,264479,268672,0,10,59,1,True,True,False,7,22,37
2023-10-25,sus,264479,268672,0,10,59,1,True,True,False,8,22,37
2023-10-25,sus,264479,268672,0,10,59,1,True,True,False,9,20,39
2023-10-25,sus,264479,268672,0,10,59,1,True,True,False,10,22,37
2023-10-25,sus,8953,50058,1,9,1,1,True,True,False,1,0,1
2023-10-25,sus,8953,50058,1,9,1,1,True,True,False,2,0,1
2023-10-25,sus,8953,50058,1,9,1,1,True,True,False,3,0,1
2023-10-25,sus,8953,50058,1,9,1,1,True,True,False,4,0,1
2023-10-25,sus,8953,50058,1,9,1,1,True,True,False,5,0,1
2023-10-25,sus,8953,50058,1,9,1,1,True,True,False,6,0,1
2023-10-25,sus,8953,50058,1,9,1,1,True,True,False,7,0,1
2023-10-25,sus,8953,50058,1,9,1,1,True,True,False,8,0,1
2023-10-25,sus,8953,50058,1,9,1,1,True,True,False,9,0,1
2023-10-25,sus,8953,50058,1,9,1,1,True,True,False,10,1,0
2023-10-25,sus,17378,54994,4,6,16,1,True,True,False,1,0,16
2023-10-25,sus,17378,54994,4,6,16,1,True,True,False,2,0,16
2023-10-25,sus,17378,54994,4,6,16,1,True,True,False,3,0,16
2023-10-25,sus,17378,54994,4,6,16,1,True,True,False,4,7,9
2023-10-25,sus,17378,54994,4,6,16,1,True,True,False,5,5,11
2023-10-25,sus,17378,54994,4,6,16,1,True,True,False,6,8,8
2023-10-25,sus,17378,54994,4,6,16,1,True,True,False,7,11,5
2023-10-25,sus,17378,54994,4,6,16,1,True,True,False,8,11,5
2023-10-25,sus,17378,54994,4,6,16,1,True,True,False,9,11,5
2023-10-25,sus,17378,54994,4,6,16,1,True,True,False,10,11,5
2023-10-25,sus,4809,136198,9,1,13,1,True,True,False,1,1,12
2023-10-25,sus,4809,136198,9,1,13,1,True,True,False,2,10,3
2023-10-25,sus,4809,136198,9,1,13,1,True,True,False,3,10,3
2023-10-25,sus,4809,136198,9,1,13,1,True,True,False,4,13,0
2023-10-25,sus,4809,136198,9,1,13,1,True,True,False,5,13,0
2023-10-25,sus,4809,136198,9,1,13,1,True,True,False,6,13,0
2023-10-25,sus,4809,136198,9,1,13,1,True,True,False,7,13,0
2023-10-25,sus,4809,136198,9,1,13,1,True,True,False,8,13,0
2023-10-25,sus,4809,136198,9,1,13,1,True,True,False,9,13,0
2023-10-25,sus,4809,136198,9,1,13,1,True,True,False,10,13,0
2023-10-25,sus,208548,210152,0,10,31,1,True,True,False,1,4,27
2023-10-25,sus,208548,210152,0,10,31,1,True,True,False,2,4,27
2023-10-25,sus,208548,210152,0,10,31,1,True,True,False,3,4,27
2023-10-25,sus,208548,210152,0,10,31,1,True,True,False,4,4,27
2023-10-25,sus,208548,210152,0,10,31,1,True,True,False,5,5,26
2023-10-25,sus,208548,210152,0,10,31,1,True,True,False,6,5,26
2023-10-25,sus,208548,210152,0,10,31,1,True,True,False,7,5,26
2023-10-25,sus,208548,210152,0,10,31,1,True,True,False,8,5,26
2023-10-25,sus,208548,210152,0,10,31,1,True,True,False,9,5,26
2023-10-25,sus,208548,210152,0,10,31,1,True,True,False,10,5,26
2023-10-25,sus,42437,263152,7,3,2,"1,2",True,True,True,1,1,1
2023-10-25,sus,42437,263152,7,3,2,"1,2",True,True,True,2,1,1
2023-10-25,sus,42437,263152,7,3,2,"1,2",True,True,True,3,1,1
2023-10-25,sus,42437,263152,7,3,2,"1,2",True,True,True,4,2,0
2023-10-25,sus,42437,263152,7,3,2,"1,2",True,True,True,5,2,0
2023-10-25,sus,42437,263152,7,3,2,"1,2",True,True,True,6,2,0
2023-10-25,sus,42437,263152,7,3,2,"1,2",True,True,True,7,2,0
2023-10-25,sus,42437,263152,7,3,2,"1,2",True,True,True,8,2,0
2023-10-25,sus,42437,263152,7,3,2,"1,2",True,True,True,9,2,0
2023-10-25,sus,42437,263152,7,3,2,"1,2",True,True,True,10,2,0
2023-10-25,sus,15704,198404,7,3,20,1,False,True,False,1,0,20
2023-10-25,sus,15704,198404,7,3,20,1,False,True,False,2,0,20
2023-10-25,sus,15704,198404,7,3,20,1,False,True,False,3,4,16
2023-10-25,sus,15704,198404,7,3,20,1,False,True,False,4,17,3
2023-10-25,sus,15704,198404,7,3,20,1,False,True,False,5,15,5
2023-10-25,sus,15704,198404,7,3,20,1,False,True,False,6,15,5
2023-10-25,sus,15704,198404,7,3,20,1,False,True,False,7,17,3
2023-10-25,sus,15704,198404,7,3,20,1,False,True,False,8,13,7
2023-10-25,sus,15704,198404,7,3,20,1,False,True,False,9,19,1
2023-10-25,sus,15704,198404,7,3,20,1,False,True,False,10,13,7
2023-10-25,sus,4134,263152,0,10,1,1,True,True,True,1,0,1
2023-10-25,sus,4134,263152,0,10,1,1,True,True,True,2,0,1
2023-10-25,sus,4134,263152,0,10,1,1,True,True,True,3,0,1
2023-10-25,sus,4134,263152,0,10,1,1,True,True,True,4,0,1
2023-10-25,sus,4134,263152,0,10,1,1,True,True,True,5,0,1
2023-10-25,sus,4134,263152,0,10,1,1,True,True,True,6,0,1
2023-10-25,sus,4134,263152,0,10,1,1,True,True,True,7,0,1
2023-10-25,sus,4134,263152,0,10,1,1,True,True,True,8,0,1
2023-10-25,sus,4134,263152,0,10,1,1,True,True,True,9,0,1
2023-10-25,sus,4134,263152,0,10,1,1,True,True,True,10,0,1
2023-10-25,sus,134810,142145,3,7,2,1,True,True,False,1,2,0
2023-10-25,sus,134810,142145,3,7,2,1,True,True,False,2,2,0
2023-10-25,sus,134810,142145,3,7,2,1,True,True,False,3,2,0
2023-10-25,sus,134810,142145,3,7,2,1,True,True,False,4,0,2
2023-10-25,sus,134810,142145,3,7,2,1,True,True,False,5,1,1
2023-10-25,sus,134810,142145,3,7,2,1,True,True,False,6,1,1
2023-10-25,sus,134810,142145,3,7,2,1,True,True,False,7,0,2
2023-10-25,sus,134810,142145,3,7,2,1,True,True,False,8,0,2
2023-10-25,sus,134810,142145,3,7,2,1,True,True,False,9,0,2
2023-10-25,sus,134810,142145,3,7,2,1,True,True,False,10,0,2
2023-10-25,sus,37662,328780,4,6,16,1,True,True,False,1,0,16
2023-10-25,sus,37662,328780,4,6,16,1,True,True,False,2,0,16
2023-10-25,sus,37662,328780,4,6,16,1,True,True,False,3,3,13
2023-10-25,sus,37662,328780,4,6,16,1,True,True,False,4,3,13
2023-10-25,sus,37662,328780,4,6,16,1,True,True,False,5,8,8
2023-10-25,sus,37662,328780,4,6,16,1,True,True,False,6,9,7
2023-10-25,sus,37662,328780,4,6,16,1,True,True,False,7,8,8
2023-10-25,sus,37662,328780,4,6,16,1,True,True,False,8,11,5
2023-10-25,sus,37662,328780,4,6,16,1,True,True,False,9,12,4
2023-10-25,sus,37662,328780,4,6,16,1,True,True,False,10,12,4
2023-10-25,sus,49353,56986,8,2,29,1,True,True,False,1,29,0
2023-10-25,sus,49353,56986,8,2,29,1,True,True,False,2,29,0
2023-10-25,sus,49353,56986,8,2,29,1,True,True,False,3,19,10
2023-10-25,sus,49353,56986,8,2,29,1,True,True,False,4,19,10
2023-10-25,sus,49353,56986,8,2,29,1,True,True,False,5,27,2
2023-10-25,sus,49353,56986,8,2,29,1,True,True,False,6,29,0
2023-10-25,sus,49353,56986,8,2,29,1,True,True,False,7,14,15
2023-10-25,sus,49353,56986,8,2,29,1,True,True,False,8,27,2
2023-10-25,sus,49353,56986,8,2,29,1,True,True,False,9,24,5
2023-10-25,sus,49353,56986,8,2,29,1,True,True,False,10,5,24
2023-10-25,sus,57834,59886,1,9,16,1,True,True,False,1,0,16
2023-10-25,sus,57834,59886,1,9,16,1,True,True,False,2,0,16
2023-10-25,sus,57834,59886,1,9,16,1,True,True,False,3,0,16
2023-10-25,sus,57834,59886,1,9,16,1,True,True,False,4,2,14
2023-10-25,sus,57834,59886,1,9,16,1,True,True,False,5,2,14
2023-10-25,sus,57834,59886,1,9,16,1,True,True,False,6,4,12
2023-10-25,sus,57834,59886,1,9,16,1,True,True,False,7,2,14
2023-10-25,sus,57834,59886,1,9,16,1,True,True,False,8,9,7
2023-10-25,sus,57834,59886,1,9,16,1,True,True,False,9,2,14
2023-10-25,sus,57834,59886,1,9,16,1,True,True,False,10,8,8
2023-10-25,sus,17747,134875,7,3,22,1,True,True,False,1,0,22
2023-10-25,sus,17747,134875,7,3,22,1,True,True,False,2,1,21
2023-10-25,sus,17747,134875,7,3,22,1,True,True,False,3,13,9
2023-10-25,sus,17747,134875,7,3,22,1,True,True,False,4,10,12
2023-10-25,sus,17747,134875,7,3,22,1,True,True,False,5,12,10
2023-10-25,sus,17747,134875,7,3,22,1,True,True,False,6,13,9
2023-10-25,sus,17747,134875,7,3,22,1,True,True,False,7,13,9
2023-10-25,sus,17747,134875,7,3,22,1,True,True,False,8,13,9
2023-10-25,sus,17747,134875,7,3,22,1,True,True,False,9,15,7
2023-10-25,sus,17747,134875,7,3,22,1,True,True,False,10,12,10
2023-10-25,sus,56630,211440,3,7,16,1,False,True,False,1,0,16
2023-10-25,sus,56630,211440,3,7,16,1,False,True,False,2,0,16
2023-10-25,sus,56630,211440,3,7,16,1,False,True,False,3,0,16
2023-10-25,sus,56630,211440,3,7,16,1,False,True,False,4,0,16
2023-10-25,sus,56630,211440,3,7,16,1,False,True,False,5,4,12
2023-10-25,sus,56630,211440,3,7,16,1,False,True,False,6,7,9
2023-10-25,sus,56630,211440,3,7,16,1,False,True,False,7,1,15
2023-10-25,sus,56630,211440,3,7,16,1,False,True,False,8,10,6
2023-10-25,sus,56630,211440,3,7,16,1,False,True,False,9,12,4
2023-10-25,sus,56630,211440,3,7,16,1,False,True,False,10,12,4
2023-10-25,sus,6648,24095,6,4,44,1,True,False,False,1,0,44
2023-10-25,sus,6648,24095,6,4,44,1,True,False,False,2,2,42
2023-10-25,sus,6648,24095,6,4,44,1,True,False,False,3,13,31
2023-10-25,sus,6648,24095,6,4,44,1,True,False,False,4,28,16
2023-10-25,sus,6648,24095,6,4,44,1,True,False,False,5,20,24
2023-10-25,sus,6648,24095,6,4,44,1,True,False,False,6,44,0
2023-10-25,sus,6648,24095,6,4,44,1,True,False,False,7,44,0
2023-10-25,sus,6648,24095,6,4,44,1,True,False,False,8,44,0
2023-10-25,sus,6648,24095,6,4,44,1,True,False,False,9,44,0
2023-10-25,sus,6648,24095,6,4,44,1,True,False,False,10,44,0
2023-10-25,sus,25694,62863,0,10,100,1,True,True,False,1,9,91
2023-10-25,sus,25694,62863,0,10,100,1,True,True,False,2,10,90
2023-10-25,sus,25694,62863,0,10,100,1,True,True,False,3,9,91
2023-10-25,sus,25694,62863,0,10,100,1,True,True,False,4,9,91
2023-10-25,sus,25694,62863,0,10,100,1,True,True,False,5,6,94
2023-10-25,sus,25694,62863,0,10,100,1,True,True,False,6,9,91
2023-10-25,sus,25694,62863,0,10,100,1,True,True,False,7,6,94
2023-10-25,sus,25694,62863,0,10,100,1,True,True,False,8,9,91
2023-10-25,sus,25694,62863,0,10,100,1,True,True,False,9,12,88
2023-10-25,sus,25694,62863,0,10,100,1,True,True,False,10,7,93
2023-10-25,sus,49605,50058,2,8,2,"1,2",True,True,False,1,1,1
2023-10-25,sus,49605,50058,2,8,2,"1,2",True,True,False,2,1,1
2023-10-25,sus,49605,50058,2,8,2,"1,2",True,True,False,3,1,1
2023-10-25,sus,49605,50058,2,8,2,"1,2",True,True,False,4,1,1
2023-10-25,sus,49605,50058,2,8,2,"1,2",True,True,False,5,1,1
2023-10-25,sus,49605,50058,2,8,2,"1,2",True,True,False,6,1,1
2023-10-25,sus,49605,50058,2,8,2,"1,2",True,True,False,7,1,1
2023-10-25,sus,49605,50058,2,8,2,"1,2",True,True,False,8,1,1
2023-10-25,sus,49605,50058,2,8,2,"1,2",True,True,False,9,2,0
2023-10-25,sus,49605,50058,2,8,2,"1,2",True,True,False,10,2,0
2023-10-25,sus,132337,150466,9,1,1,1,True,True,True,1,0,1
2023-10-25,sus,132337,150466,9,1,1,1,True,True,True,2,1,0
2023-10-25,sus,132337,150466,9,1,1,1,True,True,True,3,1,0
2023-10-25,sus,132337,150466,9,1,1,1,True,True,True,4,1,0
2023-10-25,sus,132337,150466,9,1,1,1,True,True,True,5,1,0
2023-10-25,sus,132337,150466,9,1,1,1,True,True,True,6,1,0
2023-10-25,sus,132337,150466,9,1,1,1,True,True,True,7,1,0
2023-10-25,sus,132337,150466,9,1,1,1,True,True,True,8,1,0
2023-10-25,sus,132337,150466,9,1,1,1,True,True,True,9,1,0
2023-10-25,sus,132337,150466,9,1,1,1,True,True,True,10,1,0
2023-10-25,sus,43766,139341,3,7,41,1,True,True,False,1,10,31
2023-10-25,sus,43766,139341,3,7,41,1,True,True,False,2,12,29
2023-10-25,sus,43766,139341,3,7,41,1,True,True,False,3,16,25
2023-10-25,sus,43766,139341,3,7,41,1,True,True,False,4,20,21
2023-10-25,sus,43766,139341,3,7,41,1,True,True,False,5,17,24
2023-10-25,sus,43766,139341,3,7,41,1,True,True,False,6,16,25
2023-10-25,sus,43766,139341,3,7,41,1,True,True,False,7,27,14
