date,status,attacker,victim,leg_infrence_cnts,sus_infrence_cnts,path_cnts,type,valid_origin,recurrent,local,inference_id,leg_flag,sus_flag
2024-07-09,sus,50304,214615,5,5,141,1,False,True,False,1,23,118
2024-07-09,sus,50304,214615,5,5,141,1,False,True,False,2,34,107
2024-07-09,sus,50304,214615,5,5,141,1,False,True,False,3,42,99
2024-07-09,sus,50304,214615,5,5,141,1,False,True,False,4,60,81
2024-07-09,sus,50304,214615,5,5,141,1,False,True,False,5,69,72
2024-07-09,sus,50304,214615,5,5,141,1,False,True,False,6,87,54
2024-07-09,sus,50304,214615,5,5,141,1,False,True,False,7,88,53
2024-07-09,sus,50304,214615,5,5,141,1,False,True,False,8,112,29
2024-07-09,sus,50304,214615,5,5,141,1,False,True,False,9,112,29
2024-07-09,sus,50304,214615,5,5,141,1,False,True,False,10,91,50
2024-07-09,sus,38040,39686,0,10,1,2,True,False,False,1,0,1
2024-07-09,sus,38040,39686,0,10,1,2,True,False,False,2,0,1
2024-07-09,sus,38040,39686,0,10,1,2,True,False,False,3,0,1
2024-07-09,sus,38040,39686,0,10,1,2,True,False,False,4,0,1
2024-07-09,sus,38040,39686,0,10,1,2,True,False,False,5,0,1
2024-07-09,sus,38040,39686,0,10,1,2,True,False,False,6,0,1
2024-07-09,sus,38040,39686,0,10,1,2,True,False,False,7,0,1
2024-07-09,sus,38040,39686,0,10,1,2,True,False,False,8,0,1
2024-07-09,sus,38040,39686,0,10,1,2,True,False,False,9,0,1
2024-07-09,sus,38040,39686,0,10,1,2,True,False,False,10,0,1
2024-07-09,sus,207108,216401,0,10,2,1,True,True,False,1,0,2
2024-07-09,sus,207108,216401,0,10,2,1,True,True,False,2,0,2
2024-07-09,sus,207108,216401,0,10,2,1,True,True,False,3,0,2
2024-07-09,sus,207108,216401,0,10,2,1,True,True,False,4,0,2
2024-07-09,sus,207108,216401,0,10,2,1,True,True,False,5,0,2
2024-07-09,sus,207108,216401,0,10,2,1,True,True,False,6,0,2
2024-07-09,sus,207108,216401,0,10,2,1,True,True,False,7,0,2
2024-07-09,sus,207108,216401,0,10,2,1,True,True,False,8,1,1
2024-07-09,sus,207108,216401,0,10,2,1,True,True,False,9,0,2
2024-07-09,sus,207108,216401,0,10,2,1,True,True,False,10,0,2
2024-07-09,sus,52774,53153,0,10,48,1,True,True,False,1,0,48
2024-07-09,sus,52774,53153,0,10,48,1,True,True,False,2,1,47
2024-07-09,sus,52774,53153,0,10,48,1,True,True,False,3,1,47
2024-07-09,sus,52774,53153,0,10,48,1,True,True,False,4,1,47
2024-07-09,sus,52774,53153,0,10,48,1,True,True,False,5,2,46
2024-07-09,sus,52774,53153,0,10,48,1,True,True,False,6,3,45
2024-07-09,sus,52774,53153,0,10,48,1,True,True,False,7,3,45
2024-07-09,sus,52774,53153,0,10,48,1,True,True,False,8,10,38
2024-07-09,sus,52774,53153,0,10,48,1,True,True,False,9,4,44
2024-07-09,sus,52774,53153,0,10,48,1,True,True,False,10,4,44
2024-07-09,sus,983,3813,2,8,1,1,True,True,False,1,0,1
2024-07-09,sus,983,3813,2,8,1,1,True,True,False,2,0,1
2024-07-09,sus,983,3813,2,8,1,1,True,True,False,3,0,1
2024-07-09,sus,983,3813,2,8,1,1,True,True,False,4,0,1
2024-07-09,sus,983,3813,2,8,1,1,True,True,False,5,0,1
2024-07-09,sus,983,3813,2,8,1,1,True,True,False,6,0,1
2024-07-09,sus,983,3813,2,8,1,1,True,True,False,7,0,1
2024-07-09,sus,983,3813,2,8,1,1,True,True,False,8,1,0
2024-07-09,sus,983,3813,2,8,1,1,True,True,False,9,1,0
2024-07-09,sus,983,3813,2,8,1,1,True,True,False,10,0,1
2024-07-09,sus,3223,133115,9,1,297,"1,2",True,True,False,1,136,161
2024-07-09,sus,3223,133115,9,1,297,"1,2",True,True,False,2,156,141
2024-07-09,sus,3223,133115,9,1,297,"1,2",True,True,False,3,234,63
2024-07-09,sus,3223,133115,9,1,297,"1,2",True,True,False,4,266,31
2024-07-09,sus,3223,133115,9,1,297,"1,2",True,True,False,5,230,67
2024-07-09,sus,3223,133115,9,1,297,"1,2",True,True,False,6,277,20
2024-07-09,sus,3223,133115,9,1,297,"1,2",True,True,False,7,284,13
2024-07-09,sus,3223,133115,9,1,297,"1,2",True,True,False,8,281,16
2024-07-09,sus,3223,133115,9,1,297,"1,2",True,True,False,9,285,12
2024-07-09,sus,3223,133115,9,1,297,"1,2",True,True,False,10,257,40
2024-07-09,sus,30823,35661,0,10,172,1,True,True,False,1,0,172
2024-07-09,sus,30823,35661,0,10,172,1,True,True,False,2,0,172
2024-07-09,sus,30823,35661,0,10,172,1,True,True,False,3,0,172
2024-07-09,sus,30823,35661,0,10,172,1,True,True,False,4,3,169
2024-07-09,sus,30823,35661,0,10,172,1,True,True,False,5,3,169
2024-07-09,sus,30823,35661,0,10,172,1,True,True,False,6,2,170
2024-07-09,sus,30823,35661,0,10,172,1,True,True,False,7,14,158
2024-07-09,sus,30823,35661,0,10,172,1,True,True,False,8,21,151
2024-07-09,sus,30823,35661,0,10,172,1,True,True,False,9,9,163
2024-07-09,sus,30823,35661,0,10,172,1,True,True,False,10,43,129
2024-07-09,sus,62214,215168,9,1,1,1,True,True,False,1,0,1
2024-07-09,sus,62214,215168,9,1,1,1,True,True,False,2,1,0
2024-07-09,sus,62214,215168,9,1,1,1,True,True,False,3,1,0
2024-07-09,sus,62214,215168,9,1,1,1,True,True,False,4,1,0
2024-07-09,sus,62214,215168,9,1,1,1,True,True,False,5,1,0
2024-07-09,sus,62214,215168,9,1,1,1,True,True,False,6,1,0
2024-07-09,sus,62214,215168,9,1,1,1,True,True,False,7,1,0
2024-07-09,sus,62214,215168,9,1,1,1,True,True,False,8,1,0
2024-07-09,sus,62214,215168,9,1,1,1,True,True,False,9,1,0
2024-07-09,sus,62214,215168,9,1,1,1,True,True,False,10,1,0
2024-07-09,sus,6939,59832,0,10,1,2,True,True,False,1,0,1
2024-07-09,sus,6939,59832,0,10,1,2,True,True,False,2,0,1
2024-07-09,sus,6939,59832,0,10,1,2,True,True,False,3,0,1
