date,status,attacker,victim,leg_infrence_cnts,sus_infrence_cnts,path_cnts,type,valid_origin,recurrent,local,inference_id,leg_flag,sus_flag
2022-05-31,sus,1,264946,0,10,60,1,False,False,False,1,0,60
2022-05-31,sus,1,264946,0,10,60,1,False,False,False,2,0,60
2022-05-31,sus,1,264946,0,10,60,1,False,False,False,3,0,60
2022-05-31,sus,1,264946,0,10,60,1,False,False,False,4,0,60
2022-05-31,sus,1,264946,0,10,60,1,False,False,False,5,0,60
2022-05-31,sus,1,264946,0,10,60,1,False,False,False,6,0,60
2022-05-31,sus,1,264946,0,10,60,1,False,False,False,7,0,60
2022-05-31,sus,1,264946,0,10,60,1,False,False,False,8,0,60
2022-05-31,sus,1,264946,0,10,60,1,False,False,False,9,0,60
2022-05-31,sus,1,264946,0,10,60,1,False,False,False,10,0,60
2022-05-31,sus,49600,208711,0,10,115,1,True,False,False,1,7,108
2022-05-31,sus,49600,208711,0,10,115,1,True,False,False,2,9,106
2022-05-31,sus,49600,208711,0,10,115,1,True,False,False,3,9,106
2022-05-31,sus,49600,208711,0,10,115,1,True,False,False,4,9,106
2022-05-31,sus,49600,208711,0,10,115,1,True,False,False,5,9,106
2022-05-31,sus,49600,208711,0,10,115,1,True,False,False,6,9,106
2022-05-31,sus,49600,208711,0,10,115,1,True,False,False,7,9,106
2022-05-31,sus,49600,208711,0,10,115,1,True,False,False,8,9,106
2022-05-31,sus,49600,208711,0,10,115,1,True,False,False,9,9,106
2022-05-31,sus,49600,208711,0,10,115,1,True,False,False,10,9,106
2022-05-31,sus,50215,57427,0,10,10,1,True,True,False,1,0,10
2022-05-31,sus,50215,57427,0,10,10,1,True,True,False,2,3,7
2022-05-31,sus,50215,57427,0,10,10,1,True,True,False,3,0,10
2022-05-31,sus,50215,57427,0,10,10,1,True,True,False,4,0,10
2022-05-31,sus,50215,57427,0,10,10,1,True,True,False,5,0,10
2022-05-31,sus,50215,57427,0,10,10,1,True,True,False,6,0,10
2022-05-31,sus,50215,57427,0,10,10,1,True,True,False,7,0,10
2022-05-31,sus,50215,57427,0,10,10,1,True,True,False,8,0,10
2022-05-31,sus,50215,57427,0,10,10,1,True,True,False,9,0,10
2022-05-31,sus,50215,57427,0,10,10,1,True,True,False,10,0,10
2022-05-31,sus,58697,139651,0,10,38,1,True,True,False,1,2,36
2022-05-31,sus,58697,139651,0,10,38,1,True,True,False,2,3,35
2022-05-31,sus,58697,139651,0,10,38,1,True,True,False,3,3,35
2022-05-31,sus,58697,139651,0,10,38,1,True,True,False,4,3,35
2022-05-31,sus,58697,139651,0,10,38,1,True,True,False,5,4,34
2022-05-31,sus,58697,139651,0,10,38,1,True,True,False,6,9,29
2022-05-31,sus,58697,139651,0,10,38,1,True,True,False,7,4,34
2022-05-31,sus,58697,139651,0,10,38,1,True,True,False,8,5,33
2022-05-31,sus,58697,139651,0,10,38,1,True,True,False,9,10,28
2022-05-31,sus,58697,139651,0,10,38,1,True,True,False,10,9,29
2022-05-31,sus,3790,264654,1,9,19,2,True,True,False,1,0,19
2022-05-31,sus,3790,264654,1,9,19,2,True,True,False,2,3,16
2022-05-31,sus,3790,264654,1,9,19,2,True,True,False,3,5,14
2022-05-31,sus,3790,264654,1,9,19,2,True,True,False,4,3,16
2022-05-31,sus,3790,264654,1,9,19,2,True,True,False,5,3,16
2022-05-31,sus,3790,264654,1,9,19,2,True,True,False,6,6,13
2022-05-31,sus,3790,264654,1,9,19,2,True,True,False,7,6,13
2022-05-31,sus,3790,264654,1,9,19,2,True,True,False,8,7,12
2022-05-31,sus,3790,264654,1,9,19,2,True,True,False,9,11,8
2022-05-31,sus,3790,264654,1,9,19,2,True,True,False,10,9,10
2022-05-31,sus,263661,267941,5,5,54,1,True,True,False,1,53,1
2022-05-31,sus,263661,267941,5,5,54,1,True,True,False,2,12,42
2022-05-31,sus,263661,267941,5,5,54,1,True,True,False,3,44,10
2022-05-31,sus,263661,267941,5,5,54,1,True,True,False,4,28,26
2022-05-31,sus,263661,267941,5,5,54,1,True,True,False,5,20,34
2022-05-31,sus,263661,267941,5,5,54,1,True,True,False,6,48,6
2022-05-31,sus,263661,267941,5,5,54,1,True,True,False,7,16,38
2022-05-31,sus,263661,267941,5,5,54,1,True,True,False,8,12,42
2022-05-31,sus,263661,267941,5,5,54,1,True,True,False,9,50,4
2022-05-31,sus,263661,267941,5,5,54,1,True,True,False,10,4,50
2022-05-31,sus,7876,26423,0,10,232,1,True,True,False,1,1,231
2022-05-31,sus,7876,26423,0,10,232,1,True,True,False,2,0,232
2022-05-31,sus,7876,26423,0,10,232,1,True,True,False,3,0,232
2022-05-31,sus,7876,26423,0,10,232,1,True,True,False,4,0,232
2022-05-31,sus,7876,26423,0,10,232,1,True,True,False,5,0,232
2022-05-31,sus,7876,26423,0,10,232,1,True,True,False,6,0,232
2022-05-31,sus,7876,26423,0,10,232,1,True,True,False,7,0,232
2022-05-31,sus,7876,26423,0,10,232,1,True,True,False,8,0,232
2022-05-31,sus,7876,26423,0,10,232,1,True,True,False,9,0,232
2022-05-31,sus,7876,26423,0,10,232,1,True,True,False,10,0,232
2022-05-31,sus,11664,52468,0,10,162,1,True,True,False,1,0,162
2022-05-31,sus,11664,52468,0,10,162,1,True,True,False,2,0,162
2022-05-31,sus,11664,52468,0,10,162,1,True,True,False,3,0,162
2022-05-31,sus,11664,52468,0,10,162,1,True,True,False,4,0,162
2022-05-31,sus,11664,52468,0,10,162,1,True,True,False,5,0,162
2022-05-31,sus,11664,52468,0,10,162,1,True,True,False,6,0,162
