date,status,attacker,victim,leg_infrence_cnts,sus_infrence_cnts,path_cnts,type,valid_origin,recurrent,local,inference_id,leg_flag,sus_flag
2023-04-20,sus,34197,56469,0,10,12,1,True,True,False,1,0,12
2023-04-20,sus,34197,56469,0,10,12,1,True,True,False,2,0,12
2023-04-20,sus,34197,56469,0,10,12,1,True,True,False,3,0,12
2023-04-20,sus,34197,56469,0,10,12,1,True,True,False,4,0,12
2023-04-20,sus,34197,56469,0,10,12,1,True,True,False,5,0,12
2023-04-20,sus,34197,56469,0,10,12,1,True,True,False,6,0,12
2023-04-20,sus,34197,56469,0,10,12,1,True,True,False,7,0,12
2023-04-20,sus,34197,56469,0,10,12,1,True,True,False,8,0,12
2023-04-20,sus,34197,56469,0,10,12,1,True,True,False,9,0,12
2023-04-20,sus,34197,56469,0,10,12,1,True,True,False,10,0,12
2023-04-20,sus,51778,203200,0,10,163,1,True,False,False,1,51,112
2023-04-20,sus,51778,203200,0,10,163,1,True,False,False,2,57,106
2023-04-20,sus,51778,203200,0,10,163,1,True,False,False,3,57,106
2023-04-20,sus,51778,203200,0,10,163,1,True,False,False,4,63,100
2023-04-20,sus,51778,203200,0,10,163,1,True,False,False,5,80,83
2023-04-20,sus,51778,203200,0,10,163,1,True,False,False,6,80,83
2023-04-20,sus,51778,203200,0,10,163,1,True,False,False,7,69,94
2023-04-20,sus,51778,203200,0,10,163,1,True,False,False,8,78,85
2023-04-20,sus,51778,203200,0,10,163,1,True,False,False,9,81,82
2023-04-20,sus,51778,203200,0,10,163,1,True,False,False,10,76,87
2023-04-20,sus,20473,53184,9,1,1,2,True,True,False,1,0,1
2023-04-20,sus,20473,53184,9,1,1,2,True,True,False,2,1,0
2023-04-20,sus,20473,53184,9,1,1,2,True,True,False,3,1,0
2023-04-20,sus,20473,53184,9,1,1,2,True,True,False,4,1,0
2023-04-20,sus,20473,53184,9,1,1,2,True,True,False,5,1,0
2023-04-20,sus,20473,53184,9,1,1,2,True,True,False,6,1,0
2023-04-20,sus,20473,53184,9,1,1,2,True,True,False,7,1,0
2023-04-20,sus,20473,53184,9,1,1,2,True,True,False,8,1,0
2023-04-20,sus,20473,53184,9,1,1,2,True,True,False,9,1,0
2023-04-20,sus,20473,53184,9,1,1,2,True,True,False,10,1,0
2023-04-20,sus,51601,212319,7,3,1,1,True,True,False,1,1,0
2023-04-20,sus,51601,212319,7,3,1,1,True,True,False,2,0,1
2023-04-20,sus,51601,212319,7,3,1,1,True,True,False,3,0,1
2023-04-20,sus,51601,212319,7,3,1,1,True,True,False,4,1,0
2023-04-20,sus,51601,212319,7,3,1,1,True,True,False,5,0,1
2023-04-20,sus,51601,212319,7,3,1,1,True,True,False,6,1,0
2023-04-20,sus,51601,212319,7,3,1,1,True,True,False,7,1,0
2023-04-20,sus,51601,212319,7,3,1,1,True,True,False,8,1,0
2023-04-20,sus,51601,212319,7,3,1,1,True,True,False,9,1,0
2023-04-20,sus,51601,212319,7,3,1,1,True,True,False,10,1,0
2023-04-20,sus,5585,42925,0,10,395,1,True,False,False,1,0,395
2023-04-20,sus,5585,42925,0,10,395,1,True,False,False,2,31,364
2023-04-20,sus,5585,42925,0,10,395,1,True,False,False,3,13,382
2023-04-20,sus,5585,42925,0,10,395,1,True,False,False,4,49,346
2023-04-20,sus,5585,42925,0,10,395,1,True,False,False,5,84,311
2023-04-20,sus,5585,42925,0,10,395,1,True,False,False,6,44,351
2023-04-20,sus,5585,42925,0,10,395,1,True,False,False,7,140,255
2023-04-20,sus,5585,42925,0,10,395,1,True,False,False,8,133,262
2023-04-20,sus,5585,42925,0,10,395,1,True,False,False,9,177,218
2023-04-20,sus,5585,42925,0,10,395,1,True,False,False,10,139,256
2023-04-20,sus,131652,131659,1,9,27,1,False,True,False,1,27,0
2023-04-20,sus,131652,131659,1,9,27,1,False,True,False,2,11,16
2023-04-20,sus,131652,131659,1,9,27,1,False,True,False,3,0,27
2023-04-20,sus,131652,131659,1,9,27,1,False,True,False,4,0,27
2023-04-20,sus,131652,131659,1,9,27,1,False,True,False,5,0,27
2023-04-20,sus,131652,131659,1,9,27,1,False,True,False,6,0,27
2023-04-20,sus,131652,131659,1,9,27,1,False,True,False,7,0,27
2023-04-20,sus,131652,131659,1,9,27,1,False,True,False,8,0,27
2023-04-20,sus,131652,131659,1,9,27,1,False,True,False,9,0,27
2023-04-20,sus,131652,131659,1,9,27,1,False,True,False,10,0,27
2023-04-20,sus,328270,329247,0,10,37,1,True,True,False,1,7,30
2023-04-20,sus,328270,329247,0,10,37,1,True,True,False,2,2,35
2023-04-20,sus,328270,329247,0,10,37,1,True,True,False,3,1,36
2023-04-20,sus,328270,329247,0,10,37,1,True,True,False,4,1,36
2023-04-20,sus,328270,329247,0,10,37,1,True,True,False,5,1,36
2023-04-20,sus,328270,329247,0,10,37,1,True,True,False,6,1,36
2023-04-20,sus,328270,329247,0,10,37,1,True,True,False,7,1,36
2023-04-20,sus,328270,329247,0,10,37,1,True,True,False,8,1,36
2023-04-20,sus,328270,329247,0,10,37,1,True,True,False,9,4,33
2023-04-20,sus,328270,329247,0,10,37,1,True,True,False,10,1,36
2023-04-20,sus,57870,62414,0,10,11,1,True,True,False,1,0,11
2023-04-20,sus,57870,62414,0,10,11,1,True,True,False,2,0,11
2023-04-20,sus,57870,62414,0,10,11,1,True,True,False,3,0,11
