date,status,attacker,victim,leg_infrence_cnts,sus_infrence_cnts,path_cnts,type,valid_origin,recurrent,local,inference_id,leg_flag,sus_flag
2023-11-09,sus,47787,59637,6,4,1,1,True,True,True,1,0,1
2023-11-09,sus,47787,59637,6,4,1,1,True,True,True,2,0,1
2023-11-09,sus,47787,59637,6,4,1,1,True,True,True,3,1,0
2023-11-09,sus,47787,59637,6,4,1,1,True,True,True,4,1,0
2023-11-09,sus,47787,59637,6,4,1,1,True,True,True,5,0,1
2023-11-09,sus,47787,59637,6,4,1,1,True,True,True,6,0,1
2023-11-09,sus,47787,59637,6,4,1,1,True,True,True,7,1,0
2023-11-09,sus,47787,59637,6,4,1,1,True,True,True,8,1,0
2023-11-09,sus,47787,59637,6,4,1,1,True,True,True,9,1,0
2023-11-09,sus,47787,59637,6,4,1,1,True,True,True,10,1,0
2023-11-09,sus,205275,263152,9,1,1,1,True,False,True,1,0,1
2023-11-09,sus,205275,263152,9,1,1,1,True,False,True,2,1,0
2023-11-09,sus,205275,263152,9,1,1,1,True,False,True,3,1,0
2023-11-09,sus,205275,263152,9,1,1,1,True,False,True,4,1,0
2023-11-09,sus,205275,263152,9,1,1,1,True,False,True,5,1,0
2023-11-09,sus,205275,263152,9,1,1,1,True,False,True,6,1,0
2023-11-09,sus,205275,263152,9,1,1,1,True,False,True,7,1,0
2023-11-09,sus,205275,263152,9,1,1,1,True,False,True,8,1,0
2023-11-09,sus,205275,263152,9,1,1,1,True,False,True,9,1,0
2023-11-09,sus,205275,263152,9,1,1,1,True,False,True,10,1,0
2023-11-09,sus,56630,212384,8,2,12,1,True,True,False,1,0,12
2023-11-09,sus,56630,212384,8,2,12,1,True,True,False,2,6,6
2023-11-09,sus,56630,212384,8,2,12,1,True,True,False,3,7,5
2023-11-09,sus,56630,212384,8,2,12,1,True,True,False,4,8,4
2023-11-09,sus,56630,212384,8,2,12,1,True,True,False,5,10,2
2023-11-09,sus,56630,212384,8,2,12,1,True,True,False,6,10,2
2023-11-09,sus,56630,212384,8,2,12,1,True,True,False,7,10,2
2023-11-09,sus,56630,212384,8,2,12,1,True,True,False,8,10,2
2023-11-09,sus,56630,212384,8,2,12,1,True,True,False,9,10,2
2023-11-09,sus,56630,212384,8,2,12,1,True,True,False,10,10,2
2023-11-09,sus,327708,329224,3,7,461,2,True,False,False,1,1,460
2023-11-09,sus,327708,329224,3,7,461,2,True,False,False,2,1,460
2023-11-09,sus,327708,329224,3,7,461,2,True,False,False,3,1,460
2023-11-09,sus,327708,329224,3,7,461,2,True,False,False,4,111,350
2023-11-09,sus,327708,329224,3,7,461,2,True,False,False,5,83,378
2023-11-09,sus,327708,329224,3,7,461,2,True,False,False,6,47,414
2023-11-09,sus,327708,329224,3,7,461,2,True,False,False,7,223,238
2023-11-09,sus,327708,329224,3,7,461,2,True,False,False,8,361,100
2023-11-09,sus,327708,329224,3,7,461,2,True,False,False,9,257,204
2023-11-09,sus,327708,329224,3,7,461,2,True,False,False,10,287,174
2023-11-09,sus,57870,60743,1,9,184,2,True,True,False,1,0,184
2023-11-09,sus,57870,60743,1,9,184,2,True,True,False,2,2,182
2023-11-09,sus,57870,60743,1,9,184,2,True,True,False,3,4,180
2023-11-09,sus,57870,60743,1,9,184,2,True,True,False,4,8,176
2023-11-09,sus,57870,60743,1,9,184,2,True,True,False,5,7,177
2023-11-09,sus,57870,60743,1,9,184,2,True,True,False,6,41,143
2023-11-09,sus,57870,60743,1,9,184,2,True,True,False,7,29,155
2023-11-09,sus,57870,60743,1,9,184,2,True,True,False,8,103,81
2023-11-09,sus,57870,60743,1,9,184,2,True,True,False,9,32,152
2023-11-09,sus,57870,60743,1,9,184,2,True,True,False,10,51,133
2023-11-09,sus,17378,54994,0,10,15,1,True,True,False,1,0,15
2023-11-09,sus,17378,54994,0,10,15,1,True,True,False,2,0,15
2023-11-09,sus,17378,54994,0,10,15,1,True,True,False,3,0,15
2023-11-09,sus,17378,54994,0,10,15,1,True,True,False,4,0,15
2023-11-09,sus,17378,54994,0,10,15,1,True,True,False,5,0,15
2023-11-09,sus,17378,54994,0,10,15,1,True,True,False,6,0,15
2023-11-09,sus,17378,54994,0,10,15,1,True,True,False,7,0,15
2023-11-09,sus,17378,54994,0,10,15,1,True,True,False,8,0,15
2023-11-09,sus,17378,54994,0,10,15,1,True,True,False,9,0,15
2023-11-09,sus,17378,54994,0,10,15,1,True,True,False,10,0,15
2023-11-09,sus,39737,50058,8,2,3,"1,2",True,False,False,1,0,3
2023-11-09,sus,39737,50058,8,2,3,"1,2",True,False,False,2,1,2
2023-11-09,sus,39737,50058,8,2,3,"1,2",True,False,False,3,3,0
2023-11-09,sus,39737,50058,8,2,3,"1,2",True,False,False,4,3,0
2023-11-09,sus,39737,50058,8,2,3,"1,2",True,False,False,5,3,0
2023-11-09,sus,39737,50058,8,2,3,"1,2",True,False,False,6,3,0
2023-11-09,sus,39737,50058,8,2,3,"1,2",True,False,False,7,3,0
2023-11-09,sus,39737,50058,8,2,3,"1,2",True,False,False,8,3,0
2023-11-09,sus,39737,50058,8,2,3,"1,2",True,False,False,9,3,0
2023-11-09,sus,39737,50058,8,2,3,"1,2",True,False,False,10,3,0
2023-11-09,sus,38883,46489,9,1,1,1,True,False,True,1,0,1
2023-11-09,sus,38883,46489,9,1,1,1,True,False,True,2,1,0
2023-11-09,sus,38883,46489,9,1,1,1,True,False,True,3,1,0
2023-11-09,sus,38883,46489,9,1,1,1,True,False,True,4,1,0
2023-11-09,sus,38883,46489,9,1,1,1,True,False,True,5,1,0
2023-11-09,sus,38883,46489,9,1,1,1,True,False,True,6,1,0
2023-11-09,sus,38883,46489,9,1,1,1,True,False,True,7,1,0
