date,status,attacker,victim,leg_infrence_cnts,sus_infrence_cnts,path_cnts,type,valid_origin,recurrent,local,inference_id,leg_flag,sus_flag
2023-09-21,sus,39753,48605,8,2,36,1,True,True,False,1,3,33
2023-09-21,sus,39753,48605,8,2,36,1,True,True,False,2,18,18
2023-09-21,sus,39753,48605,8,2,36,1,True,True,False,3,27,9
2023-09-21,sus,39753,48605,8,2,36,1,True,True,False,4,33,3
2023-09-21,sus,39753,48605,8,2,36,1,True,True,False,5,35,1
2023-09-21,sus,39753,48605,8,2,36,1,True,True,False,6,34,2
2023-09-21,sus,39753,48605,8,2,36,1,True,True,False,7,35,1
2023-09-21,sus,39753,48605,8,2,36,1,True,True,False,8,36,0
2023-09-21,sus,39753,48605,8,2,36,1,True,True,False,9,36,0
2023-09-21,sus,39753,48605,8,2,36,1,True,True,False,10,36,0
2023-09-21,sus,15133,45396,0,10,813,1,True,True,False,1,0,813
2023-09-21,sus,15133,45396,0,10,813,1,True,True,False,2,0,813
2023-09-21,sus,15133,45396,0,10,813,1,True,True,False,3,0,813
2023-09-21,sus,15133,45396,0,10,813,1,True,True,False,4,0,813
2023-09-21,sus,15133,45396,0,10,813,1,True,True,False,5,1,812
2023-09-21,sus,15133,45396,0,10,813,1,True,True,False,6,0,813
2023-09-21,sus,15133,45396,0,10,813,1,True,True,False,7,1,812
2023-09-21,sus,15133,45396,0,10,813,1,True,True,False,8,1,812
2023-09-21,sus,15133,45396,0,10,813,1,True,True,False,9,1,812
2023-09-21,sus,15133,45396,0,10,813,1,True,True,False,10,1,812
2023-09-21,sus,4230,23106,9,1,892,"2,3",True,False,False,1,442,450
2023-09-21,sus,4230,23106,9,1,892,"2,3",True,False,False,2,578,314
2023-09-21,sus,4230,23106,9,1,892,"2,3",True,False,False,3,718,174
2023-09-21,sus,4230,23106,9,1,892,"2,3",True,False,False,4,796,96
2023-09-21,sus,4230,23106,9,1,892,"2,3",True,False,False,5,803,89
2023-09-21,sus,4230,23106,9,1,892,"2,3",True,False,False,6,770,122
2023-09-21,sus,4230,23106,9,1,892,"2,3",True,False,False,7,818,74
2023-09-21,sus,4230,23106,9,1,892,"2,3",True,False,False,8,824,68
2023-09-21,sus,4230,23106,9,1,892,"2,3",True,False,False,9,851,41
2023-09-21,sus,4230,23106,9,1,892,"2,3",True,False,False,10,842,50
2023-09-21,sus,198949,267737,0,10,16,1,True,True,False,1,0,16
2023-09-21,sus,198949,267737,0,10,16,1,True,True,False,2,0,16
2023-09-21,sus,198949,267737,0,10,16,1,True,True,False,3,0,16
2023-09-21,sus,198949,267737,0,10,16,1,True,True,False,4,0,16
2023-09-21,sus,198949,267737,0,10,16,1,True,True,False,5,0,16
2023-09-21,sus,198949,267737,0,10,16,1,True,True,False,6,0,16
2023-09-21,sus,198949,267737,0,10,16,1,True,True,False,7,0,16
2023-09-21,sus,198949,267737,0,10,16,1,True,True,False,8,0,16
2023-09-21,sus,198949,267737,0,10,16,1,True,True,False,9,0,16
2023-09-21,sus,198949,267737,0,10,16,1,True,True,False,10,0,16
2023-09-21,sus,45891,150403,5,5,57,1,True,True,False,1,56,1
2023-09-21,sus,45891,150403,5,5,57,1,True,True,False,2,56,1
2023-09-21,sus,45891,150403,5,5,57,1,True,True,False,3,56,1
2023-09-21,sus,45891,150403,5,5,57,1,True,True,False,4,45,12
2023-09-21,sus,45891,150403,5,5,57,1,True,True,False,5,0,57
2023-09-21,sus,45891,150403,5,5,57,1,True,True,False,6,0,57
2023-09-21,sus,45891,150403,5,5,57,1,True,True,False,7,0,57
2023-09-21,sus,45891,150403,5,5,57,1,True,True,False,8,0,57
2023-09-21,sus,45891,150403,5,5,57,1,True,True,False,9,44,13
2023-09-21,sus,45891,150403,5,5,57,1,True,True,False,10,4,53
2023-09-21,sus,53135,264409,8,2,1207,"1,2",True,False,False,1,477,730
2023-09-21,sus,53135,264409,8,2,1207,"1,2",True,False,False,2,510,697
2023-09-21,sus,53135,264409,8,2,1207,"1,2",True,False,False,3,668,539
2023-09-21,sus,53135,264409,8,2,1207,"1,2",True,False,False,4,638,569
2023-09-21,sus,53135,264409,8,2,1207,"1,2",True,False,False,5,701,506
2023-09-21,sus,53135,264409,8,2,1207,"1,2",True,False,False,6,753,454
2023-09-21,sus,53135,264409,8,2,1207,"1,2",True,False,False,7,686,521
2023-09-21,sus,53135,264409,8,2,1207,"1,2",True,False,False,8,761,446
2023-09-21,sus,53135,264409,8,2,1207,"1,2",True,False,False,9,703,504
2023-09-21,sus,53135,264409,8,2,1207,"1,2",True,False,False,10,766,441
2023-09-21,sus,7965,394684,2,8,27,1,True,True,False,1,11,16
2023-09-21,sus,7965,394684,2,8,27,1,True,True,False,2,11,16
2023-09-21,sus,7965,394684,2,8,27,1,True,True,False,3,11,16
2023-09-21,sus,7965,394684,2,8,27,1,True,True,False,4,13,14
2023-09-21,sus,7965,394684,2,8,27,1,True,True,False,5,12,15
2023-09-21,sus,7965,394684,2,8,27,1,True,True,False,6,13,14
2023-09-21,sus,7965,394684,2,8,27,1,True,True,False,7,13,14
2023-09-21,sus,7965,394684,2,8,27,1,True,True,False,8,14,13
2023-09-21,sus,7965,394684,2,8,27,1,True,True,False,9,13,14
2023-09-21,sus,7965,394684,2,8,27,1,True,True,False,10,14,13
2023-09-21,sus,267417,273781,0,10,53,1,True,True,False,1,0,53
2023-09-21,sus,267417,273781,0,10,53,1,True,True,False,2,0,53
2023-09-21,sus,267417,273781,0,10,53,1,True,True,False,3,0,53
2023-09-21,sus,267417,273781,0,10,53,1,True,True,False,4,0,53
2023-09-21,sus,267417,273781,0,10,53,1,True,True,False,5,0,53
2023-09-21,sus,267417,273781,0,10,53,1,True,True,False,6,0,53
2023-09-21,sus,267417,273781,0,10,53,1,True,True,False,7,0,53
2023-09-21,sus,267417,273781,0,10,53,1,True,True,False,8,0,53
2023-09-21,sus,267417,273781,0,10,53,1,True,True,False,9,0,53
2023-09-21,sus,267417,273781,0,10,53,1,True,True,False,10,0,53
2023-09-21,sus,197960,204722,0,10,793,1,True,True,False,1,19,774
2023-09-21,sus,197960,204722,0,10,793,1,True,True,False,2,10,783
2023-09-21,sus,197960,204722,0,10,793,1,True,True,False,3,17,776
2023-09-21,sus,197960,204722,0,10,793,1,True,True,False,4,0,793
2023-09-21,sus,197960,204722,0,10,793,1,True,True,False,5,0,793
2023-09-21,sus,197960,204722,0,10,793,1,True,True,False,6,2,791
2023-09-21,sus,197960,204722,0,10,793,1,True,True,False,7,0,793
2023-09-21,sus,197960,204722,0,10,793,1,True,True,False,8,0,793
2023-09-21,sus,197960,204722,0,10,793,1,True,True,False,9,1,792
2023-09-21,sus,197960,204722,0,10,793,1,True,True,False,10,0,793
2023-09-21,sus,265897,266159,0,10,44,1,True,True,False,1,3,41
2023-09-21,sus,265897,266159,0,10,44,1,True,True,False,2,4,40
2023-09-21,sus,265897,266159,0,10,44,1,True,True,False,3,3,41
2023-09-21,sus,265897,266159,0,10,44,1,True,True,False,4,3,41
2023-09-21,sus,265897,266159,0,10,44,1,True,True,False,5,3,41
2023-09-21,sus,265897,266159,0,10,44,1,True,True,False,6,9,35
2023-09-21,sus,265897,266159,0,10,44,1,True,True,False,7,5,39
2023-09-21,sus,265897,266159,0,10,44,1,True,True,False,8,5,39
2023-09-21,sus,265897,266159,0,10,44,1,True,True,False,9,4,40
2023-09-21,sus,265897,266159,0,10,44,1,True,True,False,10,5,39
2023-09-21,sus,199545,216452,7,3,477,1,True,True,False,1,0,477
2023-09-21,sus,199545,216452,7,3,477,1,True,True,False,2,112,365
2023-09-21,sus,199545,216452,7,3,477,1,True,True,False,3,162,315
2023-09-21,sus,199545,216452,7,3,477,1,True,True,False,4,475,2
2023-09-21,sus,199545,216452,7,3,477,1,True,True,False,5,476,1
2023-09-21,sus,199545,216452,7,3,477,1,True,True,False,6,477,0
2023-09-21,sus,199545,216452,7,3,477,1,True,True,False,7,477,0
2023-09-21,sus,199545,216452,7,3,477,1,True,True,False,8,477,0
2023-09-21,sus,199545,216452,7,3,477,1,True,True,False,9,477,0
2023-09-21,sus,199545,216452,7,3,477,1,True,True,False,10,477,0
2023-09-21,sus,197434,210152,0,10,35,1,True,True,False,1,2,33
2023-09-21,sus,197434,210152,0,10,35,1,True,True,False,2,2,33
2023-09-21,sus,197434,210152,0,10,35,1,True,True,False,3,3,32
2023-09-21,sus,197434,210152,0,10,35,1,True,True,False,4,3,32
