date,status,attacker,victim,leg_infrence_cnts,sus_infrence_cnts,path_cnts,type,valid_origin,recurrent,local,inference_id,leg_flag,sus_flag
2022-07-02,sus,136246,149821,8,2,27,1,True,True,False,1,27,0
2022-07-02,sus,136246,149821,8,2,27,1,True,True,False,2,27,0
2022-07-02,sus,136246,149821,8,2,27,1,True,True,False,3,26,1
2022-07-02,sus,136246,149821,8,2,27,1,True,True,False,4,26,1
2022-07-02,sus,136246,149821,8,2,27,1,True,True,False,5,26,1
2022-07-02,sus,136246,149821,8,2,27,1,True,True,False,6,24,3
2022-07-02,sus,136246,149821,8,2,27,1,True,True,False,7,27,0
2022-07-02,sus,136246,149821,8,2,27,1,True,True,False,8,0,27
2022-07-02,sus,136246,149821,8,2,27,1,True,True,False,9,27,0
2022-07-02,sus,136246,149821,8,2,27,1,True,True,False,10,0,27
2022-07-02,sus,270160,271915,4,6,24,1,True,True,False,1,0,24
2022-07-02,sus,270160,271915,4,6,24,1,True,True,False,2,0,24
2022-07-02,sus,270160,271915,4,6,24,1,True,True,False,3,0,24
2022-07-02,sus,270160,271915,4,6,24,1,True,True,False,4,0,24
2022-07-02,sus,270160,271915,4,6,24,1,True,True,False,5,0,24
2022-07-02,sus,270160,271915,4,6,24,1,True,True,False,6,16,8
2022-07-02,sus,270160,271915,4,6,24,1,True,True,False,7,3,21
2022-07-02,sus,270160,271915,4,6,24,1,True,True,False,8,18,6
2022-07-02,sus,270160,271915,4,6,24,1,True,True,False,9,16,8
2022-07-02,sus,270160,271915,4,6,24,1,True,True,False,10,20,4
2022-07-02,sus,136933,138630,3,7,21,1,True,True,False,1,17,4
2022-07-02,sus,136933,138630,3,7,21,1,True,True,False,2,5,16
2022-07-02,sus,136933,138630,3,7,21,1,True,True,False,3,6,15
2022-07-02,sus,136933,138630,3,7,21,1,True,True,False,4,3,18
2022-07-02,sus,136933,138630,3,7,21,1,True,True,False,5,3,18
2022-07-02,sus,136933,138630,3,7,21,1,True,True,False,6,2,19
2022-07-02,sus,136933,138630,3,7,21,1,True,True,False,7,15,6
2022-07-02,sus,136933,138630,3,7,21,1,True,True,False,8,4,17
2022-07-02,sus,136933,138630,3,7,21,1,True,True,False,9,20,1
2022-07-02,sus,136933,138630,3,7,21,1,True,True,False,10,0,21
2022-07-02,sus,399486,400130,0,10,13,1,True,True,False,1,0,13
2022-07-02,sus,399486,400130,0,10,13,1,True,True,False,2,0,13
2022-07-02,sus,399486,400130,0,10,13,1,True,True,False,3,0,13
2022-07-02,sus,399486,400130,0,10,13,1,True,True,False,4,0,13
2022-07-02,sus,399486,400130,0,10,13,1,True,True,False,5,0,13
2022-07-02,sus,399486,400130,0,10,13,1,True,True,False,6,0,13
2022-07-02,sus,399486,400130,0,10,13,1,True,True,False,7,0,13
2022-07-02,sus,399486,400130,0,10,13,1,True,True,False,8,0,13
2022-07-02,sus,399486,400130,0,10,13,1,True,True,False,9,0,13
2022-07-02,sus,399486,400130,0,10,13,1,True,True,False,10,0,13
2022-07-02,sus,7578,137409,2,8,142,1,True,True,False,1,35,107
2022-07-02,sus,7578,137409,2,8,142,1,True,True,False,2,37,105
