date,status,attacker,victim,leg_infrence_cnts,sus_infrence_cnts,path_cnts,type,valid_origin,recurrent,local,inference_id,leg_flag,sus_flag
2024-05-04,sus,58057,216093,2,8,57,1,True,True,False,1,16,41
2024-05-04,sus,58057,216093,2,8,57,1,True,True,False,2,17,40
2024-05-04,sus,58057,216093,2,8,57,1,True,True,False,3,37,20
2024-05-04,sus,58057,216093,2,8,57,1,True,True,False,4,14,43
2024-05-04,sus,58057,216093,2,8,57,1,True,True,False,5,13,44
2024-05-04,sus,58057,216093,2,8,57,1,True,True,False,6,16,41
2024-05-04,sus,58057,216093,2,8,57,1,True,True,False,7,14,43
2024-05-04,sus,58057,216093,2,8,57,1,True,True,False,8,36,21
2024-05-04,sus,58057,216093,2,8,57,1,True,True,False,9,16,41
2024-05-04,sus,58057,216093,2,8,57,1,True,True,False,10,13,44
2024-05-04,sus,40994,198510,8,2,4,1,True,True,False,1,0,4
2024-05-04,sus,40994,198510,8,2,4,1,True,True,False,2,1,3
2024-05-04,sus,40994,198510,8,2,4,1,True,True,False,3,4,0
2024-05-04,sus,40994,198510,8,2,4,1,True,True,False,4,4,0
2024-05-04,sus,40994,198510,8,2,4,1,True,True,False,5,4,0
2024-05-04,sus,40994,198510,8,2,4,1,True,True,False,6,4,0
2024-05-04,sus,40994,198510,8,2,4,1,True,True,False,7,4,0
2024-05-04,sus,40994,198510,8,2,4,1,True,True,False,8,4,0
2024-05-04,sus,40994,198510,8,2,4,1,True,True,False,9,4,0
2024-05-04,sus,40994,198510,8,2,4,1,True,True,False,10,4,0
2024-05-04,sus,215028,216107,6,4,139,1,True,True,False,1,138,1
2024-05-04,sus,215028,216107,6,4,139,1,True,True,False,2,129,10
2024-05-04,sus,215028,216107,6,4,139,1,True,True,False,3,138,1
2024-05-04,sus,215028,216107,6,4,139,1,True,True,False,4,138,1
2024-05-04,sus,215028,216107,6,4,139,1,True,True,False,5,71,68
2024-05-04,sus,215028,216107,6,4,139,1,True,True,False,6,40,99
2024-05-04,sus,215028,216107,6,4,139,1,True,True,False,7,0,139
2024-05-04,sus,215028,216107,6,4,139,1,True,True,False,8,88,51
2024-05-04,sus,215028,216107,6,4,139,1,True,True,False,9,0,139
2024-05-04,sus,215028,216107,6,4,139,1,True,True,False,10,5,134
2024-05-04,sus,43733,216084,0,10,1,1,True,True,True,1,0,1
2024-05-04,sus,43733,216084,0,10,1,1,True,True,True,2,0,1
2024-05-04,sus,43733,216084,0,10,1,1,True,True,True,3,0,1
2024-05-04,sus,43733,216084,0,10,1,1,True,True,True,4,0,1
2024-05-04,sus,43733,216084,0,10,1,1,True,True,True,5,0,1
2024-05-04,sus,43733,216084,0,10,1,1,True,True,True,6,0,1
2024-05-04,sus,43733,216084,0,10,1,1,True,True,True,7,0,1
2024-05-04,sus,43733,216084,0,10,1,1,True,True,True,8,0,1
2024-05-04,sus,43733,216084,0,10,1,1,True,True,True,9,0,1
2024-05-04,sus,43733,216084,0,10,1,1,True,True,True,10,0,1
2024-05-04,sus,16637,37460,8,2,17,1,True,True,False,1,0,17
2024-05-04,sus,16637,37460,8,2,17,1,True,True,False,2,6,11
2024-05-04,sus,16637,37460,8,2,17,1,True,True,False,3,11,6
2024-05-04,sus,16637,37460,8,2,17,1,True,True,False,4,15,2
2024-05-04,sus,16637,37460,8,2,17,1,True,True,False,5,14,3
2024-05-04,sus,16637,37460,8,2,17,1,True,True,False,6,15,2
2024-05-04,sus,16637,37460,8,2,17,1,True,True,False,7,15,2
2024-05-04,sus,16637,37460,8,2,17,1,True,True,False,8,15,2
2024-05-04,sus,16637,37460,8,2,17,1,True,True,False,9,17,0
2024-05-04,sus,16637,37460,8,2,17,1,True,True,False,10,17,0
2024-05-04,sus,21826,273155,8,2,13,1,True,True,False,1,13,0
2024-05-04,sus,21826,273155,8,2,13,1,True,True,False,2,13,0
2024-05-04,sus,21826,273155,8,2,13,1,True,True,False,3,10,3
2024-05-04,sus,21826,273155,8,2,13,1,True,True,False,4,10,3
2024-05-04,sus,21826,273155,8,2,13,1,True,True,False,5,10,3
2024-05-04,sus,21826,273155,8,2,13,1,True,True,False,6,0,13
