date,status,attacker,victim,leg_infrence_cnts,sus_infrence_cnts,path_cnts,type,valid_origin,recurrent,local,inference_id,leg_flag,sus_flag
2024-03-15,sus,202005,211320,7,3,631,1,True,True,False,1,631,0
2024-03-15,sus,202005,211320,7,3,631,1,True,True,False,2,631,0
2024-03-15,sus,202005,211320,7,3,631,1,True,True,False,3,631,0
2024-03-15,sus,202005,211320,7,3,631,1,True,True,False,4,453,178
2024-03-15,sus,202005,211320,7,3,631,1,True,True,False,5,630,1
2024-03-15,sus,202005,211320,7,3,631,1,True,True,False,6,568,63
2024-03-15,sus,202005,211320,7,3,631,1,True,True,False,7,0,631
2024-03-15,sus,202005,211320,7,3,631,1,True,True,False,8,7,624
2024-03-15,sus,202005,211320,7,3,631,1,True,True,False,9,10,621
2024-03-15,sus,202005,211320,7,3,631,1,True,True,False,10,631,0
2024-03-15,sus,37662,329315,0,10,22,1,True,True,False,1,3,19
2024-03-15,sus,37662,329315,0,10,22,1,True,True,False,2,11,11
2024-03-15,sus,37662,329315,0,10,22,1,True,True,False,3,0,22
2024-03-15,sus,37662,329315,0,10,22,1,True,True,False,4,1,21
2024-03-15,sus,37662,329315,0,10,22,1,True,True,False,5,3,19
2024-03-15,sus,37662,329315,0,10,22,1,True,True,False,6,0,22
2024-03-15,sus,37662,329315,0,10,22,1,True,True,False,7,2,20
2024-03-15,sus,37662,329315,0,10,22,1,True,True,False,8,0,22
2024-03-15,sus,37662,329315,0,10,22,1,True,True,False,9,0,22
2024-03-15,sus,37662,329315,0,10,22,1,True,True,False,10,0,22
2024-03-15,sus,10241,38808,0,10,17,1,True,True,False,1,0,17
2024-03-15,sus,10241,38808,0,10,17,1,True,True,False,2,0,17
2024-03-15,sus,10241,38808,0,10,17,1,True,True,False,3,0,17
2024-03-15,sus,10241,38808,0,10,17,1,True,True,False,4,0,17
2024-03-15,sus,10241,38808,0,10,17,1,True,True,False,5,0,17
2024-03-15,sus,10241,38808,0,10,17,1,True,True,False,6,0,17
2024-03-15,sus,10241,38808,0,10,17,1,True,True,False,7,0,17
2024-03-15,sus,10241,38808,0,10,17,1,True,True,False,8,0,17
2024-03-15,sus,10241,38808,0,10,17,1,True,True,False,9,0,17
2024-03-15,sus,10241,38808,0,10,17,1,True,True,False,10,0,17
2024-03-15,sus,40249,396416,0,10,17,1,True,True,False,1,0,17
2024-03-15,sus,40249,396416,0,10,17,1,True,True,False,2,1,16
2024-03-15,sus,40249,396416,0,10,17,1,True,True,False,3,0,17
2024-03-15,sus,40249,396416,0,10,17,1,True,True,False,4,0,17
2024-03-15,sus,40249,396416,0,10,17,1,True,True,False,5,0,17
2024-03-15,sus,40249,396416,0,10,17,1,True,True,False,6,0,17
2024-03-15,sus,40249,396416,0,10,17,1,True,True,False,7,0,17
2024-03-15,sus,40249,396416,0,10,17,1,True,True,False,8,0,17
2024-03-15,sus,40249,396416,0,10,17,1,True,True,False,9,0,17
2024-03-15,sus,40249,396416,0,10,17,1,True,True,False,10,0,17
2024-03-15,sus,63023,200250,8,2,12,1,True,True,False,1,2,10
2024-03-15,sus,63023,200250,8,2,12,1,True,True,False,2,5,7
2024-03-15,sus,63023,200250,8,2,12,1,True,True,False,3,10,2
2024-03-15,sus,63023,200250,8,2,12,1,True,True,False,4,8,4
2024-03-15,sus,63023,200250,8,2,12,1,True,True,False,5,12,0
2024-03-15,sus,63023,200250,8,2,12,1,True,True,False,6,12,0
2024-03-15,sus,63023,200250,8,2,12,1,True,True,False,7,12,0
2024-03-15,sus,63023,200250,8,2,12,1,True,True,False,8,12,0
2024-03-15,sus,63023,200250,8,2,12,1,True,True,False,9,12,0
2024-03-15,sus,63023,200250,8,2,12,1,True,True,False,10,12,0
2024-03-15,sus,204770,215552,1,9,24,1,True,True,False,1,13,11
2024-03-15,sus,204770,215552,1,9,24,1,True,True,False,2,0,24
2024-03-15,sus,204770,215552,1,9,24,1,True,True,False,3,0,24
2024-03-15,sus,204770,215552,1,9,24,1,True,True,False,4,0,24
2024-03-15,sus,204770,215552,1,9,24,1,True,True,False,5,0,24
2024-03-15,sus,204770,215552,1,9,24,1,True,True,False,6,0,24
2024-03-15,sus,204770,215552,1,9,24,1,True,True,False,7,0,24
