date,status,attacker,victim,leg_infrence_cnts,sus_infrence_cnts,path_cnts,type,valid_origin,recurrent,local,inference_id,leg_flag,sus_flag
2024-06-19,sus,207084,394711,8,2,87,1,True,True,False,1,26,61
2024-06-19,sus,207084,394711,8,2,87,1,True,True,False,2,58,29
2024-06-19,sus,207084,394711,8,2,87,1,True,True,False,3,56,31
2024-06-19,sus,207084,394711,8,2,87,1,True,True,False,4,48,39
2024-06-19,sus,207084,394711,8,2,87,1,True,True,False,5,42,45
2024-06-19,sus,207084,394711,8,2,87,1,True,True,False,6,63,24
2024-06-19,sus,207084,394711,8,2,87,1,True,True,False,7,71,16
2024-06-19,sus,207084,394711,8,2,87,1,True,True,False,8,72,15
2024-06-19,sus,207084,394711,8,2,87,1,True,True,False,9,78,9
2024-06-19,sus,207084,394711,8,2,87,1,True,True,False,10,82,5
2024-06-19,sus,20473,401110,1,9,24,"1,2",True,False,False,1,0,24
2024-06-19,sus,20473,401110,1,9,24,"1,2",True,False,False,2,0,24
2024-06-19,sus,20473,401110,1,9,24,"1,2",True,False,False,3,0,24
2024-06-19,sus,20473,401110,1,9,24,"1,2",True,False,False,4,1,23
2024-06-19,sus,20473,401110,1,9,24,"1,2",True,False,False,5,8,16
2024-06-19,sus,20473,401110,1,9,24,"1,2",True,False,False,6,9,15
2024-06-19,sus,20473,401110,1,9,24,"1,2",True,False,False,7,9,15
2024-06-19,sus,20473,401110,1,9,24,"1,2",True,False,False,8,9,15
2024-06-19,sus,20473,401110,1,9,24,"1,2",True,False,False,9,20,4
2024-06-19,sus,20473,401110,1,9,24,"1,2",True,False,False,10,9,15
2024-06-19,sus,983,3813,0,10,1,1,False,True,False,1,0,1
2024-06-19,sus,983,3813,0,10,1,1,False,True,False,2,0,1
2024-06-19,sus,983,3813,0,10,1,1,False,True,False,3,0,1
2024-06-19,sus,983,3813,0,10,1,1,False,True,False,4,0,1
2024-06-19,sus,983,3813,0,10,1,1,False,True,False,5,0,1
2024-06-19,sus,983,3813,0,10,1,1,False,True,False,6,0,1
2024-06-19,sus,983,3813,0,10,1,1,False,True,False,7,0,1
2024-06-19,sus,983,3813,0,10,1,1,False,True,False,8,0,1
2024-06-19,sus,983,3813,0,10,1,1,False,True,False,9,0,1
2024-06-19,sus,983,3813,0,10,1,1,False,True,False,10,0,1
2024-06-19,sus,11845,262589,0,10,2,2,True,False,False,1,1,1
2024-06-19,sus,11845,262589,0,10,2,2,True,False,False,2,1,1
2024-06-19,sus,11845,262589,0,10,2,2,True,False,False,3,1,1
2024-06-19,sus,11845,262589,0,10,2,2,True,False,False,4,1,1
2024-06-19,sus,11845,262589,0,10,2,2,True,False,False,5,1,1
2024-06-19,sus,11845,262589,0,10,2,2,True,False,False,6,1,1
2024-06-19,sus,11845,262589,0,10,2,2,True,False,False,7,1,1
