date,status,attacker,victim,leg_infrence_cnts,sus_infrence_cnts,path_cnts,type,valid_origin,recurrent,local,inference_id,leg_flag,sus_flag
2024-09-26,sus,209533,214294,7,3,26,1,False,True,False,1,0,26
2024-09-26,sus,209533,214294,7,3,26,1,False,True,False,2,2,24
2024-09-26,sus,209533,214294,7,3,26,1,False,True,False,3,13,13
2024-09-26,sus,209533,214294,7,3,26,1,False,True,False,4,22,4
2024-09-26,sus,209533,214294,7,3,26,1,False,True,False,5,22,4
2024-09-26,sus,209533,214294,7,3,26,1,False,True,False,6,22,4
2024-09-26,sus,209533,214294,7,3,26,1,False,True,False,7,26,0
2024-09-26,sus,209533,214294,7,3,26,1,False,True,False,8,26,0
2024-09-26,sus,209533,214294,7,3,26,1,False,True,False,9,26,0
2024-09-26,sus,209533,214294,7,3,26,1,False,True,False,10,26,0
2024-09-26,sus,206216,262287,9,1,2,5,True,False,False,1,0,2
2024-09-26,sus,206216,262287,9,1,2,5,True,False,False,2,2,0
2024-09-26,sus,206216,262287,9,1,2,5,True,False,False,3,2,0
2024-09-26,sus,206216,262287,9,1,2,5,True,False,False,4,2,0
2024-09-26,sus,206216,262287,9,1,2,5,True,False,False,5,2,0
2024-09-26,sus,206216,262287,9,1,2,5,True,False,False,6,2,0
2024-09-26,sus,206216,262287,9,1,2,5,True,False,False,7,2,0
2024-09-26,sus,206216,262287,9,1,2,5,True,False,False,8,2,0
2024-09-26,sus,206216,262287,9,1,2,5,True,False,False,9,2,0
2024-09-26,sus,206216,262287,9,1,2,5,True,False,False,10,2,0
2024-09-26,sus,53062,274619,2,8,14,1,False,True,False,1,10,4
2024-09-26,sus,53062,274619,2,8,14,1,False,True,False,2,0,14
2024-09-26,sus,53062,274619,2,8,14,1,False,True,False,3,8,6
2024-09-26,sus,53062,274619,2,8,14,1,False,True,False,4,6,8
2024-09-26,sus,53062,274619,2,8,14,1,False,True,False,5,0,14
2024-09-26,sus,53062,274619,2,8,14,1,False,True,False,6,0,14
2024-09-26,sus,53062,274619,2,8,14,1,False,True,False,7,0,14
2024-09-26,sus,53062,274619,2,8,14,1,False,True,False,8,0,14
2024-09-26,sus,53062,274619,2,8,14,1,False,True,False,9,0,14
2024-09-26,sus,53062,274619,2,8,14,1,False,True,False,10,0,14
2024-09-26,sus,32097,401222,4,6,8,1,True,True,False,1,8,0
2024-09-26,sus,32097,401222,4,6,8,1,True,True,False,2,5,3
2024-09-26,sus,32097,401222,4,6,8,1,True,True,False,3,8,0
2024-09-26,sus,32097,401222,4,6,8,1,True,True,False,4,8,0
2024-09-26,sus,32097,401222,4,6,8,1,True,True,False,5,3,5
2024-09-26,sus,32097,401222,4,6,8,1,True,True,False,6,1,7
2024-09-26,sus,32097,401222,4,6,8,1,True,True,False,7,1,7
2024-09-26,sus,32097,401222,4,6,8,1,True,True,False,8,3,5
2024-09-26,sus,32097,401222,4,6,8,1,True,True,False,9,2,6
2024-09-26,sus,32097,401222,4,6,8,1,True,True,False,10,0,8
2024-09-26,sus,38074,214675,0,10,55,1,True,True,False,1,0,55
2024-09-26,sus,38074,214675,0,10,55,1,True,True,False,2,1,54
2024-09-26,sus,38074,214675,0,10,55,1,True,True,False,3,2,53
2024-09-26,sus,38074,214675,0,10,55,1,True,True,False,4,5,50
2024-09-26,sus,38074,214675,0,10,55,1,True,True,False,5,5,50
2024-09-26,sus,38074,214675,0,10,55,1,True,True,False,6,5,50
2024-09-26,sus,38074,214675,0,10,55,1,True,True,False,7,6,49
2024-09-26,sus,38074,214675,0,10,55,1,True,True,False,8,10,45
2024-09-26,sus,38074,214675,0,10,55,1,True,True,False,9,10,45
2024-09-26,sus,38074,214675,0,10,55,1,True,True,False,10,12,43
2024-09-26,sus,13527,14618,6,4,14,1,True,True,False,1,14,0
2024-09-26,sus,13527,14618,6,4,14,1,True,True,False,2,14,0
2024-09-26,sus,13527,14618,6,4,14,1,True,True,False,3,14,0
2024-09-26,sus,13527,14618,6,4,14,1,True,True,False,4,14,0
2024-09-26,sus,13527,14618,6,4,14,1,True,True,False,5,10,4
2024-09-26,sus,13527,14618,6,4,14,1,True,True,False,6,0,14
2024-09-26,sus,13527,14618,6,4,14,1,True,True,False,7,14,0
2024-09-26,sus,13527,14618,6,4,14,1,True,True,False,8,0,14
2024-09-26,sus,13527,14618,6,4,14,1,True,True,False,9,3,11
2024-09-26,sus,13527,14618,6,4,14,1,True,True,False,10,0,14
2024-09-26,sus,17451,152795,5,5,11,1,True,True,False,1,11,0
2024-09-26,sus,17451,152795,5,5,11,1,True,True,False,2,3,8
2024-09-26,sus,17451,152795,5,5,11,1,True,True,False,3,11,0
2024-09-26,sus,17451,152795,5,5,11,1,True,True,False,4,9,2
2024-09-26,sus,17451,152795,5,5,11,1,True,True,False,5,0,11
2024-09-26,sus,17451,152795,5,5,11,1,True,True,False,6,9,2
2024-09-26,sus,17451,152795,5,5,11,1,True,True,False,7,7,4
2024-09-26,sus,17451,152795,5,5,11,1,True,True,False,8,2,9
2024-09-26,sus,17451,152795,5,5,11,1,True,True,False,9,0,11
2024-09-26,sus,17451,152795,5,5,11,1,True,True,False,10,3,8
2024-09-26,sus,7195,39684,9,1,1,1,True,True,False,1,0,1
2024-09-26,sus,7195,39684,9,1,1,1,True,True,False,2,1,0
2024-09-26,sus,7195,39684,9,1,1,1,True,True,False,3,1,0
2024-09-26,sus,7195,39684,9,1,1,1,True,True,False,4,1,0
2024-09-26,sus,7195,39684,9,1,1,1,True,True,False,5,1,0
2024-09-26,sus,7195,39684,9,1,1,1,True,True,False,6,1,0
2024-09-26,sus,7195,39684,9,1,1,1,True,True,False,7,1,0
2024-09-26,sus,7195,39684,9,1,1,1,True,True,False,8,1,0
2024-09-26,sus,7195,39684,9,1,1,1,True,True,False,9,1,0
2024-09-26,sus,7195,39684,9,1,1,1,True,True,False,10,1,0
2024-09-26,sus,7195,49218,9,1,1,1,True,True,False,1,0,1
2024-09-26,sus,7195,49218,9,1,1,1,True,True,False,2,1,0
2024-09-26,sus,7195,49218,9,1,1,1,True,True,False,3,1,0
2024-09-26,sus,7195,49218,9,1,1,1,True,True,False,4,1,0
2024-09-26,sus,7195,49218,9,1,1,1,True,True,False,5,1,0
2024-09-26,sus,7195,49218,9,1,1,1,True,True,False,6,1,0
2024-09-26,sus,7195,49218,9,1,1,1,True,True,False,7,1,0
2024-09-26,sus,7195,49218,9,1,1,1,True,True,False,8,1,0
2024-09-26,sus,7195,49218,9,1,1,1,True,True,False,9,1,0
2024-09-26,sus,7195,49218,9,1,1,1,True,True,False,10,1,0
2024-09-26,sus,28910,34170,0,10,22,2,True,False,False,1,0,22
2024-09-26,sus,28910,34170,0,10,22,2,True,False,False,2,0,22
2024-09-26,sus,28910,34170,0,10,22,2,True,False,False,3,0,22
2024-09-26,sus,28910,34170,0,10,22,2,True,False,False,4,0,22
2024-09-26,sus,28910,34170,0,10,22,2,True,False,False,5,0,22
2024-09-26,sus,28910,34170,0,10,22,2,True,False,False,6,0,22
2024-09-26,sus,28910,34170,0,10,22,2,True,False,False,7,0,22
2024-09-26,sus,28910,34170,0,10,22,2,True,False,False,8,0,22
2024-09-26,sus,28910,34170,0,10,22,2,True,False,False,9,0,22
2024-09-26,sus,28910,34170,0,10,22,2,True,False,False,10,0,22
2024-09-26,sus,197103,203748,0,10,10,1,True,True,False,1,0,10
2024-09-26,sus,197103,203748,0,10,10,1,True,True,False,2,0,10
2024-09-26,sus,197103,203748,0,10,10,1,True,True,False,3,0,10
2024-09-26,sus,197103,203748,0,10,10,1,True,True,False,4,0,10
2024-09-26,sus,197103,203748,0,10,10,1,True,True,False,5,0,10
2024-09-26,sus,197103,203748,0,10,10,1,True,True,False,6,0,10
2024-09-26,sus,197103,203748,0,10,10,1,True,True,False,7,0,10
2024-09-26,sus,197103,203748,0,10,10,1,True,True,False,8,0,10
2024-09-26,sus,197103,203748,0,10,10,1,True,True,False,9,0,10
2024-09-26,sus,197103,203748,0,10,10,1,True,True,False,10,0,10
2024-09-26,sus,20473,396500,1,9,10,1,True,True,False,1,2,8
2024-09-26,sus,20473,396500,1,9,10,1,True,True,False,2,1,9
2024-09-26,sus,20473,396500,1,9,10,1,True,True,False,3,6,4
2024-09-26,sus,20473,396500,1,9,10,1,True,True,False,4,1,9
2024-09-26,sus,20473,396500,1,9,10,1,True,True,False,5,1,9
2024-09-26,sus,20473,396500,1,9,10,1,True,True,False,6,0,10
2024-09-26,sus,20473,396500,1,9,10,1,True,True,False,7,0,10
2024-09-26,sus,20473,396500,1,9,10,1,True,True,False,8,1,9
2024-09-26,sus,20473,396500,1,9,10,1,True,True,False,9,1,9
2024-09-26,sus,20473,396500,1,9,10,1,True,True,False,10,0,10
2024-09-26,sus,7195,43714,6,4,3,1,True,True,False,1,1,2
2024-09-26,sus,7195,43714,6,4,3,1,True,True,False,2,1,2
2024-09-26,sus,7195,43714,6,4,3,1,True,True,False,3,1,2
2024-09-26,sus,7195,43714,6,4,3,1,True,True,False,4,1,2
2024-09-26,sus,7195,43714,6,4,3,1,True,True,False,5,2,1
2024-09-26,sus,7195,43714,6,4,3,1,True,True,False,6,2,1
2024-09-26,sus,7195,43714,6,4,3,1,True,True,False,7,2,1
2024-09-26,sus,7195,43714,6,4,3,1,True,True,False,8,2,1
2024-09-26,sus,7195,43714,6,4,3,1,True,True,False,9,2,1
2024-09-26,sus,7195,43714,6,4,3,1,True,True,False,10,2,1
2024-09-26,sus,214161,214809,4,6,224,1,True,True,False,1,29,195
2024-09-26,sus,214161,214809,4,6,224,1,True,True,False,2,134,90
2024-09-26,sus,214161,214809,4,6,224,1,True,True,False,3,115,109
2024-09-26,sus,214161,214809,4,6,224,1,True,True,False,4,1,223
2024-09-26,sus,214161,214809,4,6,224,1,True,True,False,5,35,189
2024-09-26,sus,214161,214809,4,6,224,1,True,True,False,6,105,119
2024-09-26,sus,214161,214809,4,6,224,1,True,True,False,7,200,24
2024-09-26,sus,214161,214809,4,6,224,1,True,True,False,8,3,221
2024-09-26,sus,214161,214809,4,6,224,1,True,True,False,9,33,191
2024-09-26,sus,214161,214809,4,6,224,1,True,True,False,10,166,58
2024-09-26,sus,54113,268512,0,10,14,1,True,False,False,1,0,14
2024-09-26,sus,54113,268512,0,10,14,1,True,False,False,2,0,14
2024-09-26,sus,54113,268512,0,10,14,1,True,False,False,3,0,14
2024-09-26,sus,54113,268512,0,10,14,1,True,False,False,4,0,14
2024-09-26,sus,54113,268512,0,10,14,1,True,False,False,5,0,14
2024-09-26,sus,54113,268512,0,10,14,1,True,False,False,6,0,14
2024-09-26,sus,54113,268512,0,10,14,1,True,False,False,7,0,14
2024-09-26,sus,54113,268512,0,10,14,1,True,False,False,8,0,14
2024-09-26,sus,54113,268512,0,10,14,1,True,False,False,9,0,14
2024-09-26,sus,54113,268512,0,10,14,1,True,False,False,10,0,14
2024-09-26,sus,21574,273330,3,7,31,1,True,True,False,1,30,1
2024-09-26,sus,21574,273330,3,7,31,1,True,True,False,2,19,12
2024-09-26,sus,21574,273330,3,7,31,1,True,True,False,3,25,6
2024-09-26,sus,21574,273330,3,7,31,1,True,True,False,4,14,17
2024-09-26,sus,21574,273330,3,7,31,1,True,True,False,5,0,31
2024-09-26,sus,21574,273330,3,7,31,1,True,True,False,6,0,31
2024-09-26,sus,21574,273330,3,7,31,1,True,True,False,7,1,30
2024-09-26,sus,21574,273330,3,7,31,1,True,True,False,8,13,18
2024-09-26,sus,21574,273330,3,7,31,1,True,True,False,9,4,27
2024-09-26,sus,21574,273330,3,7,31,1,True,True,False,10,13,18
2024-09-26,sus,204770,400999,0,10,8,1,True,True,False,1,4,4
2024-09-26,sus,204770,400999,0,10,8,1,True,True,False,2,1,7
2024-09-26,sus,204770,400999,0,10,8,1,True,True,False,3,0,8
2024-09-26,sus,204770,400999,0,10,8,1,True,True,False,4,0,8
2024-09-26,sus,204770,400999,0,10,8,1,True,True,False,5,0,8
2024-09-26,sus,204770,400999,0,10,8,1,True,True,False,6,0,8
2024-09-26,sus,204770,400999,0,10,8,1,True,True,False,7,0,8
2024-09-26,sus,204770,400999,0,10,8,1,True,True,False,8,0,8
2024-09-26,sus,204770,400999,0,10,8,1,True,True,False,9,0,8
2024-09-26,sus,204770,400999,0,10,8,1,True,True,False,10,0,8
2024-09-26,sus,208414,263812,2,8,5,1,True,False,False,1,0,5
2024-09-26,sus,208414,263812,2,8,5,1,True,False,False,2,0,5
2024-09-26,sus,208414,263812,2,8,5,1,True,False,False,3,0,5
2024-09-26,sus,208414,263812,2,8,5,1,True,False,False,4,0,5
2024-09-26,sus,208414,263812,2,8,5,1,True,False,False,5,0,5
2024-09-26,sus,208414,263812,2,8,5,1,True,False,False,6,0,5
2024-09-26,sus,208414,263812,2,8,5,1,True,False,False,7,0,5
2024-09-26,sus,208414,263812,2,8,5,1,True,False,False,8,1,4
2024-09-26,sus,208414,263812,2,8,5,1,True,False,False,9,3,2
2024-09-26,sus,208414,263812,2,8,5,1,True,False,False,10,3,2
2024-09-26,sus,25820,35133,0,10,2,1,True,True,False,1,0,2
2024-09-26,sus,25820,35133,0,10,2,1,True,True,False,2,0,2
2024-09-26,sus,25820,35133,0,10,2,1,True,True,False,3,0,2
2024-09-26,sus,25820,35133,0,10,2,1,True,True,False,4,0,2
2024-09-26,sus,25820,35133,0,10,2,1,True,True,False,5,0,2
2024-09-26,sus,25820,35133,0,10,2,1,True,True,False,6,0,2
