date,status,attacker,victim,leg_infrence_cnts,sus_infrence_cnts,path_cnts,type,valid_origin,recurrent,local,inference_id,leg_flag,sus_flag
2024-03-24,sus,262589,266545,5,5,13,2,True,True,False,1,2,11
2024-03-24,sus,262589,266545,5,5,13,2,True,True,False,2,3,10
2024-03-24,sus,262589,266545,5,5,13,2,True,True,False,3,3,10
2024-03-24,sus,262589,266545,5,5,13,2,True,True,False,4,8,5
2024-03-24,sus,262589,266545,5,5,13,2,True,True,False,5,3,10
2024-03-24,sus,262589,266545,5,5,13,2,True,True,False,6,8,5
2024-03-24,sus,262589,266545,5,5,13,2,True,True,False,7,3,10
2024-03-24,sus,262589,266545,5,5,13,2,True,True,False,8,9,4
2024-03-24,sus,262589,266545,5,5,13,2,True,True,False,9,7,6
2024-03-24,sus,262589,266545,5,5,13,2,True,True,False,10,7,6
2024-03-24,sus,37662,329315,1,9,91,1,True,True,False,1,5,86
2024-03-24,sus,37662,329315,1,9,91,1,True,True,False,2,47,44
2024-03-24,sus,37662,329315,1,9,91,1,True,True,False,3,0,91
2024-03-24,sus,37662,329315,1,9,91,1,True,True,False,4,0,91
2024-03-24,sus,37662,329315,1,9,91,1,True,True,False,5,13,78
2024-03-24,sus,37662,329315,1,9,91,1,True,True,False,6,37,54
2024-03-24,sus,37662,329315,1,9,91,1,True,True,False,7,0,91
2024-03-24,sus,37662,329315,1,9,91,1,True,True,False,8,0,91
2024-03-24,sus,37662,329315,1,9,91,1,True,True,False,9,0,91
2024-03-24,sus,37662,329315,1,9,91,1,True,True,False,10,0,91
2024-03-24,sus,202005,211320,7,3,6,1,True,True,False,1,6,0
2024-03-24,sus,202005,211320,7,3,6,1,True,True,False,2,6,0
2024-03-24,sus,202005,211320,7,3,6,1,True,True,False,3,5,1
2024-03-24,sus,202005,211320,7,3,6,1,True,True,False,4,6,0
2024-03-24,sus,202005,211320,7,3,6,1,True,True,False,5,6,0
2024-03-24,sus,202005,211320,7,3,6,1,True,True,False,6,6,0
2024-03-24,sus,202005,211320,7,3,6,1,True,True,False,7,0,6
2024-03-24,sus,202005,211320,7,3,6,1,True,True,False,8,0,6
2024-03-24,sus,202005,211320,7,3,6,1,True,True,False,9,5,1
2024-03-24,sus,202005,211320,7,3,6,1,True,True,False,10,0,6
2024-03-24,sus,906,203724,6,4,1,1,True,True,False,1,0,1
2024-03-24,sus,906,203724,6,4,1,1,True,True,False,2,0,1
2024-03-24,sus,906,203724,6,4,1,1,True,True,False,3,0,1
2024-03-24,sus,906,203724,6,4,1,1,True,True,False,4,0,1
2024-03-24,sus,906,203724,6,4,1,1,True,True,False,5,1,0
2024-03-24,sus,906,203724,6,4,1,1,True,True,False,6,1,0
2024-03-24,sus,906,203724,6,4,1,1,True,True,False,7,1,0
2024-03-24,sus,906,203724,6,4,1,1,True,True,False,8,1,0
2024-03-24,sus,906,203724,6,4,1,1,True,True,False,9,1,0
2024-03-24,sus,906,203724,6,4,1,1,True,True,False,10,1,0
2024-03-24,sus,209735,215313,9,1,207,1,True,True,False,1,77,130
2024-03-24,sus,209735,215313,9,1,207,1,True,True,False,2,156,51
2024-03-24,sus,209735,215313,9,1,207,1,True,True,False,3,166,41
2024-03-24,sus,209735,215313,9,1,207,1,True,True,False,4,174,33
2024-03-24,sus,209735,215313,9,1,207,1,True,True,False,5,178,29
2024-03-24,sus,209735,215313,9,1,207,1,True,True,False,6,165,42
2024-03-24,sus,209735,215313,9,1,207,1,True,True,False,7,125,82
2024-03-24,sus,209735,215313,9,1,207,1,True,True,False,8,159,48
2024-03-24,sus,209735,215313,9,1,207,1,True,True,False,9,155,52
2024-03-24,sus,209735,215313,9,1,207,1,True,True,False,10,152,55
2024-03-24,sus,24961,28173,9,1,10,"1,2,3",True,True,False,1,2,8
2024-03-24,sus,24961,28173,9,1,10,"1,2,3",True,True,False,2,9,1
2024-03-24,sus,24961,28173,9,1,10,"1,2,3",True,True,False,3,9,1
2024-03-24,sus,24961,28173,9,1,10,"1,2,3",True,True,False,4,10,0
2024-03-24,sus,24961,28173,9,1,10,"1,2,3",True,True,False,5,10,0
2024-03-24,sus,24961,28173,9,1,10,"1,2,3",True,True,False,6,10,0
2024-03-24,sus,24961,28173,9,1,10,"1,2,3",True,True,False,7,10,0
2024-03-24,sus,24961,28173,9,1,10,"1,2,3",True,True,False,8,10,0
2024-03-24,sus,24961,28173,9,1,10,"1,2,3",True,True,False,9,10,0
2024-03-24,sus,24961,28173,9,1,10,"1,2,3",True,True,False,10,10,0
2024-03-24,sus,43100,47160,2,8,4,3,True,True,False,1,0,4
2024-03-24,sus,43100,47160,2,8,4,3,True,True,False,2,0,4
