date,status,attacker,victim,leg_infrence_cnts,sus_infrence_cnts,path_cnts,type,valid_origin,recurrent,local,inference_id,leg_flag,sus_flag
2022-02-18,sus,135395,212121,7,3,22,1,True,True,False,1,0,22
2022-02-18,sus,135395,212121,7,3,22,1,True,True,False,2,0,22
2022-02-18,sus,135395,212121,7,3,22,1,True,True,False,3,0,22
2022-02-18,sus,135395,212121,7,3,22,1,True,True,False,4,19,3
2022-02-18,sus,135395,212121,7,3,22,1,True,True,False,5,20,2
2022-02-18,sus,135395,212121,7,3,22,1,True,True,False,6,20,2
2022-02-18,sus,135395,212121,7,3,22,1,True,True,False,7,19,3
2022-02-18,sus,135395,212121,7,3,22,1,True,True,False,8,20,2
2022-02-18,sus,135395,212121,7,3,22,1,True,True,False,9,20,2
2022-02-18,sus,135395,212121,7,3,22,1,True,True,False,10,20,2
2022-02-18,sus,140345,140346,0,10,9,1,False,True,False,1,1,8
2022-02-18,sus,140345,140346,0,10,9,1,False,True,False,2,0,9
2022-02-18,sus,140345,140346,0,10,9,1,False,True,False,3,0,9
2022-02-18,sus,140345,140346,0,10,9,1,False,True,False,4,0,9
2022-02-18,sus,140345,140346,0,10,9,1,False,True,False,5,0,9
2022-02-18,sus,140345,140346,0,10,9,1,False,True,False,6,0,9
2022-02-18,sus,140345,140346,0,10,9,1,False,True,False,7,0,9
2022-02-18,sus,140345,140346,0,10,9,1,False,True,False,8,0,9
2022-02-18,sus,140345,140346,0,10,9,1,False,True,False,9,0,9
2022-02-18,sus,140345,140346,0,10,9,1,False,True,False,10,0,9
2022-02-18,sus,13586,211509,1,9,51,2,True,False,False,1,3,48
2022-02-18,sus,13586,211509,1,9,51,2,True,False,False,2,4,47
2022-02-18,sus,13586,211509,1,9,51,2,True,False,False,3,4,47
2022-02-18,sus,13586,211509,1,9,51,2,True,False,False,4,7,44
2022-02-18,sus,13586,211509,1,9,51,2,True,False,False,5,8,43
2022-02-18,sus,13586,211509,1,9,51,2,True,False,False,6,7,44
2022-02-18,sus,13586,211509,1,9,51,2,True,False,False,7,7,44
2022-02-18,sus,13586,211509,1,9,51,2,True,False,False,8,28,23
2022-02-18,sus,13586,211509,1,9,51,2,True,False,False,9,12,39
2022-02-18,sus,13586,211509,1,9,51,2,True,False,False,10,15,36
2022-02-18,sus,28383,265524,3,7,31,1,True,True,False,1,31,0
2022-02-18,sus,28383,265524,3,7,31,1,True,True,False,2,26,5
2022-02-18,sus,28383,265524,3,7,31,1,True,True,False,3,31,0
2022-02-18,sus,28383,265524,3,7,31,1,True,True,False,4,15,16
2022-02-18,sus,28383,265524,3,7,31,1,True,True,False,5,0,31
2022-02-18,sus,28383,265524,3,7,31,1,True,True,False,6,0,31
2022-02-18,sus,28383,265524,3,7,31,1,True,True,False,7,0,31
2022-02-18,sus,28383,265524,3,7,31,1,True,True,False,8,0,31
2022-02-18,sus,28383,265524,3,7,31,1,True,True,False,9,0,31
2022-02-18,sus,28383,265524,3,7,31,1,True,True,False,10,0,31
2022-02-18,sus,5511,60476,7,3,1,1,True,True,False,1,0,1
2022-02-18,sus,5511,60476,7,3,1,1,True,True,False,2,0,1
2022-02-18,sus,5511,60476,7,3,1,1,True,True,False,3,0,1
2022-02-18,sus,5511,60476,7,3,1,1,True,True,False,4,1,0
2022-02-18,sus,5511,60476,7,3,1,1,True,True,False,5,1,0
2022-02-18,sus,5511,60476,7,3,1,1,True,True,False,6,1,0
2022-02-18,sus,5511,60476,7,3,1,1,True,True,False,7,1,0
2022-02-18,sus,5511,60476,7,3,1,1,True,True,False,8,1,0
2022-02-18,sus,5511,60476,7,3,1,1,True,True,False,9,1,0
2022-02-18,sus,5511,60476,7,3,1,1,True,True,False,10,1,0
2022-02-18,sus,269280,271749,0,10,97,1,True,False,False,1,15,82
2022-02-18,sus,269280,271749,0,10,97,1,True,False,False,2,15,82
2022-02-18,sus,269280,271749,0,10,97,1,True,False,False,3,15,82
2022-02-18,sus,269280,271749,0,10,97,1,True,False,False,4,15,82
2022-02-18,sus,269280,271749,0,10,97,1,True,False,False,5,15,82
2022-02-18,sus,269280,271749,0,10,97,1,True,False,False,6,16,81
2022-02-18,sus,269280,271749,0,10,97,1,True,False,False,7,15,82
2022-02-18,sus,269280,271749,0,10,97,1,True,False,False,8,16,81
2022-02-18,sus,269280,271749,0,10,97,1,True,False,False,9,16,81
2022-02-18,sus,269280,271749,0,10,97,1,True,False,False,10,16,81
2022-02-18,sus,132298,149441,2,8,16,1,True,True,False,1,16,0
2022-02-18,sus,132298,149441,2,8,16,1,True,True,False,2,4,12
2022-02-18,sus,132298,149441,2,8,16,1,True,True,False,3,16,0
2022-02-18,sus,132298,149441,2,8,16,1,True,True,False,4,7,9
2022-02-18,sus,132298,149441,2,8,16,1,True,True,False,5,1,15
2022-02-18,sus,132298,149441,2,8,16,1,True,True,False,6,1,15
2022-02-18,sus,132298,149441,2,8,16,1,True,True,False,7,1,15
2022-02-18,sus,132298,149441,2,8,16,1,True,True,False,8,0,16
2022-02-18,sus,132298,149441,2,8,16,1,True,True,False,9,0,16
2022-02-18,sus,132298,149441,2,8,16,1,True,True,False,10,0,16
2022-02-18,sus,138594,138602,4,6,12,1,True,True,False,1,12,0
2022-02-18,sus,138594,138602,4,6,12,1,True,True,False,2,9,3
2022-02-18,sus,138594,138602,4,6,12,1,True,True,False,3,12,0
2022-02-18,sus,138594,138602,4,6,12,1,True,True,False,4,10,2
2022-02-18,sus,138594,138602,4,6,12,1,True,True,False,5,0,12
2022-02-18,sus,138594,138602,4,6,12,1,True,True,False,6,0,12
2022-02-18,sus,138594,138602,4,6,12,1,True,True,False,7,0,12
2022-02-18,sus,138594,138602,4,6,12,1,True,True,False,8,0,12
2022-02-18,sus,138594,138602,4,6,12,1,True,True,False,9,3,9
2022-02-18,sus,138594,138602,4,6,12,1,True,True,False,10,0,12
2022-02-18,sus,136334,147220,5,5,17,1,True,True,False,1,17,0
2022-02-18,sus,136334,147220,5,5,17,1,True,True,False,2,17,0
2022-02-18,sus,136334,147220,5,5,17,1,True,True,False,3,17,0
2022-02-18,sus,136334,147220,5,5,17,1,True,True,False,4,17,0
2022-02-18,sus,136334,147220,5,5,17,1,True,True,False,5,0,17
2022-02-18,sus,136334,147220,5,5,17,1,True,True,False,6,14,3
2022-02-18,sus,136334,147220,5,5,17,1,True,True,False,7,3,14
2022-02-18,sus,136334,147220,5,5,17,1,True,True,False,8,6,11
2022-02-18,sus,136334,147220,5,5,17,1,True,True,False,9,0,17
2022-02-18,sus,136334,147220,5,5,17,1,True,True,False,10,0,17
2022-02-18,sus,209244,211041,4,6,13,1,True,True,False,1,13,0
2022-02-18,sus,209244,211041,4,6,13,1,True,True,False,2,10,3
2022-02-18,sus,209244,211041,4,6,13,1,True,True,False,3,13,0
2022-02-18,sus,209244,211041,4,6,13,1,True,True,False,4,10,3
2022-02-18,sus,209244,211041,4,6,13,1,True,True,False,5,0,13
2022-02-18,sus,209244,211041,4,6,13,1,True,True,False,6,3,10
2022-02-18,sus,209244,211041,4,6,13,1,True,True,False,7,0,13
2022-02-18,sus,209244,211041,4,6,13,1,True,True,False,8,0,13
2022-02-18,sus,209244,211041,4,6,13,1,True,True,False,9,0,13
2022-02-18,sus,209244,211041,4,6,13,1,True,True,False,10,0,13
2022-02-18,sus,30103,262791,0,10,1,1,True,True,True,1,0,1
2022-02-18,sus,30103,262791,0,10,1,1,True,True,True,2,0,1
2022-02-18,sus,30103,262791,0,10,1,1,True,True,True,3,0,1
2022-02-18,sus,30103,262791,0,10,1,1,True,True,True,4,0,1
2022-02-18,sus,30103,262791,0,10,1,1,True,True,True,5,0,1
2022-02-18,sus,30103,262791,0,10,1,1,True,True,True,6,0,1
2022-02-18,sus,30103,262791,0,10,1,1,True,True,True,7,0,1
2022-02-18,sus,30103,262791,0,10,1,1,True,True,True,8,0,1
2022-02-18,sus,30103,262791,0,10,1,1,True,True,True,9,0,1
2022-02-18,sus,30103,262791,0,10,1,1,True,True,True,10,0,1
2022-02-18,sus,34224,209628,0,10,50,1,False,True,False,1,4,46
2022-02-18,sus,34224,209628,0,10,50,1,False,True,False,2,6,44
2022-02-18,sus,34224,209628,0,10,50,1,False,True,False,3,8,42
2022-02-18,sus,34224,209628,0,10,50,1,False,True,False,4,10,40
2022-02-18,sus,34224,209628,0,10,50,1,False,True,False,5,8,42
2022-02-18,sus,34224,209628,0,10,50,1,False,True,False,6,7,43
2022-02-18,sus,34224,209628,0,10,50,1,False,True,False,7,8,42
2022-02-18,sus,34224,209628,0,10,50,1,False,True,False,8,16,34
2022-02-18,sus,34224,209628,0,10,50,1,False,True,False,9,11,39
