date,status,attacker,victim,leg_infrence_cnts,sus_infrence_cnts,path_cnts,type,valid_origin,recurrent,local,inference_id,leg_flag,sus_flag
2024-08-23,sus,6204,214795,8,2,91,1,False,False,False,1,81,10
2024-08-23,sus,6204,214795,8,2,91,1,False,False,False,2,81,10
2024-08-23,sus,6204,214795,8,2,91,1,False,False,False,3,50,41
2024-08-23,sus,6204,214795,8,2,91,1,False,False,False,4,33,58
2024-08-23,sus,6204,214795,8,2,91,1,False,False,False,5,71,20
2024-08-23,sus,6204,214795,8,2,91,1,False,False,False,6,52,39
2024-08-23,sus,6204,214795,8,2,91,1,False,False,False,7,56,35
2024-08-23,sus,6204,214795,8,2,91,1,False,False,False,8,55,36
2024-08-23,sus,6204,214795,8,2,91,1,False,False,False,9,45,46
2024-08-23,sus,6204,214795,8,2,91,1,False,False,False,10,71,20
2024-08-23,sus,32590,33823,5,5,1,1,True,False,True,1,0,1
2024-08-23,sus,32590,33823,5,5,1,1,True,False,True,2,0,1
2024-08-23,sus,32590,33823,5,5,1,1,True,False,True,3,0,1
2024-08-23,sus,32590,33823,5,5,1,1,True,False,True,4,0,1
2024-08-23,sus,32590,33823,5,5,1,1,True,False,True,5,0,1
2024-08-23,sus,32590,33823,5,5,1,1,True,False,True,6,1,0
2024-08-23,sus,32590,33823,5,5,1,1,True,False,True,7,1,0
2024-08-23,sus,32590,33823,5,5,1,1,True,False,True,8,1,0
2024-08-23,sus,32590,33823,5,5,1,1,True,False,True,9,1,0
2024-08-23,sus,32590,33823,5,5,1,1,True,False,True,10,1,0
2024-08-23,sus,13259,50914,3,7,8,1,True,True,False,1,8,0
2024-08-23,sus,13259,50914,3,7,8,1,True,True,False,2,8,0
2024-08-23,sus,13259,50914,3,7,8,1,True,True,False,3,8,0
2024-08-23,sus,13259,50914,3,7,8,1,True,True,False,4,0,8
2024-08-23,sus,13259,50914,3,7,8,1,True,True,False,5,0,8
2024-08-23,sus,13259,50914,3,7,8,1,True,True,False,6,0,8
2024-08-23,sus,13259,50914,3,7,8,1,True,True,False,7,0,8
2024-08-23,sus,13259,50914,3,7,8,1,True,True,False,8,0,8
2024-08-23,sus,13259,50914,3,7,8,1,True,True,False,9,0,8
2024-08-23,sus,13259,50914,3,7,8,1,True,True,False,10,0,8
2024-08-23,sus,13335,55900,4,6,1,1,True,True,False,1,0,1
2024-08-23,sus,13335,55900,4,6,1,1,True,True,False,2,0,1
2024-08-23,sus,13335,55900,4,6,1,1,True,True,False,3,0,1
2024-08-23,sus,13335,55900,4,6,1,1,True,True,False,4,0,1
2024-08-23,sus,13335,55900,4,6,1,1,True,True,False,5,0,1
2024-08-23,sus,13335,55900,4,6,1,1,True,True,False,6,0,1
2024-08-23,sus,13335,55900,4,6,1,1,True,True,False,7,1,0
2024-08-23,sus,13335,55900,4,6,1,1,True,True,False,8,1,0
2024-08-23,sus,13335,55900,4,6,1,1,True,True,False,9,1,0
2024-08-23,sus,13335,55900,4,6,1,1,True,True,False,10,1,0
2024-08-23,sus,51396,215310,5,5,136,1,True,True,False,1,0,136
2024-08-23,sus,51396,215310,5,5,136,1,True,True,False,2,11,125
2024-08-23,sus,51396,215310,5,5,136,1,True,True,False,3,0,136
2024-08-23,sus,51396,215310,5,5,136,1,True,True,False,4,52,84
2024-08-23,sus,51396,215310,5,5,136,1,True,True,False,5,22,114
2024-08-23,sus,51396,215310,5,5,136,1,True,True,False,6,136,0
2024-08-23,sus,51396,215310,5,5,136,1,True,True,False,7,136,0
2024-08-23,sus,51396,215310,5,5,136,1,True,True,False,8,136,0
2024-08-23,sus,51396,215310,5,5,136,1,True,True,False,9,136,0
2024-08-23,sus,51396,215310,5,5,136,1,True,True,False,10,136,0
2024-08-23,sus,43289,48506,0,10,16,1,True,True,False,1,0,16
2024-08-23,sus,43289,48506,0,10,16,1,True,True,False,2,0,16
2024-08-23,sus,43289,48506,0,10,16,1,True,True,False,3,0,16
2024-08-23,sus,43289,48506,0,10,16,1,True,True,False,4,0,16
2024-08-23,sus,43289,48506,0,10,16,1,True,True,False,5,0,16
2024-08-23,sus,43289,48506,0,10,16,1,True,True,False,6,0,16
2024-08-23,sus,43289,48506,0,10,16,1,True,True,False,7,0,16
2024-08-23,sus,43289,48506,0,10,16,1,True,True,False,8,0,16
2024-08-23,sus,43289,48506,0,10,16,1,True,True,False,9,0,16
2024-08-23,sus,43289,48506,0,10,16,1,True,True,False,10,0,16
2024-08-23,sus,56655,214372,7,3,96,1,True,True,False,1,0,96
2024-08-23,sus,56655,214372,7,3,96,1,True,True,False,2,0,96
2024-08-23,sus,56655,214372,7,3,96,1,True,True,False,3,1,95
2024-08-23,sus,56655,214372,7,3,96,1,True,True,False,4,57,39
2024-08-23,sus,56655,214372,7,3,96,1,True,True,False,5,62,34
2024-08-23,sus,56655,214372,7,3,96,1,True,True,False,6,68,28
2024-08-23,sus,56655,214372,7,3,96,1,True,True,False,7,91,5
2024-08-23,sus,56655,214372,7,3,96,1,True,True,False,8,73,23
2024-08-23,sus,56655,214372,7,3,96,1,True,True,False,9,89,7
2024-08-23,sus,56655,214372,7,3,96,1,True,True,False,10,62,34
2024-08-23,sus,3,268299,0,10,3,1,False,True,False,1,0,3
2024-08-23,sus,3,268299,0,10,3,1,False,True,False,2,0,3
2024-08-23,sus,3,268299,0,10,3,1,False,True,False,3,0,3
2024-08-23,sus,3,268299,0,10,3,1,False,True,False,4,0,3
2024-08-23,sus,3,268299,0,10,3,1,False,True,False,5,0,3
2024-08-23,sus,3,268299,0,10,3,1,False,True,False,6,0,3
2024-08-23,sus,3,268299,0,10,3,1,False,True,False,7,0,3
2024-08-23,sus,3,268299,0,10,3,1,False,True,False,8,0,3
2024-08-23,sus,3,268299,0,10,3,1,False,True,False,9,0,3
2024-08-23,sus,3,268299,0,10,3,1,False,True,False,10,1,2
2024-08-23,sus,9293,10233,1,9,42,2,True,False,False,1,42,0
2024-08-23,sus,9293,10233,1,9,42,2,True,False,False,2,19,23
2024-08-23,sus,9293,10233,1,9,42,2,True,False,False,3,0,42
2024-08-23,sus,9293,10233,1,9,42,2,True,False,False,4,0,42
2024-08-23,sus,9293,10233,1,9,42,2,True,False,False,5,0,42
2024-08-23,sus,9293,10233,1,9,42,2,True,False,False,6,18,24
2024-08-23,sus,9293,10233,1,9,42,2,True,False,False,7,0,42
2024-08-23,sus,9293,10233,1,9,42,2,True,False,False,8,0,42
2024-08-23,sus,9293,10233,1,9,42,2,True,False,False,9,0,42
2024-08-23,sus,9293,10233,1,9,42,2,True,False,False,10,0,42
2024-08-23,sus,52872,136907,0,10,1,1,True,False,False,1,0,1
2024-08-23,sus,52872,136907,0,10,1,1,True,False,False,2,0,1
