date,status,attacker,victim,leg_infrence_cnts,sus_infrence_cnts,path_cnts,type,valid_origin,recurrent,local,inference_id,leg_flag,sus_flag
2023-09-20,sus,39753,48605,9,1,226,1,True,True,False,1,11,215
2023-09-20,sus,39753,48605,9,1,226,1,True,True,False,2,121,105
2023-09-20,sus,39753,48605,9,1,226,1,True,True,False,3,156,70
2023-09-20,sus,39753,48605,9,1,226,1,True,True,False,4,185,41
2023-09-20,sus,39753,48605,9,1,226,1,True,True,False,5,202,24
2023-09-20,sus,39753,48605,9,1,226,1,True,True,False,6,198,28
2023-09-20,sus,39753,48605,9,1,226,1,True,True,False,7,202,24
2023-09-20,sus,39753,48605,9,1,226,1,True,True,False,8,206,20
2023-09-20,sus,39753,48605,9,1,226,1,True,True,False,9,212,14
2023-09-20,sus,39753,48605,9,1,226,1,True,True,False,10,215,11
2023-09-20,sus,15133,45396,0,10,34,1,True,True,False,1,0,34
2023-09-20,sus,15133,45396,0,10,34,1,True,True,False,2,0,34
2023-09-20,sus,15133,45396,0,10,34,1,True,True,False,3,0,34
2023-09-20,sus,15133,45396,0,10,34,1,True,True,False,4,0,34
2023-09-20,sus,15133,45396,0,10,34,1,True,True,False,5,0,34
2023-09-20,sus,15133,45396,0,10,34,1,True,True,False,6,0,34
2023-09-20,sus,15133,45396,0,10,34,1,True,True,False,7,0,34
2023-09-20,sus,15133,45396,0,10,34,1,True,True,False,8,0,34
2023-09-20,sus,15133,45396,0,10,34,1,True,True,False,9,0,34
2023-09-20,sus,15133,45396,0,10,34,1,True,True,False,10,0,34
2023-09-20,sus,198949,267737,0,10,318,1,True,True,False,1,0,318
2023-09-20,sus,198949,267737,0,10,318,1,True,True,False,2,0,318
2023-09-20,sus,198949,267737,0,10,318,1,True,True,False,3,0,318
2023-09-20,sus,198949,267737,0,10,318,1,True,True,False,4,0,318
2023-09-20,sus,198949,267737,0,10,318,1,True,True,False,5,0,318
2023-09-20,sus,198949,267737,0,10,318,1,True,True,False,6,0,318
2023-09-20,sus,198949,267737,0,10,318,1,True,True,False,7,0,318
2023-09-20,sus,198949,267737,0,10,318,1,True,True,False,8,0,318
2023-09-20,sus,198949,267737,0,10,318,1,True,True,False,9,0,318
2023-09-20,sus,198949,267737,0,10,318,1,True,True,False,10,0,318
2023-09-20,sus,45891,150403,5,5,64,1,True,True,False,1,64,0
2023-09-20,sus,45891,150403,5,5,64,1,True,True,False,2,64,0
2023-09-20,sus,45891,150403,5,5,64,1,True,True,False,3,3,61
2023-09-20,sus,45891,150403,5,5,64,1,True,True,False,4,60,4
2023-09-20,sus,45891,150403,5,5,64,1,True,True,False,5,64,0
2023-09-20,sus,45891,150403,5,5,64,1,True,True,False,6,7,57
2023-09-20,sus,45891,150403,5,5,64,1,True,True,False,7,64,0
2023-09-20,sus,45891,150403,5,5,64,1,True,True,False,8,0,64
2023-09-20,sus,45891,150403,5,5,64,1,True,True,False,9,10,54
2023-09-20,sus,45891,150403,5,5,64,1,True,True,False,10,32,32
2023-09-20,sus,7965,394684,0,10,19,1,True,True,False,1,2,17
2023-09-20,sus,7965,394684,0,10,19,1,True,True,False,2,2,17
2023-09-20,sus,7965,394684,0,10,19,1,True,True,False,3,2,17
2023-09-20,sus,7965,394684,0,10,19,1,True,True,False,4,4,15
2023-09-20,sus,7965,394684,0,10,19,1,True,True,False,5,4,15
2023-09-20,sus,7965,394684,0,10,19,1,True,True,False,6,4,15
2023-09-20,sus,7965,394684,0,10,19,1,True,True,False,7,4,15
2023-09-20,sus,7965,394684,0,10,19,1,True,True,False,8,4,15
2023-09-20,sus,7965,394684,0,10,19,1,True,True,False,9,4,15
2023-09-20,sus,7965,394684,0,10,19,1,True,True,False,10,4,15
2023-09-20,sus,267417,273781,0,10,275,1,True,False,False,1,0,275
2023-09-20,sus,267417,273781,0,10,275,1,True,False,False,2,0,275
2023-09-20,sus,267417,273781,0,10,275,1,True,False,False,3,0,275
2023-09-20,sus,267417,273781,0,10,275,1,True,False,False,4,0,275
2023-09-20,sus,267417,273781,0,10,275,1,True,False,False,5,0,275
2023-09-20,sus,267417,273781,0,10,275,1,True,False,False,6,0,275
2023-09-20,sus,267417,273781,0,10,275,1,True,False,False,7,0,275
2023-09-20,sus,267417,273781,0,10,275,1,True,False,False,8,0,275
2023-09-20,sus,267417,273781,0,10,275,1,True,False,False,9,0,275
2023-09-20,sus,267417,273781,0,10,275,1,True,False,False,10,1,274
2023-09-20,sus,197960,204722,0,10,836,1,True,True,False,1,18,818
2023-09-20,sus,197960,204722,0,10,836,1,True,True,False,2,10,826
2023-09-20,sus,197960,204722,0,10,836,1,True,True,False,3,43,793
2023-09-20,sus,197960,204722,0,10,836,1,True,True,False,4,6,830
2023-09-20,sus,197960,204722,0,10,836,1,True,True,False,5,17,819
2023-09-20,sus,197960,204722,0,10,836,1,True,True,False,6,14,822
2023-09-20,sus,197960,204722,0,10,836,1,True,True,False,7,11,825
2023-09-20,sus,197960,204722,0,10,836,1,True,True,False,8,0,836
2023-09-20,sus,197960,204722,0,10,836,1,True,True,False,9,0,836
2023-09-20,sus,197960,204722,0,10,836,1,True,True,False,10,0,836
2023-09-20,sus,265897,266159,0,10,180,1,True,True,False,1,10,170
2023-09-20,sus,265897,266159,0,10,180,1,True,True,False,2,12,168
2023-09-20,sus,265897,266159,0,10,180,1,True,True,False,3,11,169
2023-09-20,sus,265897,266159,0,10,180,1,True,True,False,4,13,167
2023-09-20,sus,265897,266159,0,10,180,1,True,True,False,5,14,166
2023-09-20,sus,265897,266159,0,10,180,1,True,True,False,6,17,163
2023-09-20,sus,265897,266159,0,10,180,1,True,True,False,7,18,162
2023-09-20,sus,265897,266159,0,10,180,1,True,True,False,8,22,158
2023-09-20,sus,265897,266159,0,10,180,1,True,True,False,9,29,151
2023-09-20,sus,265897,266159,0,10,180,1,True,True,False,10,30,150
2023-09-20,sus,25198,57043,0,10,45,1,False,False,False,1,0,45
2023-09-20,sus,25198,57043,0,10,45,1,False,False,False,2,0,45
2023-09-20,sus,25198,57043,0,10,45,1,False,False,False,3,0,45
2023-09-20,sus,25198,57043,0,10,45,1,False,False,False,4,0,45
2023-09-20,sus,25198,57043,0,10,45,1,False,False,False,5,0,45
2023-09-20,sus,25198,57043,0,10,45,1,False,False,False,6,0,45
2023-09-20,sus,25198,57043,0,10,45,1,False,False,False,7,0,45
2023-09-20,sus,25198,57043,0,10,45,1,False,False,False,8,0,45
2023-09-20,sus,25198,57043,0,10,45,1,False,False,False,9,0,45
2023-09-20,sus,25198,57043,0,10,45,1,False,False,False,10,0,45
2023-09-20,sus,199545,216452,7,3,222,1,True,True,False,1,0,222
2023-09-20,sus,199545,216452,7,3,222,1,True,True,False,2,0,222
2023-09-20,sus,199545,216452,7,3,222,1,True,True,False,3,88,134
2023-09-20,sus,199545,216452,7,3,222,1,True,True,False,4,221,1
2023-09-20,sus,199545,216452,7,3,222,1,True,True,False,5,221,1
2023-09-20,sus,199545,216452,7,3,222,1,True,True,False,6,221,1
2023-09-20,sus,199545,216452,7,3,222,1,True,True,False,7,222,0
2023-09-20,sus,199545,216452,7,3,222,1,True,True,False,8,222,0
