date,status,attacker,victim,leg_infrence_cnts,sus_infrence_cnts,path_cnts,type,valid_origin,recurrent,local,inference_id,leg_flag,sus_flag
2023-07-06,sus,293,34772,2,8,1,1,True,True,True,1,0,1
2023-07-06,sus,293,34772,2,8,1,1,True,True,True,2,0,1
2023-07-06,sus,293,34772,2,8,1,1,True,True,True,3,0,1
2023-07-06,sus,293,34772,2,8,1,1,True,True,True,4,0,1
2023-07-06,sus,293,34772,2,8,1,1,True,True,True,5,0,1
2023-07-06,sus,293,34772,2,8,1,1,True,True,True,6,0,1
2023-07-06,sus,293,34772,2,8,1,1,True,True,True,7,0,1
2023-07-06,sus,293,34772,2,8,1,1,True,True,True,8,0,1
2023-07-06,sus,293,34772,2,8,1,1,True,True,True,9,1,0
2023-07-06,sus,293,34772,2,8,1,1,True,True,True,10,1,0
2023-07-06,sus,146894,146931,0,10,7,1,True,False,False,1,0,7
2023-07-06,sus,146894,146931,0,10,7,1,True,False,False,2,0,7
2023-07-06,sus,146894,146931,0,10,7,1,True,False,False,3,0,7
2023-07-06,sus,146894,146931,0,10,7,1,True,False,False,4,0,7
2023-07-06,sus,146894,146931,0,10,7,1,True,False,False,5,0,7
2023-07-06,sus,146894,146931,0,10,7,1,True,False,False,6,0,7
2023-07-06,sus,146894,146931,0,10,7,1,True,False,False,7,0,7
2023-07-06,sus,146894,146931,0,10,7,1,True,False,False,8,0,7
2023-07-06,sus,146894,146931,0,10,7,1,True,False,False,9,0,7
2023-07-06,sus,146894,146931,0,10,7,1,True,False,False,10,0,7
2023-07-06,sus,25152,61138,8,2,3,1,True,True,False,1,0,3
2023-07-06,sus,25152,61138,8,2,3,1,True,True,False,2,0,3
2023-07-06,sus,25152,61138,8,2,3,1,True,True,False,3,3,0
2023-07-06,sus,25152,61138,8,2,3,1,True,True,False,4,3,0
2023-07-06,sus,25152,61138,8,2,3,1,True,True,False,5,3,0
2023-07-06,sus,25152,61138,8,2,3,1,True,True,False,6,3,0
2023-07-06,sus,25152,61138,8,2,3,1,True,True,False,7,3,0
2023-07-06,sus,25152,61138,8,2,3,1,True,True,False,8,2,1
2023-07-06,sus,25152,61138,8,2,3,1,True,True,False,9,3,0
2023-07-06,sus,25152,61138,8,2,3,1,True,True,False,10,3,0
2023-07-06,sus,266216,272710,8,2,26,1,True,True,False,1,10,16
2023-07-06,sus,266216,272710,8,2,26,1,True,True,False,2,14,12
2023-07-06,sus,266216,272710,8,2,26,1,True,True,False,3,19,7
2023-07-06,sus,266216,272710,8,2,26,1,True,True,False,4,16,10
2023-07-06,sus,266216,272710,8,2,26,1,True,True,False,5,20,6
2023-07-06,sus,266216,272710,8,2,26,1,True,True,False,6,14,12
2023-07-06,sus,266216,272710,8,2,26,1,True,True,False,7,12,14
2023-07-06,sus,266216,272710,8,2,26,1,True,True,False,8,15,11
2023-07-06,sus,266216,272710,8,2,26,1,True,True,False,9,18,8
2023-07-06,sus,266216,272710,8,2,26,1,True,True,False,10,14,12
