date,status,attacker,victim,leg_infrence_cnts,sus_infrence_cnts,path_cnts,type,valid_origin,recurrent,local,inference_id,leg_flag,sus_flag
2023-11-30,sus,51121,201749,5,5,804,1,True,False,False,1,0,804
2023-11-30,sus,51121,201749,5,5,804,1,True,False,False,2,0,804
2023-11-30,sus,51121,201749,5,5,804,1,True,False,False,3,0,804
2023-11-30,sus,51121,201749,5,5,804,1,True,False,False,4,0,804
2023-11-30,sus,51121,201749,5,5,804,1,True,False,False,5,4,800
2023-11-30,sus,51121,201749,5,5,804,1,True,False,False,6,804,0
2023-11-30,sus,51121,201749,5,5,804,1,True,False,False,7,804,0
2023-11-30,sus,51121,201749,5,5,804,1,True,False,False,8,804,0
2023-11-30,sus,51121,201749,5,5,804,1,True,False,False,9,804,0
2023-11-30,sus,51121,201749,5,5,804,1,True,False,False,10,804,0
2023-11-30,sus,47787,59637,1,9,1,1,True,True,True,1,0,1
2023-11-30,sus,47787,59637,1,9,1,1,True,True,True,2,0,1
2023-11-30,sus,47787,59637,1,9,1,1,True,True,True,3,0,1
2023-11-30,sus,47787,59637,1,9,1,1,True,True,True,4,0,1
2023-11-30,sus,47787,59637,1,9,1,1,True,True,True,5,0,1
2023-11-30,sus,47787,59637,1,9,1,1,True,True,True,6,0,1
2023-11-30,sus,47787,59637,1,9,1,1,True,True,True,7,0,1
2023-11-30,sus,47787,59637,1,9,1,1,True,True,True,8,0,1
2023-11-30,sus,47787,59637,1,9,1,1,True,True,True,9,1,0
2023-11-30,sus,47787,59637,1,9,1,1,True,True,True,10,0,1
2023-11-30,sus,135632,201749,7,3,1,1,True,False,False,1,0,1
2023-11-30,sus,135632,201749,7,3,1,1,True,False,False,2,0,1
2023-11-30,sus,135632,201749,7,3,1,1,True,False,False,3,0,1
2023-11-30,sus,135632,201749,7,3,1,1,True,False,False,4,1,0
2023-11-30,sus,135632,201749,7,3,1,1,True,False,False,5,1,0
2023-11-30,sus,135632,201749,7,3,1,1,True,False,False,6,1,0
2023-11-30,sus,135632,201749,7,3,1,1,True,False,False,7,1,0
2023-11-30,sus,135632,201749,7,3,1,1,True,False,False,8,1,0
2023-11-30,sus,135632,201749,7,3,1,1,True,False,False,9,1,0
2023-11-30,sus,135632,201749,7,3,1,1,True,False,False,10,1,0
2023-11-30,sus,23764,268202,0,10,475,1,True,True,False,1,0,475
2023-11-30,sus,23764,268202,0,10,475,1,True,True,False,2,3,472
2023-11-30,sus,23764,268202,0,10,475,1,True,True,False,3,9,466
2023-11-30,sus,23764,268202,0,10,475,1,True,True,False,4,59,416
2023-11-30,sus,23764,268202,0,10,475,1,True,True,False,5,65,410
2023-11-30,sus,23764,268202,0,10,475,1,True,True,False,6,81,394
2023-11-30,sus,23764,268202,0,10,475,1,True,True,False,7,68,407
2023-11-30,sus,23764,268202,0,10,475,1,True,True,False,8,78,397
2023-11-30,sus,23764,268202,0,10,475,1,True,True,False,9,71,404
2023-11-30,sus,23764,268202,0,10,475,1,True,True,False,10,113,362
