date,status,attacker,victim,leg_infrence_cnts,sus_infrence_cnts,path_cnts,type,valid_origin,recurrent,local,inference_id,leg_flag,sus_flag
2023-07-18,sus,263608,264525,3,7,180,1,True,True,False,1,57,123
2023-07-18,sus,263608,264525,3,7,180,1,True,True,False,2,85,95
2023-07-18,sus,263608,264525,3,7,180,1,True,True,False,3,77,103
2023-07-18,sus,263608,264525,3,7,180,1,True,True,False,4,69,111
2023-07-18,sus,263608,264525,3,7,180,1,True,True,False,5,66,114
2023-07-18,sus,263608,264525,3,7,180,1,True,True,False,6,99,81
2023-07-18,sus,263608,264525,3,7,180,1,True,True,False,7,84,96
2023-07-18,sus,263608,264525,3,7,180,1,True,True,False,8,99,81
2023-07-18,sus,263608,264525,3,7,180,1,True,True,False,9,101,79
2023-07-18,sus,263608,264525,3,7,180,1,True,True,False,10,76,104
2023-07-18,sus,140850,140860,0,10,166,1,False,False,False,1,1,165
2023-07-18,sus,140850,140860,0,10,166,1,False,False,False,2,10,156
2023-07-18,sus,140850,140860,0,10,166,1,False,False,False,3,0,166
2023-07-18,sus,140850,140860,0,10,166,1,False,False,False,4,2,164
2023-07-18,sus,140850,140860,0,10,166,1,False,False,False,5,0,166
2023-07-18,sus,140850,140860,0,10,166,1,False,False,False,6,10,156
2023-07-18,sus,140850,140860,0,10,166,1,False,False,False,7,9,157
2023-07-18,sus,140850,140860,0,10,166,1,False,False,False,8,11,155
2023-07-18,sus,140850,140860,0,10,166,1,False,False,False,9,10,156
2023-07-18,sus,140850,140860,0,10,166,1,False,False,False,10,10,156
2023-07-18,sus,24429,213279,6,4,7,1,True,True,False,1,0,7
2023-07-18,sus,24429,213279,6,4,7,1,True,True,False,2,1,6
2023-07-18,sus,24429,213279,6,4,7,1,True,True,False,3,2,5
2023-07-18,sus,24429,213279,6,4,7,1,True,True,False,4,5,2
2023-07-18,sus,24429,213279,6,4,7,1,True,True,False,5,3,4
2023-07-18,sus,24429,213279,6,4,7,1,True,True,False,6,6,1
2023-07-18,sus,24429,213279,6,4,7,1,True,True,False,7,6,1
2023-07-18,sus,24429,213279,6,4,7,1,True,True,False,8,6,1
2023-07-18,sus,24429,213279,6,4,7,1,True,True,False,9,7,0
2023-07-18,sus,24429,213279,6,4,7,1,True,True,False,10,6,1
2023-07-18,sus,54647,394815,0,10,37,1,True,False,False,1,0,37
2023-07-18,sus,54647,394815,0,10,37,1,True,False,False,2,1,36
2023-07-18,sus,54647,394815,0,10,37,1,True,False,False,3,1,36
2023-07-18,sus,54647,394815,0,10,37,1,True,False,False,4,4,33
2023-07-18,sus,54647,394815,0,10,37,1,True,False,False,5,0,37
2023-07-18,sus,54647,394815,0,10,37,1,True,False,False,6,3,34
2023-07-18,sus,54647,394815,0,10,37,1,True,False,False,7,3,34
2023-07-18,sus,54647,394815,0,10,37,1,True,False,False,8,4,33
2023-07-18,sus,54647,394815,0,10,37,1,True,False,False,9,4,33
2023-07-18,sus,54647,394815,0,10,37,1,True,False,False,10,4,33
2023-07-18,sus,34665,57463,3,7,1,1,True,True,True,1,0,1
2023-07-18,sus,34665,57463,3,7,1,1,True,True,True,2,0,1
2023-07-18,sus,34665,57463,3,7,1,1,True,True,True,3,0,1
2023-07-18,sus,34665,57463,3,7,1,1,True,True,True,4,0,1
2023-07-18,sus,34665,57463,3,7,1,1,True,True,True,5,0,1
2023-07-18,sus,34665,57463,3,7,1,1,True,True,True,6,0,1
2023-07-18,sus,34665,57463,3,7,1,1,True,True,True,7,0,1
2023-07-18,sus,34665,57463,3,7,1,1,True,True,True,8,1,0
2023-07-18,sus,34665,57463,3,7,1,1,True,True,True,9,1,0
2023-07-18,sus,34665,57463,3,7,1,1,True,True,True,10,1,0
2023-07-18,sus,6471,400190,0,10,9,1,True,True,False,1,0,9
2023-07-18,sus,6471,400190,0,10,9,1,True,True,False,2,0,9
2023-07-18,sus,6471,400190,0,10,9,1,True,True,False,3,0,9
2023-07-18,sus,6471,400190,0,10,9,1,True,True,False,4,0,9
2023-07-18,sus,6471,400190,0,10,9,1,True,True,False,5,0,9
2023-07-18,sus,6471,400190,0,10,9,1,True,True,False,6,0,9
2023-07-18,sus,6471,400190,0,10,9,1,True,True,False,7,0,9
2023-07-18,sus,6471,400190,0,10,9,1,True,True,False,8,0,9
2023-07-18,sus,6471,400190,0,10,9,1,True,True,False,9,0,9
2023-07-18,sus,6471,400190,0,10,9,1,True,True,False,10,0,9
2023-07-18,sus,21433,52965,3,7,550,1,False,True,False,1,5,545
2023-07-18,sus,21433,52965,3,7,550,1,False,True,False,2,5,545
2023-07-18,sus,21433,52965,3,7,550,1,False,True,False,3,127,423
2023-07-18,sus,21433,52965,3,7,550,1,False,True,False,4,175,375
2023-07-18,sus,21433,52965,3,7,550,1,False,True,False,5,215,335
2023-07-18,sus,21433,52965,3,7,550,1,False,True,False,6,244,306
