date,status,attacker,victim,leg_infrence_cnts,sus_infrence_cnts,path_cnts,type,valid_origin,recurrent,local,inference_id,leg_flag,sus_flag
2024-08-22,sus,13259,50914,4,6,6,1,True,True,False,1,6,0
2024-08-22,sus,13259,50914,4,6,6,1,True,True,False,2,6,0
2024-08-22,sus,13259,50914,4,6,6,1,True,True,False,3,6,0
2024-08-22,sus,13259,50914,4,6,6,1,True,True,False,4,0,6
2024-08-22,sus,13259,50914,4,6,6,1,True,True,False,5,6,0
2024-08-22,sus,13259,50914,4,6,6,1,True,True,False,6,1,5
2024-08-22,sus,13259,50914,4,6,6,1,True,True,False,7,1,5
2024-08-22,sus,13259,50914,4,6,6,1,True,True,False,8,0,6
2024-08-22,sus,13259,50914,4,6,6,1,True,True,False,9,1,5
2024-08-22,sus,13259,50914,4,6,6,1,True,True,False,10,0,6
2024-08-22,sus,13335,55900,3,7,1,1,True,True,False,1,0,1
2024-08-22,sus,13335,55900,3,7,1,1,True,True,False,2,0,1
2024-08-22,sus,13335,55900,3,7,1,1,True,True,False,3,0,1
2024-08-22,sus,13335,55900,3,7,1,1,True,True,False,4,0,1
2024-08-22,sus,13335,55900,3,7,1,1,True,True,False,5,0,1
2024-08-22,sus,13335,55900,3,7,1,1,True,True,False,6,0,1
2024-08-22,sus,13335,55900,3,7,1,1,True,True,False,7,0,1
2024-08-22,sus,13335,55900,3,7,1,1,True,True,False,8,1,0
2024-08-22,sus,13335,55900,3,7,1,1,True,True,False,9,1,0
2024-08-22,sus,13335,55900,3,7,1,1,True,True,False,10,1,0
2024-08-22,sus,51396,215310,5,5,171,1,True,True,False,1,0,171
2024-08-22,sus,51396,215310,5,5,171,1,True,True,False,2,17,154
2024-08-22,sus,51396,215310,5,5,171,1,True,True,False,3,40,131
2024-08-22,sus,51396,215310,5,5,171,1,True,True,False,4,0,171
2024-08-22,sus,51396,215310,5,5,171,1,True,True,False,5,75,96
2024-08-22,sus,51396,215310,5,5,171,1,True,True,False,6,168,3
2024-08-22,sus,51396,215310,5,5,171,1,True,True,False,7,171,0
2024-08-22,sus,51396,215310,5,5,171,1,True,True,False,8,171,0
2024-08-22,sus,51396,215310,5,5,171,1,True,True,False,9,171,0
2024-08-22,sus,51396,215310,5,5,171,1,True,True,False,10,171,0
2024-08-22,sus,43289,48506,0,10,17,1,True,True,False,1,0,17
2024-08-22,sus,43289,48506,0,10,17,1,True,True,False,2,0,17
2024-08-22,sus,43289,48506,0,10,17,1,True,True,False,3,0,17
2024-08-22,sus,43289,48506,0,10,17,1,True,True,False,4,0,17
2024-08-22,sus,43289,48506,0,10,17,1,True,True,False,5,0,17
2024-08-22,sus,43289,48506,0,10,17,1,True,True,False,6,0,17
2024-08-22,sus,43289,48506,0,10,17,1,True,True,False,7,0,17
2024-08-22,sus,43289,48506,0,10,17,1,True,True,False,8,0,17
2024-08-22,sus,43289,48506,0,10,17,1,True,True,False,9,0,17
2024-08-22,sus,43289,48506,0,10,17,1,True,True,False,10,0,17
2024-08-22,sus,56655,214372,7,3,41,1,True,True,False,1,0,41
2024-08-22,sus,56655,214372,7,3,41,1,True,True,False,2,0,41
2024-08-22,sus,56655,214372,7,3,41,1,True,True,False,3,8,33
2024-08-22,sus,56655,214372,7,3,41,1,True,True,False,4,30,11
2024-08-22,sus,56655,214372,7,3,41,1,True,True,False,5,33,8
