date,status,attacker,victim,leg_infrence_cnts,sus_infrence_cnts,path_cnts,type,valid_origin,recurrent,local,inference_id,leg_flag,sus_flag
2022-08-11,sus,132337,197063,9,1,1,1,True,False,True,1,0,1
2022-08-11,sus,132337,197063,9,1,1,1,True,False,True,2,1,0
2022-08-11,sus,132337,197063,9,1,1,1,True,False,True,3,1,0
2022-08-11,sus,132337,197063,9,1,1,1,True,False,True,4,1,0
2022-08-11,sus,132337,197063,9,1,1,1,True,False,True,5,1,0
2022-08-11,sus,132337,197063,9,1,1,1,True,False,True,6,1,0
2022-08-11,sus,132337,197063,9,1,1,1,True,False,True,7,1,0
2022-08-11,sus,132337,197063,9,1,1,1,True,False,True,8,1,0
2022-08-11,sus,132337,197063,9,1,1,1,True,False,True,9,1,0
2022-08-11,sus,132337,197063,9,1,1,1,True,False,True,10,1,0
2022-08-11,sus,44076,206880,1,9,47,1,True,True,False,1,47,0
2022-08-11,sus,44076,206880,1,9,47,1,True,True,False,2,0,47
2022-08-11,sus,44076,206880,1,9,47,1,True,True,False,3,12,35
2022-08-11,sus,44076,206880,1,9,47,1,True,True,False,4,0,47
2022-08-11,sus,44076,206880,1,9,47,1,True,True,False,5,0,47
2022-08-11,sus,44076,206880,1,9,47,1,True,True,False,6,0,47
2022-08-11,sus,44076,206880,1,9,47,1,True,True,False,7,0,47
2022-08-11,sus,44076,206880,1,9,47,1,True,True,False,8,0,47
2022-08-11,sus,44076,206880,1,9,47,1,True,True,False,9,0,47
2022-08-11,sus,44076,206880,1,9,47,1,True,True,False,10,0,47
2022-08-11,sus,7470,56229,7,3,28,1,True,True,False,1,0,28
2022-08-11,sus,7470,56229,7,3,28,1,True,True,False,2,6,22
2022-08-11,sus,7470,56229,7,3,28,1,True,True,False,3,9,19
2022-08-11,sus,7470,56229,7,3,28,1,True,True,False,4,21,7
2022-08-11,sus,7470,56229,7,3,28,1,True,True,False,5,26,2
2022-08-11,sus,7470,56229,7,3,28,1,True,True,False,6,28,0
2022-08-11,sus,7470,56229,7,3,28,1,True,True,False,7,28,0
2022-08-11,sus,7470,56229,7,3,28,1,True,True,False,8,28,0
2022-08-11,sus,7470,56229,7,3,28,1,True,True,False,9,28,0
2022-08-11,sus,7470,56229,7,3,28,1,True,True,False,10,28,0
2022-08-11,sus,43708,197444,0,10,425,1,True,False,False,1,55,370
2022-08-11,sus,43708,197444,0,10,425,1,True,False,False,2,56,369
