date,status,attacker,victim,leg_infrence_cnts,sus_infrence_cnts,path_cnts,type,valid_origin,recurrent,local,inference_id,leg_flag,sus_flag
2023-04-28,sus,51778,203200,0,10,16,1,True,True,False,1,5,11
2023-04-28,sus,51778,203200,0,10,16,1,True,True,False,2,7,9
2023-04-28,sus,51778,203200,0,10,16,1,True,True,False,3,7,9
2023-04-28,sus,51778,203200,0,10,16,1,True,True,False,4,7,9
2023-04-28,sus,51778,203200,0,10,16,1,True,True,False,5,7,9
2023-04-28,sus,51778,203200,0,10,16,1,True,True,False,6,7,9
2023-04-28,sus,51778,203200,0,10,16,1,True,True,False,7,7,9
2023-04-28,sus,51778,203200,0,10,16,1,True,True,False,8,7,9
2023-04-28,sus,51778,203200,0,10,16,1,True,True,False,9,8,8
2023-04-28,sus,51778,203200,0,10,16,1,True,True,False,10,7,9
2023-04-28,sus,56048,131522,6,4,1,1,False,True,False,1,1,0
2023-04-28,sus,56048,131522,6,4,1,1,False,True,False,2,1,0
2023-04-28,sus,56048,131522,6,4,1,1,False,True,False,3,1,0
2023-04-28,sus,56048,131522,6,4,1,1,False,True,False,4,1,0
2023-04-28,sus,56048,131522,6,4,1,1,False,True,False,5,0,1
2023-04-28,sus,56048,131522,6,4,1,1,False,True,False,6,1,0
2023-04-28,sus,56048,131522,6,4,1,1,False,True,False,7,0,1
2023-04-28,sus,56048,131522,6,4,1,1,False,True,False,8,1,0
2023-04-28,sus,56048,131522,6,4,1,1,False,True,False,9,0,1
2023-04-28,sus,56048,131522,6,4,1,1,False,True,False,10,0,1
2023-04-28,sus,51601,212319,8,2,4,1,True,True,False,1,0,4
2023-04-28,sus,51601,212319,8,2,4,1,True,True,False,2,4,0
2023-04-28,sus,51601,212319,8,2,4,1,True,True,False,3,0,4
2023-04-28,sus,51601,212319,8,2,4,1,True,True,False,4,4,0
2023-04-28,sus,51601,212319,8,2,4,1,True,True,False,5,4,0
2023-04-28,sus,51601,212319,8,2,4,1,True,True,False,6,4,0
2023-04-28,sus,51601,212319,8,2,4,1,True,True,False,7,4,0
2023-04-28,sus,51601,212319,8,2,4,1,True,True,False,8,4,0
2023-04-28,sus,51601,212319,8,2,4,1,True,True,False,9,4,0
2023-04-28,sus,51601,212319,8,2,4,1,True,True,False,10,4,0
2023-04-28,sus,203409,205889,0,10,22,1,True,True,False,1,4,18
2023-04-28,sus,203409,205889,0,10,22,1,True,True,False,2,1,21
2023-04-28,sus,203409,205889,0,10,22,1,True,True,False,3,5,17
2023-04-28,sus,203409,205889,0,10,22,1,True,True,False,4,4,18
2023-04-28,sus,203409,205889,0,10,22,1,True,True,False,5,0,22
2023-04-28,sus,203409,205889,0,10,22,1,True,True,False,6,0,22
