date,status,attacker,victim,leg_infrence_cnts,sus_infrence_cnts,path_cnts,type,valid_origin,recurrent,local,inference_id,leg_flag,sus_flag
2023-04-09,sus,34197,56469,0,10,4,1,True,True,False,1,0,4
2023-04-09,sus,34197,56469,0,10,4,1,True,True,False,2,0,4
2023-04-09,sus,34197,56469,0,10,4,1,True,True,False,3,0,4
2023-04-09,sus,34197,56469,0,10,4,1,True,True,False,4,0,4
2023-04-09,sus,34197,56469,0,10,4,1,True,True,False,5,0,4
2023-04-09,sus,34197,56469,0,10,4,1,True,True,False,6,0,4
2023-04-09,sus,34197,56469,0,10,4,1,True,True,False,7,0,4
2023-04-09,sus,34197,56469,0,10,4,1,True,True,False,8,0,4
2023-04-09,sus,34197,56469,0,10,4,1,True,True,False,9,0,4
2023-04-09,sus,34197,56469,0,10,4,1,True,True,False,10,0,4
2023-04-09,sus,134993,399888,0,10,1851,1,True,True,False,1,9,1842
2023-04-09,sus,134993,399888,0,10,1851,1,True,True,False,2,31,1820
2023-04-09,sus,134993,399888,0,10,1851,1,True,True,False,3,81,1770
2023-04-09,sus,134993,399888,0,10,1851,1,True,True,False,4,156,1695
2023-04-09,sus,134993,399888,0,10,1851,1,True,True,False,5,116,1735
2023-04-09,sus,134993,399888,0,10,1851,1,True,True,False,6,420,1431
2023-04-09,sus,134993,399888,0,10,1851,1,True,True,False,7,551,1300
2023-04-09,sus,134993,399888,0,10,1851,1,True,True,False,8,401,1450
2023-04-09,sus,134993,399888,0,10,1851,1,True,True,False,9,581,1270
2023-04-09,sus,134993,399888,0,10,1851,1,True,True,False,10,431,1420
2023-04-09,sus,5963,59163,1,9,14,1,True,True,False,1,11,3
2023-04-09,sus,5963,59163,1,9,14,1,True,True,False,2,3,11
2023-04-09,sus,5963,59163,1,9,14,1,True,True,False,3,0,14
2023-04-09,sus,5963,59163,1,9,14,1,True,True,False,4,0,14
2023-04-09,sus,5963,59163,1,9,14,1,True,True,False,5,0,14
2023-04-09,sus,5963,59163,1,9,14,1,True,True,False,6,0,14
2023-04-09,sus,5963,59163,1,9,14,1,True,True,False,7,0,14
2023-04-09,sus,5963,59163,1,9,14,1,True,True,False,8,0,14
2023-04-09,sus,5963,59163,1,9,14,1,True,True,False,9,0,14
2023-04-09,sus,5963,59163,1,9,14,1,True,True,False,10,0,14
2023-04-09,sus,203409,205889,0,10,455,1,True,True,False,1,118,337
2023-04-09,sus,203409,205889,0,10,455,1,True,True,False,2,42,413
2023-04-09,sus,203409,205889,0,10,455,1,True,True,False,3,6,449
2023-04-09,sus,203409,205889,0,10,455,1,True,True,False,4,0,455
2023-04-09,sus,203409,205889,0,10,455,1,True,True,False,5,0,455
2023-04-09,sus,203409,205889,0,10,455,1,True,True,False,6,0,455
2023-04-09,sus,203409,205889,0,10,455,1,True,True,False,7,0,455
2023-04-09,sus,203409,205889,0,10,455,1,True,True,False,8,0,455
2023-04-09,sus,203409,205889,0,10,455,1,True,True,False,9,0,455
2023-04-09,sus,203409,205889,0,10,455,1,True,True,False,10,0,455
2023-04-09,sus,41421,199369,5,5,9,1,True,True,False,1,9,0
2023-04-09,sus,41421,199369,5,5,9,1,True,True,False,2,9,0
2023-04-09,sus,41421,199369,5,5,9,1,True,True,False,3,9,0
2023-04-09,sus,41421,199369,5,5,9,1,True,True,False,4,7,2
2023-04-09,sus,41421,199369,5,5,9,1,True,True,False,5,8,1
2023-04-09,sus,41421,199369,5,5,9,1,True,True,False,6,2,7
2023-04-09,sus,41421,199369,5,5,9,1,True,True,False,7,0,9
2023-04-09,sus,41421,199369,5,5,9,1,True,True,False,8,0,9
2023-04-09,sus,41421,199369,5,5,9,1,True,True,False,9,0,9
2023-04-09,sus,41421,199369,5,5,9,1,True,True,False,10,0,9
2023-04-09,sus,25818,42235,0,10,7,1,True,True,False,1,0,7
2023-04-09,sus,25818,42235,0,10,7,1,True,True,False,2,1,6
2023-04-09,sus,25818,42235,0,10,7,1,True,True,False,3,2,5
2023-04-09,sus,25818,42235,0,10,7,1,True,True,False,4,2,5
2023-04-09,sus,25818,42235,0,10,7,1,True,True,False,5,2,5
2023-04-09,sus,25818,42235,0,10,7,1,True,True,False,6,2,5
2023-04-09,sus,25818,42235,0,10,7,1,True,True,False,7,2,5
2023-04-09,sus,25818,42235,0,10,7,1,True,True,False,8,2,5
2023-04-09,sus,25818,42235,0,10,7,1,True,True,False,9,2,5
2023-04-09,sus,25818,42235,0,10,7,1,True,True,False,10,2,5
2023-04-09,sus,3215,205080,4,6,11,1,True,True,False,1,0,11
2023-04-09,sus,3215,205080,4,6,11,1,True,True,False,2,0,11
2023-04-09,sus,3215,205080,4,6,11,1,True,True,False,3,4,7
2023-04-09,sus,3215,205080,4,6,11,1,True,True,False,4,0,11
2023-04-09,sus,3215,205080,4,6,11,1,True,True,False,5,5,6
2023-04-09,sus,3215,205080,4,6,11,1,True,True,False,6,11,0
2023-04-09,sus,3215,205080,4,6,11,1,True,True,False,7,3,8
2023-04-09,sus,3215,205080,4,6,11,1,True,True,False,8,11,0
2023-04-09,sus,3215,205080,4,6,11,1,True,True,False,9,11,0
2023-04-09,sus,3215,205080,4,6,11,1,True,True,False,10,11,0
2023-04-09,sus,56258,147103,4,6,10,1,True,True,False,1,10,0
2023-04-09,sus,56258,147103,4,6,10,1,True,True,False,2,10,0
2023-04-09,sus,56258,147103,4,6,10,1,True,True,False,3,10,0
2023-04-09,sus,56258,147103,4,6,10,1,True,True,False,4,3,7
2023-04-09,sus,56258,147103,4,6,10,1,True,True,False,5,2,8
2023-04-09,sus,56258,147103,4,6,10,1,True,True,False,6,8,2
2023-04-09,sus,56258,147103,4,6,10,1,True,True,False,7,0,10
2023-04-09,sus,56258,147103,4,6,10,1,True,True,False,8,0,10
2023-04-09,sus,56258,147103,4,6,10,1,True,True,False,9,0,10
2023-04-09,sus,56258,147103,4,6,10,1,True,True,False,10,0,10
2023-04-09,sus,39351,204068,3,7,20,1,True,True,False,1,9,11
2023-04-09,sus,39351,204068,3,7,20,1,True,True,False,2,7,13
2023-04-09,sus,39351,204068,3,7,20,1,True,True,False,3,12,8
2023-04-09,sus,39351,204068,3,7,20,1,True,True,False,4,12,8
2023-04-09,sus,39351,204068,3,7,20,1,True,True,False,5,9,11
2023-04-09,sus,39351,204068,3,7,20,1,True,True,False,6,9,11
2023-04-09,sus,39351,204068,3,7,20,1,True,True,False,7,10,10
2023-04-09,sus,39351,204068,3,7,20,1,True,True,False,8,11,9
2023-04-09,sus,39351,204068,3,7,20,1,True,True,False,9,7,13
